,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,34,1,42,1,637272,10850,637008,11114,3145139298,52456900,3142197136,55399062,4935.316941588521,4932.743601336247,4834.73732718894,4984.619578909484,264.0
1,2022-09-07,32,1,56,1,987718,56351,989085,54984,4879401955,276110153,4882245252,273266856,4940.07596803946,4936.12303492622,4899.82703057621,4969.934089917067,-1367.0
2,2022-09-06,49,1,86,1,1715315,201722,1628905,288132,8425582302,970829314,7979253989,1417157627,4911.973778577113,4898.5385820535885,4812.709144267854,4918.431923562812,86410.0
3,2022-09-05,14,1,37,2,508112,1315192,1717562,105742,2445732583,6282084562,8216095269,511721876,4813.373002408917,4783.580021565452,4776.553204399053,4839.343647746402,-1209450.0
4,2022-09-04,52,1,58,1,1025822,172817,1177689,20950,4843555863,806250904,5548297267,101509500,4721.6338341349665,4711.173550062877,4665.3448676924145,4845.322195704057,-151867.0
5,2022-09-03,26,1,42,1,468209,10000,463384,14825,2252487731,47150000,2228108231,71529500,4810.859532815473,4808.340881428793,4715.0,4824.924114671164,4825.0
6,2022-08-31,48,1,73,1,1801677,1339864,2885906,255635,8637976627,6279781040,13690771364,1226986303,4794.4091127321935,4744.011538837371,4686.879444480933,4799.758651984274,-1084229.0
7,2022-08-30,28,1,47,0,338275,48444,386719,0,1576498936,223936806,1800435742,0,4660.406284827433,4655.669212011822,4622.591156799604,,-48444.0
8,2022-08-29,84,1,112,1,2322811,985052,3275312,32551,10916290801,4644592107,15402853984,158028924,4699.603541140455,4702.713507598665,4715.073018480242,4854.810113360572,-952501.0
9,2022-08-28,41,1,105,1,2103110,370333,2363921,109522,10098001487,1764466778,11334734593,527733672,4801.461400972845,4794.887220427417,4764.5410427912175,4818.517485071492,-260811.0
10,2022-08-27,129,1,167,1,2173326,1994467,4162260,5533,10387138770,9489159379,19848744926,27553223,4779.374456478227,4768.742203994945,4757.741982695126,4979.798120368697,-1988934.0
11,2022-08-24,99,1,67,1,2671265,98600,868465,1901400,12952520897,470197000,4199126497,9223591400,4848.834128025486,4835.113098397747,4768.732251521298,4850.947407173661,1802800.0
12,2022-08-23,105,0,58,1,3334349,0,1334349,2000000,15703372206,0,6269522206,9433850000,4709.576653793589,4698.562524496964,,4716.925,2000000.0
13,2022-08-22,112,0,43,1,2690332,0,859586,1830746,12320777830,0,3934130404,8386647426,4579.649585999052,4576.773474672691,,4581.0,1830746.0
14,2022-08-21,114,0,72,1,2845513,0,2216534,628979,12657866472,0,9849012179,2808854293,4448.360092538674,4443.429326597291,,4465.736205819272,628979.0
15,2022-08-20,56,1,68,1,1402915,28846,1323181,108580,6144353382,124387496,5792230538,476510340,4379.704673483426,4377.504315736093,4312.122859321917,4388.564560692577,79734.0
16,2022-08-17,49,1,58,1,654935,12480,637415,30000,2828957351,53661360,2751878711,130740000,4319.447503950773,4317.248120925928,4299.788461538462,4358.0,17520.0
17,2022-08-16,62,0,77,1,1624176,0,1320509,303667,6968728422,0,5662352988,1306375434,4290.623936075894,4288.007872721807,,4302.0,303667.0
18,2022-08-15,47,0,69,0,1155535,0,1155535,0,4854316277,0,4854316277,0,4200.925352325979,4200.925352325979,,,0.0
19,2022-08-14,53,0,48,1,646311,0,636311,10000,2692700912,0,2650400912,42300000,4166.261926533821,4165.260245383154,,4230.0,10000.0
20,2022-08-13,44,0,71,1,1184872,0,1184537,335,4977836039,0,4976454164,1381875,4201.159314255042,4201.180852940854,,4125.0,335.0
21,2022-08-10,76,0,72,0,981764,0,981764,0,3970529240,0,3970529240,0,4044.280743641038,4044.280743641038,,,0.0
22,2022-08-09,77,0,39,0,1461751,0,1461751,0,6021632487,0,6021632487,0,4119.465276233777,4119.465276233777,,,0.0
23,2022-08-06,85,0,82,0,1851486,0,1851486,0,7734671001,0,7734671001,0,4177.5476568550885,4177.5476568550885,,,0.0
24,2022-08-03,86,0,39,0,1329519,0,1329519,0,5532293737,0,5532293737,0,4161.12423891648,4161.12423891648,,,0.0
25,2022-08-02,20,0,13,0,236943,0,236943,0,989128082,0,989128082,0,4174.540214313147,4174.540214313147,,,0.0
26,2022-08-01,43,0,39,0,1125784,0,1125784,0,4772162962,0,4772162962,0,4238.968542811054,4238.968542811054,,,0.0
27,2022-07-31,23,0,29,0,1596914,0,1596914,0,6916236034,0,6916236034,0,4331.000939311697,4331.000939311697,,,0.0
28,2022-07-30,12,0,3,0,422768,0,422768,0,1841154640,0,1841154640,0,4355.0,4355.0,,,0.0
29,2022-07-27,18,0,4,0,62779,0,62779,0,273653661,0,273653661,0,4359.0,4359.0,,,0.0
30,2022-07-26,22,0,8,0,150189,0,150189,0,655893686,0,655893686,0,4367.12199961382,4367.12199961382,,,0.0
31,2022-07-25,35,0,18,0,396535,0,396535,0,1741581720,0,1741581720,0,4392.0,4392.0,,,0.0
32,2022-07-24,103,1,35,1,984048,1053,984101,1000,4386091520,4779567,4386420087,4451000,4457.192657268751,4457.286484822188,4539.0,4451.0,-53.0
33,2022-07-23,83,1,62,1,894605,791599,1666176,20028,4108141272,3624221269,7639850709,92511832,4592.128673548661,4585.2603260399865,4578.35503708317,4619.124825244658,-771571.0
34,2022-07-20,72,1,49,1,1345331,353174,1497905,200600,6168802733,1617133453,6863166586,922769600,4585.341996133294,4581.843699032983,4578.85759710511,4600.047856430708,-152574.0
35,2022-07-19,104,1,73,1,1797588,1977469,3752526,22531,8199588247,9015596974,17110351034,104834187,4561.439132326206,4559.688869310966,4559.159700607191,4652.886556300208,-1954938.0
36,2022-07-17,146,1,174,1,2649498,1842155,4333808,157845,12572213258,8501334038,20306104906,767442390,4745.130306948712,4685.51096541425,4614.885304439637,4862.0,-1684310.0
37,2022-07-16,134,1,63,1,2399091,2000000,4299091,100000,11338207997,9430973380,20297681377,471500000,4726.043320991159,4721.38909760226,4715.48669,4715.0,-1900000.0
38,2022-07-13,86,1,35,1,1376004,400000,1570782,205222,6659899850,1936000000,7602625370,993274480,4840.029425786553,4840.025776969687,4840.0,4840.0,-194778.0
39,2022-07-12,7,0,2,0,42409,0,42409,0,209500460,0,209500460,0,4940.0,4940.0,,,0.0
40,2022-07-11,12,0,1,1,168937,0,7000,161937,836238150,0,34650000,801588150,4950.0,4950.0,,4950.0,161937.0
41,2022-07-09,5,0,3,1,27992,0,15151,12841,138560400,0,74997450,63562950,4950.0,4950.0,,4950.0,12841.0
42,2022-07-06,10,0,2,0,25518,0,25518,0,126314100,0,126314100,0,4950.0,4950.0,,,0.0
43,2022-07-05,23,0,3,0,93828,0,93828,0,465386880,0,465386880,0,4960.0,4960.0,,,0.0
44,2022-07-04,32,0,5,0,390485,0,390485,0,1948520150,0,1948520150,0,4990.0,4990.0,,,0.0
45,2022-07-03,34,0,15,0,154577,0,154577,0,772885000,0,772885000,0,5000.0,5000.0,,,0.0
46,2022-07-02,48,0,33,0,369967,0,369967,0,1860984110,0,1860984110,0,5030.135417483181,5030.135417483181,,,0.0
47,2022-06-29,60,0,55,1,1601058,0,1401058,200000,8270975230,0,7230895170,1040080060,5165.94353858511,5161.024861212027,,5200.4003,200000.0
48,2022-06-08,150,3,110,0,1555401,929163,2484564,0,8191576390,4929717900,13121294290,0,5266.536661606879,5281.125497270346,5305.546927718818,,-929163.0
49,2022-06-07,77,1,84,0,912955,20000,932955,0,4913671800,106000000,5019671800,0,5382.162099993976,5380.400769597676,5300.0,,-20000.0
50,2022-06-06,78,1,71,1,703904,1200000,1823904,80000,3831956670,6502577280,9898304600,436229350,5443.862614788381,5426.987714265663,5418.8144,5452.866875,-1120000.0
51,2022-06-01,71,1,76,0,670691,34107,704798,0,3753052880,188952780,3942005660,0,5595.800271660124,5593.099952042997,5540.0,,-34107.0
52,2022-05-31,162,1,93,1,1876930,514885,2374005,17810,10428979700,2855521190,13184263920,100236970,5556.4031157262125,5553.595683244138,5545.939753537197,5628.128579449747,-497075.0
53,2022-05-30,125,1,108,1,1348416,995617,2259650,84383,7712493830,5648995480,12872878310,488611000,5719.6694714390815,5696.846108910672,5673.864026026073,5790.396169844637,-911234.0
54,2022-05-29,225,0,160,1,3543452,0,3021306,522146,20668482630,0,17596163150,3072319480,5832.866546520173,5824.025487653353,,5884.02377878984,522146.0
55,2022-05-28,208,1,129,1,3686809,80000,1922713,1844096,21175761320,460000000,11032652950,10603108370,5743.655643674517,5738.0654054973365,5750.0,5749.75943226383,1764096.0
56,2022-05-25,184,2,109,0,2575032,290984,2866016,0,14377215910,1630007340,16007223250,0,5583.3154345266385,5585.182793815527,5601.707791493691,,-290984.0
57,2022-05-24,120,0,39,0,1249733,0,1249733,0,7060709850,0,7060709850,0,5649.774671869912,5649.774671869912,,,0.0
58,2022-05-23,100,1,60,0,1113837,400000,1513837,0,6432808320,2292000000,8724808320,0,5775.358800255333,5763.373678936372,5730.0,,-400000.0
59,2022-05-22,85,0,65,1,799347,0,798939,408,4726149580,0,4723705660,2443920,5912.513063788318,5912.473492970052,,5990.0,408.0
60,2022-05-21,190,1,102,0,3687784,1000000,4687784,0,21704518030,5900000000,27604518030,0,5885.5177065684975,5888.607075325996,5900.0,,-1000000.0
61,2022-05-18,136,1,97,1,2005397,88467,2082331,11533,12081484430,536668350,12547323230,70829550,6024.485141844732,6025.614193900969,6066.311166875784,6141.467961501778,-76934.0
62,2022-05-17,187,0,112,0,3108083,0,3108083,0,19183349820,0,19183349820,0,6172.084149618913,6172.084149618913,,,0.0
63,2022-05-16,188,0,182,1,5861381,0,5646636,214745,36713460440,0,35367635340,1345825100,6263.619519017788,6263.487736769291,,6267.0846818319405,214745.0
64,2022-05-15,136,1,69,1,1648973,80000,1708973,20000,10115589370,490615860,10481605230,124600000,6134.47847235825,6133.277254819122,6132.69825,6230.0,-60000.0
65,2022-05-14,197,0,89,1,3069755,0,3042752,27003,19379197460,0,19202187750,177009710,6312.945971258293,6310.796196995351,,6555.186831092841,27003.0
66,2022-05-11,187,0,143,0,3025072,0,3025072,0,19354715120,0,19354715120,0,6398.1006468606365,6398.1006468606365,,,0.0
67,2022-05-10,109,0,62,0,1784370,0,1784370,0,11587682620,0,11587682620,0,6493.990943582328,6493.990943582328,,,0.0
68,2022-05-09,101,0,42,1,1095757,0,1046057,49700,7281143190,0,6943616190,337527000,6644.85208855613,6637.894674955572,,6791.287726358149,49700.0
69,2022-05-08,83,0,78,1,1087542,0,876529,211013,7402731520,0,5963570620,1439160900,6806.846558569692,6803.62043925529,,6820.247567685403,211013.0
70,2022-05-07,163,0,113,2,2893916,0,2465229,428687,19602913560,0,16689645180,2913268380,6773.836407138286,6770.018193036022,,6795.793620986874,428687.0
71,2022-05-02,139,0,158,1,3637565,0,3478275,159290,24156783140,0,23075174400,1081608740,6640.921369102683,6634.085689026889,,6790.186075710967,159290.0
72,2022-05-01,143,1,94,1,2411721,273000,2664721,20000,15922667650,1829976650,17618544300,134100000,6602.201353307451,6611.778231191934,6703.211172161172,6705.0,-253000.0
73,2022-04-30,130,1,61,0,1665019,720896,2385915,0,11224953110,4941895720,16166848830,0,6741.6366479902035,6775.953388951409,6855.2131236683235,,-720896.0
74,2022-04-27,142,1,141,1,2987257,956775,3900807,43225,20650028570,6676590560,27023740940,302878190,6912.705726356989,6927.730836209021,6978.2243056099915,7007.014227877386,-913550.0
75,2022-04-26,152,1,117,1,4881583,936300,5254183,563700,33948535880,6425348310,36443475580,3930408610,6954.41128011139,6936.087985515541,6862.4888497276515,6972.518378570161,-372600.0
76,2022-04-25,146,0,87,1,4695115,0,3715009,980106,31944624450,0,25270202590,6674421860,6803.800215756163,6802.191485942564,,6809.8979702195475,980106.0
77,2022-04-24,103,0,124,1,2807657,0,2588134,219523,18580279690,0,17127590890,1452688800,6617.717082250431,6617.737292582224,,6617.478806320978,219523.0
