,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2010-09-07,1,2,0,1,65000,819264,0,884264,273000000,3440908800,0,3713908800,4200.0,,4200.0,4200.0,65000.0
1,2010-09-06,0,2,0,1,0,1255000,0,1255000,0,5271000000,0,5271000000,,,4200.0,4200.0,0.0
2,2010-07-17,56,2,77,0,846630,210000,1056630,0,3178751191,800132019,3978883210,0,3754.593141041541,3765.6352838742037,3810.1524714285715,,-210000.0
3,2010-07-14,44,0,50,0,451177,0,451177,0,1804561279,0,1804561279,0,3999.674803901795,3999.674803901795,,,0.0
4,2010-07-13,26,1,39,0,169507,100000,269507,0,671572367,399609515,1071181882,0,3961.9152424383656,3974.5976245514958,3996.09515,,-100000.0
5,2010-07-12,23,1,20,0,178626,20000,198626,0,730535860,80240000,810775860,0,4089.7509880980374,4081.922104860391,4012.0,,-20000.0
6,2010-07-11,33,0,40,0,409509,0,409509,0,1725854877,0,1725854877,0,4214.449198918705,4214.449198918705,,,0.0
7,2010-07-07,26,0,13,1,112599,0,112146,453,453442622,0,451629716,1812906,4027.0572740432863,4027.158489825763,,4002.0,453.0
8,2010-07-06,7,0,13,0,128376,0,128376,0,529082180,0,529082180,0,4121.348071290584,4121.348071290584,,,0.0
9,2010-07-05,17,0,24,1,163367,0,149951,13416,664422502,0,610120598,54301904,4067.0545581420974,4068.7997945995694,,4047.5480023852115,13416.0
10,2010-07-04,15,0,19,0,127348,0,127348,0,508312898,0,508312898,0,3991.52635298552,3991.52635298552,,,0.0
11,2010-07-03,22,0,25,1,339404,0,277887,61517,1366571742,0,1119389736,247182006,4026.386671930796,4028.2191538287148,,4018.108912983403,61517.0
12,2010-06-30,21,1,15,1,192048,10,152058,40000,774659564,40750,612270094,162430220,4033.676809964176,4026.556274579437,4075.0,4060.7555,39990.0
13,2010-06-29,13,0,23,0,138304,0,138304,0,579370183,0,579370183,0,4189.1064828204535,4189.1064828204535,,,0.0
14,2010-06-28,24,0,30,1,290126,0,285126,5000,1255161242,0,1233216242,21945000,4326.262527315718,4325.162356291605,,4389.0,5000.0
15,2010-06-27,30,1,18,1,297130,20000,303480,13650,1284569061,86860160,1311927071,59502150,4323.256019250833,4322.944085277449,4343.008,4359.131868131868,-6350.0
16,2010-06-23,8,0,9,0,82508,0,82508,0,344280655,0,344280655,0,4172.69422359044,4172.69422359044,,,0.0
17,2010-06-22,14,1,9,0,65460,20000,85460,0,272903086,83000000,355903086,0,4169.005285670639,4164.557523987831,4150.0,,-20000.0
18,2010-06-21,57,0,37,2,456178,0,396178,60000,1969577398,0,1710365898,259211500,4317.563315197138,4317.165259050224,,4320.191666666667,60000.0
19,2010-06-20,34,0,18,2,296870,0,214770,82100,1199897925,0,862998725,336899200,4041.8295044969177,4018.246147041021,,4103.522533495737,82100.0
20,2010-06-19,14,0,16,1,168553,0,137553,31000,718806162,0,590032162,128774000,4264.570562375039,4289.489593102295,,4154.0,31000.0
21,2010-06-16,19,0,28,0,235057,0,235057,0,1049677010,0,1049677010,0,4465.627528641989,4465.627528641989,,,0.0
22,2010-06-15,19,0,23,1,202639,0,190603,12036,851112124,0,800669248,50442876,4200.139775660165,4200.716924707376,,4191.0,12036.0
23,2010-06-14,49,0,17,2,636934,0,547670,89264,2511135231,0,2157560527,353574704,3942.5360100104563,3939.5265890043274,,3961.0,89264.0
24,2010-06-13,28,0,21,3,201103,0,167475,33628,744457473,0,619839101,124618372,3701.8715434379396,3701.08434691745,,3705.791959081718,33628.0
25,2010-06-12,17,1,16,2,376753,1300,159286,218767,1308845699,4470700,557877256,755439143,3474.015333653614,3502.3621410544556,3439.0,3453.167721822761,217467.0
26,2010-06-09,52,1,32,1,705585,100000,251053,554532,2339250653,334362037,842207580,1831405110,3315.335009956277,3354.700322242714,3343.62037,3302.613933911839,454532.0
27,2010-06-08,35,1,33,0,233924,100000,333924,0,818596677,347690780,1166287457,0,3499.4129589097315,3492.673353817036,3476.9078,,-100000.0
28,2010-06-07,5,0,5,0,31791,0,31791,0,118707594,0,118707594,0,3734.0,3734.0,,,0.0
29,2010-06-06,8,0,6,0,44660,0,44660,0,179265240,0,179265240,0,4014.0,4014.0,,,0.0
30,2010-06-02,47,0,23,0,393742,0,393742,0,1699263243,0,1699263243,0,4315.676872165021,4315.676872165021,,,0.0
