,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2011-03-28,8,3,0,1,174800,33888847,0,34063647,218516000,42361058750,0,42579574750,1250.091533180778,,1250.0,1250.000469708954,174800.0
1,2010-11-24,3,4,14,3,35069,1663757,1420983,277843,27196840,1268524841,1083734935,211986746,775.5236818842852,762.6656582098449,762.4459827967665,762.9731395068438,-1385914.0
2,2010-11-23,4,1,8,1,174742,115240,249982,40000,134239598,87798160,191637758,30400000,768.2159869979741,766.6062276483907,761.8722665741062,760.0,-75240.0
3,2010-11-22,4,2,4,0,6507,120058,126565,0,4617128,91432920,96050048,0,709.5632395881358,758.8989689092562,761.5729064285596,,-120058.0
4,2010-11-21,3,2,5,0,8280,255000,263280,0,5719998,193771000,199490998,0,690.8210144927536,757.7142130051656,759.8862745098039,,-255000.0
5,2010-11-20,5,1,7,1,26068,20000,23568,22500,18335206,15380000,16412706,17302500,703.3606720883843,696.3979124236253,769.0,769.0,2500.0
6,2010-11-16,3,2,9,0,31000,177502,208502,0,22626835,126178738,148805573,0,729.8979032258064,713.6889478278385,710.8581199085081,,-177502.0
7,2010-11-15,2,2,10,0,22935,35699,58634,0,16036890,24793350,40830240,0,699.2321778940484,696.3577446532728,694.5110507297123,,-35699.0
8,2010-11-14,0,1,3,0,0,16912,16912,0,0,12611408,12611408,0,,745.7076631977294,745.7076631977294,,-16912.0
9,2010-11-13,2,0,8,0,163299,0,163299,0,121821054,0,121821054,0,746.0,746.0,,,0.0
10,2010-11-10,1,0,2,0,5723,0,5723,0,4635630,0,4635630,0,810.0,810.0,,,0.0
11,2010-10-06,19,3,67,2,1064497,1366511,2040508,390500,925534948,1214123853,1796418301,343240500,869.4575447370918,880.3779749944622,888.4845076256247,878.9769526248399,-976011.0
