,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-08-29,293,3,221,3,49778495,2489936,42927963,9340468,52648368481,2639231290,45441122607,9846477164,1057.652877633203,1058.5436492059966,1059.9594889185908,1054.1738555284383,6850532.0
1,2022-08-28,257,2,303,1,49785000,988606,49973606,800000,52740366512,1045205412,52931782908,853789016,1059.3625893743094,1059.194785903583,1057.2517383062616,1067.23627,-188606.0
2,2022-08-27,414,2,400,2,67235474,6154757,72935474,454757,72896218860,6727630881,79124219368,499630373,1084.1928304097328,1084.8523362993433,1093.0782289211418,1098.6754970236852,-5700000.0
3,2022-08-24,440,2,454,2,79829203,2875000,81959761,744442,88504425386,3240672472,90914298551,830799307,1108.672291091269,1109.2552911543996,1127.1904250434782,1116.0027335910656,-2130558.0
4,2022-08-23,583,3,679,4,123843808,21483111,138506919,6820000,136028590956,23621364484,152189597504,7460357936,1098.3883098620481,1098.7869674871622,1099.5318361479397,1093.8941255131965,-14663111.0
5,2022-08-22,413,3,560,2,129942013,31552743,153494756,8000000,136945871534,33565706464,161966499798,8545078200,1053.8998771244217,1055.1923988725712,1063.7967819152839,1068.134775,-23552743.0
6,2022-08-21,311,2,219,0,29833387,2300000,32133387,0,30433749035,2336710653,32770459688,0,1020.1238308945611,1019.8258804152827,1015.9611534782608,,-2300000.0
7,2022-08-20,364,1,326,4,61670206,400000,59890424,2179782,63267873092,406800000,61476529200,2198143892,1025.906628104988,1026.4834525132098,1017.0,1008.4237286113932,1779782.0
8,2022-08-17,298,2,235,0,47427628,2236164,49663792,0,48122170152,2267740082,50389910234,0,1014.6442523332603,1014.6206764477429,1014.1206467861928,,-2236164.0
9,2022-08-16,419,4,268,0,106372915,5386088,111759003,0,108186709575,5486848725,113673558300,0,1017.0512820392296,1017.1311057597749,1018.707589812866,,-5386088.0
10,2022-08-15,307,4,251,1,51667995,2101771,53567995,201771,53520217734,2168402815,55477769854,210850695,1035.8485506162954,1035.6514156260655,1031.7026997708124,1045.0,-1900000.0
11,2022-08-14,281,2,275,0,39577388,2450522,42027910,0,41180281584,2531237660,43711519244,0,1040.5002367513491,1040.0593140129974,1032.938149504473,,-2450522.0
12,2022-08-13,96,1,351,2,38638110,200000,35837613,3000497,40554646862,210800000,37602923024,3162523838,1049.6022414657446,1049.2585827075034,1054.0,1054.0,2800497.0
13,2022-08-10,294,1,229,0,44779088,2000000,46779088,0,44904441707,2048000000,46952441707,0,1002.7993805278035,1003.7057949269981,1024.0,,-2000000.0
