,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,356,2,203,0,19248777,432944,19681721,0,23946827175,543737788,24490564963,0,1244.0700609186756,1244.3304608880494,1255.907895709376,,-432944.0
1,2022-09-07,236,2,154,0,13635749,297786,13933535,0,17637537816,381603790,18019141606,0,1293.477741193388,1293.2211105078502,1281.469881055523,,-297786.0
2,2022-09-06,160,2,133,0,9454349,145985,9600334,0,12338189596,190870275,12529059871,0,1305.02793962863,1305.0649978427834,1307.464979278693,,-145985.0
3,2022-09-05,180,0,125,0,9238385,0,9238385,0,12210434597,0,12210434597,0,1321.7066183104514,1321.7066183104514,,,0.0
4,2022-09-04,270,4,202,1,16849495,1470970,17520465,800000,21987166005,1916694571,22863607459,1040253117,1304.9154295128726,1304.9657905198292,1303.0140458337016,1300.31639625,-670970.0
5,2022-09-03,281,3,180,1,11803814,1295000,12854353,244461,15622089221,1702895000,17003513706,321470515,1323.4780911491828,1322.7825395801717,1314.976833976834,1315.0175897177874,-1050539.0
6,2022-08-31,161,4,127,1,6487489,374825,5461273,1401041,8907446054,515306383,7502035930,1920716507,1373.0190608415676,1373.678981072728,1374.791924231308,1370.9209844679776,1026216.0
7,2022-08-30,156,2,176,1,8752145,1516053,7839339,2428859,12053875648,2092345781,10789872818,3356348611,1377.2481657925,1376.375331899794,1380.127067457404,1381.8622698970998,912806.0
8,2022-08-29,314,3,206,3,17220487,665090,14697144,3188433,23815623629,919964380,20323709630,4411878379,1382.9820044578298,1382.8339458332857,1383.2178802868784,1383.71368600187,2523343.0
9,2022-08-28,377,2,367,1,23623882,1391583,24987915,27550,32778361968,1929168070,34669581888,37948150,1387.5095535949595,1387.45397076947,1386.3118980326722,1377.4283121597095,-1364033.0
10,2022-08-27,769,2,513,4,63891324,978024,58843348,6026000,89244472766,1369855576,82175088342,8439240000,1396.8167691438043,1396.5059965996497,1400.6359516739876,1400.4712910720211,5047976.0
11,2022-08-24,74,0,201,3,35136870,0,11719613,23417257,46916978929,0,15610146320,31306832609,1335.2634690853226,1331.967729651141,,1336.9128847584498,23417257.0
12,2022-08-23,178,0,154,2,9323656,0,8556907,766749,11938469241,0,10948768479,989700762,1280.449347444822,1279.524070905527,,1290.7754193354017,766749.0
13,2022-08-22,283,3,123,1,13470743,1195000,6577860,8087883,16840648286,1494042784,8270717403,10063973667,1250.1647671550115,1257.3568611980188,1250.2450075313807,1244.3273062926355,6892883.0
14,2022-08-21,137,2,163,0,10543589,75637,10619226,0,13323990685,96962175,13420952860,0,1263.7054313289336,1263.8353171879005,1281.9410473709956,,-75637.0
15,2022-08-20,209,1,146,0,9395129,200000,9595129,0,11792587506,250500000,12043087506,0,1255.1810098615995,1255.12512713482,1252.5,,-200000.0
16,2022-08-17,212,2,115,0,9760098,736620,10496718,0,12555945347,949301616,13505246963,0,1286.4568928508709,1286.6161559260713,1288.7263663761505,,-736620.0
17,2022-08-16,139,0,144,0,7671096,0,7671096,0,10076594217,0,10076594217,0,1313.5794698697553,1313.5794698697553,,,0.0
18,2022-08-15,194,2,115,1,12472478,264461,8712796,4024143,16219826333,340749846,11334241778,5226334401,1300.449384075883,1300.8730811555786,1288.4691731484038,1298.744701915414,3759682.0
