,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-07,0,1,0,1,0,1000,0,1000,0,442392000,0,442392000,,,442392.0,442392.0,0.0
1,2022-08-31,0,1,0,1,0,1000,0,1000,0,440615000,0,440615000,,,440615.0,440615.0,0.0
2,2022-08-27,0,1,0,1,0,100000,0,100000,0,43960200000,0,43960200000,,,439602.0,439602.0,0.0
3,2022-08-24,0,2,0,2,0,196000,0,196000,0,85984624000,0,85984624000,,,438697.0612244898,438697.0612244898,0.0
4,2022-08-21,0,2,1,1,0,2000,1000,1000,0,876175000,438087000,438088000,,438087.0,438087.5,438088.0,-1000.0
5,2022-08-13,0,1,0,1,0,1000,0,1000,0,436076000,0,436076000,,,436076.0,436076.0,0.0
6,2022-08-03,0,1,0,1,0,1000,0,1000,0,433575000,0,433575000,,,433575.0,433575.0,0.0
7,2022-07-24,0,2,0,2,0,118840,0,118840,0,51229912440,0,51229912440,,,431083.0733759677,431083.0733759677,0.0
8,2022-07-17,0,1,0,1,0,25000,0,25000,0,10733900000,0,10733900000,,,429356.0,429356.0,0.0
9,2022-07-16,0,1,0,1,0,75000,0,75000,0,32183175000,0,32183175000,,,429109.0,429109.0,0.0
10,2022-07-11,0,1,2,0,0,2000,2000,0,0,855754000,855754000,0,,427877.0,427877.0,,-2000.0
11,2022-07-09,0,1,1,0,0,5400,5400,0,0,2303899200,2303899200,0,,426648.0,426648.0,,-5400.0
12,2022-07-04,0,1,0,1,0,1000,0,1000,0,426158000,0,426158000,,,426158.0,426158.0,0.0
13,2022-06-25,0,2,0,1,0,72000,0,72000,0,30524904000,0,30524904000,,,423957.0,423957.0,0.0
14,2022-06-22,0,2,0,1,0,63000,0,63000,0,26663349000,0,26663349000,,,423227.7619047619,423227.7619047619,0.0
15,2022-06-21,1,3,2,1,1000,118300,72000,47300,422983000,50038888900,30454776000,20007095900,422983.0,422983.0,422983.0,422983.0,-71000.0
16,2022-06-20,0,1,1,0,0,9000,9000,0,0,3804660000,3804660000,0,,422740.0,422740.0,,-9000.0
17,2022-06-18,0,2,0,1,0,38000,0,38000,0,16045689000,0,16045689000,,,422254.9736842105,422254.9736842105,0.0
18,2022-06-13,0,1,0,1,0,1000,0,1000,0,421041000,0,421041000,,,421041.0,421041.0,0.0
19,2022-05-30,0,1,0,1,0,2000,0,2000,0,835328000,0,835328000,,,417664.0,417664.0,0.0
20,2022-05-25,0,1,0,1,0,85160,0,85160,0,35466159400,0,35466159400,,,416465.0,416465.0,0.0
21,2022-05-23,0,1,1,0,0,1000,1000,0,0,415986000,415986000,0,,415986.0,415986.0,,-1000.0
22,2022-05-22,0,1,0,2,0,95160,0,95160,0,39562484520,0,39562484520,,,415747.0,415747.0,0.0
23,2022-05-21,0,1,0,1,0,10000,0,10000,0,4155080000,0,4155080000,,,415508.0,415508.0,0.0
24,2022-05-18,0,1,0,1,0,100000,0,100000,0,41478500000,0,41478500000,,,414785.0,414785.0,0.0
25,2022-05-16,0,1,0,1,0,10000,0,10000,0,4143030000,0,4143030000,,,414303.0,414303.0,0.0
26,2022-05-10,0,1,1,0,0,1000,1000,0,0,412862000,412862000,0,,412862.0,412862.0,,-1000.0
27,2022-05-09,0,1,2,1,0,16000,6000,10000,0,6601968000,2475738000,4126230000,,412623.0,412623.0,412623.0,-6000.0
28,2022-05-08,0,1,1,1,0,17300,2300,15000,0,7134225900,948480900,6185745000,,412383.0,412383.0,412383.0,-2300.0
29,2022-05-07,0,1,0,1,0,20000,0,20000,0,8242880000,0,8242880000,,,412144.0,412144.0,0.0
30,2022-05-02,0,1,1,1,0,21000,1000,20000,0,8629929000,410949000,8218980000,,410949.0,410949.0,410949.0,-1000.0
31,2022-05-01,0,1,1,1,0,11000,1000,10000,0,4517799000,410709000,4107090000,,410709.0,410709.0,410709.0,-1000.0
32,2022-04-30,0,4,0,3,0,330480,0,330480,0,135653042040,0,135653042040,,,410472.7730573711,410472.7730573711,0.0
33,2022-04-27,0,1,0,1,0,99000,0,99000,0,40566141000,0,40566141000,,,409759.0,409759.0,0.0
34,2022-04-20,0,2,0,1,0,125000,0,125000,0,51003250000,0,51003250000,,,408026.0,408026.0,0.0
35,2022-04-05,0,1,1,0,0,8520,8520,0,0,3446518920,3446518920,0,,404521.0,404521.0,,-8520.0
36,2022-04-03,0,1,2,0,0,20000,20000,0,0,8081120000,8081120000,0,,404056.0,404056.0,,-20000.0
37,2022-03-30,0,1,1,0,0,1000,1000,0,0,403127000,403127000,0,,403127.0,403127.0,,-1000.0
38,2022-03-19,0,1,0,1,0,23490,0,23490,0,9409694670,0,9409694670,,,400583.0,400583.0,0.0
39,2022-03-14,0,1,1,0,0,1000,1000,0,0,399422000,399422000,0,,399422.0,399422.0,,-1000.0
40,2022-03-12,0,2,0,3,0,148850,0,148850,0,59385018150,0,59385018150,,,398958.8051729929,398958.8051729929,0.0
41,2022-03-08,1,0,1,0,1700,0,1700,0,676656100,0,676656100,0,398033.0,398033.0,,,0.0
42,2022-03-07,0,2,0,2,0,156000,0,156000,0,62057082000,0,62057082000,,,397801.8076923077,397801.8076923077,0.0
43,2022-03-06,0,2,0,4,0,270000,0,270000,0,107269650000,0,107269650000,,,397295.0,397295.0,0.0
44,2022-03-05,0,1,0,1,0,49000,0,49000,0,19469660000,0,19469660000,,,397340.0,397340.0,0.0
45,2022-02-26,0,1,2,0,0,7350,7350,0,0,2908600800,2908600800,0,,395728.0,395728.0,,-7350.0
46,2022-02-21,0,1,2,0,0,2000,2000,0,0,789162000,789162000,0,,394581.0,394581.0,,-2000.0
47,2022-02-20,0,4,2,3,0,368000,5000,363000,0,145121859000,1971760000,143150099000,,394352.0,394352.8777173913,394352.8898071625,-5000.0
48,2022-02-19,0,3,0,1,0,150000,0,150000,0,59118518000,0,59118518000,,,394123.4533333333,394123.4533333333,0.0
49,2022-02-16,0,2,0,1,0,130000,0,130000,0,51146940000,0,51146940000,,,393438.0,393438.0,0.0
50,2022-02-14,0,1,0,2,0,125000,0,125000,0,49122625000,0,49122625000,,,392981.0,392981.0,0.0
51,2022-02-13,0,1,1,2,0,62850,14270,48580,0,24684463200,5604571040,19079892160,,392752.0,392752.0,392752.0,-14270.0
52,2022-02-09,0,1,1,0,0,10000,10000,0,0,3918410000,3918410000,0,,391841.0,391841.0,,-10000.0
53,2022-02-07,0,1,1,0,0,3000,3000,0,0,1174158000,1174158000,0,,391386.0,391386.0,,-3000.0
54,2022-02-01,0,1,1,0,0,7300,7300,0,0,2847182500,2847182500,0,,390025.0,390025.0,,-7300.0
55,2022-01-31,0,1,0,1,0,102620,0,102620,0,40001070760,0,40001070760,,,389798.0,389798.0,0.0
56,2022-01-29,0,1,1,0,0,3000,3000,0,0,1168038000,1168038000,0,,389346.0,389346.0,,-3000.0
57,2022-01-26,0,1,1,1,0,130000,8000,122000,0,50526840000,3109344000,47417496000,,388668.0,388668.0,388668.0,-8000.0
58,2022-01-25,0,1,0,1,0,52000,0,52000,0,20199036000,0,20199036000,,,388443.0,388443.0,0.0
59,2022-01-24,0,1,0,1,0,4000,0,4000,0,1552868000,0,1552868000,,,388217.0,388217.0,0.0
60,2022-01-23,0,1,0,1,0,53000,0,53000,0,20563576000,0,20563576000,,,387992.0,387992.0,0.0
61,2022-01-22,0,2,0,2,0,274000,0,274000,0,106248158000,0,106248158000,,,387767.0,387767.0,0.0
62,2022-01-19,1,1,0,2,2000,50000,0,52000,774186000,19354600000,0,20128786000,387093.0,,387092.0,387092.03846153844,2000.0
63,2022-01-18,1,1,0,2,1000,90000,0,91000,386901000,34818030000,0,35204931000,386901.0,,386867.0,386867.37362637365,1000.0
64,2022-01-17,0,2,0,3,0,228000,0,228000,0,88154604000,0,88154604000,,,386643.0,386643.0,0.0
65,2022-01-16,1,2,0,2,2000,198000,0,200000,772838000,76510962000,0,77283800000,386419.0,,386419.0,386419.0,2000.0
66,2022-01-15,1,1,0,1,1000,9000,0,10000,386195000,3475746000,0,3861941000,386195.0,,386194.0,386194.1,1000.0
67,2022-01-12,1,1,0,1,5300,44000,0,49300,2043271900,16963012000,0,19006283900,385523.0,,385523.0,385523.0,5300.0
68,2022-01-11,0,1,0,1,0,100000,0,100000,0,38529800000,0,38529800000,,,385298.0,385298.0,0.0
69,2022-01-10,0,1,0,1,0,10000,0,10000,0,3850740000,0,3850740000,,,385074.0,385074.0,0.0
70,2022-01-09,0,1,0,1,0,10000,0,10000,0,3848510000,0,3848510000,,,384851.0,384851.0,0.0
71,2022-01-08,0,1,0,5,0,900000,0,900000,0,346164300000,0,346164300000,,,384627.0,384627.0,0.0
72,2022-01-02,0,1,1,1,0,13000,3000,10000,0,4982770000,1149870000,3832900000,,383290.0,383290.0,383290.0,-3000.0
73,2021-12-28,0,1,0,1,0,65450,0,65450,0,25013550100,0,25013550100,,,382178.0,382178.0,0.0
74,2021-12-27,1,3,2,2,2000,213480,3000,212480,763916000,81540180360,1145873000,81158223360,381958.0,381957.6666666667,381957.0,381957.0,-1000.0
75,2021-12-26,0,2,0,2,0,164520,0,164520,0,62713215000,0,62713215000,,,381189.0043763676,381189.0043763676,0.0
76,2021-12-25,0,1,0,1,0,78800,0,78800,0,30000420800,0,30000420800,,,380716.0,380716.0,0.0
