,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,9,3,11,0,36427,28250,64677,0,603827220,469389700,1073216920,0,16576.364235319954,16593.48640165747,16615.56460176991,,-28250.0
1,2022-09-07,13,2,27,1,78348,5168,83179,337,1310759900,85334480,1390388970,5705410,16729.972685965182,16715.624977458254,16512.089783281735,16930.0,-4831.0
2,2022-09-06,9,4,28,0,56445,303234,359679,0,938292820,5023388650,5961681470,0,16623.134378598636,16575.005685625238,16566.046848308568,,-303234.0
3,2022-09-05,8,4,12,0,50771,24258,75029,0,843381280,403725770,1247107050,0,16611.47663035985,16621.666955443896,16642.994888284276,,-24258.0
4,2022-09-04,16,3,8,1,55337,52596,19982,87951,922923910,877984070,334160440,1466747540,16678.24258633464,16723.07276548894,16692.981785687123,16676.871667178315,35355.0
5,2022-09-03,8,3,13,0,21555,34671,56226,0,358751620,575576410,934328030,0,16643.545349106935,16617.36616511934,16601.090536759828,,-34671.0
6,2022-08-31,6,2,14,0,8550,39350,47900,0,142617080,656781000,799398080,0,16680.360233918127,16688.895198329854,16690.74968233799,,-39350.0
7,2022-08-30,8,2,12,0,10438,23372,33810,0,173839360,389528400,563367760,0,16654.47020502012,16662.7553978113,16666.455587882938,,-23372.0
8,2022-08-29,19,3,19,0,66221,30256,96477,0,1099233520,500215340,1599448860,0,16599.47025867927,16578.55094996735,16532.765071390797,,-30256.0
9,2022-08-28,13,1,13,0,24866,2648,27514,0,412644220,43639040,456283260,0,16594.716480334595,16583.675946790725,16480.0,,-2648.0
10,2022-08-27,26,1,30,1,214626,795,185395,30026,3630532990,13197000,3124512690,519217300,16915.62527373198,16853.27376682219,16600.0,17292.256710850597,29231.0
11,2022-08-24,14,3,21,0,39245,61624,100869,0,649683810,1021138020,1670821830,0,16554.562619441967,16564.27475240163,16570.459885758795,,-61624.0
12,2022-08-23,7,3,15,0,30692,70274,100966,0,507203420,1155743280,1662946700,0,16525.590381858463,16470.36329061268,16446.242991718133,,-70274.0
13,2022-08-22,25,4,30,1,111413,240935,352348,0,1820466120,3950172560,5770638680,0,16339.799843824328,16377.668327903095,16395.179446738748,,-240935.0
14,2022-08-21,4,3,23,0,2590,190789,193379,0,42929160,3193876640,3236805800,0,16574.96525096525,16738.145300161857,16740.360502964006,,-190789.0
15,2022-08-20,9,3,24,0,6911,104226,111137,0,114825670,1731207520,1846033190,0,16614.913905368252,16610.428480164122,16610.131061347456,,-104226.0
16,2022-08-17,23,4,34,1,98701,189206,287907,0,1627195670,3127402590,4754598260,0,16486.11128559994,16514.354496417247,16529.08781962517,,-189206.0
17,2022-08-16,11,3,19,0,40335,55639,95974,0,670409790,923985680,1594395470,0,16621.043510598734,16612.78544189051,16606.798828160103,,-55639.0
18,2022-08-15,43,0,43,1,577476,0,469076,108400,9739075100,0,7926571100,1812504000,16864.90018632809,16898.266165823876,,16720.516605166053,108400.0
19,2022-08-14,24,4,26,0,105986,87069,193055,0,1742018730,1447615730,3189634460,0,16436.309795633384,16521.89510761182,16626.075066900965,,-87069.0
20,2022-08-13,33,3,24,0,122186,135024,257210,0,2038860610,2252830560,4291691170,0,16686.532090419525,16685.553322188094,16684.667614646285,,-135024.0
21,2022-08-10,6,2,23,0,9202,44635,53837,0,156647250,750625470,907272720,0,17023.174309932623,16852.21539090217,16816.9703147754,,-44635.0
22,2022-08-09,19,1,22,0,122761,50000,172761,0,2062536310,830090520,2892626830,0,16801.23418675312,16743.517518421402,16601.8104,,-50000.0
23,2022-08-06,22,1,16,0,166897,2000,168897,0,2830221510,34143500,2864365010,0,16957.89325152639,16959.241490375793,17071.75,,-2000.0
24,2022-08-03,21,1,31,0,48637,12836,61473,0,831266340,219095000,1050361340,0,17091.233834323662,17086.54758999886,17068.790900592085,,-12836.0
25,2022-08-02,14,1,13,1,132830,26953,105783,54000,2229070510,450600990,1774091500,905580000,16781.378528946774,16771.045442084265,16718.02730679331,16770.0,27047.0
26,2022-08-01,14,1,19,0,28047,10000,38047,0,468974830,171700000,640674830,0,16721.033622134273,16839.036717743842,17170.0,,-10000.0
27,2022-07-31,24,1,34,0,70941,25000,95941,0,1181975970,425092670,1607068640,0,16661.394257199645,16750.592968595283,17003.7068,,-25000.0
28,2022-07-30,23,1,26,0,41235,10956,52191,0,694765130,188738000,883503130,0,16848.917909542863,16928.265984556725,17226.907630522088,,-10956.0
29,2022-07-27,40,3,38,1,92087,127565,207652,12000,1550321940,2165719750,3507441610,208600080,16835.404997448066,16890.95992333327,16977.382118919766,17383.34,-115565.0
30,2022-07-26,14,0,16,1,38473,0,33473,5000,654822520,0,568406540,86415980,17020.31346658696,16981.045618856988,,17283.196,5000.0
31,2022-07-25,19,1,26,0,94691,22753,117444,0,1582493050,381087450,1963580500,0,16712.180143836267,16719.291747556283,16748.888058717534,,-22753.0
32,2022-07-24,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
33,2022-07-23,29,0,36,1,151815,0,148506,3309,2682070720,0,2623532930,58537790,17666.704344103022,17666.174632674774,,17690.47748564521,3309.0
34,2022-07-20,30,0,24,0,70232,0,70232,0,1208898100,0,1208898100,0,17212.924308007747,17212.924308007747,,,0.0
35,2022-07-19,24,0,11,0,81851,0,81851,0,1382788450,0,1382788450,0,16893.97136259789,16893.97136259789,,,0.0
36,2022-07-17,2,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
37,2022-07-13,25,1,41,0,156095,2000,158095,0,2715006030,34980000,2749986030,0,17393.29273839649,17394.51614535564,17490.0,,-2000.0
38,2022-07-12,32,2,39,1,246796,115196,358992,3000,4182626800,1926543240,6056720040,52450000,16947.709039044392,16871.462428132105,16724.046321052814,17483.333333333332,-112196.0
39,2022-07-11,167,1,54,1,563394,15000,559394,19000,9819593440,259000000,9743233440,335360000,17429.35395123129,17417.47934371838,17266.666666666668,17650.526315789473,4000.0
40,2022-07-09,31,1,28,0,66840,19474,86314,0,1162660850,336265000,1498925850,0,17394.68656493118,17365.964385847023,17267.38215055972,,-19474.0
41,2022-07-06,35,0,28,1,63939,0,33236,30703,1128724640,0,584099180,544625460,17653.148156836985,17574.292333614154,,17738.509591896556,30703.0
