,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,19,1,22,0,347966,5674,353640,0,4206263306,67965820,4274229126,0,12088.144548605324,12086.384815066169,11978.466690165667,,-5674.0
1,2022-09-07,8,1,15,0,30430,18600,49030,0,368145881,223656000,591801881,0,12098.12293789024,12070.199490108098,12024.516129032258,,-18600.0
2,2022-09-06,11,1,4,0,24517,1800,26317,0,297027147,21744000,318771147,0,12115.150589386956,12112.746399665615,12080.0,,-1800.0
3,2022-09-05,8,0,18,1,133513,0,128713,4800,1636217955,0,1577177455,59040500,12255.120887104627,12253.443358479719,,12300.104166666666,4800.0
4,2022-09-04,10,0,10,1,26820,0,21327,5493,326269666,0,259255066,67014600,12165.16278896346,12156.19008768228,,12200.0,5493.0
5,2022-09-03,12,1,7,1,84610,4802,70412,19000,1031787570,58286360,856911930,233162000,12194.62912185321,12169.970033517015,12137.934194085798,12271.684210526315,14198.0
6,2022-08-31,11,0,9,0,53586,0,53586,0,659417557,0,659417557,0,12305.780558354794,12305.780558354794,,,0.0
7,2022-08-30,5,0,9,0,45965,0,45965,0,567613666,0,567613666,0,12348.823365604265,12348.823365604265,,,0.0
8,2022-08-29,9,0,9,1,33778,0,20138,13640,418737106,0,249562886,169174220,12396.740659600924,12392.635117687953,,12402.802052785924,13640.0
9,2022-08-28,7,1,4,0,5268,26780,32048,0,65160389,330947240,396107629,0,12369.094343204251,12359.823670743885,12358.0,,-26780.0
10,2022-08-27,7,0,14,0,57992,0,57992,0,721847458,0,721847458,0,12447.362705200718,12447.362705200718,,,0.0
11,2022-08-24,14,0,13,1,248203,0,35576,212627,3081165953,0,443150708,2638015245,12413.894888458239,12456.451203058241,,12406.774515936359,212627.0
12,2022-08-23,11,1,10,1,91536,412,21150,70798,1127636132,5009920,260472902,872173150,12319.045315504283,12315.503640661938,12160.0,12319.177801632815,70386.0
13,2022-08-22,2,1,2,0,913,56000,56913,0,11140513,683200000,694340513,0,12202.095290251917,12200.033612707115,12200.0,,-56000.0
14,2022-08-21,5,1,4,0,32804,11719,44523,0,400080564,142267850,542348414,0,12196.090842580174,12181.308851604788,12139.930881474529,,-11719.0
15,2022-08-20,6,0,7,0,6983,0,6983,0,85333496,0,85333496,0,12220.177001288845,12220.177001288845,,,0.0
16,2022-08-17,7,1,14,0,22919,38569,61488,0,283508073,476712840,760220913,0,12370.001876172608,12363.728093286494,12360.0,,-38569.0
17,2022-08-16,12,1,13,1,241021,5000,242771,3250,3010537029,61750000,3031662029,40625000,12490.766485078064,12487.743713211215,12350.0,12500.0,-1750.0
18,2022-08-15,9,0,12,1,99482,0,90830,8652,1238854328,0,1130781288,108073040,12453.05007941135,12449.42516789607,,12491.104946833102,8652.0
19,2022-08-14,16,1,15,0,347510,5900,353410,0,4289933705,72539970,4362473675,0,12344.777718626801,12343.945205285645,12294.910169491526,,-5900.0
20,2022-08-13,29,0,32,1,646690,0,635690,11000,8042861461,0,7905930461,136931000,12436.965873911766,12436.770219761205,,12448.272727272728,11000.0
21,2022-08-10,12,0,12,0,16798,0,16798,0,207152468,0,207152468,0,12331.972139540421,12331.972139540421,,,0.0
22,2022-08-09,7,0,10,0,47535,0,47535,0,595771049,0,595771049,0,12533.313327022193,12533.313327022193,,,0.0
23,2022-08-06,19,2,14,0,177223,112801,290024,0,2203078238,1404570201,3607648439,0,12431.107914886894,12439.137585165365,12451.753096160495,,-112801.0
24,2022-08-03,7,1,12,1,30172,21282,46454,5000,368720530,260524159,567794689,61450000,12220.619448495294,12222.729775692082,12241.526125364158,12290.0,-16282.0
25,2022-08-02,7,0,11,0,16463,0,16463,0,200256764,0,200256764,0,12164.050537569094,12164.050537569094,,,0.0
26,2022-08-01,9,1,10,0,63587,11200,74787,0,771181067,136082000,907263067,0,12127.96746190259,12131.293767633411,12150.17857142857,,-11200.0
27,2022-07-31,10,1,13,0,22218,9020,31238,0,271047732,110036400,381084132,0,12199.465838509317,12199.376784685319,12199.157427937917,,-9020.0
28,2022-07-30,6,1,18,0,34823,20000,54823,0,431920528,247805000,679725528,0,12403.311834132614,12398.546741331193,12390.25,,-20000.0
29,2022-07-27,12,1,12,1,52065,13996,66061,0,645797365,173761705,819559070,0,12403.675501776625,12406.095426953876,12415.097527865104,,-13996.0
30,2022-07-26,9,2,11,0,24469,47038,71507,0,302928363,582953387,885881750,0,12380.087580203523,12388.741661655502,12393.243483991666,,-47038.0
31,2022-07-25,5,2,8,0,7302,84386,91688,0,91018320,1053187280,1144205600,0,12464.847986852918,12479.33862664689,12480.592515346147,,-84386.0
32,2022-07-24,5,1,10,0,13519,700,14219,0,171600141,8890000,180490141,0,12693.256971669502,12693.588930304522,12700.0,,-700.0
33,2022-07-23,21,1,28,2,226917,2000,182288,46629,2908044525,25206000,2336742844,596507681,12815.454659633258,12818.961445624507,12603.0,12792.632932295353,44629.0
34,2022-07-20,8,1,12,0,18576,3564,22140,0,233591952,44639100,278231052,0,12574.932816537468,12566.894850948509,12525.0,,-3564.0
35,2022-07-19,12,1,6,0,77709,4382,82091,0,973014641,54968932,1027983573,0,12521.260613313772,12522.488129027543,12544.256503879507,,-4382.0
36,2022-07-17,7,1,18,0,22521,105075,127596,0,284608925,1329101246,1613710171,0,12637.490564362151,12647.02789272391,12649.072053295266,,-105075.0
37,2022-07-16,7,1,30,0,5450,91366,96816,0,68725062,1164073335,1232798397,0,12610.103119266056,12733.415933316806,12740.771567103737,,-91366.0
38,2022-07-13,10,1,6,0,48583,17382,65965,0,618069210,221132028,839201238,0,12721.923512339707,12721.916743727734,12721.897825336555,,-17382.0
39,2022-07-12,15,1,14,0,153553,12406,165959,0,1950103353,157526092,2107629445,0,12699.871399451655,12699.699594478154,12697.573109785588,,-12406.0
40,2022-07-11,9,1,13,0,17675,42927,60602,0,225710514,552033195,777743709,0,12770.043224893918,12833.631051780469,12859.813054720806,,-42927.0
41,2022-07-09,9,1,12,0,37775,40524,78299,0,485268312,524901911,1010170223,0,12846.282250165454,12901.444756638015,12952.865240351397,,-40524.0
42,2022-07-06,5,1,14,0,11388,50798,62186,0,148035162,660165060,808200222,0,12999.223919915701,12996.497957739684,12995.886845938816,,-50798.0
43,2022-07-05,8,1,9,0,26402,3000,29402,0,343439239,39050500,382489739,0,13008.076622983108,13008.970104074553,13016.833333333334,,-3000.0
44,2022-07-04,10,1,28,0,107279,87933,195212,0,1407478609,1156459815,2563938424,0,13119.796129717839,13134.123025223858,13151.601958309167,,-87933.0
45,2022-07-03,11,1,13,1,19891,52290,11305,60876,259428996,679203720,147810996,790821720,13042.531597204767,13074.833790358249,12989.17039586919,12990.697811945594,8586.0
46,2022-07-02,17,1,54,0,35558,1313115,1348673,0,454870725,16960707597,17415578322,0,12792.35966589797,12913.121506844134,12916.391631349881,,-1313115.0
47,2022-06-29,15,1,22,0,119101,82576,201677,0,1518395331,1059088085,2577483416,0,12748.804216589282,12780.254644803324,12825.616220209262,,-82576.0
48,2022-06-28,22,2,24,0,193599,135080,328679,0,2470741603,1737594305,4208335908,0,12762.160977071162,12803.787001907636,12863.446143026355,,-135080.0
49,2022-06-27,10,1,31,1,78219,212591,216894,73916,992976297,2719408224,2773811463,938573058,12694.82219153914,12788.788362057041,12791.737298380458,12697.833459602793,-138675.0
50,2022-06-26,17,2,32,1,168912,428322,514891,82343,2138319010,5488204990,6581969650,1044554350,12659.367066875058,12783.229168892056,12813.26896587147,12685.405559671131,-345979.0
51,2022-06-25,25,1,44,1,89022,589406,642500,35928,1143829200,7661159333,8338389125,466599408,12848.837366044349,12978.037548638133,12998.102043413199,12987.068804275217,-553478.0
52,2022-06-22,23,1,21,2,221920,285251,196098,311073,2871354000,3718933706,2563408841,4026878865,12938.689617880318,13072.080495466553,13037.408128280005,12945.124986739447,25822.0
53,2022-06-21,34,1,22,1,181605,310080,334291,157394,2372920620,4068497450,4376822704,2064595366,13066.383744940944,13092.852347206475,13120.799309855522,13117.370204709201,-152686.0
54,2022-06-20,28,1,36,1,281466,381828,519673,143621,3711156240,5071653120,6898152845,1884656515,13185.096032913389,13274.025868190189,13282.55947704202,13122.429971940037,-238207.0
55,2022-06-19,25,1,51,0,327200,524653,851853,0,4300281194,6980126465,11280407659,0,13142.668685819071,13242.199838469784,13304.27247151927,,-524653.0
56,2022-06-18,23,1,34,1,167434,129720,277548,19606,2191423920,1709216618,3643062326,257578212,13088.285055604,13125.88210327583,13176.19964539007,13137.723758033255,-110114.0
57,2022-06-15,22,2,22,1,318090,261647,453130,126607,4209688135,3468143731,6002988238,1674843628,13234.267455751517,13247.827859554653,13255.048714489369,13228.681099781214,-135040.0
58,2022-06-14,37,1,56,2,484135,527000,799717,211418,6459174139,7103732171,10734958257,2827948053,13341.679777334833,13423.44636540176,13479.567686907021,13376.098785344673,-315582.0
59,2022-06-13,46,1,53,2,519309,423755,623520,319544,6903636181,5702803879,8333619778,4272820282,13293.888958211777,13365.44100910957,13457.785463298369,13371.617936809955,-104211.0
60,2022-06-12,47,2,49,1,1273588,208527,737761,744354,16314331948,2691648862,9465421234,9540559576,12809.740628837584,12829.928979710232,12907.9153395004,12817.234240697302,535827.0
61,2022-06-11,59,1,72,2,700949,857023,1366666,191306,8758423651,11074213469,17435532230,2397104890,12495.094009692573,12757.712733030601,12921.722601377092,12530.212800434905,-665717.0
62,2022-06-08,46,2,49,1,491790,349910,463103,378597,6198211685,4471276299,5889940058,4779547926,12603.37071717603,12718.423456552862,12778.361004258239,12624.368196261461,28687.0
63,2022-06-07,33,2,37,2,625957,393470,516530,502897,7840144561,5008289532,6542984288,6305449805,12525.052936543565,12667.191233810234,12728.516867867944,12538.252972278618,109427.0
64,2022-06-06,37,1,33,2,558629,42899,391822,209706,6922256906,533156573,4841235342,2614178137,12391.51011852231,12355.70065488921,12428.181845730669,12465.919606496715,166807.0
65,2022-06-01,42,1,29,1,475657,25726,277238,224145,6117181718,330115169,3569681788,2877615099,12860.489213866294,12875.874836782836,12831.966454170877,12838.18554507127,198419.0
66,2022-05-31,33,1,23,1,403281,61109,195471,268919,5259121785,797491791,2553262624,3503350952,13040.836997031845,13062.104475855753,13050.316500024546,13027.532275517908,207810.0
67,2022-05-30,41,2,18,2,697164,86111,361980,421295,9147451425,1125807185,4751018890,5522239720,13120.94632683271,13125.086717498205,13073.90675987969,13107.77417249196,335184.0
68,2022-05-29,26,1,41,1,170062,33313,183375,20000,2241746734,439873562,2415720296,265900000,13181.937963801438,13173.662145875936,13204.26145949029,13295.0,-13313.0
69,2022-05-28,33,2,40,0,220165,140970,361135,0,2936784496,1913052001,4849836497,0,13339.016174232962,13429.428044913951,13570.632056465915,,-140970.0
70,2022-05-25,32,2,39,1,177221,69127,245348,1000,2408464429,939217044,3334021473,13660000,13590.175142900673,13588.949056034693,13586.833567202395,13660.0,-68127.0
71,2022-05-24,22,2,37,1,163299,131524,283624,11199,2224332506,1794940730,3866978035,152295201,13621.225518833551,13634.170715454264,13647.248639031659,13599.0,-120325.0
72,2022-05-23,28,2,49,2,118486,335802,379234,75054,1597913110,4559129845,5133122249,1023920706,13486.092112148272,13535.501165507312,13576.839461944837,13642.453513470302,-260748.0
73,2022-05-22,32,1,59,1,277548,231480,500528,8500,3820798342,3201297540,6904905882,117190000,13766.261482698488,13795.243986350413,13829.693882840851,13787.058823529413,-222980.0
74,2022-05-21,21,2,60,0,162300,465935,628235,0,2209823012,6359564409,8569387421,0,13615.668589032655,13640.417074820727,13649.037760631847,,-465935.0
75,2022-05-18,46,3,55,0,359119,549126,908245,0,4866955699,7436259809,12303215508,0,13552.487334281952,13546.141743692506,13541.991836117759,,-549126.0
76,2022-05-17,55,4,57,2,444722,294788,718050,21460,6104886450,4057206366,9866776216,295316600,13727.421737624853,13741.071256876263,13763.132712322076,13761.258154706431,-273328.0
77,2022-05-16,46,2,78,1,203437,285608,481928,7117,2787214088,3917073903,6606355336,97932655,13700.625196006626,13708.179097292541,13714.860588638974,13760.384291133905,-278491.0
78,2022-05-15,43,2,60,1,460822,309705,738308,32219,6265618804,4240287539,10067298305,438608038,13596.61388562178,13635.634863769592,13691.375789864549,13613.334926596108,-277486.0
79,2022-05-14,70,2,61,2,760148,200100,576651,383597,10417427137,2739533930,7907570722,5249390345,13704.472204097097,13712.922932588343,13690.82423788106,13684.649110915883,183497.0
80,2022-05-11,64,2,66,2,522593,26549,427081,122061,7127419309,361066470,5822180841,1666304938,13638.566358523745,13632.497912573961,13600.002636634148,13651.411490975823,95512.0
81,2022-05-10,40,2,41,1,341922,66100,327282,80740,4561632131,887149000,4372953101,1075828030,13341.148364246816,13361.42256830501,13421.316187594553,13324.597844934357,14640.0
82,2022-05-09,41,2,52,1,341826,190598,529254,3170,4609679342,2567020531,7134324313,42375560,13485.455588515795,13479.962953515704,13468.244845171514,13367.68454258675,-187428.0
83,2022-05-08,51,2,54,1,493746,718771,1150017,62500,6671149913,9757650791,15581790204,847010500,13511.299155841263,13549.182493824004,13575.46533040426,13552.168,-656271.0
84,2022-05-07,56,1,50,0,1191196,10,1191206,0,16076731945,136600,16076868545,0,13496.294434333226,13496.295808617486,13660.0,,-10.0
85,2022-05-02,36,2,44,1,187851,305931,460296,33486,2523843025,4106785085,6178733840,451894270,13435.345167180372,13423.392425743436,13423.893247170114,13495.020904258496,-272445.0
86,2022-05-01,38,2,31,0,202549,133658,336207,0,2714385864,1786632978,4501018842,0,13401.131894010832,13387.64166718718,13367.198207365065,,-133658.0
87,2022-04-30,40,2,34,0,146393,266282,412675,0,1974200752,3595094169,5569294921,0,13485.622618567828,13495.595616405162,13501.078439398832,,-266282.0
88,2022-04-27,49,3,102,1,190890,477080,644970,23000,2558914275,6445061827,8692936102,311040000,13405.177196291057,13478.047199094532,13509.394288169698,13523.478260869566,-454080.0
89,2022-04-26,46,2,67,1,232138,215166,429344,17960,3144318091,2913687468,5814569579,243435980,13545.038257415847,13542.915655045837,13541.579375923706,13554.341870824053,-197206.0
90,2022-04-25,40,1,50,1,374620,64135,383619,55136,5043986485,865675600,5164172685,745489400,13464.274424750414,13461.722920397582,13497.709518983394,13520.919181659896,-8999.0
91,2022-04-24,76,1,38,0,531187,113500,644687,0,7076599145,1539312000,8615911145,0,13322.237074702505,13364.487177498539,13562.22026431718,,-113500.0
92,2022-04-20,36,1,24,1,276022,22171,273193,25000,3769448621,301634619,3727333240,343750000,13656.333991493431,13643.58984307797,13604.917189120924,13750.0,2829.0
93,2022-04-19,55,1,45,2,997265,9795,621820,385240,13676079440,133014400,8518184203,5290909637,13713.58609797797,13698.794189636872,13579.826442062276,13734.06094123144,375445.0
94,2022-04-18,69,3,72,3,825585,1755701,881697,1699589,11219618157,23945081099,11968359406,23196339850,13589.90068496884,13574.231744011831,13638.473236046457,13648.205448493723,-56112.0
95,2022-04-17,41,1,32,1,453467,45200,443951,54716,6054879728,604652000,5928122341,731409387,13352.415342241002,13353.100547132453,13377.256637168142,13367.376763652313,9516.0
96,2022-04-16,56,1,54,1,618676,84784,679030,24430,8186047680,1135740120,8997942100,323845700,13231.55848941934,13251.170198665744,13395.689280996414,13256.066311911583,-60354.0
97,2022-04-13,30,1,34,1,364359,65327,353686,76000,4780724574,855098386,4635687185,1000135775,13120.918034136663,13106.787333962893,13089.509483062133,13159.68125,10673.0
98,2022-04-12,50,2,52,0,373414,327565,700979,0,4837518514,4279066493,9116585007,0,12954.83970606351,13005.503741196242,13063.259179094226,,-327565.0
99,2022-04-11,47,2,63,2,466364,2745000,640853,2570511,6227076270,37215003944,8568441084,34873639130,13352.39484608589,13370.368998818762,13557.3784859745,13566.81186347773,-174489.0
100,2022-04-10,40,2,43,1,255541,53138,284980,23699,3420789462,709239678,3811747405,318281735,13386.460341002032,13375.490929188014,13347.127818133915,13430.17574581206,-29439.0
101,2022-04-09,39,1,36,0,512551,54278,566829,0,6720097865,719603476,7439701341,0,13111.081365561671,13125.124757201907,13257.737499539408,,-54278.0
102,2022-04-06,45,1,41,0,362916,331125,694041,0,4792781255,4368523632,9161304887,0,13206.31015166044,13199.947678883524,13192.974351075878,,-331125.0
103,2022-04-05,49,1,51,1,617376,65000,677376,5000,8260207009,871000000,9063857009,67350000,13379.540197545743,13380.83576772723,13400.0,13470.0,-60000.0
104,2022-04-04,80,2,64,1,631084,634768,1145981,119871,8431523007,8512372576,15329800940,1614094643,13360.381513395998,13377.01143387194,13410.210621833488,13465.263850305746,-514897.0
105,2022-04-03,96,1,45,2,1475333,111118,854176,732275,19879866040,1488121845,11494057321,9873930564,13474.833166478347,13456.310316609224,13392.26628449036,13483.91050356765,621157.0
106,2022-03-30,50,1,45,1,816431,5000,816431,5000,10802967540,65400000,10801967540,66400000,13231.94187873807,13230.717035487383,13080.0,13280.0,0.0
107,2022-03-29,57,1,68,1,393513,40000,423513,10000,5181833861,524500000,5573133861,133200000,13168.138945854394,13159.298205722138,13112.5,13320.0,-30000.0
108,2022-03-27,79,1,55,1,1449440,1088,569528,881000,19121395228,14144000,7535761962,11599777266,13192.264066122088,13231.591707519208,13000.0,13166.603026106697,879912.0
109,2022-03-26,48,1,41,1,957767,8000,933439,32328,12417839627,102150000,12102736651,417252976,12965.407689970525,12965.749932239814,12768.75,12906.86018312299,24328.0
110,2022-03-19,44,0,32,2,879423,0,704423,175000,11057414338,0,8856764338,2200650000,12573.487773233132,12573.076600281365,,12575.142857142857,175000.0
