,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,74,4,67,3,750368,487588,960400,277556,7065170980,4709562930,9070743970,2703989940,9415.608048317625,9444.756320283215,9658.898352707614,9742.141910101025,-210032.0
1,2022-09-07,141,6,147,1,1703000,944392,2431860,215532,16409558430,9048238750,23359056910,2098740270,9635.677293012332,9605.428318242004,9581.020116646478,9737.488029619732,-728860.0
2,2022-09-06,94,7,108,1,906850,62372,960612,8610,8938566010,617093100,9470254510,85404600,9856.719424381099,9858.563613612989,9893.752004104406,9919.233449477351,-53762.0
3,2022-09-05,118,4,139,3,2254420,408340,2474642,188118,22563448420,4065656940,24757138620,1871966740,10008.538080748041,10004.331382074659,9956.548317578488,9951.024038103744,-220222.0
4,2022-09-04,57,3,112,2,979302,581363,1167740,392925,9809615060,5915795880,11728516660,3996894280,10016.9458042565,10043.77400791272,10175.735091500492,10172.155704014762,-188438.0
5,2022-09-03,190,6,179,1,2999885,697104,3553040,143949,29960123900,6940382650,35451566980,1448939570,9987.09080514753,9977.812515479702,9956.021841791182,10065.645263252958,-553155.0
6,2022-08-31,252,2,233,2,3418834,29600,2745934,702500,34969927130,301827580,28071504710,7200250000,10228.612190588956,10222.934968575355,10196.877702702703,10249.46619217082,672900.0
7,2022-08-30,467,8,443,2,6287348,3693878,9968573,12653,62402444700,36996016410,99272730060,125731050,9925.082037768547,9958.569803320897,10015.494937840394,9936.85687188809,-3681225.0
8,2022-08-29,367,6,264,1,6217953,2480699,8176746,521906,62778674470,25113887900,82523916990,5368645380,10096.35718861175,10092.513206353726,10123.714283756311,10286.613643069824,-1958793.0
9,2022-08-28,257,5,206,3,2689435,1539040,4044199,184276,27995742060,15783705010,41841560580,1937886490,10409.525443076334,10346.06867268401,10255.5521688845,10516.217467277345,-1354764.0
10,2022-08-27,405,6,496,1,5349013,2392953,7519073,222893,55797311520,25127525360,78550094870,2374742010,10431.328456296516,10446.779126895031,10500.634722035911,10654.179404467615,-2170060.0
11,2022-08-24,395,2,294,1,5291201,557353,4962209,886345,56478388470,5856782580,52727245050,9607926000,10674.020599482046,10625.76063402408,10508.210380136108,10839.939301287874,328992.0
12,2022-08-23,78,0,23,1,1559090,0,259090,1300000,16417217700,0,2728217700,13689000000,10530.0,10530.0,,10530.0,1300000.0
13,2022-08-22,538,5,456,2,11866379,3030930,13573769,1323540,121700556240,30692717880,138947052960,13446221160,10255.913471160831,10236.438601540958,10126.501727192644,10159.285824380071,-1707390.0
14,2022-08-21,26,1,46,0,172278,130000,302278,0,1734839460,1309100000,3043939460,0,10070.0,10070.0,10070.0,,-130000.0
15,2022-08-20,26,2,40,0,110445,552500,662945,0,1136479050,5685225000,6821704050,0,10290.0,10290.0,10290.0,,-552500.0
16,2022-08-17,94,2,99,0,499468,1301500,1800968,0,5294374180,13795900000,19090274180,0,10600.026788502968,10600.007429338,10600.0,,-1301500.0
17,2022-08-16,285,3,122,0,2157449,1345366,3502815,0,23831198160,14433100380,38264298540,0,11046.007650702288,10923.87081247511,10728.010355546372,,-1345366.0
18,2022-08-15,579,3,595,1,8227819,1472646,9521084,179381,90803627960,16171927750,104950126130,2025429580,11036.172278461643,11022.917782260927,10981.544614252169,11291.215792085004,-1293265.0
