,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2015-10-07,8,1,0,1,222959,2203148,0,2426107,752590484,7498124500,0,8250714984,3375.4658210702414,,3403.368498167168,3400.804244825146,222959.0
1,2015-10-06,0,1,0,1,0,1000000,0,1000000,0,3750000000,0,3750000000,,,3750.0,3750.0,0.0
2,2015-10-05,0,1,0,1,0,500000,0,500000,0,2000000000,0,2000000000,,,4000.0,4000.0,0.0
3,2015-09-27,0,1,0,1,0,1000000,0,1000000,0,4200000000,0,4200000000,,,4200.0,4200.0,0.0
4,2015-05-12,1,1,17,0,1000,284727,285727,0,3202000,911126400,914328400,0,3202.0,3200.006999688514,3200.0,,-284727.0
5,2015-05-11,2,1,9,0,23048,121822,144870,0,73795183,389830400,463625583,0,3201.804191253037,3200.2870366535512,3200.0,,-121822.0
6,2015-05-10,4,1,9,0,14480,101164,115644,0,46354632,323724800,370079432,0,3201.2867403314917,3200.161115146484,3200.0,,-101164.0
7,2015-05-09,2,1,12,2,7759,436218,211519,232458,24828800,1395897600,676860800,743865600,3200.0,3200.0,3200.0,3200.0,-203760.0
8,2015-05-06,0,1,12,0,0,177667,177667,0,0,568534400,568534400,0,,3200.0,3200.0,,-177667.0
9,2015-05-05,1,1,11,0,124,60735,60859,0,376340,192382192,192758532,0,3035.0,3167.2970637046287,3167.5671688482753,,-60735.0
10,2015-05-03,1,1,2,0,400,481,881,0,1352000,1539200,2891200,0,3380.0,3281.7253121452895,3200.0,,-481.0
11,2015-04-29,1,0,1,0,320,0,320,0,1022400,0,1022400,0,3195.0,3195.0,,,0.0
12,2015-04-28,3,0,4,0,28723,0,28723,0,88929482,0,88929482,0,3096.10702224698,3096.10702224698,,,0.0
13,2015-04-27,2,0,14,0,101802,0,101802,0,323037874,0,323037874,0,3173.1977171371877,3173.1977171371877,,,0.0
14,2015-04-26,1,0,3,0,80000,0,80000,0,252800000,0,252800000,0,3160.0,3160.0,,,0.0
15,2015-04-25,2,0,5,0,23356,0,23356,0,74062612,0,74062612,0,3171.0315122452475,3171.0315122452475,,,0.0
16,2015-04-22,4,0,4,0,14298,0,14298,0,45209537,0,45209537,0,3161.9483144495734,3161.9483144495734,,,0.0
17,2015-04-21,2,0,5,0,27060,0,27060,0,86532400,0,86532400,0,3197.79748706578,3197.79748706578,,,0.0
18,2015-04-20,6,0,5,0,72429,0,72429,0,230345352,0,230345352,0,3180.2917615872097,3180.2917615872097,,,0.0
19,2015-04-19,3,0,8,0,31444,0,31444,0,99940615,0,99940615,0,3178.3683691642286,3178.3683691642286,,,0.0
20,2015-04-18,8,0,3,0,82951,0,82951,0,260860710,0,260860710,0,3144.7566635724706,3144.7566635724706,,,0.0
21,2015-04-15,9,0,9,0,45612,0,45612,0,145018692,0,145018692,0,3179.3977900552486,3179.3977900552486,,,0.0
22,2015-04-14,14,0,21,0,109525,0,109525,0,355911088,0,355911088,0,3249.5876557863503,3249.5876557863503,,,0.0
23,2015-04-13,4,0,5,0,8796,0,8796,0,28345974,0,28345974,0,3222.598226466576,3222.598226466576,,,0.0
24,2015-04-12,4,0,10,0,49684,0,49684,0,155814601,0,155814601,0,3136.112249416311,3136.112249416311,,,0.0
25,2015-04-11,8,2,4,0,12263,7558,19821,0,40454503,26044804,66499307,0,3298.9075267063527,3354.992533171888,3445.9915321513627,,-7558.0
26,2015-04-08,4,2,14,0,64649,1887,66536,0,227469870,6654870,234124740,0,3518.5365589568282,3518.767885054707,3526.6931637519874,,-1887.0
27,2015-04-07,12,1,10,0,42471,10000,52471,0,148855313,35100000,183955313,0,3504.86951096042,3505.847287072859,3510.0,,-10000.0
28,2015-04-06,19,0,31,0,273998,0,273998,0,1039255167,0,1039255167,0,3792.929754961715,3792.929754961715,,,0.0
29,2015-04-05,19,0,27,1,245077,0,225792,19285,904334130,0,833172480,71161650,3690.0,3690.0,,3690.0,19285.0
30,2015-04-04,44,0,19,2,528375,0,271299,257076,1805703880,0,950010016,855693864,3417.4665341850014,3501.7085061131816,,3328.563786584512,257076.0
31,2015-03-31,2,0,3,0,13124,0,13124,0,42653000,0,42653000,0,3250.0,3250.0,,,0.0
32,2015-03-30,2,0,2,0,1100,0,1100,0,3486800,0,3486800,0,3169.818181818182,3169.818181818182,,,0.0
33,2015-03-29,18,0,14,0,137986,0,137986,0,447145927,0,447145927,0,3240.5166248749874,3240.5166248749874,,,0.0
34,2015-03-28,6,0,5,0,60520,0,60520,0,200111000,0,200111000,0,3306.526768010575,3306.526768010575,,,0.0
35,2015-03-25,3,0,3,0,34101,0,34101,0,111967290,0,111967290,0,3283.4019530219057,3283.4019530219057,,,0.0
36,2015-03-18,23,1,14,0,162145,3013,165158,0,529483042,9632561,539115603,0,3265.4910234666504,3264.24153235084,3197.0,,-3013.0
37,2015-03-17,5,0,1,0,12650,0,12650,0,43945800,0,43945800,0,3473.97628458498,3473.97628458498,,,0.0
38,2015-03-16,13,1,10,1,114908,2143,92020,25031,426098222,7890526,341849637,92139111,3708.168465206948,3714.9493262334277,3682.0,3681.0,22888.0
