,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,79,2,85,0,698667,458477,1157144,0,5019362270,3278268410,8297630680,0,7184.198294752722,7170.784863422357,7150.344313891427,,-458477.0
1,2022-09-07,105,2,82,1,1093938,372956,1463088,3806,8134851490,2753869040,10859871050,28849480,7436.300311352197,7422.568601478517,7383.897939703343,7580.0,-369150.0
2,2022-09-06,54,0,134,1,2390910,0,2005910,385000,18313213350,0,15360263350,2952950000,7659.51597927149,7657.50375141457,,7670.0,385000.0
3,2022-09-05,70,1,54,0,500414,16972,517386,0,3659009630,122198400,3781208030,0,7311.9649530189,7308.292126188185,7200.0,,-16972.0
4,2022-09-04,52,0,69,1,465285,0,464196,1089,3391033050,0,3383061570,7971480,7288.0773074567205,7288.002417082439,,7320.0,1089.0
5,2022-09-03,50,1,64,0,388436,26743,415179,0,2850842700,193393690,3044236390,0,7339.28549362057,7332.346746824864,7231.563025838537,,-26743.0
6,2022-08-31,52,0,64,0,418161,0,418161,0,3145071900,0,3145071900,0,7521.198533579171,7521.198533579171,,,0.0
7,2022-08-30,65,0,95,1,723780,0,668780,55000,5495546130,0,5077546130,418000000,7592.840545469618,7592.25175693053,,7600.0,55000.0
8,2022-08-29,88,2,75,0,716663,69160,785823,0,5397616330,516941200,5914557530,0,7531.59620351546,7526.577269945013,7474.569115095431,,-69160.0
9,2022-08-28,41,0,44,0,333928,0,333928,0,2534571260,0,2534571260,0,7590.172911525838,7590.172911525838,,,0.0
10,2022-08-27,79,1,137,0,1604230,7080,1611310,0,12613443940,55436400,12668880340,0,7862.615672316314,7862.472360998194,7830.0,,-7080.0
11,2022-08-24,99,0,166,1,2202577,0,2147577,55000,17000926850,0,16569176850,431750000,7718.652673663622,7715.2888348124425,,7850.0,55000.0
12,2022-08-23,79,0,110,1,1245040,0,1135040,110000,9425471420,0,8590571420,834900000,7570.4165488659,7568.518660135325,,7590.0,110000.0
13,2022-08-22,51,1,72,0,377661,55000,432661,0,2732928670,393250000,3126178670,0,7236.459867447261,7225.469062383714,7150.0,,-55000.0
14,2022-08-21,105,1,95,0,1061933,110000,1171933,0,7767451090,799700000,8567151090,0,7314.445534699458,7310.273786982703,7270.0,,-110000.0
15,2022-08-20,106,1,130,0,986170,200000,1186170,0,7494475060,1500000000,8994475060,0,7599.577212853767,7582.787509378925,7500.0,,-200000.0
16,2022-08-17,68,1,189,1,843718,471762,1205480,110000,6262281460,3544934720,8990200340,817015840,7422.244707354827,7457.776437601619,7514.243877209271,7427.416727272727,-361762.0
17,2022-08-16,65,1,97,1,1023473,55000,1023473,55000,7395240820,395450000,7385340820,405350000,7225.633524284471,7215.960577367454,7190.0,7370.0,0.0
18,2022-08-15,54,0,96,0,575045,0,575045,0,4086251360,0,4086251360,0,7105.967985114208,7105.967985114208,,,0.0
19,2022-08-14,86,1,137,0,1020705,63655,1084360,0,7174873570,445585000,7620458570,0,7029.331266134682,7027.609437825076,7000.0,,-63655.0
20,2022-08-13,146,0,135,1,1553355,0,1465954,87401,11182150590,0,10548493340,633657250,7198.708981527082,7195.650982227273,,7250.0,87401.0
21,2022-08-10,124,0,174,1,1732802,0,1622802,110000,11973346130,0,11215996130,757350000,6909.81781530723,6911.500065935339,,6885.0,110000.0
22,2022-08-09,47,0,51,1,1023268,0,748268,275000,6792907430,0,4966907430,1826000000,6638.444112392844,6637.872299764255,,6640.0,275000.0
23,2022-08-02,127,2,81,0,876928,255000,1131928,0,5727799060,1664650000,7392449060,0,6531.664013465188,6530.84742139076,6528.0392156862745,,-255000.0
24,2022-08-01,63,2,92,1,612321,255000,847887,19434,4141005070,1727950000,5735249150,133705920,6762.800998169261,6764.166864216576,6776.274509803921,6880.0,-235566.0
25,2022-07-31,77,2,74,0,554521,70374,624895,0,3707480620,469680200,4177160820,0,6685.9156280826155,6684.580321494011,6674.058601187939,,-70374.0
26,2022-07-30,58,1,91,0,426814,100000,526814,0,2967782930,690000000,3657782930,0,6953.340166911114,6943.215119567817,6900.0,,-100000.0
27,2022-07-27,66,1,77,0,674352,53381,727733,0,4667518230,366193660,5033711890,0,6921.4864492134675,6916.976267394773,6860.0,,-53381.0
28,2022-07-26,70,0,84,0,691983,0,691983,0,4742581560,0,4742581560,0,6853.609929723707,6853.609929723707,,,0.0
29,2022-07-25,117,2,100,0,793585,365000,1158585,0,5489490750,2514850000,8004340750,0,6917.331791805541,6908.721198703591,6890.0,,-365000.0
30,2022-07-24,69,1,86,1,368268,55000,406239,17029,2667928740,398750000,2945388500,121290240,7244.53045065007,7250.383394996541,7250.0,7122.569733983205,-37971.0
31,2022-07-23,35,1,35,0,409858,66886,476744,0,3031098110,494699820,3525797930,0,7395.483582118685,7395.579031933281,7396.163920700894,,-66886.0
