,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2009-08-30,1,0,1,0,10620,0,10620,0,5012640,0,5012640,0,472.0,472.0,,,0.0
1,2009-08-09,1,0,1,0,9000,0,9000,0,4374000,0,4374000,0,486.0,486.0,,,0.0
2,2009-08-03,2,0,1,0,4660,0,4660,0,2181500,0,2181500,0,468.13304721030045,468.13304721030045,,,0.0
3,2009-08-01,1,0,1,0,2000,0,2000,0,946000,0,946000,0,473.0,473.0,,,0.0
4,2009-07-29,1,0,4,0,12000,0,12000,0,5700000,0,5700000,0,475.0,475.0,,,0.0
5,2009-07-26,2,0,1,0,17985,0,17985,0,8542705,0,8542705,0,474.99054767862106,474.99054767862106,,,0.0
6,2009-07-19,1,0,1,0,4875,0,4875,0,2305875,0,2305875,0,473.0,473.0,,,0.0
7,2009-06-16,2,0,1,0,10000,0,10000,0,4680000,0,4680000,0,468.0,468.0,,,0.0
8,2009-06-14,1,0,1,0,9800,0,9800,0,4537400,0,4537400,0,463.0,463.0,,,0.0
9,2009-06-10,1,0,1,0,100,0,100,0,46300,0,46300,0,463.0,463.0,,,0.0
10,2009-06-07,1,0,1,0,200,0,200,0,92600,0,92600,0,463.0,463.0,,,0.0
11,2009-05-31,1,0,1,0,4000,0,4000,0,1844000,0,1844000,0,461.0,461.0,,,0.0
12,2009-05-24,1,0,1,0,20000,0,20000,0,9020000,0,9020000,0,451.0,451.0,,,0.0
13,2009-05-18,1,0,1,0,7800,0,7800,0,3486600,0,3486600,0,447.0,447.0,,,0.0
14,2009-04-13,1,0,20,0,380000,0,380000,0,164920000,0,164920000,0,434.0,434.0,,,0.0
15,2009-04-07,1,0,2,0,30000,0,30000,0,12990000,0,12990000,0,433.0,433.0,,,0.0
16,2009-02-28,1,0,2,0,4000,0,4000,0,1724000,0,1724000,0,431.0,431.0,,,0.0
17,2009-02-23,2,0,1,1,23897,0,3897,20000,10036740,0,1636740,8400000,420.0,420.0,,420.0,20000.0
18,2009-02-15,10,0,1,0,170059,0,170059,0,69384072,0,69384072,0,408.0,408.0,,,0.0
19,2009-02-14,2,0,1,0,80000,0,80000,0,31760000,0,31760000,0,397.0,397.0,,,0.0
20,2009-02-07,1,0,2,1,2424,0,2324,100,959904,0,920304,39600,396.0,396.0,,396.0,100.0
21,2009-02-01,2,0,35,0,626200,0,626200,0,241144000,0,241144000,0,385.0910252315554,385.0910252315554,,,0.0
22,2009-01-31,1,0,2,0,10500,0,10500,0,3990000,0,3990000,0,380.0,380.0,,,0.0
23,2009-01-28,1,0,1,0,10000,0,10000,0,3690000,0,3690000,0,369.0,369.0,,,0.0
24,2009-01-27,1,0,2,0,10000,0,10000,0,3590000,0,3590000,0,359.0,359.0,,,0.0
25,2009-01-26,6,0,3,0,72942,0,72942,0,25442600,0,25442600,0,348.80590057854187,348.80590057854187,,,0.0
