,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,39,3,93,0,1050026,813568,1863594,0,3215994594,2523550733,5739545327,0,3062.776154114279,3079.8260388260533,3101.831356444698,,-813568.0
1,2022-09-07,25,2,101,1,615440,2379897,2795337,200000,1911748243,7494081894,8777830137,628000000,3106.311326855583,3140.1688372457415,3148.9101814070104,3140.0,-2179897.0
2,2022-09-06,40,2,80,0,1091708,1024439,2116147,0,3358681730,3226345751,6585027481,0,3076.5385341135175,3111.800588994999,3149.378099623306,,-1024439.0
3,2022-09-05,53,2,76,1,1177264,5109313,2286577,4000000,3648199046,16285070732,7151744028,12781525750,3098.8793048967777,3127.7074981511664,3187.3308078796504,3195.3814375,-1109313.0
4,2022-09-04,29,1,83,2,879375,4986652,1822746,4043281,2743790077,15817398174,5702238093,12858950158,3120.1592915422884,3128.377784397826,3171.9474657545784,3180.3256211972407,-943371.0
5,2022-09-03,17,1,47,0,449128,374662,823790,0,1387581691,1164880597,2552462288,0,3089.5016365045153,3098.438058242999,3109.150639776652,,-374662.0
6,2022-08-31,27,1,73,0,553382,404468,957850,0,1727035048,1264028580,2991063628,0,3120.873190671182,3122.684791982043,3125.1633751001314,,-404468.0
7,2022-08-30,32,1,70,1,783329,1554137,1255046,1082420,2420607550,4861134667,3885390677,3396351540,3090.154392343447,3095.815354178253,3127.8675348440966,3137.739084643669,-471717.0
8,2022-08-29,49,1,108,1,1210360,10787940,3598300,8400000,3712242922,33572576348,11068019270,26216800000,3067.0568442446875,3075.9023066448044,3112.0470032276785,3121.0476190476193,-2387940.0
9,2022-08-28,34,1,78,1,490626,2202133,1492759,1200000,1471534438,6684119227,4498453665,3657200000,2999.299747669304,3013.5163579653513,3035.2931575885746,3047.6666666666665,-1002133.0
10,2022-08-27,270,2,96,3,8304002,2434740,9253012,1485730,25151409867,7383420433,28023386013,4511444287,3028.82993850435,3028.5690770745787,3032.5293185309315,3036.516922321014,-949010.0
11,2022-08-24,79,2,97,0,3018452,1356021,4374473,0,9151192803,4102984265,13254177068,0,3031.7503153934535,3029.8911590036105,3025.7527464545165,,-1356021.0
12,2022-08-23,39,2,53,1,1840317,864085,1380282,1324120,5577149575,2614622141,4178974699,4012797017,3030.5374427340507,3027.623847155871,3025.8853480849684,3030.538785759599,460035.0
13,2022-08-22,47,3,130,2,1483384,7704872,5694686,3493570,4410747561,23340462188,17088912035,10662297714,2973.436117013531,3000.852379744906,3029.3121271839427,3051.9776944500895,-4211302.0
14,2022-08-21,40,5,67,0,717643,323061,1040704,0,2092422317,941668681,3034090998,0,2915.686932081829,2915.421674174405,2914.8324341223483,,-323061.0
15,2022-08-20,72,2,79,1,1660978,1126608,2783767,3819,4851679644,3408092691,8248618275,11154060,2920.9776673742817,2963.11375018096,3025.0918607004387,2920.675569520817,-1122789.0
16,2022-08-17,49,1,94,1,1457657,683620,1837236,304041,4407806609,2070044773,5564512218,913339164,3023.898358118542,3028.7411187239964,3028.063504578567,3004.0,-379579.0
17,2022-08-16,79,4,181,0,2223900,4052741,6276641,0,6737336398,12393550945,19130887343,0,3029.514095957552,3047.949905530681,3058.066366688619,,-4052741.0
18,2022-08-15,47,2,92,0,2432897,1601747,4034644,0,7042710074,4705384137,11748094211,0,2894.7834922727925,2911.8044147141604,2937.6575308085485,,-1601747.0
19,2022-08-14,48,4,79,0,2520029,2102495,4622524,0,7239319126,6095910665,13335229791,0,2872.7126259261304,2884.8373293464783,2899.3698748391794,,-2102495.0
20,2022-08-13,41,1,85,0,1430853,1143667,2574520,0,4083572013,3282217336,7365789349,0,2853.9423777285297,2861.0340370243775,2869.9064815195334,,-1143667.0
21,2022-08-10,30,3,72,0,933156,1113658,2046814,0,2560954562,3115046564,5676001126,0,2744.4013241087237,2773.090826034999,2797.1303254679624,,-1113658.0
22,2022-08-09,24,2,91,0,910541,806657,1717198,0,2548530680,2245019060,4793549740,0,2798.9191919968457,2791.4950634696756,2783.1148307149138,,-806657.0
23,2022-08-06,62,2,89,0,2801515,1069973,3871488,0,7674504946,2956819472,10631324418,0,2739.412405787583,2746.0564046692125,2763.452416089004,,-1069973.0
24,2022-08-03,56,2,56,0,1485817,760570,2246387,0,4003810923,2049183984,6052994907,0,2694.6864405239676,2694.5468020425687,2694.2740102817625,,-760570.0
25,2022-08-02,30,1,58,0,1394951,366189,1761140,0,3771977797,989865746,4761843543,0,2704.021716174977,2703.841570232917,2703.1553268940356,,-366189.0
26,2022-08-01,70,2,88,0,2327581,114162,2441743,0,6296939181,310416451,6607355632,0,2705.357700118707,2705.999620762709,2719.0873583153766,,-114162.0
27,2022-07-31,50,1,63,1,1003600,44705,1042471,5834,2629533733,117631198,2731944530,15220401,2620.10136807493,2620.64319295213,2631.2760988703726,2608.9134384641757,-38871.0
28,2022-07-30,83,1,83,0,2886994,28420,2915414,0,7785352542,76922541,7862275083,0,2696.6985528892683,2696.7954064156925,2706.6340957072484,,-28420.0
29,2022-07-27,45,2,77,0,1355248,79611,1434859,0,3713638117,218688303,3932326420,0,2740.190811571019,2740.566438932327,2746.9608848023513,,-79611.0
30,2022-07-26,45,1,69,0,1006515,48853,1055368,0,2717673632,131494211,2849167843,0,2700.082593900737,2699.691333260057,2691.6302171821585,,-48853.0
31,2022-07-25,54,2,74,2,1487625,378581,1734566,131640,4009348239,1020795384,4677971521,352172102,2695.133678850517,2696.911804451373,2696.372464545236,2675.266651473716,-246941.0
32,2022-07-24,25,2,62,0,662044,476466,1138510,0,1827791336,1321976445,3149767781,0,2760.8306034040033,2766.5701495814706,2774.5451826573144,,-476466.0
33,2022-07-23,63,1,86,0,2219886,599534,2819420,0,6272164826,1710800860,7982965686,0,2825.444561567576,2831.4212447950285,2853.5510246291287,,-599534.0
34,2022-07-20,86,3,139,1,2619818,3695980,6279656,36142,7293609408,10604362486,17797497134,100474760,2784.013778056338,2834.1516054382596,2869.161220028247,2780.0,-3659838.0
