,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,28,2,38,1,154888,450800,515088,90600,2162060413,6306646000,7202442283,1266264130,13958.863262486442,13982.93550422452,13989.897959183674,13976.42527593819,-360200.0
1,2022-09-07,20,2,30,1,46766,561401,217462,390705,663561150,7963663660,3083120155,5544104655,14188.965273916949,14177.742111265416,14185.33928510993,14190.001804430452,-170696.0
2,2022-09-06,11,1,27,0,69866,36440,106306,0,996850183,518834180,1515684363,0,14268.02998597315,14257.749920042143,14238.04006586169,,-36440.0
3,2022-09-05,19,1,41,0,73082,210977,284059,0,1047868166,3024528580,4072396746,0,14338.252456145152,14336.446815626332,14335.821345454719,,-210977.0
4,2022-09-04,33,1,27,0,155146,158447,313593,0,2214471395,2260299570,4474770965,0,14273.467540252408,14269.358579432577,14265.335222503423,,-158447.0
5,2022-09-03,28,2,31,2,143269,1575048,218317,1500000,2049537073,22807768200,3137105273,21720200000,14305.516706335635,14369.496067644755,14480.681350663599,14480.133333333333,-75048.0
6,2022-08-31,38,1,32,2,4124105,60675,271316,3913464,59773122811,878373330,3930364481,56721131660,14493.59868650289,14486.29819472497,14476.692707045735,14493.842708148075,3852789.0
7,2022-08-30,14,2,20,0,135075,322104,457179,0,1957524191,4644922310,6602446501,0,14492.128010364613,14441.709923246694,14420.566990785584,,-322104.0
8,2022-08-29,25,1,43,1,105187,373587,453774,25000,1525962668,5415398856,6578061524,363300000,14507.141262703566,14496.338538567657,14495.683350866064,14532.0,-348587.0
9,2022-08-28,17,1,18,0,66015,36523,102538,0,956836201,529103040,1485939241,0,14494.224055138984,14491.595710858413,14486.8450017797,,-36523.0
10,2022-08-27,34,2,32,1,248545,80845,311806,17584,3642876408,1184587850,4568627778,258836480,14656.808256050212,14652.148380723911,14652.58024615004,14720.0,-63261.0
11,2022-08-24,26,2,37,2,359569,513037,770433,102173,5260837594,7494858690,11257114684,1498581600,14630.954264689113,14611.412911959898,14608.807337482482,14667.099918765232,-410864.0
12,2022-08-23,18,1,37,2,92395,446462,520067,18790,1335475997,6450575432,7513390629,272660800,14453.985572812382,14446.966696598707,14448.207085933405,14510.95263437999,-427672.0
13,2022-08-22,18,3,24,1,97796,254254,332598,19452,1405738297,3634556444,4760185941,280108800,14374.190120250318,14312.13038262407,14294.98235622645,14400.0,-234802.0
14,2022-08-21,26,2,30,1,147390,1338388,485778,1000000,2114656351,19154602890,6969220341,14300038900,14347.352947961192,14346.512894779096,14311.696525970048,14300.0389,-338388.0
15,2022-08-20,13,1,31,0,66084,269136,335220,0,950692934,3872027520,4822720454,0,14386.128775497851,14386.732456297357,14386.880684858213,,-269136.0
16,2022-08-17,19,1,26,1,222452,94766,254718,62500,3224127298,1374107000,3694902882,903331416,14493.586472587345,14505.856994794243,14500.0,14453.302656,-32266.0
17,2022-08-16,28,3,56,0,292235,571010,863245,0,4272682475,8334720291,12607402766,0,14620.707564117918,14604.663526577044,14596.452410640795,,-571010.0
18,2022-08-15,46,1,39,2,690640,225290,844405,71525,10076932229,3289684580,12317828694,1048788115,14590.716189331635,14587.58379450619,14602.0,14663.23823837819,-153765.0
19,2022-08-14,28,4,47,0,275319,649619,924938,0,4013992072,9447696473,13461688545,0,14579.422676967444,14554.15232696678,14543.442345436324,,-649619.0
20,2022-08-13,85,4,58,3,1854011,409582,934888,1328705,27010480810,5966447380,13583069018,19393859172,14568.673438291358,14529.086925920537,14567.162082318071,14596.060955592098,919123.0
21,2022-08-10,16,2,23,0,172348,638392,810740,0,2460767501,9113412575,11574180076,0,14277.899952421843,14276.068870414683,14275.574529442725,,-638392.0
22,2022-08-09,37,5,50,2,1225859,2719434,2486300,1458993,17548150092,38952871627,35592323486,20908698233,14314.982466988455,14315.377663998714,14323.88931924805,14330.910589015848,-1260441.0
