,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-05-22,1,0,1,0,17000,0,17000,0,9979000,0,9979000,0,587.0,587.0,,,0.0
1,2021-05-19,33,1,389,0,3832650,36000000,39832650,0,2322585900,21816000000,24138585900,0,606.0,606.0,606.0,,-36000000.0
2,2021-05-18,90,2,521,0,16808522,27127459,43935981,0,10667066302,16927534416,27594600718,0,634.6225029184601,628.0638349238179,624.0,,-27127459.0
3,2021-05-17,8,1,531,0,95076,44000000,44095076,0,61419096,28424000000,28485419096,0,646.0,646.0,646.0,,-44000000.0
4,2021-05-16,28,1,553,1,527613,45000000,45527611,2,353542710,30150000000,30503541370,1340,670.0796038005129,670.0009225171073,670.0,670.0,-44999998.0
5,2021-05-15,32,1,546,1,2181287,55000000,57105981,75306,1531263474,38610000000,40088398662,52864812,702.0,702.0,702.0,702.0,-54924694.0
6,2021-05-12,5,1,847,1,47963,70000000,69999855,48108,35396694,51660000000,51659892990,35503704,738.0,738.0,738.0,738.0,-69951892.0
7,2021-05-11,2,0,1,0,59000,0,59000,0,43542000,0,43542000,0,738.0,738.0,,,0.0
8,2021-05-10,2,0,1,0,16940,0,16940,0,12501720,0,12501720,0,738.0,738.0,,,0.0
9,2021-05-01,2,0,1,0,13605,0,13605,0,10067700,0,10067700,0,740.0,740.0,,,0.0
10,2021-04-28,1,0,1,0,9589,0,9589,0,7095860,0,7095860,0,740.0,740.0,,,0.0
11,2021-04-26,2,0,1,0,20313,0,20313,0,15031620,0,15031620,0,740.0,740.0,,,0.0
12,2021-04-21,2,0,1,0,6880,0,6880,0,5091200,0,5091200,0,740.0,740.0,,,0.0
13,2021-04-20,5,1,1,0,27045,5000,32045,0,20283750,3750000,24033750,0,750.0,750.0,750.0,,-5000.0
14,2021-04-19,4,0,1,0,39766,0,39766,0,29824500,0,29824500,0,750.0,750.0,,,0.0
15,2021-04-18,4,0,1,0,24198,0,24198,0,17664540,0,17664540,0,730.0,730.0,,,0.0
16,2021-04-17,3,2,1,0,20481,15000,35481,0,15360750,11250000,26610750,0,750.0,750.0,750.0,,-15000.0
17,2021-04-14,6,5,3,0,44897,210010,254907,0,33672750,157507500,191180250,0,750.0,750.0,750.0,,-210010.0
18,2021-04-13,7,7,109,0,357971,10054054,10412025,0,268478250,7540540500,7809018750,0,750.0,750.0,750.0,,-10054054.0
19,2021-04-12,2,1,1,0,20000,10000,30000,0,15000000,7500000,22500000,0,750.0,750.0,750.0,,-10000.0
20,2021-04-11,1,0,1,0,6726,0,6726,0,5044500,0,5044500,0,750.0,750.0,,,0.0
21,2021-04-10,3,0,2,0,46709,0,46709,0,35031750,0,35031750,0,750.0,750.0,,,0.0
22,2021-04-07,2,0,1,0,60000,0,60000,0,45000000,0,45000000,0,750.0,750.0,,,0.0
23,2021-04-06,3,0,1,0,27000,0,27000,0,20250000,0,20250000,0,750.0,750.0,,,0.0
24,2021-04-05,7,0,1,0,263849,0,263849,0,197886750,0,197886750,0,750.0,750.0,,,0.0
25,2021-04-04,1,0,1,0,7000,0,7000,0,5250000,0,5250000,0,750.0,750.0,,,0.0
26,2021-03-15,3,1,775,1,27901,80000000,79952901,75000,21204760,60800000000,60764204760,57000000,760.0,760.0,760.0,760.0,-79925000.0
27,2021-03-14,4,0,1,0,48398,0,48398,0,36782480,0,36782480,0,760.0,760.0,,,0.0
28,2021-03-13,3,0,1,0,24287,0,24287,0,18458120,0,18458120,0,760.0,760.0,,,0.0
29,2021-03-10,1,0,1,0,11587,0,11587,0,8806120,0,8806120,0,760.0,760.0,,,0.0
30,2021-03-09,1,0,1,0,15000,0,15000,0,11400000,0,11400000,0,760.0,760.0,,,0.0
31,2021-03-08,2,0,2,0,30000,0,30000,0,22800000,0,22800000,0,760.0,760.0,,,0.0
32,2021-03-07,3,0,1,0,21669,0,21669,0,16468440,0,16468440,0,760.0,760.0,,,0.0
33,2021-03-06,1,0,1,0,6700,0,6700,0,5092000,0,5092000,0,760.0,760.0,,,0.0
34,2021-03-02,1,0,1,0,7000,0,7000,0,5320000,0,5320000,0,760.0,760.0,,,0.0
35,2021-03-01,3,0,1,0,62000,0,62000,0,47120000,0,47120000,0,760.0,760.0,,,0.0
36,2021-02-28,2,0,1,0,13300,0,13300,0,10108000,0,10108000,0,760.0,760.0,,,0.0
37,2021-02-27,1,0,1,0,6600,0,6600,0,5016000,0,5016000,0,760.0,760.0,,,0.0
38,2021-02-24,3,0,1,0,46658,0,46658,0,35460080,0,35460080,0,760.0,760.0,,,0.0
39,2021-02-23,1,0,1,0,13300,0,13300,0,10108000,0,10108000,0,760.0,760.0,,,0.0
40,2021-02-21,1,0,1,0,39000,0,39000,0,29640000,0,29640000,0,760.0,760.0,,,0.0
41,2021-02-20,4,0,5,0,597895,0,597895,0,454400200,0,454400200,0,760.0,760.0,,,0.0
42,2021-02-16,1,0,1,0,6600,0,6600,0,5016000,0,5016000,0,760.0,760.0,,,0.0
43,2021-02-15,1,0,1,0,6587,0,6587,0,5006120,0,5006120,0,760.0,760.0,,,0.0
44,2021-02-14,3,0,1,0,20420,0,20420,0,15519200,0,15519200,0,760.0,760.0,,,0.0
45,2021-02-13,10,0,10,0,501650,0,501650,0,381254000,0,381254000,0,760.0,760.0,,,0.0
46,2021-02-09,6,0,1,0,174529,0,174529,0,129151460,0,129151460,0,740.0,740.0,,,0.0
47,2021-02-08,6,0,1,0,147042,0,147042,0,108811080,0,108811080,0,740.0,740.0,,,0.0
48,2021-02-07,14,0,9,0,849574,0,849574,0,628684760,0,628684760,0,740.0,740.0,,,0.0
49,2021-02-06,7,0,3,0,276238,0,276238,0,204416120,0,204416120,0,740.0,740.0,,,0.0
50,2021-02-03,8,0,1,0,72097,0,72097,0,53351780,0,53351780,0,740.0,740.0,,,0.0
51,2021-02-02,266,0,579,0,63888686,0,63888686,0,49012951710,0,49012951710,0,767.1616803951798,767.1616803951798,,,0.0
52,2021-02-01,3,0,2,0,46218,0,46218,0,35125680,0,35125680,0,760.0,760.0,,,0.0
53,2021-01-31,3,3,2,0,28600,30000,58600,0,21736000,22800000,44536000,0,760.0,760.0,760.0,,-30000.0
54,2021-01-30,4,0,2,0,30121,0,30121,0,22891960,0,22891960,0,760.0,760.0,,,0.0
55,2021-01-27,4,0,1,0,32330,0,32330,0,24570800,0,24570800,0,760.0,760.0,,,0.0
56,2021-01-26,2,0,2,0,16862,0,16862,0,12815120,0,12815120,0,760.0,760.0,,,0.0
57,2021-01-25,14,0,6,0,698436,0,698436,0,530811360,0,530811360,0,760.0,760.0,,,0.0
58,2021-01-24,6,0,1,0,58227,0,58227,0,44252520,0,44252520,0,760.0,760.0,,,0.0
59,2021-01-23,23,0,3,0,463499,0,463499,0,352259240,0,352259240,0,760.0,760.0,,,0.0
60,2021-01-20,6,0,2,0,69234,0,69234,0,52617840,0,52617840,0,760.0,760.0,,,0.0
61,2021-01-19,8,0,6,0,456243,0,456243,0,346744680,0,346744680,0,760.0,760.0,,,0.0
62,2021-01-18,5,0,2,0,56750,0,56750,0,43130000,0,43130000,0,760.0,760.0,,,0.0
63,2021-01-16,4,0,2,0,51885,0,51885,0,39432600,0,39432600,0,760.0,760.0,,,0.0
64,2021-01-13,9,0,2,0,106050,0,106050,0,80598000,0,80598000,0,760.0,760.0,,,0.0
65,2021-01-11,3,0,2,0,37000,0,37000,0,28120000,0,28120000,0,760.0,760.0,,,0.0
66,2021-01-10,6,0,2,0,59167,0,59167,0,44966920,0,44966920,0,760.0,760.0,,,0.0
67,2021-01-09,3,0,2,0,51432,0,51432,0,39088320,0,39088320,0,760.0,760.0,,,0.0
68,2021-01-06,6,0,3,0,143073,0,143073,0,108735480,0,108735480,0,760.0,760.0,,,0.0
69,2021-01-05,2,0,1,0,22611,0,22611,0,17184360,0,17184360,0,760.0,760.0,,,0.0
70,2021-01-04,11,0,13,0,809931,0,809931,0,615547560,0,615547560,0,760.0,760.0,,,0.0
71,2021-01-03,7,0,3,0,235147,0,235147,0,178711720,0,178711720,0,760.0,760.0,,,0.0
72,2021-01-02,4,0,1,0,132449,0,132449,0,100661240,0,100661240,0,760.0,760.0,,,0.0
73,2020-12-30,4,0,1,0,94597,0,94597,0,71893720,0,71893720,0,760.0,760.0,,,0.0
74,2020-12-29,4,0,1,0,126439,0,126439,0,96093640,0,96093640,0,760.0,760.0,,,0.0
75,2020-12-28,10,0,5,0,224445,0,224445,0,170578200,0,170578200,0,760.0,760.0,,,0.0
76,2020-12-27,13,0,3,0,659659,0,659659,0,501340840,0,501340840,0,760.0,760.0,,,0.0
77,2020-12-26,14,0,1,0,271074,0,271074,0,206016240,0,206016240,0,760.0,760.0,,,0.0
78,2020-12-23,17,0,1,0,296769,0,296769,0,225544440,0,225544440,0,760.0,760.0,,,0.0
79,2020-12-22,17,0,1,0,608364,0,608364,0,462356640,0,462356640,0,760.0,760.0,,,0.0
