,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,463,1,342,0,27950395,3000,27953395,0,60842711627,6459000,60849170627,0,2176.8104396020162,2176.8078842301625,2153.0,,-3000.0
1,2022-09-07,420,1,337,1,24786796,5164,24633129,158831,55587948979,11588016,55239219977,360317018,2242.6435824541422,2242.476787134919,2244.0,2268.555999773344,153667.0
2,2022-09-06,579,2,262,1,31379481,820195,28389676,3810000,69758382102,1821256312,63172366802,8407271612,2223.057229722824,2225.1880156011644,2220.5162333347557,2206.6329690288712,2989805.0
3,2022-09-05,349,1,230,1,20336319,20000,20298491,57828,46337463627,45380000,46251543067,131300560,2278.5570794301566,2278.570513788439,2269.0,2270.536072490835,37828.0
4,2022-09-04,376,0,271,0,19231449,0,19231449,0,43786943118,0,43786943118,0,2276.840560375872,2276.840560375872,,,0.0
5,2022-09-03,409,2,302,1,20621463,24023001,44604464,40000,46935790901,54508359599,101353270500,90880000,2276.0650348134855,2272.2674237269166,2269.0070902881785,2272.0,-23983001.0
6,2022-08-31,344,0,258,2,15630861,0,14705532,925329,36731291568,0,34521364430,2209927138,2349.9211955118785,2347.508708287466,,2388.2609731241537,925329.0
7,2022-08-30,458,3,382,0,21525425,1778825,23304250,0,50751531498,4191496601,54943028099,0,2357.748174449517,2357.6398338929594,2356.328813121021,,-1778825.0
8,2022-08-29,865,2,624,2,47911337,252000,45750164,2413173,116124688206,604128000,110827257218,5901558988,2423.7413413447425,2422.4450259456994,2397.3333333333335,2445.559845067055,2161173.0
9,2022-08-28,535,2,698,3,50685717,120371,46579972,4226116,118701173750,284958063,109127063582,9859068231,2341.9057828460827,2342.7893769880325,2367.3315250350997,2332.891059071734,4105745.0
10,2022-08-27,524,0,358,0,24448058,0,24448058,0,55940175699,0,55940175699,0,2288.123486086298,2288.123486086298,,,0.0
11,2022-08-24,467,3,474,2,35169583,926074,34525742,1569915,82024554192,2158572108,80504916684,3678209616,2332.258366327517,2331.736032899742,2330.885121491371,2342.9355194389505,643841.0
12,2022-08-23,327,1,313,1,20312348,160663,20175964,297047,45923717568,360682772,45608942211,675458129,2260.876860124689,2260.5582668069787,2244.964752307625,2273.9099502772287,136384.0
13,2022-08-22,439,1,294,0,22477211,525405,23002616,0,49984029526,1163832490,51147862016,0,2223.764751151733,2223.5671810545373,2215.1149874858443,,-525405.0
14,2022-08-21,402,0,460,0,25889158,0,25889158,0,58636308971,0,58636308971,0,2264.8982624695636,2264.8982624695636,,,0.0
15,2022-08-20,484,1,366,0,20961574,250000,21211574,0,46543749584,560012352,47103761936,0,2220.431995421718,2220.6632066059783,2240.049408,,-250000.0
16,2022-08-17,848,1,589,1,50402022,691620,50941642,152000,116312011511,1599009800,117552301311,358720000,2307.6854240292187,2307.5875981971685,2311.977386426072,2360.0,-539620.0
17,2022-08-16,186,0,398,2,25219068,0,22763068,2456000,59250725923,0,53479125923,5771600000,2349.4415385612187,2349.3812838849317,,2350.0,2456000.0
18,2022-08-15,698,1,754,4,57477559,5000000,57288559,5189000,128610454658,11268616444,128204939222,11674131880,2237.576836866019,2237.88032828684,2253.7232888,2249.784521102332,189000.0
19,2022-08-14,754,3,220,0,36236298,129498,36365796,0,78719870721,281948298,79001819019,0,2172.4037792436743,2172.4210029391356,2177.2405596997637,,-129498.0
20,2022-08-13,586,3,399,1,32107400,314983,32115433,306950,72868377120,717636735,72894899354,691114501,2269.5197094750743,2269.77787763285,2278.334814894772,2251.5540022805017,-8033.0
21,2022-08-10,412,1,449,1,29935920,50000,29218078,767842,67954329300,112350000,66343784634,1722894666,2269.9930150802115,2270.6416429581714,2247.0,2243.8140476816843,717842.0
22,2022-08-09,794,2,386,2,44088668,1639383,43493352,2234699,99098476163,3662433240,97756834881,5004074522,2247.7085532046467,2247.6270599010168,2234.03148623598,2239.2610915385026,595316.0
23,2022-08-06,495,1,437,2,38999886,152000,38747886,404000,91299911363,355680000,90702857770,952733593,2341.0302112934382,2340.8466147030576,2340.0,2358.251467821782,252000.0
24,2022-08-03,439,2,419,3,24234796,4526246,28040856,720186,56248114150,10569577807,65155197513,1662494444,2320.9650351502855,2323.580903271997,2335.1752880864187,2308.4237183172127,-3806060.0
25,2022-08-02,466,1,504,2,26571894,1848302,28248196,172000,60745036963,4189138354,64534055317,400120000,2286.0634986350615,2284.537225563006,2266.4793707954655,2326.279069767442,-1676302.0
26,2022-08-01,945,5,622,7,49622855,5890060,53173421,2339494,112633853905,13278521680,120611366588,5301008997,2269.7979369586856,2268.2641876286275,2254.3949773007407,2265.8784322592833,-3550566.0
27,2022-07-31,272,2,148,0,11784615,809747,12594362,0,27936914864,1926558414,29863473278,0,2370.6260123050265,2371.177934856883,2379.210313838767,,-809747.0
28,2022-07-30,693,4,701,4,42334461,5852000,44745542,3440919,105147245812,14648394671,111177558430,8618082053,2483.727047144878,2484.662235849104,2503.143313568011,2504.5873073443463,-2411081.0
29,2022-07-27,915,2,712,4,47431625,693102,46674778,1449949,114542754065,1660473220,112646475794,3556751491,2414.902590096797,2413.4335634976132,2395.712636812475,2453.018341334764,756847.0
30,2022-07-26,396,1,175,3,16534155,304000,15011593,1826562,41045671227,747840000,37284834915,4508676312,2482.477709142076,2483.736064187192,2460.0,2468.394892700056,1522562.0
31,2022-07-25,117,1,16,0,2681279,456000,3137279,0,6783635870,1153680000,7937315870,0,2530.0,2530.0,2530.0,,-456000.0
32,2022-07-24,5,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
33,2022-07-20,520,2,498,1,23224386,4961878,28034264,152000,61679980484,13378609637,74648190121,410400000,2655.828252423982,2662.748346844419,2696.2794403651196,2700.0,-4809878.0
34,2022-07-19,518,2,297,1,21286997,3829017,24964014,152000,56312239432,10030881673,65929529105,413592000,2645.3820344880023,2640.9827003381747,2619.70152469942,2721.0,-3677017.0
35,2022-07-17,404,3,449,6,17312500,8065449,24521939,856010,46823470615,22231782146,66696318352,2358934409,2704.604800866426,2719.8631540515617,2756.4221342172023,2755.732303360942,-7209439.0
36,2022-07-16,504,4,506,5,27991464,3263641,30520664,734441,78509413941,9097159796,85521851075,2084722662,2804.762692690886,2802.0966737486447,2787.4266183075897,2838.5161803330698,-2529200.0
37,2022-07-13,438,3,705,1,50865705,5193157,55450862,608000,143702449975,14542504456,156512762431,1732192000,2825.1343410063814,2822.548771757597,2800.320586494882,2849.0,-4585157.0
38,2022-07-12,624,5,649,5,46360056,14620052,58628108,2352000,126489990588,39500893959,159501104547,6489780000,2728.4261819700996,2720.5569135371043,2701.829922287554,2759.2602040816328,-12268052.0
39,2022-07-11,528,2,335,1,27241869,811000,27942760,110109,76484969008,2279878000,78447733088,317113920,2807.6256077730936,2807.4439707459105,2811.193588162762,2880.0,-700891.0
40,2022-07-09,585,4,947,7,46675032,10909136,54977687,2606481,135120482603,32118578010,159734204230,7504856383,2894.9199778374013,2905.4369680921645,2944.1908149279648,2879.3060003122982,-8302655.0
41,2022-07-06,807,3,697,7,50296542,916000,48683793,2528749,142308602830,2591332000,137752010100,7147924730,2829.3913889746136,2829.5250146183143,2828.9650655021833,2826.664382269652,1612749.0
42,2022-07-05,1210,5,1142,6,72342031,727558,71786484,1283105,215142252204,2148589950,213457050425,3833791729,2973.9592492779198,2973.499167684546,2953.15280706143,2987.901792137043,555547.0
43,2022-07-04,90,0,438,3,35955057,0,35210800,744257,104258484502,0,102093624375,2164860127,2899.6890340627187,2899.497437575971,,2908.7534641931484,744257.0
44,2022-07-03,1244,2,1039,5,87345349,875000,86197528,2022821,242151348183,2441950000,239002522353,5590775830,2772.3439307913236,2772.7305863458173,2790.8,2763.8509932416164,1147821.0
45,2022-07-02,508,3,608,4,47163488,4800000,48417404,3546084,125440157243,12764724123,128764601254,9440280112,2659.68787641406,2659.469335737207,2659.317525625,2662.1704708630705,-1253916.0
46,2022-06-29,943,4,726,5,61365293,779084,52752286,9392091,155929735807,1986497520,134399346653,23516886674,2541.008576411425,2547.744502541558,2549.7860564457746,2503.9031962105137,8613007.0
47,2022-06-28,941,4,687,3,60375093,432000,58270351,2536742,157194201531,1129191222,151783546279,6539846474,2603.6266566247773,2604.816062957987,2613.8685694444443,2578.049511538816,2104742.0
48,2022-06-27,841,3,556,1,47740076,1052000,48777171,14905,124794891306,2739690601,127495971408,38610499,2614.0488612963245,2613.845140957437,2604.2686321292776,2590.439382757464,-1037095.0
