,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,49,2,49,0,134955,56305,191260,0,2473204730,1031396160,3504600890,0,18326.14375162091,18323.752431245426,18318.020779682087,,-56305.0
1,2022-09-07,55,3,47,1,148384,85140,188524,45000,2729858840,1567222080,3469650100,827430820,18397.25873409532,18404.288578642507,18407.588442565186,18387.351555555557,-40140.0
2,2022-09-06,72,2,53,1,282216,38407,290623,30000,5230359250,714014240,5385223490,559150000,18533.17760155342,18529.92877370339,18590.731897831123,18638.333333333332,-8407.0
3,2022-09-05,46,2,47,1,202468,18700,166168,55000,3800076940,352775000,3117854370,1034997570,18768.77797973013,18763.26591160753,18864.973262032086,18818.137636363637,36300.0
4,2022-09-04,55,2,90,0,305352,65448,370800,0,5748385660,1228261370,6976647030,0,18825.439689276638,18815.12144012945,18766.980961985086,,-65448.0
5,2022-09-03,111,1,103,0,295819,20000,315819,0,5470978700,370000000,5840978700,0,18494.345190809247,18494.703295241896,18500.0,,-20000.0
6,2022-08-31,244,0,123,1,914409,0,909668,4741,17683400360,0,17591756830,91643530,19338.611452861904,19338.656333959203,,19330.0,4741.0
7,2022-08-30,367,0,260,3,2563435,0,1271157,1292278,49180299100,0,24366665660,24813633440,19185.311544860706,19168.88760397024,,19201.467052754902,1292278.0
8,2022-08-29,98,2,60,2,379917,38742,303784,114875,6957012130,707766160,5563597400,2101180890,18311.926368127777,18314.32004318858,18268.70476485468,18291.019717083786,76133.0
9,2022-08-28,192,0,121,2,895155,0,504724,390431,16581136050,0,9354188790,7226947260,18523.20106573722,18533.275195948678,,18510.177880342493,390431.0
10,2022-08-27,247,3,72,2,1381238,150670,435387,1096521,25013064230,2748119350,7963164360,19798019220,18109.163105851418,18289.853302923606,18239.326674188625,18055.303291045042,945851.0
11,2022-08-24,59,3,49,1,154189,95055,178973,70271,2798163630,1735976680,3258669230,1275471080,18147.621620219343,18207.602431651703,18262.865498921677,18150.746111482687,-24784.0
12,2022-08-23,64,2,50,2,205623,251934,343086,114471,3705102130,4574404580,6213220600,2066286110,18018.90902282332,18109.8051217479,18157.154572229236,18050.738702378767,-137463.0
13,2022-08-22,29,2,47,1,146082,227598,290784,82896,2632857980,4126584250,5272613220,1486829010,18023.15124382196,18132.404877847475,18131.02158191197,17936.076650260566,-144702.0
14,2022-08-21,58,2,34,1,177855,233021,288774,122102,3193189930,4190674790,5196084810,2187779910,17953.894633268676,17993.603336865508,17984.10782719154,17917.641889567738,-110919.0
15,2022-08-20,16,2,20,1,31981,27477,37568,21890,576598190,494339850,676820750,394117290,18029.398392795723,18015.884529386713,17991.041598427775,18004.44449520329,-5587.0
16,2022-08-17,64,2,68,1,262731,181116,313229,130618,4736729190,3330182520,5708934680,2357977030,18028.81726937438,18226.07319245664,18387.014510037767,18052.4661991456,-50498.0
17,2022-08-16,45,1,23,1,73985,51143,108941,16187,1342418480,923174000,1971531780,294060700,18144.468203014123,18097.243278471833,18050.837846821658,18166.473095694077,-34956.0
18,2022-08-15,77,3,28,2,280617,151476,158559,273534,5072772650,2755578650,2878669930,4949681370,18077.21075344687,18155.197308257495,18191.51977871082,18095.305775516023,122058.0
19,2022-08-14,45,2,26,2,659214,83064,578458,163820,12035015190,1512863810,10568108080,2979770920,18256.613466947,18269.447531195005,18213.23088221131,18189.298742522282,80756.0
20,2022-08-13,86,1,51,1,325122,40000,295623,69499,6012378250,739800000,5464849070,1287329180,18492.683515726403,18485.87244564868,18495.0,18522.988532209096,29499.0
21,2022-08-10,28,1,28,1,33184,11752,40470,4466,607089090,214003920,739634730,81458280,18294.632654291225,18276.123795404004,18210.0,18239.650694133452,-7286.0
22,2022-08-09,37,1,25,1,67599,11996,63991,15604,1238921960,218927000,1171228730,286620230,18327.519046139736,18303.022768826868,18250.0,18368.381825173034,3608.0
23,2022-08-06,58,2,62,1,120386,158950,180576,98760,2221024260,2952558440,3352938870,1820643830,18449.190603558553,18568.020501063264,18575.39125511167,18435.032705548805,-60190.0
24,2022-08-03,52,2,33,2,138048,72100,124970,85178,2521550770,1343720000,2311395840,1553874930,18265.753723342605,18495.605665359686,18636.893203883494,18242.67921294231,13078.0
25,2022-08-02,29,1,20,1,48489,20000,53509,14980,879990870,362800000,971034260,271756610,18148.257749180226,18147.120297520043,18140.0,18141.29572763685,-5020.0
26,2022-08-01,26,1,29,1,98680,22876,104283,17273,1797859230,416343200,1899695190,314507240,18219.084211593028,18216.729380627716,18200.0,18208.026399583163,-5603.0
27,2022-07-31,39,2,59,2,215241,91343,246941,59643,3898140980,1666778320,4484505460,1080413840,18110.58757392876,18160.230419411924,18247.466363049167,18114.679677413948,-31700.0
28,2022-07-30,33,1,36,0,136159,40000,176159,0,2494126200,732579500,3226705700,0,18317.747633281677,18317.00736266668,18314.4875,,-40000.0
29,2022-07-27,35,2,54,0,65973,380918,446891,0,1224407700,7157150810,8381558510,0,18559.22422809331,18755.263610142072,18789.216603048426,,-380918.0
30,2022-07-26,48,2,46,1,173381,314918,472210,16089,3144938630,5837215410,8690056790,292097250,18138.888517196232,18402.94951398742,18535.66772937717,18155.090434458325,-298829.0
31,2022-07-25,57,4,45,1,150746,130000,279442,1304,2735183890,2360200000,5071704050,23679840,18144.321507701698,18149.397907258037,18155.384615384617,18159.386503067486,-128696.0
32,2022-07-24,64,2,37,2,389932,910000,1218709,81223,7212045230,16760079120,22450658900,1521465450,18495.64854897777,18421.67318039007,18417.669362637364,18731.95338758726,-828777.0
33,2022-07-23,63,1,35,2,229765,10000,135324,104441,4337820470,188500000,2551459670,1974860800,18879.378800078342,18854.450577872365,18850.0,18908.865292366027,94441.0
34,2022-07-20,58,2,32,1,153252,62089,135123,80218,2902011910,1183307780,2560499120,1524820570,18936.20905436797,18949.3951436839,19058.25154214112,19008.459074023285,18129.0
35,2022-07-19,21,2,91,0,34925,681551,716476,0,672551010,13130750890,13803301900,0,19257.008160343594,19265.54678733133,19265.98433572836,,-681551.0
36,2022-07-17,62,1,74,2,232600,20000,251136,1464,4331008330,371200000,4675034730,27173600,18619.98422184007,18615.549861429663,18560.0,18561.20218579235,-18536.0
37,2022-07-16,3,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
38,2022-07-05,85,0,54,1,298129,0,297465,664,6084211250,0,6070672290,13538960,20407.981947412027,20408.02208663204,,20390.0,664.0
39,2022-07-04,71,2,56,1,181461,177181,211293,147349,3675402110,3634092730,4322018520,2987476320,20254.50157334083,20455.095625505815,20510.62320451967,20274.832676163394,-29832.0
40,2022-07-03,52,1,69,2,156114,162939,256367,62686,3168957070,3341158630,5223839960,1286275740,20298.99349193538,20376.41334493129,20505.579572723535,20519.346265513832,-100253.0
