,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2011-11-09,0,5,0,1,0,35446561,0,35446561,0,68057397120,0,68057397120,,,1920.0,1920.0,0.0
1,2011-10-19,28,3,0,1,14014202,900000,0,14914202,26909837840,1728000000,0,28637837840,1920.183385397185,,1920.0,1920.1723189748939,14014202.0
2,2011-10-18,2,1,0,1,21000,50000,0,71000,45576000,102500000,0,148076000,2170.285714285714,,2050.0,2085.5774647887324,21000.0
3,2011-10-17,2,1,0,1,44570,150000,0,194570,103938890,326550000,0,430488890,2332.037020417321,,2177.0,2212.514210823868,44570.0
4,2011-10-16,2,1,0,1,15000,100000,0,115000,37050000,235000000,0,272050000,2470.0,,2350.0,2365.6521739130435,15000.0
5,2011-10-15,2,0,0,1,30000,0,0,30000,76200000,0,0,76200000,2540.0,,,2540.0,30000.0
6,2011-10-12,0,1,0,1,0,300000,0,300000,0,766000000,0,766000000,,,2553.3333333333335,2553.3333333333335,0.0
7,2011-10-11,1,1,0,1,400000,200000,0,600000,1120000000,525000000,0,1645000000,2800.0,,2625.0,2741.6666666666665,400000.0
8,2011-10-10,1,1,0,1,2663,20000,0,22663,7456400,54000000,0,61456400,2800.0,,2700.0,2711.7504302166526,2663.0
9,2011-10-08,1,0,0,1,100000,0,0,100000,290000000,0,0,290000000,2900.0,,,2900.0,100000.0
10,2011-10-05,0,1,0,1,0,500000,0,500000,0,1450000000,0,1450000000,,,2900.0,2900.0,0.0
11,2011-10-03,2,0,0,1,510,0,0,510,1530000,0,0,1530000,3000.0,,,3000.0,510.0
12,2011-10-02,3,0,0,1,305000,0,0,305000,915000000,0,0,915000000,3000.0,,,3000.0,305000.0
13,2011-07-18,67,2,95,4,3832191,897667,4398458,331400,7187644333,1686771640,8251144881,623271092,1875.596579867757,1875.9176240855318,1879.0616564940005,1880.7214604707303,-566267.0
14,2011-07-16,67,2,62,1,1692204,540000,1847204,385000,3282858140,1041555654,3564132128,760281666,1939.9895875438185,1929.474020194846,1928.8067666666666,1974.757574025974,-155000.0
15,2011-07-13,41,4,87,1,1353703,1556442,2710795,199350,2563344759,2961953390,5145479753,379818396,1893.579876088034,1898.1441802128159,1903.0284392222775,1905.2841534988713,-1357092.0
16,2011-07-12,25,3,104,2,3129616,739200,3450816,418000,5643957225,1313851803,6200459028,757350000,1803.402470143302,1796.80951635787,1777.3969196428573,1811.842105263158,-321200.0
17,2011-07-11,45,1,54,0,1285701,200000,1485701,0,2203722281,349112350,2552834631,0,1714.0239301361669,1718.2694438517576,1745.56175,,-200000.0
18,2011-07-10,23,4,60,0,689791,517000,1206791,0,1116435183,847141164,1963576347,0,1618.512249362488,1627.1055609463444,1638.570916827853,,-517000.0
19,2011-07-09,27,2,30,1,350198,465538,715736,100000,593963679,795986456,1219292218,170657917,1696.079586405405,1703.5502168397286,1709.8205860746061,1706.57917,-365538.0
20,2011-07-06,36,1,76,0,1755778,200000,1955778,0,3080256109,355616964,3435873073,0,1754.3539724270381,1756.7807148868635,1778.08482,,-200000.0
21,2011-07-05,61,1,73,1,1304150,42980,1265130,82000,2353801091,75611820,2281698311,147714600,1804.8545727101944,1803.5287369677424,1759.232666356445,1801.3975609756098,39020.0
22,2011-07-04,85,2,99,1,2169664,250000,2319664,100000,3925842493,449529211,4195340349,180031355,1809.4241748952834,1808.5982922526712,1798.116844,1800.31355,-150000.0
23,2011-07-03,172,7,230,4,7924124,3600000,9483369,2040755,13758314125,6338043990,16607723425,3488634690,1736.256793179915,1751.24720181193,1760.567775,1709.4823680451598,-1559245.0
24,2011-07-02,6,1,13,1,107347,50000,137347,20000,176371121,82150000,225661121,32860000,1643.0,1643.0,1643.0,1643.0,-30000.0
25,2011-06-29,33,0,47,1,1237728,0,1222728,15000,1883446079,0,1860671879,22774200,1521.6962684854832,1521.738178073946,,1518.28,15000.0
26,2011-06-28,66,2,45,1,1291778,410904,1696778,5904,1833800293,586230984,2411322877,8708400,1419.5939960271812,1421.1186596007256,1426.6859996495532,1475.0,-405000.0
27,2011-06-27,19,1,28,0,354082,115000,469082,0,496754238,161115000,657869238,0,1402.935585542332,1402.4610579813339,1401.0,,-115000.0
28,2011-06-26,96,2,45,3,2967619,115000,2319719,762900,4494206161,183780864,3532372894,1145614131,1514.4148089764892,1522.7589608913838,1598.0944695652174,1501.6570074714903,647900.0
29,2011-06-25,113,1,48,3,2232557,30000,2196007,66550,3593958729,48259160,3535970585,106247304,1609.794835697364,1610.1818368520683,1608.6386666666667,1596.5034410217881,36550.0
30,2011-06-22,210,0,150,3,8134036,0,7214418,919618,12967705929,0,11501784269,1465921660,1594.2523402896177,1594.2774966740214,,1594.0549880493857,919618.0
31,2011-06-21,66,0,8,2,2024958,0,419676,1605282,3035412042,0,629094324,2406317718,1499.0,1499.0,,1499.0,1605282.0
32,2011-06-20,13,0,9,1,617419,0,117419,500000,856977572,0,162977572,694000000,1388.0,1388.0,,1388.0,500000.0
33,2011-06-18,92,3,117,1,4020165,300000,4038238,281927,5172032207,383839895,5188903395,366968707,1286.5223708479627,1284.9424414806656,1279.4663166666667,1301.6444221376455,-18073.0
34,2011-06-15,84,2,78,1,3056557,250000,3256557,50000,3747940030,311048430,3999884460,59104000,1226.1966748861546,1228.255627031862,1244.19372,1182.08,-200000.0
35,2011-06-14,96,0,67,1,2639867,0,2389867,250000,3356311339,0,3035780289,320531050,1271.3941039453882,1270.2716464974828,,1282.1242,250000.0
36,2011-06-13,142,1,59,5,5204729,200000,1384308,4020421,7092161230,270000000,1940337859,5421823371,1362.6379452225083,1401.6662903053366,1350.0,1348.571050394971,3820421.0
37,2011-06-12,129,0,55,1,4213413,0,2518184,1695229,6103525344,0,3674022069,2429503275,1448.5941311710958,1458.9966694252685,,1433.1416434003902,1695229.0
38,2011-06-11,141,2,71,1,7419731,250000,3669731,4000000,11477030261,394569967,5778276823,6093323405,1546.8256545958338,1574.57776142175,1578.279868,1523.33085125,3750000.0
