,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2019-05-19,32,0,0,1,8844726,0,0,8844726,19632738238,0,0,19632738238,2219.711298914178,,,2219.711298914178,8844726.0
1,2019-05-18,18,1,0,1,3893500,300000,0,4193500,9252728000,690300000,0,9943028000,2376.4551175035317,,2301.0,2371.0571121974485,3893500.0
2,2019-05-15,21,0,0,1,2020849,0,0,2020849,4730176568,0,0,4730176568,2340.687784193673,,,2340.687784193673,2020849.0
3,2019-05-14,41,1,0,1,2279379,200000,0,2479379,5076220299,442000000,0,5518220299,2227.0189814857467,,2210.0,2225.6461392146985,2279379.0
4,2019-05-13,13,0,0,1,302423,0,0,302423,725533750,0,0,725533750,2399.069349884103,,,2399.069349884103,302423.0
5,2019-05-12,4,0,0,1,200000,0,0,200000,490039300,0,0,490039300,2450.1965,,,2450.1965,200000.0
6,2019-05-11,2,0,0,1,600000,0,0,600000,1530000000,0,0,1530000000,2550.0,,,2550.0,600000.0
7,2019-05-08,5,0,0,1,119353,0,0,119353,298382500,0,0,298382500,2500.0,,,2500.0,119353.0
8,2019-05-07,1,0,0,1,30300,0,0,30300,78780000,0,0,78780000,2600.0,,,2600.0,30300.0
9,2019-05-06,5,0,0,1,239778,0,0,239778,623422800,0,0,623422800,2600.0,,,2600.0,239778.0
10,2019-05-05,4,0,0,1,500708,0,0,500708,1276840800,0,0,1276840800,2550.0706998889573,,,2550.0706998889573,500708.0
11,2019-05-04,8,0,0,1,68395,0,0,68395,170987500,0,0,170987500,2500.0,,,2500.0,68395.0
12,2019-02-02,40,0,51,1,770461,0,761261,9200,888688815,0,878409295,10279520,1153.4507457223663,1153.8871622216298,,1117.3391304347826,9200.0
13,2019-01-30,36,0,24,1,386691,0,385673,1018,453553508,0,452342268,1211240,1172.9093979430604,1172.8647533013718,,1189.8231827111983,1018.0
14,2019-01-29,35,0,28,0,683602,0,683602,0,838284091,0,838284091,0,1226.2750708745732,1226.2750708745732,,,0.0
15,2019-01-28,33,1,21,0,495648,80000,575648,0,627515110,100440000,727955110,0,1266.0499184905416,1264.583756045361,1255.5,,-80000.0
16,2019-01-27,47,0,15,0,837963,0,837963,0,1089756731,0,1089756731,0,1300.483113216216,1300.483113216216,,,0.0
17,2019-01-26,24,1,10,2,355207,20000,349157,26050,497637209,27520000,486958709,38198500,1400.9780466038112,1394.6697588763793,1376.0,1466.3531669865642,6050.0
18,2019-01-23,10,0,11,0,164190,0,164190,0,243721298,0,243721298,0,1484.385760399537,1484.385760399537,,,0.0
19,2019-01-22,24,1,13,0,262029,80000,342029,0,393628303,120780000,514408303,0,1502.2318254849654,1503.990313686851,1509.75,,-80000.0
20,2019-01-21,32,1,17,0,323384,46158,369542,0,486107439,69529262,555636701,0,1503.1895177250576,1503.5820042106175,1506.3317734737207,,-46158.0
21,2019-01-20,9,0,16,1,444847,0,153798,291049,735634129,0,252883279,482750850,1653.6789705224494,1644.2559656172382,,1658.658335881587,291049.0
22,2019-01-19,15,1,10,0,91519,39031,130550,0,149258400,63480530,212738930,0,1630.9006872889781,1629.559019532746,1626.4131075299122,,-39031.0
23,2019-01-16,15,1,5,0,203521,55956,259477,0,333027129,91000412,424027541,0,1636.3280889932735,1634.1623380877688,1626.2851526199156,,-55956.0
24,2019-01-15,14,1,14,0,127849,20000,147849,0,213559214,33100000,246659214,0,1670.401911630126,1668.3184465231418,1655.0,,-20000.0
25,2019-01-14,29,1,16,2,331524,11893,193058,150359,562292582,19861310,326633330,255520562,1696.0840904429242,1691.892229278248,1670.0,1699.4031750676713,138466.0
26,2019-01-13,19,0,24,1,223872,0,215239,8633,398992507,0,383263181,15729326,1782.2349690894796,1780.6400373538254,,1822.0,8633.0
27,2019-01-12,18,1,20,1,204558,6657,191215,20000,349239393,11256987,326242356,34254024,1707.287874343707,1706.1546217608452,1691.0,1712.7012,13343.0
28,2019-01-09,25,0,19,1,780521,0,745987,34534,1353760299,0,1291677613,62082686,1734.4316155491013,1731.5015047179106,,1797.7264724619215,34534.0
29,2019-01-08,30,1,22,0,411080,37580,448660,0,713987611,64298120,778285731,0,1736.8580592585386,1734.6893661124236,1710.9664715274082,,-37580.0
30,2019-01-07,26,0,18,0,372611,0,372611,0,652852593,0,652852593,0,1752.1023077686918,1752.1023077686918,,,0.0
31,2019-01-06,30,0,25,0,362959,0,362959,0,653431285,0,653431285,0,1800.2895230590782,1800.2895230590782,,,0.0
32,2019-01-05,38,2,33,0,407709,150000,557709,0,720236545,267036392,987272937,0,1766.545612189086,1770.229522923245,1780.2426133333333,,-150000.0
33,2019-01-02,41,0,34,0,1146369,0,1146369,0,2128272891,0,2128272891,0,1856.5338830690641,1856.5338830690641,,,0.0
34,2019-01-01,31,0,33,0,483102,0,483102,0,929867762,0,929867762,0,1924.7855773728943,1924.7855773728943,,,0.0
35,2018-12-31,73,1,48,1,1895395,50000,1816875,128520,3681621295,95580000,3523681695,253519600,1942.4031903640139,1939.4188895768834,1911.6,1972.6081543728603,78520.0
36,2018-12-30,39,1,22,1,599678,24000,618678,5000,1252994256,49804000,1292098256,10700000,2089.4450955346038,2088.482629089769,2075.1666666666665,2140.0,-19000.0
37,2018-12-29,40,1,27,0,556164,259000,815164,0,1211601024,566829000,1778430024,0,2178.4959544307076,2181.6837151787863,2188.5289575289576,,-259000.0
38,2018-12-26,25,0,27,0,312673,0,312673,0,722197534,0,722197534,0,2309.7534293015387,2309.7534293015387,,,0.0
39,2018-12-23,40,0,26,1,895721,0,889560,6161,2072958606,0,2058172206,14786400,2314.290505637358,2313.6968905975987,,2400.0,6161.0
40,2018-12-22,22,0,22,1,274307,0,227422,46885,650602209,0,537140509,113461700,2371.803158504887,2361.8669653771403,,2420.0,46885.0
41,2018-12-19,27,0,36,4,547644,0,448564,99080,1360567700,0,1116211256,244356444,2484.401728129953,2488.410251379959,,2466.253976584578,99080.0
42,2018-12-16,39,0,31,0,833196,0,833196,0,2041710168,0,2041710168,0,2450.456036754857,2450.456036754857,,,0.0
43,2018-12-15,48,0,55,1,1173143,0,1006433,166710,3091034432,0,2660065127,430969305,2634.8317570833224,2643.0623071779246,,2585.1436926399138,166710.0
44,2018-12-12,44,0,70,0,829685,0,829685,0,2120632671,0,2120632671,0,2555.949150581245,2555.949150581245,,,0.0
45,2018-12-11,21,0,73,1,737988,0,636009,101979,1805977919,0,1552200580,253777339,2447.1643427806416,2440.5324138494893,,2488.5254709302894,101979.0
46,2018-12-10,41,0,75,1,1032575,0,856075,176500,2555931947,0,2121710473,434221474,2475.2990794857515,2478.416579154864,,2460.1783229461757,176500.0
47,2018-12-09,57,3,91,0,930836,90000,1020836,0,2380936954,226710000,2607646954,0,2557.8479495851043,2554.42299644605,2519.0,,-90000.0
48,2018-12-08,65,2,113,1,1899346,200000,1899346,200000,5314965256,559999806,5317390566,557574496,2798.313343645655,2799.5902621218042,2799.99903,2787.87248,0.0
49,2017-11-20,7,1,0,1,405000,300000,0,705000,1222030800,901650000,0,2123680800,3017.36,,3005.5,3012.3131914893615,405000.0
50,2017-11-18,1,0,0,1,6194,0,0,6194,19820800,0,0,19820800,3200.0,,,3200.0,6194.0
51,2017-11-15,1,0,0,1,50000,0,0,50000,157500000,0,0,157500000,3150.0,,,3150.0,50000.0
52,2017-11-14,1,0,0,1,60000,0,0,60000,182000000,0,0,182000000,3033.3333333333335,,,3033.3333333333335,60000.0
53,2017-11-13,5,0,0,1,760000,0,0,760000,2246300000,0,0,2246300000,2955.657894736842,,,2955.657894736842,760000.0
54,2017-11-12,2,0,0,1,61000,0,0,61000,177315000,0,0,177315000,2906.8032786885246,,,2906.8032786885246,61000.0
55,2017-11-11,1,0,0,1,40000,0,0,40000,117010000,0,0,117010000,2925.25,,,2925.25,40000.0
56,2017-11-08,1,1,0,1,25000,10000,0,35000,73205000,29000000,0,102205000,2928.2,,2900.0,2920.1428571428573,25000.0
57,2017-11-06,1,0,0,1,8000,0,0,8000,24002000,0,0,24002000,3000.25,,,3000.25,8000.0
58,2017-11-05,1,0,0,1,6000,0,0,6000,18000000,0,0,18000000,3000.0,,,3000.0,6000.0
59,2017-11-04,3,1,0,1,60000,10000,0,70000,179050000,29500000,0,208550000,2984.1666666666665,,2950.0,2979.285714285714,60000.0
60,2017-11-01,1,0,0,1,10000,0,0,10000,30000000,0,0,30000000,3000.0,,,3000.0,10000.0
61,2017-10-29,2,1,0,1,63000,11000,0,74000,189012000,33000000,0,222012000,3000.190476190476,,3000.0,3000.162162162162,63000.0
62,2017-10-25,9,2,0,1,27870,5100,0,32970,85003500,15555000,0,100558500,3050.0,,3050.0,3050.0,27870.0
63,2017-07-04,8,0,31,1,578364,0,575564,2800,1359944098,0,1352958098,6986000,2351.363670629569,2350.6649095495895,,2495.0,2800.0
64,2017-07-03,7,1,10,1,84079,17300,77879,23500,203665864,41661469,186996533,58330800,2422.315489004389,2401.1162572708945,2408.177398843931,2482.1617021276597,6200.0
65,2017-07-02,6,0,14,1,258932,0,247932,11000,626068972,0,598591972,27477000,2417.8895308420742,2414.339302712034,,2497.909090909091,11000.0
66,2017-07-01,9,0,23,1,292569,0,272569,20000,723689881,0,673169881,50520000,2473.5699305121184,2469.722826146774,,2526.0,20000.0
67,2017-06-28,6,0,17,1,306153,0,267844,38309,769896076,0,672608126,97287950,2514.7428769275493,2511.1935529636653,,2539.5585893654234,38309.0
68,2017-06-25,3,1,6,0,33375,17510,50885,0,83550605,45345920,128896525,0,2503.388913857678,2533.0947233958927,2589.7155910908054,,-17510.0
69,2017-06-24,6,1,14,2,181308,309,67664,113953,468097663,803958,176137766,292763855,2581.7816257418317,2603.1237585717663,2601.8058252427186,2569.1632076382366,113644.0
70,2017-06-21,7,0,9,1,120398,0,67730,52668,310727284,0,172842460,137884824,2580.8342663499393,2551.933559722427,,2618.0,52668.0
71,2017-06-20,4,0,3,1,44364,0,4364,40000,117607860,0,11267860,106340000,2650.9751149580743,2582.0027497708525,,2658.5,40000.0
72,2017-06-19,2,2,11,1,11000,189393,168393,32000,28557656,502195380,445361036,85392000,2596.1505454545454,2644.771671031456,2651.6047583596014,2668.5,-157393.0
73,2017-06-18,5,3,11,2,64306,91002,81220,74088,168247764,238615404,212843237,194019931,2616.3618324884146,2620.5766683082984,2622.089668358937,2618.776738473167,-16914.0
74,2017-06-17,1,1,2,1,1621,26063,1621,26063,4143276,70891360,4143276,70891360,2556.0,2556.0,2720.0,2720.0,0.0
75,2017-06-14,4,0,7,1,141555,0,91555,50000,377456287,0,248908287,128548000,2666.499148740772,2718.6749713287095,,2570.96,50000.0
76,2017-06-13,4,3,6,1,35170,34727,19897,50000,92185851,90661281,52314978,130532154,2621.1501563832812,2629.289742172187,2610.6856624528464,2610.64308,15273.0
77,2017-06-12,2,0,3,0,30299,0,30299,0,81752312,0,81752312,0,2698.1851546255652,2698.1851546255652,,,0.0
78,2017-06-11,2,1,6,0,15651,8000,23651,0,42437067,20660000,63097067,0,2711.460417864673,2667.8392879793664,2582.5,,-8000.0
79,2017-06-10,4,1,7,1,12346,2005,14154,197,32485062,5213005,37146467,551600,2631.221610238134,2624.45012010739,2600.002493765586,2800.0,-1808.0
80,2017-06-07,4,2,7,0,51372,26001,77373,0,133651706,68582600,202234306,0,2601.6449817020944,2613.758106833133,2637.6908580439213,,-26001.0
81,2017-06-06,2,0,2,0,405,0,405,0,1124100,0,1124100,0,2775.5555555555557,2775.5555555555557,,,0.0
82,2017-06-03,4,0,5,0,1940,0,1940,0,5406289,0,5406289,0,2786.746907216495,2786.746907216495,,,0.0
83,2017-05-31,3,0,4,0,2772,0,2772,0,8069108,0,8069108,0,2910.933621933622,2910.933621933622,,,0.0
84,2017-05-30,1,0,6,0,128000,0,128000,0,378880000,0,378880000,0,2960.0,2960.0,,,0.0
85,2017-05-29,5,3,14,2,106609,222716,267787,61538,287853612,603964588,725364340,166453860,2700.087347222092,2708.7361970521347,2711.814993085364,2704.8955117163378,-161178.0
86,2017-05-28,10,2,11,1,50156,40455,45611,45000,131045125,112232213,126170338,117107000,2612.750717760587,2766.226085812633,2774.2482511432454,2602.3777777777777,4545.0
87,2017-05-27,8,0,23,1,74942,0,24942,50000,198404905,0,68204405,130200500,2647.446091644205,2734.520287065993,,2604.01,50000.0
88,2017-05-24,10,0,11,0,117559,0,117559,0,306248879,0,306248879,0,2605.0653629241488,2605.0653629241488,,,0.0
89,2017-05-23,11,1,19,2,167672,2000,77895,91777,441338061,5200000,207889861,238648200,2632.1512297819554,2668.8473072726106,2600.0,2600.3050873312486,89777.0
90,2017-05-22,4,0,3,0,4324,0,4324,0,11232766,0,11232766,0,2597.77197039778,2597.77197039778,,,0.0
91,2017-05-21,7,0,10,0,36919,0,36919,0,101223455,0,101223455,0,2741.7713101654977,2741.7713101654977,,,0.0
92,2017-05-20,6,1,25,0,129511,9659,139170,0,383260581,28803964,412064545,0,2959.289797777795,2960.8719192354674,2982.085516098975,,-9659.0
93,2017-05-17,1,1,18,0,4676,54382,59058,0,13094195,157308539,170402734,0,2800.2983319076134,2885.345490873379,2892.6582141149647,,-54382.0
94,2017-05-16,0,1,23,0,0,56284,56284,0,0,157945242,157945242,0,,2806.2192097221237,2806.2192097221237,,-56284.0
95,2017-05-15,6,1,14,1,129358,4588,19223,114723,354396095,12465596,51373441,315488250,2739.6534810371218,2672.498621443063,2717.0,2750.0,110135.0
96,2017-05-14,4,0,15,0,38600,0,38600,0,105606115,0,105606115,0,2735.9097150259067,2735.9097150259067,,,0.0
97,2017-05-13,10,0,8,0,54384,0,54384,0,148153051,0,148153051,0,2724.202908943807,2724.202908943807,,,0.0
98,2017-05-10,9,0,26,0,112615,0,112615,0,329949331,0,329949331,0,2929.887945655552,2929.887945655552,,,0.0
