,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,155,3,106,2,6788877,1322616,2256756,5854737,104605251865,20377668772,34772657329,90210263308,15408.329222196837,15408.248534179149,15407.093798956008,15408.081235416723,4532121.0
1,2022-09-07,131,4,113,2,4781312,8929201,9937281,3773232,73608841336,137467882087,152989915479,58086807944,15395.11358723296,15395.550903612366,15395.317239134834,15394.443793543573,-5155969.0
2,2022-09-06,141,4,86,4,10009163,34966812,2145414,42830561,153886182896,537660455078,32987647372,658558990602,15374.530607204619,15375.888929595872,15376.307542077328,15375.913255070369,7863749.0
3,2022-09-05,114,5,95,1,2914839,5486857,5541889,2859807,44787653395,84305703805,85151926323,43941430877,15365.39527397568,15365.144686766553,15365.026609040477,15365.173550872489,-2627050.0
4,2022-09-04,153,5,93,2,3087894,5495384,5291899,3291379,47424649542,84393515088,81268829998,50549334632,15358.250491111417,15357.214867101584,15357.164319727248,15358.102069679608,-2204005.0
5,2022-09-03,189,3,111,2,4661151,3611812,3594539,4678424,71548771195,55438002388,55174723761,71812049822,15350.022171562347,15349.596641182638,15349.083060801615,15349.62410888795,1066612.0
6,2022-08-31,110,5,90,3,3123081,7589054,7517428,3194707,47893969675,116383315263,115283719329,48993565609,15335.487512171474,15335.526902153237,15335.681530662452,15335.855716658836,-4394347.0
7,2022-08-30,125,4,79,4,7876748,7802732,3164524,12514956,120635481027,119512444401,48466329457,191681595971,15315.391710766931,15315.519634864517,15316.743468954208,15316.202148133802,4712224.0
8,2022-08-29,147,4,111,3,4738003,2787164,2902404,4622763,72527250709,42663600738,44428488697,70762362750,15307.55694097281,15307.479143840761,15307.172716783081,15307.374128848916,1835599.0
9,2022-08-28,102,6,82,2,4225858,9837867,2383746,11679979,64656285422,150510496423,36469366378,178697415467,15300.155713230308,15299.183041313965,15299.098516273903,15299.46376333382,1842112.0
10,2022-08-27,133,4,138,3,7749746,13414923,5013515,16151154,118500536500,205124272670,76658683223,246966125947,15290.892953136787,15290.406675356511,15290.752892879073,15290.927567590526,2736231.0
11,2022-08-24,146,2,139,4,2750534,30980054,8187091,25543497,42025081434,473319990608,125090018322,390255053720,15278.88091330629,15278.933423605527,15278.217094392412,15278.058979943115,-5436557.0
12,2022-08-23,159,2,107,3,5015757,27853202,14440415,18428544,76528605374,424959919914,220321895394,281166629894,15257.638153921731,15257.310499317367,15257.129859396417,15257.126656017968,-9424658.0
13,2022-08-22,134,2,96,2,3174048,1366859,2005073,2535834,48402423411,20841866032,30574731799,38669557644,15249.430194817469,15248.687603393992,15248.0,15249.246458561562,1168975.0
14,2022-08-21,133,2,82,3,4237517,925377,1715940,3446954,64583893118,14102745480,26152104906,52534533692,15240.975580274959,15240.687265288996,15240.0,15240.857200879385,2521577.0
15,2022-08-20,173,3,99,5,3596794,3914453,3252048,4259199,54789010045,59624953605,49535746008,64878217642,15232.735053772887,15232.169392333693,15232.001407348613,15232.492692170523,344746.0
16,2022-08-17,115,2,109,3,4770657,3990555,6758516,2002696,72609297462,60732256545,102861549240,30480004767,15219.978602947142,15219.546604609652,15219.0,15219.486515676868,-1987859.0
17,2022-08-16,125,4,100,1,3890916,4679855,6071441,2499330,59141846374,71129305939,92281942758,37989209555,15199.980255035061,15199.347693241192,15199.040555530033,15199.757356971668,-2180525.0
18,2022-08-15,77,3,128,2,1257467,8834642,6924841,3167268,19102516301,134213933388,105200181332,48116268357,15191.266491287644,15191.710731264444,15191.779518400406,15191.726231250403,-5667374.0
19,2022-08-14,109,3,94,2,4635529,2258304,2985226,3908607,70381379837,34285691328,45322828468,59344242697,15183.030855162377,15182.377638409956,15182.053137221561,15182.964850904684,1650303.0
20,2022-08-13,114,3,158,3,3355575,4417612,5685770,2087417,50921590742,67033014488,86277404667,31677200563,15175.220563390774,15174.26921366851,15174.038482329368,15175.310234131464,-2330195.0
21,2022-08-10,129,1,120,4,6388852,5035902,6041173,5383581,96877586321,76361577965,91601924379,81637239907,15163.53584665915,15162.936797042561,15163.436056738197,15164.114723452662,347679.0
22,2022-08-09,148,4,154,4,5283651,7032589,9092119,3224121,80005724495,106482900797,137667906627,48820718665,15142.128898180445,15141.45455278357,15141.3513283657,15142.33450450526,-3808468.0
23,2022-08-06,148,2,126,1,7708645,4048109,6024866,5731888,116590371405,61219552407,91116008828,86693914984,15124.625846046873,15123.325369892043,15123.0,15124.844551044962,1683779.0
24,2022-08-03,126,3,104,2,5433054,9936830,10959904,4409980,82063147062,150088096876,165542954625,66608289313,15104.423232679079,15104.41648257138,15104.223064699709,15103.988977954548,-5526850.0
25,2022-08-02,131,3,72,4,4829401,5100207,1540168,8389440,72846446112,76938794985,23231534976,126553706121,15083.950600084772,15083.766820242987,15085.425941535314,15084.881246066483,3289233.0
26,2022-08-01,126,3,83,1,4185366,6706681,6547655,4344392,63102232179,101105409449,98708384948,65499256680,15076.873128658282,15075.379650882644,15075.32704313803,15076.737246546812,-2362289.0
27,2022-07-31,136,3,95,5,2288886,30630524,2220187,30699223,34488546930,461514105108,33452127890,462550524148,15067.830783184483,15067.256897729785,15067.130588689897,15067.173659346361,68699.0
28,2022-07-30,209,3,123,1,7479249,2171804,5707869,3943184,112634665391,32705296436,85958234966,59381726861,15059.62234858072,15059.601922538866,15059.046044670698,15059.334502523849,1771380.0
29,2022-07-27,216,5,99,2,6697886,6422051,4843996,8275941,100783837736,96630246856,72886670199,124527414393,15047.111541761087,15046.806438114318,15046.633366194072,15046.919062496941,1853890.0
30,2022-07-26,194,4,85,1,7452761,15766200,2787729,20431232,111990974447,236946153474,41890318519,307046809402,15026.776579444853,15026.682478461858,15028.74208585455,15028.306144338238,4665032.0
31,2022-07-25,234,3,81,1,14243767,3687475,5616109,12315133,213938413959,55378649550,84345935233,184971128276,15019.791741819421,15018.571618357122,15018.040678241887,15019.823844046183,8627658.0
32,2022-07-24,216,2,79,2,7134702,1128523,2819123,5444102,107091543295,16938725628,42314199938,81716068985,15009.953225096157,15009.703350297237,15009.641476513993,15010.01799470326,4315579.0
33,2022-07-23,205,1,160,1,4868191,4593437,8584158,877470,73031662680,68906148437,128773950684,13163860433,15001.80717642344,15001.349076286806,15001.0,15002.063242048162,-3715967.0
34,2022-07-20,163,5,80,2,3034786,1831266,2895238,1970814,45491167016,27449095743,43398814317,29541448442,14989.909343195863,14989.722543362584,14989.136336829275,14989.465490908833,139548.0
35,2022-07-19,176,2,103,3,4999436,1815064,3484832,3329668,74840296978,27169740660,52166110940,49843926698,14969.747983172501,14969.476560132598,14969.02624921215,14969.638624030984,1514604.0
36,2022-07-17,249,2,82,2,7959735,7300193,10450378,4809550,119089072957,109213846100,156347265051,71955654006,14961.436901731026,14960.919600324505,14960.405307092566,14960.995104739528,-2490643.0
37,2022-07-16,310,1,111,3,14907610,8912347,7337059,16482898,222802135191,133186113568,109650994073,246337254686,14945.530181632066,14944.815637028407,14944.0,14945.020874727248,7570551.0
38,2022-07-13,200,2,66,3,12069003,2421056,2042866,12447193,180240282425,36151208192,30506770254,185884720363,14934.14844830182,14933.319294559702,14932.0,14933.866644712587,10026137.0
39,2022-07-12,159,4,59,2,13965366,6378440,5528361,14815445,208267435881,95117113747,82444052228,220940497400,14913.138394009868,14912.92848422887,14912.284782329221,14912.84921917634,8437005.0
40,2022-07-11,168,4,70,2,4499431,9375445,1342993,12531883,67060718940,139729956835,20016251041,186774424734,14904.266548370228,14904.21099812136,14903.821294349229,14903.939394742194,3156438.0
41,2022-07-09,190,2,77,3,8164753,428516,2191202,6402067,121584593435,6380748350,32630084728,95335257057,14891.398850032572,14891.408792069376,14890.338633796639,14891.324482702228,5973551.0
42,2022-07-06,206,3,82,3,7489572,2757942,3002315,7245199,111409111112,41021647452,44658770971,107771987593,14875.230668988828,14874.77861949862,14874.006578818553,14874.952032787505,4487257.0
43,2022-07-05,96,1,54,1,3584426,923049,1296261,3211214,53253057778,13712272409,19256774703,47708555484,14856.788165803953,14855.630697058694,14855.411152604032,14856.85958145424,2288165.0
44,2022-07-04,79,2,76,4,3328702,4308700,1843732,5793670,49426090605,63967227900,27374226054,86019092451,14848.457628529079,14847.182808564368,14846.06213010885,14847.08180669593,1484970.0
45,2022-07-03,67,2,98,2,857067,1987210,1650439,1193838,12719158153,29488561726,24491574317,17716145562,14840.331214479149,14839.430186150472,14839.177402488916,14839.656269946174,-793372.0
46,2022-07-02,91,1,87,4,2446910,9741861,1415123,10773648,36290403622,144471798630,20986950199,159775252053,14831.115007090575,14830.477774016817,14830.0,14830.190484504414,1031787.0
47,2022-06-29,86,5,50,1,1945431,16531505,650210,17826726,28829935769,244978883740,9635566507,264173253002,14819.305217712681,14819.160743452116,14818.90993832685,14818.943927336966,1295221.0
48,2022-06-28,79,2,98,4,8157197,19946046,2486484,25616759,120711743071,295195624230,36795443525,379111923776,14798.189018973062,14798.182302801868,14799.706379399706,14799.371137308977,5670713.0
49,2022-06-27,84,3,54,3,1893612,18650389,4107067,16436934,28008469985,275881421310,60743946293,243145945002,14791.02898851507,14790.103568556344,14792.260971607617,14792.658107771194,-2213455.0
50,2022-06-26,145,3,67,3,5460899,27834462,4520480,28774881,80729853090,411473957294,66823823714,425379986670,14783.253286684116,14782.461976161823,14782.896011929384,14783.032001765707,940419.0
51,2022-06-25,95,2,72,2,3672860,1483487,1887872,3268475,54270000654,21917036938,27892377963,48294659629,14775.951344184095,14774.506938500068,14774.0,14775.899962214795,1784988.0
