,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-02-16,103,3,309,1,1886884,3618747,5438242,67389,9296344515,18002489697,26961382291,337451921,4926.823543471671,4957.738602107078,4974.785387594104,5007.522310762884,-3551358.0
1,2020-02-15,56,1,182,0,1609543,1389764,2999307,0,7752042961,6703443805,14455486766,0,4816.300627569441,4819.6089183268,4823.4403862814115,,-1389764.0
2,2020-02-12,106,0,131,0,2128820,0,2128820,0,10408290029,0,10408290029,0,4889.229727736492,4889.229727736492,,,0.0
3,2020-02-10,61,0,138,0,2067524,0,2067524,0,10227541449,0,10227541449,0,4946.7582717298565,4946.7582717298565,,,0.0
4,2020-02-09,124,0,197,0,2483176,0,2483176,0,12632497179,0,12632497179,0,5087.233920994726,5087.233920994726,,,0.0
5,2020-02-08,104,0,160,0,1954467,0,1954467,0,9616649367,0,9616649367,0,4920.343688074549,4920.343688074549,,,0.0
6,2020-02-05,57,1,162,0,1088281,419454,1507735,0,5171130320,1990695692,7161826012,0,4751.649913946858,4750.056218101988,4745.921345368026,,-419454.0
7,2020-02-04,51,0,133,0,1184283,0,1184283,0,5674437759,0,5674437759,0,4791.454203936052,4791.454203936052,,,0.0
8,2020-02-03,61,0,120,0,1120731,0,1120731,0,5415689143,0,5415689143,0,4832.282807381967,4832.282807381967,,,0.0
9,2020-02-02,79,0,147,0,1358556,0,1358556,0,6584976775,0,6584976775,0,4847.041104672902,4847.041104672902,,,0.0
10,2020-02-01,108,2,157,0,1303528,27800,1331328,0,6216973734,131545000,6348518734,0,4769.3442212211785,4768.560966193155,4731.8345323741005,,-27800.0
11,2020-01-28,121,2,206,0,1683545,244589,1928134,0,8320960226,1207628638,9528588864,0,4942.523203121984,4941.870670814373,4937.379187126158,,-244589.0
12,2020-01-27,98,1,167,0,1222967,400000,1622967,0,6195951361,2034000000,8229951361,0,5066.327514152058,5070.929575894026,5085.0,,-400000.0
13,2020-01-26,157,1,256,0,2829087,930246,3759333,0,14935633237,4870749300,19806382537,0,5279.312102102198,5268.58954420904,5235.979837591347,,-930246.0
14,2020-01-25,215,1,303,0,2311477,1981225,4292702,0,12596465691,10813547175,23410012866,0,5449.53105352119,5453.444675637862,5458.010662595111,,-1981225.0
15,2020-01-22,194,1,256,1,2188683,1463204,3462598,189289,11308148151,7697100555,18040439638,964809068,5166.645033108952,5210.087812099469,5260.442532278479,5097.0160336839435,-1273915.0
16,2020-01-21,224,1,313,1,3807865,469250,4262115,15000,19453437420,2381188739,21756661159,77965000,5108.751864890168,5104.663097781266,5074.456556206713,5197.666666666667,-454250.0
17,2020-01-20,201,3,323,0,3119259,641612,3760871,0,15310309616,3129113061,18439422677,0,4908.316243056443,4902.966008937823,4876.955326583668,,-641612.0
18,2020-01-19,344,1,395,1,5288051,614073,5899059,3065,26953706219,3175156972,30113292991,15570200,5097.0964952872055,5104.76213087545,5170.650675082604,5080.0,-611008.0
19,2020-01-18,297,1,446,0,6673839,1765000,8438839,0,35807437604,9448572542,45256010146,0,5365.343335971995,5362.82421622216,5353.298890651558,,-1765000.0
20,2020-01-15,317,1,529,0,6778578,520000,7298578,0,36252524604,2849982069,39102506673,0,5348.101711597919,5357.551385078024,5480.734748076923,,-520000.0
21,2020-01-14,449,0,409,1,8525798,0,7656273,869525,45810282040,0,41148158443,4662123597,5373.137158539294,5374.437202409057,,5361.690114717806,869525.0
22,2020-01-13,0,0,339,1,0,0,6121825,4000000,0,0,32232560491,21114005614,,5265.188157289697,,5278.5014035,4000000.0
23,2020-01-12,23,0,62,0,918675,0,918675,0,4442712300,0,4442712300,0,4836.0,4836.0,,,0.0
24,2020-01-11,1,0,32,0,377311,0,377311,0,1659036467,0,1659036467,0,4397.0,4397.0,,,0.0
25,2020-01-08,17,0,3,0,45650,0,45650,0,196797150,0,196797150,0,4311.0,4311.0,,,0.0
26,2020-01-07,327,0,268,0,6004348,0,6004348,0,26408127060,0,26408127060,0,4398.167304759817,4398.167304759817,,,0.0
27,2020-01-05,428,0,298,1,7122873,0,6358980,763893,33049562379,0,29464908983,3584653396,4639.920209022399,4633.590447367345,,4692.611918161313,763893.0
28,2020-01-04,354,0,455,0,9256377,0,9256377,0,40542631978,0,40542631978,0,4379.967667479404,4379.967667479404,,,0.0
29,2019-12-30,66,0,35,0,338731,0,338731,0,1730395648,0,1730395648,0,5108.465561168006,5108.465561168006,,,0.0
30,2019-12-29,719,0,307,2,8142757,0,3880757,4262000,39146751398,0,18641557717,20505193681,4807.554910210387,4803.587989920523,,4811.166982871891,4262000.0
31,2019-12-28,435,0,245,2,5598046,0,3190964,2407082,24790292182,0,14129072096,10661220086,4428.383079024359,4427.838137942013,,4429.105483735078,2407082.0
32,2019-12-25,416,1,304,1,4568836,964,4519800,50000,18421737830,3956256,18220494086,205200000,4032.0418220308193,4031.2611367759637,4104.0,4104.0,49036.0
33,2019-12-24,375,0,431,1,5187046,0,5127878,59168,19350525318,0,19127461958,223063360,3730.5482384386028,3730.093024444029,,3770.0,59168.0
34,2019-12-23,215,0,469,1,4895103,0,4813103,82000,17062765193,0,16770517193,292248000,3485.680524597746,3484.3462092957498,,3564.0,82000.0
35,2019-12-22,234,0,921,3,6936060,0,6787620,148440,22469791231,0,21984486161,485305070,3239.5612539395565,3238.9093910678557,,3269.3685664241443,148440.0
36,2019-12-21,136,0,296,0,2660738,0,2660738,0,8489270735,0,8489270735,0,3190.569960289213,3190.569960289213,,,0.0
37,2018-01-28,19,1,0,1,3526038,10000000,0,13526038,363464180,1030200000,0,1393664180,103.08005188826667,,103.02,103.03565463885286,3526038.0
38,2017-09-23,2,3,53,1,12004,622848,634851,1,4708088,255165104,259872831,361,392.20993002332557,409.3446036944102,409.6747585285656,361.0,-622847.0
39,2017-09-20,8,2,38,0,122994,796450,919444,0,42971456,301434853,344406309,0,349.37847374668684,374.58106094552795,378.4730403666269,,-796450.0
40,2017-09-19,11,0,18,0,252736,0,252736,0,90135368,0,90135368,0,356.6384211192707,356.6384211192707,,,0.0
41,2017-09-18,7,0,12,0,88631,0,88631,0,32879040,0,32879040,0,370.9654635511277,370.9654635511277,,,0.0
42,2017-09-17,6,0,4,0,59080,0,59080,0,21455774,0,21455774,0,363.164759647935,363.164759647935,,,0.0
43,2017-09-16,8,0,12,0,139133,0,139133,0,52188953,0,52188953,0,375.10118375942443,375.10118375942443,,,0.0
44,2017-09-13,3,0,8,0,29295,0,29295,0,11342302,0,11342302,0,387.17535415599934,387.17535415599934,,,0.0
45,2017-09-12,5,0,10,0,37324,0,37324,0,13976630,0,13976630,0,374.4676347658343,374.4676347658343,,,0.0
46,2017-09-11,5,0,7,0,109517,0,109517,0,42338872,0,42338872,0,386.5963457728024,386.5963457728024,,,0.0
47,2017-09-10,5,0,8,0,127880,0,127880,0,47393260,0,47393260,0,370.60728808257744,370.60728808257744,,,0.0
48,2017-09-06,3,0,9,0,22735,0,22735,0,9171744,0,9171744,0,403.4195733450627,403.4195733450627,,,0.0
49,2017-09-05,4,0,6,0,8808,0,8808,0,3528800,0,3528800,0,400.6357856494096,400.6357856494096,,,0.0
50,2017-09-04,6,0,9,0,878710,0,878710,0,360226332,0,360226332,0,409.9490525884535,409.9490525884535,,,0.0
51,2017-09-03,7,0,13,0,28482,0,28482,0,11867487,0,11867487,0,416.6662102380451,416.6662102380451,,,0.0
52,2017-09-02,7,0,5,0,66650,0,66650,0,28629676,0,28629676,0,429.552528132033,429.552528132033,,,0.0
53,2017-08-30,8,0,33,0,449180,0,449180,0,198582311,0,198582311,0,442.09962821140743,442.09962821140743,,,0.0
54,2017-08-29,3,0,4,0,25488,0,25488,0,10272815,0,10272815,0,403.04515850596357,403.04515850596357,,,0.0
55,2017-08-28,8,0,8,0,397441,0,397441,0,155599611,0,155599611,0,391.50367224317574,391.50367224317574,,,0.0
56,2017-08-27,5,0,7,0,7265,0,7265,0,2958262,0,2958262,0,407.1936682725396,407.1936682725396,,,0.0
57,2017-08-26,7,0,9,1,149092,0,89092,60000,61307358,0,36699358,24608000,411.2048802081936,411.92652538948505,,410.1333333333333,60000.0
58,2017-08-23,10,0,9,1,146846,0,21628,125218,61385696,0,9217090,52168606,418.02770249104503,426.164693915295,,416.6222587806865,125218.0
59,2017-08-22,9,0,22,0,73132,0,73132,0,30105867,0,30105867,0,411.66475687797407,411.66475687797407,,,0.0
60,2017-08-21,9,1,14,0,170847,50000,220847,0,68201270,19900000,88101270,0,399.1950107406042,398.9244590146119,398.0,,-50000.0
61,2017-08-20,9,0,15,0,193446,0,193446,0,76297055,0,76297055,0,394.4100937729392,394.4100937729392,,,0.0
62,2017-08-19,6,0,8,0,104410,0,104410,0,42540541,0,42540541,0,407.4374197873767,407.4374197873767,,,0.0
63,2017-08-16,8,0,11,0,67147,0,67147,0,28699712,0,28699712,0,427.416146663291,427.416146663291,,,0.0
64,2017-08-15,9,0,5,0,74448,0,74448,0,32300430,0,32300430,0,433.86565119277884,433.86565119277884,,,0.0
65,2017-08-14,5,0,6,0,30642,0,30642,0,13649530,0,13649530,0,445.451667645715,445.451667645715,,,0.0
66,2017-08-13,6,0,12,0,84642,0,84642,0,37382011,0,37382011,0,441.64848420405946,441.64848420405946,,,0.0
67,2017-08-12,6,0,8,0,49139,0,49139,0,22881043,0,22881043,0,465.6391664462036,465.6391664462036,,,0.0
68,2017-08-09,4,0,8,0,101776,0,101776,0,48033194,0,48033194,0,471.95010611539067,471.95010611539067,,,0.0
69,2017-08-08,10,0,25,0,107988,0,107988,0,50654447,0,50654447,0,469.07477682705485,469.07477682705485,,,0.0
70,2017-08-07,14,0,18,0,228559,0,228559,0,112939266,0,112939266,0,494.1361574035588,494.1361574035588,,,0.0
71,2017-08-06,6,0,22,0,606986,0,606986,0,304706972,0,304706972,0,502.0,502.0,,,0.0
72,2017-08-02,7,0,29,0,185265,0,185265,0,84732296,0,84732296,0,457.3572774134348,457.3572774134348,,,0.0
