,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,39,0,48,0,265257,0,265257,0,7237475900,0,7237475900,0,27284.76873371862,27284.76873371862,,,0.0
1,2022-09-07,49,0,44,2,312956,0,179470,133486,8319941400,0,4835647300,3484294100,26585.019619371415,26944.042458349584,,26102.318595208486,133486.0
2,2022-09-06,24,0,32,2,234711,0,216421,18290,6307530650,0,5815358650,492172000,26873.60477353,26870.583954422167,,26909.349371241115,18290.0
3,2022-09-05,34,1,35,1,169716,24968,184684,10000,4518856700,665397200,4917753900,266500000,26625.991067430296,26627.936908449028,26650.0,26650.0,-14968.0
4,2022-09-04,41,2,44,1,235356,250123,475479,10000,6028328800,6540496050,12307824850,261000000,25613.66100715512,25885.1071235533,26149.118833533903,26100.0,-240123.0
5,2022-09-03,32,0,32,2,222059,0,140659,81400,5650875150,0,3592945150,2057930000,25447.629458837517,25543.656289323826,,25281.695331695333,81400.0
6,2022-08-31,19,0,39,1,329123,0,309123,20000,8503034350,0,7986034350,517000000,25835.430371016308,25834.487728185868,,25850.0,20000.0
7,2022-08-30,16,0,18,1,57049,0,56249,800,1409718550,0,1389918550,19800000,24710.661887149643,24710.102401820477,,24750.0,800.0
8,2022-08-29,22,1,18,0,71633,900,72533,0,1795990700,22185000,1818175700,0,25072.113411416525,25066.87576689231,24650.0,,-900.0
9,2022-08-28,15,0,19,1,97249,0,93919,3330,2459636150,0,2375624150,84012000,25292.148505383087,25294.393573185404,,25228.828828828828,3330.0
10,2022-08-27,21,0,18,1,50876,0,49611,1265,1284875650,0,1252112150,32763500,25255.0446182876,25238.599302574024,,25900.0,1265.0
11,2022-08-24,41,1,67,1,490190,199673,669863,20000,12314663800,5045070500,16847734300,512000000,25122.22566759828,25151.01490901871,25266.66349481402,25600.0,-179673.0
12,2022-08-23,62,2,36,1,606166,40000,535222,110944,15104778000,993000000,13321381550,2776396450,24918.550364091683,24889.450639174025,24825.0,25025.205959763483,70944.0
13,2022-08-22,39,0,38,2,252359,0,133072,119287,6436487700,0,3422157150,3014330550,25505.282950083016,25716.583127930746,,25269.564579543454,119287.0
14,2022-08-21,35,1,34,2,184436,35000,206780,12656,4773886200,906500000,5353595800,326790400,25883.700579062657,25890.29790115098,25900.0,25820.986093552467,-22344.0
15,2022-08-20,21,0,38,1,334885,0,314885,20000,8461429100,0,7957429100,504000000,25266.67094674291,25270.905568699683,,25200.0,20000.0
16,2022-08-17,54,2,36,1,506777,240916,747486,207,12497816500,5891396200,18384151550,5061150,24661.3727536964,24594.64331104529,24454.150824353717,24450.0,-240709.0
17,2022-08-16,23,0,40,0,109183,0,109183,0,2768559100,0,2768559100,0,25357.052837896008,25357.052837896008,,,0.0
18,2022-08-15,44,2,38,0,113021,126568,239589,0,2819933800,3144131700,5964065500,0,24950.5295476062,24892.902011361122,24841.442544719044,,-126568.0
19,2022-08-14,40,0,24,1,335914,0,315914,20000,8616194100,0,8103194100,513000000,25650.0,25650.0,,25650.0,20000.0
20,2022-08-13,1,0,10,0,41282,0,41282,0,1056819200,0,1056819200,0,25600.0,25600.0,,,0.0
21,2022-08-10,1,0,9,0,76679,0,76679,0,1951480550,0,1951480550,0,25450.0,25450.0,,,0.0
22,2022-08-09,46,1,74,2,303309,236194,519488,20015,7588016950,5752057200,12826209650,513864500,25017.447388636672,24690.09803883824,24353.104651261252,25673.969522857857,-216179.0
23,2022-08-06,27,1,31,1,41774,38674,80348,100,1050114850,972651100,2020285950,2480000,25138.000909656723,25144.197117538708,25150.0,24800.0,-38574.0
24,2022-08-03,38,2,62,2,247938,115197,328091,35044,6211904700,2882316650,8208449150,885772200,25054.26638917794,25018.818407088278,25020.761391355678,25276.001597991097,-80153.0
