,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,58,0,58,0,112541,0,112541,0,8433581410,0,8433581410,0,74937.85740307976,74937.85740307976,,,0.0
1,2022-09-07,77,1,82,0,151148,45000,196148,0,11529899100,3435000000,14964899100,0,76282.1810410988,76293.91632848665,76333.33333333333,,-45000.0
2,2022-09-06,106,1,141,1,237504,50000,259464,28040,18549356650,3918978070,20279357210,2188977510,78101.2389265023,78158.65480374926,78379.5614,78066.24500713267,-21960.0
3,2022-09-05,55,0,147,0,215721,0,215721,0,16314586000,0,16314586000,0,75628.17713620834,75628.17713620834,,,0.0
4,2022-09-04,65,0,59,0,39841,0,39841,0,2892058290,0,2892058290,0,72590.00250997716,72590.00250997716,,,0.0
5,2022-09-03,128,0,66,1,165602,0,165183,419,11903176910,0,11872853880,30323030,71878.21952633423,71876.97208550517,,72370.0,419.0
6,2022-08-31,96,0,45,0,61505,0,61505,0,4508214900,0,4508214900,0,73298.34810178034,73298.34810178034,,,0.0
7,2022-08-30,102,0,56,0,104498,0,104498,0,7733093390,0,7733093390,0,74002.30999636356,74002.30999636356,,,0.0
8,2022-08-29,86,0,49,0,72834,0,72834,0,5429843270,0,5429843270,0,74550.94145591345,74550.94145591345,,,0.0
9,2022-08-28,70,0,54,0,47899,0,47899,0,3577349050,0,3577349050,0,74685.25543330758,74685.25543330758,,,0.0
10,2022-08-27,372,0,102,0,686648,0,686648,0,51778360910,0,51778360910,0,75407.42987673452,75407.42987673452,,,0.0
11,2022-08-24,55,0,53,0,44622,0,44622,0,3541826120,0,3541826120,0,79373.98861548115,79373.98861548115,,,0.0
12,2022-08-23,75,0,72,0,53840,0,53840,0,4242819430,0,4242819430,0,78804.22418276375,78804.22418276375,,,0.0
13,2022-08-22,101,0,63,0,64054,0,64054,0,4955692640,0,4955692640,0,77367.41874043776,77367.41874043776,,,0.0
14,2022-08-21,65,0,88,1,102575,0,90075,12500,8102360720,0,7115046370,987314350,78989.62437241043,78990.2455731335,,78985.148,12500.0
15,2022-08-20,96,0,132,1,279853,0,274853,5000,22598916910,0,22194593830,404323080,80752.81276241456,80750.7788890789,,80864.616,5000.0
16,2022-08-17,257,0,215,2,518559,0,429676,88883,43721760690,0,36081378010,7640382680,84313.95596258092,83973.45444008974,,85960.0,88883.0
17,2022-08-16,1,0,59,0,142883,0,142883,0,11885007940,0,11885007940,0,83180.0,83180.0,,,0.0
18,2022-08-15,84,0,76,2,593236,0,504473,88763,46996044890,0,39963352400,7032692490,79219.81284008388,79218.02038959469,,79230.0,88763.0
19,2022-08-14,97,2,139,0,179095,72317,251412,0,13498873750,5473758260,18972632010,0,75372.70024288785,75464.30564173548,75691.1688814525,,-72317.0
20,2022-08-13,74,0,99,0,172115,0,172115,0,12577851800,0,12577851800,0,73078.18493449148,73078.18493449148,,,0.0
21,2022-08-10,39,0,36,0,17627,0,17627,0,1235947560,0,1235947560,0,70116.727747206,70116.727747206,,,0.0
22,2022-08-09,76,0,73,0,92924,0,92924,0,6651948760,0,6651948760,0,71584.83018380612,71584.83018380612,,,0.0
23,2022-08-06,24,1,80,1,75446,10976,84422,2000,5372443030,778795590,6008658620,142580000,71209.11685178803,71174.08519106395,70954.40870991253,71290.0,-8976.0
24,2022-08-03,38,1,57,0,48304,30000,78304,0,3303819140,2069678950,5373498090,0,68396.38829082478,68623.54528504291,68989.29833333334,,-30000.0
