,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,24,1,41,1,493874,357967,848304,3537,6100768650,4428298500,10485031500,44035650,12352.88484512244,12359.992997793244,12370.6891976076,12450.0,-354430.0
1,2022-09-07,49,3,48,1,630099,950474,945068,635505,7838299570,11814101510,11748782030,7903619050,12439.790524980996,12431.679022038626,12429.694562923341,12436.753526722843,-314969.0
2,2022-09-06,39,1,38,0,391580,120281,511861,0,4886641200,1499565260,6386206460,0,12479.292098677153,12476.446652509178,12467.183179388267,,-120281.0
3,2022-09-05,45,1,36,1,397054,78827,225867,250014,4969645130,985599500,2826033950,3129210680,12516.295340180428,12511.938220280077,12503.323734253492,12516.141816058302,171187.0
4,2022-09-04,32,1,31,0,257071,198456,455527,0,3216419770,2480873710,5697293480,0,12511.79545728612,12507.037958232992,12500.875307372919,,-198456.0
5,2022-09-03,45,1,57,0,538527,391162,929689,0,6739214370,4884417730,11623632100,0,12514.162465391708,12502.71015361051,12486.94333805431,,-391162.0
6,2022-08-31,70,1,37,1,696170,30018,697334,28854,8756863980,377608180,8771200300,363271860,12578.62875447089,12578.191082035295,12579.391698314344,12590.0,-1164.0
7,2022-08-30,89,1,45,3,1270496,156837,687421,739912,15981603370,1969872720,8649863180,9301612910,12579.026907601441,12583.065079478223,12560.0,12571.242134199743,583075.0
8,2022-08-29,55,0,37,1,1024508,0,824508,200000,12877418640,0,10361418640,2516000000,12569.368555443198,12566.789697613607,,12580.0,200000.0
9,2022-08-28,50,2,33,2,486637,1130689,980428,636898,6074873360,14110153560,12234981040,7950045880,12483.377466160608,12479.224420355193,12479.252526556817,12482.44755047119,-493791.0
10,2022-08-27,62,2,38,2,512093,217993,700800,29286,6407650960,2724552640,8765935740,366267860,12512.670471965053,12508.469948630138,12498.349213048125,12506.585399166837,-188707.0
11,2022-08-24,68,2,59,0,1207618,6119023,7326641,0,15040319750,76065675840,91105995590,0,12454.534256693756,12434.892823327908,12431.016493972977,,-6119023.0
12,2022-08-23,47,2,46,2,1549645,826540,1416442,959743,19165734960,10212172030,17505886080,11872020910,12367.82292718655,12359.056057360625,12355.327062211145,12370.0,133203.0
13,2022-08-22,55,1,49,1,676649,149006,706522,119133,8324434270,1832773800,8688326310,1468881760,12302.440807567882,12297.318852066885,12300.0,12329.763877347166,-29873.0
