,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,144,1,100,1,296237,12000,305296,2941,8548936490,344760000,8808289850,85406640,28858.435948244143,28851.63857371207,28730.0,29040.0,-9059.0
1,2022-09-07,157,1,120,1,402373,12000,397768,16605,12057544480,357600000,11916994480,498150000,29966.087386579118,29959.661108988155,29800.0,30000.0,4605.0
2,2022-09-06,239,0,249,3,1494769,0,742067,752702,45294721930,0,22428843950,22865877980,30302.155001876545,30224.823297626765,,30378.394078931637,752702.0
3,2022-09-05,122,1,78,0,340430,15470,355900,0,9911179970,450336400,10361516370,0,29113.709044443793,29113.561028378757,29110.303813833227,,-15470.0
4,2022-09-04,139,2,105,0,255373,30033,285406,0,7424751380,870957000,8295708380,0,29074.144016791124,29066.341912924046,29000.0,,-30033.0
5,2022-09-03,484,2,173,0,1667271,32000,1699271,0,48671335770,937225160,49608560930,0,29192.216364346288,29194.025514470617,29288.28625,,-32000.0
6,2022-08-31,141,0,135,1,339877,0,307404,32473,10372525780,0,9378851980,993673800,30518.46926976524,30509.856670700447,,30600.0,32473.0
7,2022-08-30,172,2,125,0,366058,23760,389818,0,10984517840,710779200,11695297040,0,30007.588524222938,30001.94203448789,29914.949494949495,,-23760.0
8,2022-08-29,150,1,145,1,319930,23307,331237,12000,9755096550,712498460,10101595010,366000000,30491.346700840808,30496.578009099227,30570.148882310037,30500.0,-11307.0
9,2022-08-28,369,0,214,0,1058600,0,1058600,0,31859957760,0,31859957760,0,30096.313772907615,30096.313772907615,,,0.0
10,2022-08-27,572,1,302,1,2338006,12000,2270006,80000,72906290990,375120000,70819010990,2462400000,31183.106882531523,31197.71973730466,31260.0,30780.0,68000.0
11,2022-08-24,270,0,234,2,1009972,0,635461,374511,32714884180,0,20619738320,12095145860,32391.872428146522,32448.47177088759,,32295.836063560215,374511.0
12,2022-08-23,333,2,325,0,1080137,22000,1102137,0,33736581210,689000000,34425581210,0,31233.61315277599,31235.301246578238,31318.18181818182,,-22000.0
13,2022-08-22,569,2,491,1,2547495,72000,2607495,12000,79151828680,2231562430,81007191110,376200000,31070.45496850828,31067.055204324457,30993.92263888889,31350.0,-60000.0
14,2022-08-21,127,0,205,0,734133,0,734133,0,21921689550,0,21921689550,0,29860.651339743617,29860.651339743617,,,0.0
