,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,479,3,562,3,2802694,504937,3200699,106932,61835141050,11146411550,70639840700,2341711900,22062.75142773346,22070.129274886516,22074.855972131176,21899.075113156025,-398005.0
1,2022-09-07,376,2,644,1,2939863,423561,3313424,50000,65973994900,9490144450,74344139350,1120000000,22441.180048185917,22437.255041914344,22405.614421535505,22400.0,-373561.0
2,2022-09-06,525,5,609,0,3075353,73500,3148853,0,70150502800,1682950000,71833452800,0,22810.553064965225,22812.57740516944,22897.278911564626,,-73500.0
3,2022-09-05,716,3,1149,4,6890737,74900,6275783,689854,158689772400,1736272500,144496769950,15929274950,23029.433919767944,23024.500679835488,23181.208277703605,23090.791602281064,614954.0
4,2022-09-04,381,0,420,2,1734654,0,1584654,150000,38927551400,0,35554560750,3372990650,22441.104335504373,22436.797401830307,,22486.604333333333,150000.0
5,2022-09-03,455,2,481,2,2857930,2227,2458657,401500,63338805250,48828050,54490281850,8897351450,22162.476075341245,22162.620426517402,21925.482712168836,22160.277584059775,399273.0
6,2022-08-31,556,4,615,0,2268405,207163,2475568,0,50821853400,4655482700,55477336100,0,22404.22384891587,22409.942324347383,22472.558806350557,,-207163.0
7,2022-08-30,1162,6,942,3,5541047,458660,5709707,290000,125605679050,10367050100,129383123700,6589605450,22668.221195380585,22660.203702221497,22602.90869053329,22722.777413793105,-168660.0
8,2022-08-29,1319,4,1244,7,9228258,2015000,9470515,1772743,215229433450,47654039200,221772636250,41110836400,23322.866943035187,23417.167519401006,23649.64724565757,23190.522484082576,-242257.0
9,2022-08-28,1949,6,1749,9,23129608,1463437,15455547,9137498,529088393550,33832497600,356394529600,206526361550,22874.939927645984,23059.328123423908,23118.52003195218,22602.069138619783,7674061.0
10,2022-08-27,1493,6,867,3,12387766,671000,4878766,8180000,274825561700,14829513650,108707951000,180947124350,22185.23999403928,22281.853854027842,22100.616467958273,22120.675348410758,7509000.0
11,2022-08-24,1278,7,622,3,9281505,1160653,3742158,6700000,205049249850,25640848900,82791398300,147898700450,22092.24148993078,22123.971863293853,22091.743957927134,22074.432902985074,5539347.0
12,2022-08-23,641,2,679,3,5323285,520000,4573459,1269826,116573663050,11444869650,100060096700,27958436000,21898.820568502342,21878.428712272264,22009.364711538463,22017.53311083566,749826.0
13,2022-08-22,1042,3,882,6,13174016,990000,5063766,9100250,287542376650,21399471150,110396206700,198545641100,21826.47847474908,21801.2061971268,21615.627424242426,21817.60293398533,8110250.0
14,2022-08-21,1340,5,702,6,8066278,1468815,8578113,956980,171033599100,30960865500,181826356950,20168107650,21203.533909939626,21196.54485199717,21078.805363507316,21074.743098079376,-511835.0
15,2022-08-16,509,3,721,2,3626568,645255,4166823,105000,81133232400,14379588800,93159571200,2353250000,22371.904345927058,22357.458236166978,22285.12572548837,22411.904761904763,-540255.0
16,2022-08-15,773,4,660,5,5920442,1526247,5299347,2147342,132341243350,34487384100,118772352000,48056275450,22353.270811537383,22412.639142143362,22596.201073613905,22379.423235795697,621095.0
17,2022-08-14,566,3,740,0,4347633,700270,5047903,0,99647794650,16018891200,115666685850,0,22920.01064717284,22913.80913024676,22875.306953032403,,-700270.0
18,2022-08-13,955,5,791,3,8927769,512929,5840698,3600000,207001526300,11952796150,135918913000,83035409450,23186.254740686054,23271.00510932084,23303.022738039766,23065.391513888888,3087071.0
19,2022-08-10,717,6,747,4,9825273,473519,4879694,5419098,225451430950,10878130950,111918292950,124411268950,22946.072943723804,22935.51459374297,22972.955573060426,22957.929336210564,4945579.0
20,2022-08-09,1030,5,709,2,6938523,150000,6029948,1058575,156527792150,3380634000,135788073950,24120352200,22559.238061183914,22518.946092072434,22537.56,22785.680938998183,908575.0
21,2022-08-06,886,4,469,8,18145838,631500,5577088,13200250,419168557200,14587650000,128830432200,304925775000,23099.983434217807,23099.94610090427,23100.0,23100.0,12568750.0
22,2022-08-02,3221,15,695,4,0,0,0,0,0,0,0,0,,,,,0.0
23,2022-08-01,481,3,471,1,2862316,28192,1249384,1641124,62400789750,614645200,27284199200,35731235750,21800.803877000304,21838.12118612052,21802.11407491487,21772.416800924246,1612932.0
24,2022-07-31,600,1,604,3,3258541,19204,3161495,116250,70467952600,417726800,68382809300,2502870100,21625.614838051755,21629.896393952862,21752.072484898978,21530.065376344086,97046.0
25,2022-07-30,441,3,593,5,2856583,25000,2164318,717265,64434110100,557250000,48898816700,16092543400,22556.358453438952,22593.17563315557,22290.0,22435.98028622615,692265.0
26,2022-07-27,499,4,561,2,2896885,31804,2701308,227381,66221801050,725360600,61717665350,5229496300,22859.65823634697,22847.32631377096,22807.212929191297,22998.82707877967,195577.0
27,2022-07-26,444,5,734,3,3119577,1045808,3740003,425382,69539908550,23093064950,83292608950,9340364550,22291.454434367224,22270.733191925247,22081.55316272203,21957.592352285712,-620426.0
28,2022-07-25,702,3,764,4,4361606,33300,4136888,258018,94801522100,721518150,89946648400,5576391850,21735.46214399008,21742.587278166582,21667.211711711712,21612.414056383663,224718.0
29,2022-07-24,695,4,624,1,4607574,635000,5172574,70000,104653805350,14329000000,117417429550,1565375800,22713.429095224514,22699.999951668164,22565.354330708662,22362.51142857143,-565000.0
30,2022-07-23,565,4,712,1,3234708,475584,3694419,15873,75187514950,11030561700,85845061150,373015500,23243.98831362831,23236.417187655217,23193.719090633833,23500.0,-459711.0
31,2022-07-20,376,2,394,2,1371968,4000,1206173,169795,32496777450,94800000,28559002650,4032574800,23686.25029884079,23677.36854497655,23700.0,23749.667540269147,165795.0
32,2022-07-19,571,4,697,3,3887186,625511,2739146,1773551,90490119800,14576691050,63790763800,41276047050,23279.081525813275,23288.559207869897,23303.6526136231,23273.109738597876,1148040.0
33,2022-07-17,517,5,758,1,3287314,870883,3455407,702790,75521681650,20141898200,79527168100,16136411750,22973.674449717917,23015.282454425775,23128.13340023861,22960.502781769803,-168093.0
34,2022-07-16,698,3,909,2,3734099,46829,3466443,314485,87178404050,1088711900,80931930200,7335185750,23346.570096293643,23347.25544311561,23248.668560080292,23324.43757253923,267656.0
35,2022-07-13,689,5,728,4,4665672,921700,3497376,2089996,112981033900,22124743400,84739773450,50366003850,24215.38288589511,24229.529066934752,24004.278398611263,24098.61255715322,1168296.0
36,2022-07-12,579,3,893,4,3219852,939140,3891496,267496,75437254850,22078769500,91325289400,6190734950,23428.79574899716,23467.912956868,23509.561407244928,23143.280460268565,-671644.0
37,2022-07-11,972,11,913,2,5700800,2104597,7680397,125000,136006238900,49693115150,182731547300,2967806750,23857.39526031434,23791.94035152089,23611.701028748023,23742.454,-1979597.0
38,2022-07-09,481,7,748,2,2097063,607893,2704456,500,52074509700,15056353950,67118463650,12400000,24832.11505805977,24817.7317915322,24768.098908854026,24800.0,-607393.0
39,2022-07-06,859,6,956,2,4320545,338764,4607008,52301,108068224600,8465701500,115229078650,1304847450,25012.637202019654,25011.694933023777,24989.967942284304,24948.80499416837,-286463.0
40,2022-07-05,1010,9,862,2,5860478,1863115,7596873,126720,150389954850,47930564950,195063840800,3256679000,25661.72159506443,25676.85951838342,25726.03674491376,25699.802714646463,-1736395.0
41,2022-07-04,696,2,876,2,3496128,347285,3652241,191172,91960317750,9199620600,96128199250,5031739100,26303.47565935801,26320.332981859632,26490.117914681025,26320.481555876384,-156113.0
42,2022-07-03,591,4,728,2,2650171,46092,2471513,224750,70734903000,1222328650,65913382100,6043849550,26690.693921260176,26669.243536246824,26519.323309901934,26891.43292547275,178658.0
43,2022-07-02,684,5,1023,2,6140068,51168,4359567,1831669,163397842750,1354218800,115993897000,48758164550,26611.73178375223,26606.747183837295,26466.127267041902,26619.528173485494,1780501.0
44,2022-06-29,820,5,666,4,3241133,115848,2338586,1018395,85134407650,3030005600,61448203900,26716209350,26266.866447628036,26275.79396267659,26155.01001312064,26233.64151434365,902547.0
45,2022-06-28,678,7,902,2,3215587,995545,4010882,200250,84239682000,26218569500,105230836750,5227414750,26197.295237230403,26236.333242912657,26335.89591630715,26104.443196004995,-795295.0
46,2022-06-27,819,7,983,4,4197899,4713426,3960266,4951059,110043941800,123456458100,103905244150,129595155750,26214.051791146,26236.93563765666,26192.510097750554,26175.239630551765,237633.0
47,2022-06-26,867,7,892,3,4437482,287140,4658772,65850,115789932300,7526860050,121596647300,1720145050,26093.611714932027,26100.579144031948,26213.206275684333,26122.172361427485,-221290.0
48,2022-06-25,1222,9,1298,4,7160752,2054907,9047414,168245,192440202200,55588011300,243477610200,4550603300,26874.30066004241,26911.29312751688,27051.35137502573,27047.480162857737,-1886662.0
