,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,46,0,112,0,288688,0,288688,0,12578136160,0,12578136160,0,43570.0,43570.0,,,0.0
1,2022-09-07,822,0,743,0,6305473,0,6305473,0,261662049020,0,261662049020,0,41497.60835071374,41497.60835071374,,,0.0
2,2022-09-06,104,0,3,0,152442,0,152442,0,6111399780,0,6111399780,0,40090.0,40090.0,,,0.0
3,2022-09-05,138,0,10,0,247052,0,247052,0,10277363200,0,10277363200,0,41600.0,41600.0,,,0.0
4,2022-09-04,531,0,114,0,1794320,0,1794320,0,78546541300,0,78546541300,0,43775.10215569129,43775.10215569129,,,0.0
5,2022-09-03,975,1,547,0,3106319,185,3106504,0,141546469640,8510000,141554979640,0,45567.267766124474,45567.29353639976,46000.0,,-185.0
6,2022-08-31,1446,1,1003,1,10510341,212,10437553,73000,465820986160,9164760,462514490920,3315660000,44320.25432476454,44312.540584943614,43230.0,45420.0,72788.0
7,2022-08-30,122,0,199,0,2546125,0,2546125,0,110145367500,0,110145367500,0,43260.0,43260.0,,,0.0
8,2022-08-23,7,0,57,0,0,0,0,0,0,0,0,0,,,,,0.0
9,2022-08-22,24,0,99,0,510230,0,510230,0,21021476000,0,21021476000,0,41200.0,41200.0,,,0.0
10,2022-08-20,177,0,99,0,1466708,0,1466708,0,57549211660,0,57549211660,0,39236.993089285665,39236.993089285665,,,0.0
11,2022-08-17,279,0,276,0,2340211,0,2340211,0,87604247280,0,87604247280,0,37434.337023456435,37434.337023456435,,,0.0
12,2022-08-16,1398,1,1189,0,14233522,6340,14239862,0,508525729930,221202600,508746932530,0,35727.32946420429,35726.95666081595,34890.0,,-6340.0
13,2022-08-15,8,0,80,0,487150,0,487150,0,17654316000,0,17654316000,0,36240.0,36240.0,,,0.0
14,2022-08-14,10,0,66,0,526330,0,526330,0,18168911600,0,18168911600,0,34520.0,34520.0,,,0.0
15,2022-08-13,16,0,81,0,733897,0,733897,0,24130533360,0,24130533360,0,32880.0,32880.0,,,0.0
16,2022-08-10,84,0,181,0,690593,0,690593,0,21630569690,0,21630569690,0,31321.733191619376,31321.733191619376,,,0.0
17,2022-08-09,274,0,353,1,2490431,0,2113695,376736,74468458370,0,63143774210,11324684160,29901.835613996132,29873.645067050827,,30060.0,376736.0
18,2022-08-06,227,0,314,1,1506725,0,1456725,50000,43135046100,0,41702046100,1433000000,28628.34697771657,28627.260533045017,,28660.0,50000.0
19,2022-08-03,221,0,377,0,3811768,0,3811768,0,104099501940,0,104099501940,0,27310.030920035006,27310.030920035006,,,0.0
20,2022-08-02,275,0,202,0,2019447,0,2019447,0,54201646550,0,54201646550,0,26839.84603210681,26839.84603210681,,,0.0
21,2022-08-01,339,0,374,0,2541928,0,2541928,0,67077180370,0,67077180370,0,26388.308547685065,26388.308547685065,,,0.0
22,2022-07-31,330,0,338,1,3302744,0,3302494,250,89234780970,0,89228030970,6750000,27018.376528728837,27018.377919838764,,27000.0,250.0
23,2022-07-30,496,0,508,1,3380576,0,3378508,2068,93733462880,0,93674731680,58731200,27727.068665221548,27726.656760913396,,28400.0,2068.0
24,2022-07-27,408,0,378,1,4258025,0,4256792,1233,116701862520,0,116668012560,33849960,27407.509941815748,27407.496668852975,,27453.333333333332,1233.0
25,2022-07-26,694,2,745,1,6516367,50404,6541771,25000,170515509130,1302437650,171186196780,631750000,26167.266074792904,26168.17323321162,25839.9660741211,25270.0,-25404.0
26,2022-07-25,528,1,442,0,4305842,25000,4330842,0,114540789130,667750000,115208539130,0,26601.252235915763,26601.87998777143,26710.0,,-25000.0
27,2022-07-24,527,0,449,1,4912692,0,4892692,20000,124968587290,0,124472049350,496537940,25437.90396181971,25440.401592824564,,24826.897,20000.0
28,2022-07-23,448,1,537,0,2645138,20000,2665138,0,64446710340,479953240,64926663580,0,24364.214774427648,24361.464051767674,23997.662,,-20000.0
29,2022-07-20,1434,2,983,1,13953591,34405,13987843,153,329874191480,828885380,330699467590,3609270,23640.809844576925,23641.920172395414,24092.003487865135,23590.0,-34252.0
30,2022-07-19,48,0,4,0,121089,0,121089,0,2854067730,0,2854067730,0,23570.0,23570.0,,,0.0
31,2022-07-17,37,0,4,0,213152,0,213152,0,5117779520,0,5117779520,0,24010.0,24010.0,,,0.0
32,2022-07-16,78,0,7,0,208386,0,208386,0,5095037700,0,5095037700,0,24450.0,24450.0,,,0.0
33,2022-07-13,360,0,176,0,3156617,0,3156617,0,81234276630,0,81234276630,0,25734.600247670212,25734.600247670212,,,0.0
34,2022-07-12,123,0,21,0,1136418,0,1136418,0,30149169540,0,30149169540,0,26530.0,26530.0,,,0.0
35,2022-07-11,502,1,406,2,5189142,2954,5182210,9886,144881039750,83654300,144677557050,287137000,27920.03759966484,27918.11930624193,28318.991198375086,29044.810843617237,6932.0
36,2022-07-09,550,0,212,1,4712014,0,3784352,927662,135984693990,0,108114229740,27870464250,28859.14472877203,28568.756220351595,,30043.77052202203,927662.0
37,2022-07-06,422,2,328,1,2717974,72521,2190495,600000,80450131630,2164474930,64757008260,17857598300,29599.301402441673,29562.7281778776,29846.181519835634,29762.663833333332,527479.0
38,2022-07-05,503,2,339,1,5277582,104636,4873349,508869,151708939560,3004377660,140152056860,14561260360,28745.91802836981,28758.879542589704,28712.657785083527,28614.948758914376,404233.0
39,2022-07-04,281,0,250,0,1422529,0,1422529,0,39092128130,0,39092128130,0,27480.724913165213,27480.724913165213,,,0.0
40,2022-07-03,297,1,312,0,1869493,5000,1874493,0,49613247130,134150000,49747397130,0,26538.34335298394,26539.121314403415,26830.0,,-5000.0
41,2022-07-02,392,0,244,0,2576614,0,2576614,0,65938026220,0,65938026220,0,25590.960159340902,25590.960159340902,,,0.0
42,2022-06-29,520,1,376,2,3996736,15000,3854328,157408,107022924660,405450000,103159541640,4268833020,26777.58167164406,26764.598560371614,27030.0,27119.542971132345,142408.0
43,2022-06-28,412,1,307,2,4167741,20000,3682741,505000,110359067120,530000000,97488715930,13400351190,26479.348673538014,26471.78173268226,26500.0,26535.34889108911,485000.0
44,2022-06-27,351,1,266,0,2665447,40000,2705447,0,67405513430,1021500000,68427013430,0,25288.633925191534,25292.313406989677,25537.5,,-40000.0
45,2022-06-26,352,0,374,0,3313786,0,3313786,0,80967491120,0,80967491120,0,24433.53044523696,24433.53044523696,,,0.0
46,2022-06-25,388,1,328,1,4842785,21810,4414595,450000,118450428600,534345000,107956273600,11028500000,24459.154928414126,24454.400369682837,24500.0,24507.777777777777,428190.0
47,2022-06-22,326,1,455,1,6147891,137193,5785084,500000,143525825800,3258377630,134880703430,11903500000,23345.538461888802,23315.25409656973,23750.319841391323,23807.0,362807.0
48,2022-06-21,210,0,107,1,1355708,0,1355542,166,30752269120,0,30748495940,3773180,22683.54920086036,22683.543512484306,,22730.0,166.0
49,2022-06-20,487,0,403,3,4031371,0,3770915,260456,95859283790,0,89560611870,6298671920,23778.333423046402,23750.366123341417,,24183.2475350923,260456.0
50,2022-06-19,482,0,594,3,6915530,0,6818824,96706,159491381830,0,157272064290,2219317540,23062.78504033675,23064.397070521252,,22949.11939279879,96706.0
51,2022-06-18,381,0,403,0,4428833,0,4428833,0,98741934170,0,98741934170,0,22295.24892223301,22295.24892223301,,,0.0
52,2022-06-15,1336,3,1137,7,17353833,34271,16513859,874245,401903774300,818430530,381780669880,20941534950,23159.366250672112,23118.80402273024,23881.13944734615,23953.851551910506,839974.0
53,2022-06-14,16,0,107,2,1133756,0,756946,376810,26382502120,0,17614133420,8768368700,23270.0,23270.0,,23270.0,376810.0
54,2022-06-13,329,0,329,5,4909488,0,4209750,699738,108865578160,0,93338168160,15527410000,22174.527804121324,22171.90288259398,,22190.319805412884,699738.0
55,2022-06-12,512,1,522,5,7903615,100000,6984190,1019425,167880126350,2157000000,148063268240,21973858110,21240.929163427114,21199.776672742293,21570.0,21555.149334183487,919425.0
56,2022-06-11,57,1,124,1,749225,33414,700948,81691,15396568750,686657700,14404476400,1678750050,20549.993326437318,20549.992866803244,20550.0,20550.0,48277.0
57,2022-06-08,575,2,668,1,8893059,20854,8913263,650,174102690690,402199020,174492780210,12109500,19577.368225039325,19576.756594077837,19286.42083053611,18630.0,-20204.0
58,2022-06-07,147,0,60,0,637836,0,637836,0,12446499120,0,12446499120,0,19513.635354542548,19513.635354542548,,,0.0
59,2022-06-06,307,1,405,2,5054539,250,4628488,426301,103755345170,5497500,94504365180,9256477490,20527.162847096442,20417.97778885891,21990.0,21713.478246591025,426051.0
60,2022-06-01,312,0,423,1,4003359,0,3803359,200000,84893806130,0,80609806130,4284000000,21205.64409287301,21194.3721668136,,21420.0,200000.0
61,2022-05-31,367,0,429,0,4957567,0,4957567,0,101154239310,0,101154239310,0,20404.008520711872,20404.008520711872,,,0.0
62,2022-05-30,258,0,410,1,3720692,0,3720192,500,72518624850,0,72508769850,9855000,19490.628315915426,19490.59883199577,,19710.0,500.0
63,2022-05-29,266,0,383,0,3866766,0,3866766,0,72645356270,0,72645356270,0,18787.10950442825,18787.10950442825,,,0.0
64,2022-05-28,276,0,310,0,3467749,0,3467749,0,63064937570,0,63064937570,0,18186.130994486626,18186.130994486626,,,0.0
65,2022-05-25,238,0,337,0,3185838,0,3185838,0,57743500040,0,57743500040,0,18125.058474410813,18125.058474410813,,,0.0
66,2022-05-24,221,0,279,1,2506573,0,2505936,637,43483423300,0,43472371350,11051950,17347.758593107003,17347.75802334936,,17350.0,637.0
67,2022-05-23,365,2,369,2,4125693,10878,3985185,151386,69454211370,181904000,67104931290,2531184080,16834.55636907545,16838.598782741577,16722.191579334438,16720.067113207297,140508.0
68,2022-05-22,478,1,470,2,6122786,581,5926152,197215,107753740400,10034750,104280958250,3482816900,17598.80884290256,17596.740389041657,17271.514629948364,17660.0,196634.0
69,2022-05-21,446,0,479,1,4469889,0,4468461,1428,75168514960,0,75144610240,23904720,16816.640180550345,16816.66467269156,,16740.0,1428.0
70,2022-05-18,476,1,595,0,4909819,893,4910712,0,83663889220,14995650,83678884870,0,17040.11679860296,17040.07175945158,16792.441209406494,,-893.0
71,2022-05-17,546,2,539,0,6406642,7049,6413691,0,106557673550,115898800,106673572350,0,16632.375205294757,16632.165838672303,16441.87828060718,,-7049.0
72,2022-05-16,801,2,755,2,7771191,32276,7733253,70214,123695407800,508908260,123085102290,1119213770,15917.175089378192,15916.342358125357,15767.389391498327,15940.037172073946,37938.0
73,2022-05-15,435,0,222,3,4112277,0,3880706,231571,68051861800,0,64231416130,3820445670,16548.46251845389,16551.477007018824,,16497.945209028763,231571.0
74,2022-05-14,710,0,643,4,10590018,0,10276688,313330,182872786620,0,177437496020,5435290600,17268.41131148219,17266.01955999832,,17346.856668687964,313330.0
75,2022-05-11,398,0,420,4,4866796,0,4575696,291100,80614268850,0,75777422850,4836846000,16564.135593519844,16560.851693381726,,16615.754036413604,291100.0
76,2022-05-10,511,2,433,4,3812158,210000,3742125,280033,60303555660,3370095550,59275006510,4398644700,15818.745093986136,15839.932260413536,16048.074047619048,15707.594104980484,70033.0
77,2022-05-09,579,1,523,3,5157175,5600,5146700,16075,81044354980,86689000,80878832730,252211250,15714.873933888224,15714.697326442187,15480.17857142857,15689.657853810264,10475.0
78,2022-05-08,749,1,462,2,5814560,10000,5651685,172875,88660935120,148100000,86153757450,2655277670,15248.090159874522,15243.906454446771,14810.0,15359.523759942154,162875.0
79,2022-05-07,701,2,525,1,5370686,4940,5179917,195709,82980582090,75994200,80051622430,3004953860,15450.648593121996,15454.228789766323,15383.44129554656,15354.193522014828,190769.0
80,2022-05-02,664,1,639,1,6970322,1000,6943322,28000,111906092240,15820000,111471342240,450570000,16054.651742057253,16054.468198363838,15820.0,16091.785714285714,27000.0
81,2022-05-01,369,3,428,1,6491829,340000,6331829,500000,100865084560,5290400000,98375484560,7780000000,15537.236818776342,15536.66161230823,15560.0,15560.0,160000.0
82,2022-04-30,112,0,306,0,2775954,0,2775954,0,41135198140,0,41135198140,0,14818.400499431908,14818.400499431908,,,0.0
83,2022-04-27,673,0,532,0,6008450,0,6008450,0,84995722190,0,84995722190,0,14146.03137081943,14146.03137081943,,,0.0
84,2022-04-26,556,0,440,0,5102464,0,5102464,0,74293586650,0,74293586650,0,14560.335290949628,14560.335290949628,,,0.0
85,2022-04-25,506,0,493,1,7322211,0,6096126,1226085,103924059610,0,86391044110,17533015500,14192.988922335071,14171.466290230877,,14300.0,1226085.0
86,2022-04-24,923,0,586,1,8449295,0,8446425,2870,115116386580,0,115077038880,39347700,13624.377723821928,13624.348630337687,,13710.0,2870.0
87,2022-04-20,486,0,327,0,3220172,0,3220172,0,45577397070,0,45577397070,0,14153.715102795752,14153.715102795752,,,0.0
88,2022-04-19,524,0,477,0,4185156,0,4185156,0,62147076920,0,62147076920,0,14849.405116559574,14849.405116559574,,,0.0
89,2022-04-18,907,3,1085,1,13626778,662316,14284094,5000,202127668100,9982117270,212036035370,73750000,14833.122554722768,14844.206105756515,15071.532727580188,14750.0,-657316.0
90,2022-04-17,1048,2,1556,0,23221217,174317,23395534,0,340810391240,2529696960,343340088200,0,14676.680866467937,14675.454221305656,14512.049656659992,,-174317.0
91,2022-04-16,37,1,197,0,1793425,500000,2293425,0,25430766500,7090000000,32520766500,0,14180.0,14180.0,14180.0,,-500000.0
92,2022-04-13,148,0,351,0,3316491,0,3316491,0,44789964060,0,44789964060,0,13505.227078861362,13505.227078861362,,,0.0
93,2022-04-12,712,1,1105,2,13446557,827000,14260226,13331,173851916340,10582334390,184261316380,172934350,12929.102694466696,12921.34615398101,12796.051257557436,12972.346410621858,-813669.0
94,2022-04-11,301,0,440,1,5712015,0,5692015,20000,70712002320,0,70462802320,249200000,12379.5197176478,12379.236934547784,,12460.0,20000.0
95,2022-04-10,644,1,489,0,9324244,20000,9344244,0,110718537960,238700000,110957237960,0,11874.264332851006,11874.394328743983,11935.0,,-20000.0
96,2022-04-09,737,0,607,1,11092038,0,11092026,12,128429240740,0,128429098900,141840,11578.507100318264,11578.506839057174,,11820.0,12.0
97,2022-04-06,1438,0,937,2,17317799,0,17188599,129200,207231970690,0,205667282690,1564688000,11966.415055977957,11965.331362375724,,12110.588235294117,129200.0
98,2022-04-05,746,0,578,0,10589807,0,10589807,0,122531121380,0,122531121380,0,11570.666149062017,11570.666149062017,,,0.0
99,2022-04-04,1273,2,513,2,14612308,25000,14605980,31328,163852482230,279870000,163780899880,351452350,11213.319773303438,11213.277019412597,11194.8,11218.473889172625,6328.0
100,2022-04-03,1089,1,618,2,11157471,242916,11068008,332379,130865100710,2908265690,129932304140,3841062260,11728.921429417114,11739.447978353466,11972.310140130745,11556.272387846404,89463.0
101,2022-03-30,946,0,618,1,8629309,0,8599904,29405,103784734040,0,103425351020,359383020,12027.004020831795,12026.337854469073,,12221.833701751402,29405.0
102,2022-03-29,871,0,620,1,7347917,0,7297917,50000,91245064360,0,90625723900,619340460,12417.813696044743,12418.02611621919,,12386.8092,50000.0
103,2022-03-28,1776,0,653,1,17569857,0,17416119,153738,218311705130,0,216392659950,1919045180,12425.354692983557,12424.849643597405,,12482.568915947912,153738.0
104,2022-03-27,1335,3,615,4,16098608,141748,15384835,855521,196480951970,1753776540,187827985220,10406743290,12204.841062655853,12208.644760896039,12372.495837683777,12164.217231371293,713773.0
105,2022-03-26,24,0,43,0,0,0,0,0,0,0,0,0,,,,,0.0
106,2022-03-16,8,0,1,0,5892,0,5892,0,91090320,0,91090320,0,15460.0,15460.0,,,0.0
107,2022-03-15,4,0,1,0,2463,0,2463,0,38077980,0,38077980,0,15460.0,15460.0,,,0.0
108,2022-03-14,5,0,1,0,15151,0,15151,0,234385970,0,234385970,0,15470.0,15470.0,,,0.0
109,2022-03-13,50,0,1,0,88169,0,88169,0,1304901200,0,1304901200,0,14800.0,14800.0,,,0.0
110,2022-03-12,2,0,1,0,3762,0,3762,0,58762440,0,58762440,0,15620.0,15620.0,,,0.0
111,2022-03-09,9,0,4,0,11113,0,11113,0,173696190,0,173696190,0,15630.0,15630.0,,,0.0
112,2022-03-08,11,0,5,0,51932,0,51932,0,814293760,0,814293760,0,15680.0,15680.0,,,0.0
