,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,49,3,64,0,2269596,1101060,3370656,0,8634767607,4160962174,12795729781,0,3804.5394894069254,3796.2134910830414,3779.0512542459087,,-1101060.0
1,2022-09-07,45,2,76,1,2194916,20292,2165208,50000,8583846585,79528800,8465875385,197500000,3910.7859184588383,3909.9594057476234,3919.219396806623,3950.0,29708.0
2,2022-09-06,68,1,71,2,2800817,617535,3014947,403405,10835069948,2360605404,11642586658,1553088694,3868.539054140274,3861.6223296794274,3822.6260924482012,3849.949043764951,-214130.0
3,2022-09-05,77,4,63,1,1859355,1070854,2750219,179990,7051016964,4054022945,10418838189,686201720,3792.1843671595793,3788.366740612293,3785.784938936587,3812.4435801989,-890864.0
4,2022-09-04,67,2,83,1,1988625,222424,2211049,0,7713453210,865969774,8579422984,0,3878.787207241184,3880.2500460188808,3893.3288404129053,,-222424.0
5,2022-09-03,51,1,51,0,1271436,351687,1623123,0,4931034833,1371647668,6302682501,0,3878.31934363979,3883.0590787019837,3900.1944001342104,,-351687.0
6,2022-08-31,42,2,84,0,1286320,1396847,2683167,0,5177916585,5643089588,10821006173,0,4025.3720574973568,4032.92309908403,4039.8766564985285,,-1396847.0
7,2022-08-30,78,2,119,1,3121795,1315299,4152946,284148,12549577844,5254711103,16645204801,1159084146,4019.9878095775025,4008.047492310278,3995.06964043917,4079.156446640483,-1031151.0
8,2022-08-29,81,2,122,1,2202151,237922,2290073,150000,8811014949,943070519,9152585468,601500000,4001.0948154781395,3996.634809458039,3963.7802262926507,4010.0,-87922.0
9,2022-08-28,77,2,113,0,2210501,990161,3200662,0,8574776834,3851641801,12426418635,0,3879.1101356660774,3882.452641047383,3889.9146714524204,,-990161.0
10,2022-08-27,110,2,109,1,2482196,1361896,3768064,76028,9494855190,5196166073,14402015793,289005470,3825.183502833781,3822.1261085268193,3815.391243531077,3801.3030725522176,-1285868.0
11,2022-08-24,275,3,130,1,7945652,3092224,10901025,136851,30376732041,11780049230,41631546467,525234804,3823.063486923414,3819.0488020163243,3809.57176129543,3838.0048666067473,-2955373.0
12,2022-08-23,14,0,93,2,4906207,0,2686870,2219337,18323340840,0,10034559134,8288781706,3734.726406774113,3734.664920148723,,3734.800846378896,2219337.0
13,2022-08-22,76,0,131,2,6384298,0,4015604,2368694,22516586722,0,14130256130,8386330592,3526.8696295191735,3518.837049171183,,3540.48711737354,2368694.0
14,2022-08-21,39,2,41,1,1122201,165997,1178198,110000,3783087195,553305406,3966936517,369456084,3371.1315486263156,3366.952343324297,3333.2253353976275,3358.691672727273,-55997.0
15,2022-08-20,59,1,42,2,2378291,268723,2352612,294402,8078902053,897783740,7969933097,1006752696,3396.935889258295,3387.695504826125,3340.9263070150305,3419.6530458352863,25679.0
16,2022-08-17,40,1,64,1,1185176,1313689,2176743,322122,4071408308,4541573084,7504213542,1108767850,3435.2773832747203,3447.4504073287476,3457.1143428924197,3442.0742762059094,-991567.0
17,2022-08-16,56,1,77,1,2174360,563292,2574335,163317,7389653556,1914327306,8749493062,554487800,3398.5418955462756,3398.739115927026,3398.4635073816066,3395.1627815842808,-399975.0
18,2022-08-15,48,1,54,1,1919445,50000,1965395,4050,6460621483,165000000,6611932483,13689000,3365.8799720752613,3364.1748773147383,3300.0,3380.0,-45950.0
19,2022-08-14,48,1,51,0,957262,100000,1057262,0,3194137685,333000000,3527137685,0,3336.743425519868,3336.1056058006434,3330.0,,-100000.0
20,2022-08-13,60,1,69,1,1525227,800000,1812320,512907,5144859442,2720402910,6123227432,1742034920,3373.1762170483476,3378.667912951355,3400.5036375,3396.3952919340154,-287093.0
21,2022-08-10,33,1,45,1,416865,1000000,1406865,10000,1384545088,3334039008,4684594096,33990000,3321.327259424514,3329.8106755090216,3334.039008,3399.0,-990000.0
22,2022-08-09,90,1,84,3,4116683,35000,3557711,593972,13765397852,115390000,11866543622,2014244230,3343.808073635983,3335.4433853677265,3296.8571428571427,3391.1434040661848,558972.0
23,2022-08-06,87,1,46,2,3489982,100000,3242102,347880,11659153495,329000000,10824952303,1163201192,3340.7488906819576,3338.8685189423404,3290.0,3343.6851558008507,247880.0
24,2022-08-03,52,1,99,3,2571307,6086,2144481,432912,8584122170,20095972,7154991262,1449226880,3338.4275662143805,3336.467547159429,3302.0,3347.624644269505,426826.0
25,2022-08-02,47,2,50,0,1361722,22000,1383722,0,4346123773,70022000,4416145773,0,3191.638067828823,3191.4978391613345,3182.818181818182,,-22000.0
26,2022-08-01,51,1,50,1,1093656,1551,1059219,35988,3507185368,5073321,3394541941,117716748,3206.845084743283,3204.759300012556,3271.0,3271.0,34437.0
27,2022-07-31,152,3,77,1,7704953,1400000,9101962,2991,24992242080,4523200000,29505482050,9960030,3243.6592513932274,3241.661748313166,3230.8571428571427,3330.0,-1397009.0
28,2022-07-30,131,1,52,0,4456054,900000,5356054,0,15296782538,3083400000,18380182538,0,3432.809058866881,3431.6649044240407,3426.0,,-900000.0
29,2022-07-27,45,1,56,1,1084233,100000,1050797,133436,3916232906,358000000,3789187910,485044996,3611.984606629756,3606.0132547009557,3580.0,3635.038490362421,33436.0
30,2022-07-26,71,1,91,1,2732602,124287,2538511,318378,9844729577,440283245,9108179514,1176833308,3602.6942734434065,3588.0008059842953,3542.472221551731,3696.339910420946,194091.0
31,2022-07-25,77,2,120,0,4196869,690000,4886869,0,15102069857,2498528956,17600598813,0,3598.413449883711,3601.6105226066015,3621.0564579710144,,-690000.0
32,2022-07-24,219,1,253,1,13322271,392576,13164847,550000,50822444476,1467234240,50175128716,2114550000,3814.848420062916,3811.296000325716,3737.45272253016,3844.6363636363635,157424.0
33,2022-07-23,11,0,91,1,4671680,0,2671680,2000000,16976885120,0,9708885120,7268000000,3634.0,3634.0,,3634.0,2000000.0
34,2022-07-20,84,2,68,2,1791148,760000,1420051,1131097,6153158891,2650467160,4893961122,3909664929,3435.3157254453567,3446.327717807318,3487.4567894736842,3456.524886017733,371097.0
35,2022-07-19,99,0,63,1,1829832,0,1706486,123346,6083481559,0,5674928132,408553427,3324.612073130211,3325.50523824983,,3312.255176495387,123346.0
36,2022-07-17,97,1,65,1,1551217,25000,1571460,4757,5196147108,83000000,5262878168,16268940,3349.722900148722,3349.037307981113,3320.0,3420.0,-20243.0
37,2022-07-16,62,1,50,0,894852,57025,951877,0,3090497423,194687075,3285184498,0,3453.6408512245603,3451.269962400604,3414.0653222270935,,-57025.0
38,2022-07-13,60,2,70,2,1834050,114337,1676282,272105,6452098799,399680820,5883930972,967848647,3517.9514184455165,3510.1080677356194,3495.638507219885,3556.8940188530164,157768.0
39,2022-07-12,160,1,75,0,3407748,450000,3857748,0,12049886803,1596250000,13646136803,0,3536.02637372247,3537.332351154093,3547.222222222222,,-450000.0
40,2022-07-11,104,2,78,1,1728141,450044,2028185,150000,6327100999,1653833658,7433850107,547084550,3661.2180366069665,3665.272204951718,3674.8265902889493,3647.2303333333334,-300044.0
41,2022-07-09,79,2,100,2,2260316,466000,2179096,547220,8749586606,1781450000,8415077046,2115959560,3870.9572493403575,3861.7284626285395,3822.8540772532187,3866.743832462264,81220.0
42,2022-07-06,201,2,115,0,4236599,570000,4806599,0,16319511407,2197690000,18517201407,0,3852.031170993526,3852.453971508753,3855.59649122807,,-570000.0
43,2022-07-05,254,1,174,1,6099063,275000,6074063,300000,24872308779,1105000000,24745308779,1232000000,4078.054084537248,4073.930214256915,4018.181818181818,4106.666666666667,25000.0
44,2022-07-04,118,0,191,1,9568928,0,7371562,2197366,37521848960,0,28866342879,8655506081,3921.2176076567825,3915.9058662193984,,3939.037047537825,2197366.0
45,2022-07-03,61,1,67,1,1064017,59705,915650,208072,3935826628,216729150,3381689378,770866400,3699.0260757111964,3693.2117927155573,3630.0,3704.8060286823793,148367.0
46,2022-07-02,64,0,54,1,733888,0,681153,52735,2692168561,0,2498631111,193537450,3668.3643294344643,3668.237695495726,,3670.0,52735.0
47,2022-06-29,85,1,71,2,1184326,401198,1433450,152074,4394195990,1499997313,5328915913,565277390,3710.292596801894,3717.545720464613,3738.7955897088223,3717.120546576009,-249124.0
48,2022-06-28,93,0,60,1,885880,0,850034,35846,3337789068,0,3203677112,134111956,3767.7665914119293,3768.8811412249393,,3741.33671818334,35846.0
49,2022-06-27,156,1,84,1,1651424,261209,1893175,19458,6225696282,992021865,7144206067,73512080,3769.8957275660277,3773.6638541075176,3797.8089001527514,3777.9874601706238,-241751.0
50,2022-06-26,54,1,54,0,643028,485083,1128111,0,2471799766,1880965400,4352765166,0,3844.0002083890595,3858.4546786619403,3877.6155833125467,,-485083.0
51,2022-06-25,73,1,70,1,1529285,47299,1426584,150000,6085861814,186405359,5673767173,598500000,3979.5471831607583,3977.170060087594,3941.0,3990.0,102701.0
52,2022-06-22,142,1,87,1,2410290,75412,2483702,2000,9353479715,289582080,9635321795,7740000,3880.6449493629398,3879.4194291424656,3840.0,3870.0,-73412.0
