,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,305,5,182,0,267084,159517,426601,0,17901886860,10734922120,28636808980,0,67027.17819113088,67127.85244291504,67296.41430067015,,-159517.0
1,2022-09-07,356,1,162,2,309336,9104,262371,56069,21146458750,623843200,17947709950,3822592000,68360.80750381462,68405.84496762218,68524.07732864674,68176.56815709216,46965.0
2,2022-09-06,212,1,91,0,102930,22700,125630,0,7139575180,1575943000,8715518180,0,69363.40406101233,69374.49797023003,69424.80176211454,,-22700.0
3,2022-09-05,195,1,119,1,197251,65091,262062,280,13759032700,4541291610,18280696310,19628000,69753.93128551946,69757.14262273813,69768.34908051805,70100.0,-64811.0
4,2022-09-04,204,3,110,2,226988,177300,223729,180559,15853863670,12397264460,15633283060,12617845070,69844.50133927785,69875.9796897139,69922.52938522279,69882.11648270095,3259.0
5,2022-09-03,267,4,163,2,355021,128828,407022,76827,24720107390,9028154490,28392110680,5356151200,69629.98636700364,69755.71512104997,70079.13256434936,69717.04218568993,-52001.0
6,2022-08-31,280,5,141,1,322525,1285245,1543226,64544,22353636770,89430835820,107307949430,4476523160,69308.22965661576,69534.82473079121,69582.71443965936,69356.14712444224,-1220701.0
7,2022-08-30,487,3,181,6,1339557,102214,1296272,145499,93156643430,7117885560,90238791200,10035737790,69542.8738232117,69614.08654973647,69637.09041814232,68974.61693894803,43285.0
8,2022-08-29,446,4,210,4,1353515,134499,776186,711828,94790781730,9442266630,54384759440,49848288920,70033.04856614076,70066.65855864444,70203.2478308389,70028.55875295718,577329.0
9,2022-08-28,327,3,168,1,595731,167908,662872,100767,42274687310,12033974000,47150179000,7158482310,70962.71187834778,71130.14126407512,71670.04550110774,71039.94670874394,-67141.0
10,2022-08-27,264,1,200,2,600554,50000,613473,37081,43721204860,3634500000,44644453030,2711251830,72801.45475677458,72773.29732522866,72690.0,73117.00951970012,-12919.0
11,2022-08-24,223,1,156,3,409592,611,310617,99586,29206105210,43619290,22159988160,7089736340,71305.36048067345,71341.83950009175,71390.0,71192.09868857068,98975.0
12,2022-08-23,205,0,127,4,594819,0,358362,236457,41648015230,0,25093420690,16554594540,70017.96383437651,70022.54895887399,,70011.01485682387,236457.0
13,2022-08-22,232,5,140,2,672894,166223,769117,70000,46397051670,11554477150,53123928820,4827600000,68951.5015292156,69071.32311468867,69511.90358734953,68965.71428571429,-96223.0
14,2022-08-21,253,2,132,4,842911,115000,480800,477111,58240881150,8048049200,33354470870,32934459480,69094.93546768282,69372.85954658902,69983.03652173914,69028.92509290291,362111.0
15,2022-08-20,212,2,174,0,392555,98952,491507,0,27368658960,6867476510,34236135470,0,69719.2978308772,69655.43821349442,69402.09909855283,,-98952.0
16,2022-08-17,223,1,166,1,437336,71000,506336,2000,30893188300,5014580250,35766568550,141200000,70639.48154279547,70638.01220928396,70627.89084507042,70600.0,-69000.0
17,2022-08-16,150,2,165,2,281480,96351,372825,5006,20020923260,6861229660,26525998500,356154420,71127.33856757141,71148.65821766244,71210.77788502455,71145.50938873352,-91345.0
18,2022-08-15,330,4,242,2,831320,449312,1258892,21740,58552636130,31935525570,88941454500,1546707200,70433.33028196121,70650.58360844298,71076.50267520119,71145.6853725851,-427572.0
19,2022-08-14,453,3,186,1,1816925,208742,1825667,200000,130408144360,15102373520,131103208870,14407309010,71774.09323995211,71811.12923112484,72349.47217138861,72036.54505,-8742.0
20,2022-08-13,239,3,107,0,651648,41000,692648,0,47400466110,3003710000,50404176110,0,72739.37173136417,72770.26153255333,73261.21951219512,,-41000.0
21,2022-08-06,326,4,189,0,477581,167241,644822,0,35227082180,12436126230,47663208410,0,73761.48167535978,73916.84590476131,74360.51105889106,,-167241.0
22,2022-08-03,138,4,153,2,308206,139000,331984,115222,22784795720,10270678270,24546812590,8508661400,73927.16468855247,73939.74586124632,73889.77172661871,73845.80548853517,-23778.0
23,2022-08-02,132,6,123,2,166722,436279,415743,187258,12120969080,31840882790,30284786150,13677065720,72701.67752306235,72844.9694883618,72982.84535813091,73038.61901761206,-249021.0
24,2022-08-01,175,4,113,1,258488,156600,357180,57908,18700070170,11342626720,25858235130,4184461760,72344.05531397976,72395.5292289602,72430.56653895274,72260.51253712786,-98692.0
