,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,2,0,2,0,100700,0,100700,0,1090137258,0,1090137258,0,10825.593426017875,10825.593426017875,,,0.0
1,2022-09-07,1,0,3,0,12000,0,12000,0,130212000,0,130212000,0,10851.0,10851.0,,,0.0
2,2022-09-05,2,0,3,0,23605,0,23605,0,257294500,0,257294500,0,10900.0,10900.0,,,0.0
3,2022-09-04,1,0,1,0,500,0,500,0,5425000,0,5425000,0,10850.0,10850.0,,,0.0
4,2022-09-03,4,1,4,0,59607,25000,84607,0,646507135,271250000,917757135,0,10846.16127300485,10847.295554741333,10850.0,,-25000.0
5,2022-08-31,5,1,5,0,390595,74500,465095,0,4280835190,817000000,5097835190,0,10959.779797488447,10960.847117255615,10966.442953020134,,-74500.0
6,2022-08-30,2,0,3,0,7700,0,7700,0,84797790,0,84797790,0,11012.7,11012.7,,,0.0
7,2022-08-29,4,1,5,0,15001,100000,115001,0,165373001,1100300000,1265673001,0,11024.131791213918,11005.756480378432,11003.0,,-100000.0
8,2022-08-28,5,0,2,1,25354,0,1500,23854,284457340,0,16820000,267637340,11219.426520470142,11213.333333333334,,11219.809675526118,23854.0
9,2022-08-27,2,0,3,0,46235,0,46235,0,511898091,0,511898091,0,11071.657640315778,11071.657640315778,,,0.0
10,2022-08-24,3,0,5,1,75825,0,50825,25000,842982240,0,565032240,277950000,11117.471018793274,11117.210821446139,,11118.0,25000.0
11,2022-08-23,1,0,2,0,1000,0,1000,0,11000000,0,11000000,0,11000.0,11000.0,,,0.0
12,2022-08-22,3,0,3,0,10917,0,10917,0,119009017,0,119009017,0,10901.256480718146,10901.256480718146,,,0.0
13,2022-08-21,3,0,2,1,10275,0,9500,775,112677000,0,104059000,8618000,10966.131386861314,10953.578947368422,,11120.0,775.0
14,2022-08-20,1,0,1,0,1000,0,1000,0,11001000,0,11001000,0,11001.0,11001.0,,,0.0
15,2022-08-17,2,0,2,0,10939,0,10939,0,120340939,0,120340939,0,11001.091416034373,11001.091416034373,,,0.0
16,2022-08-16,2,0,4,0,2501,0,2501,0,27679251,0,27679251,0,11067.273490603759,11067.273490603759,,,0.0
17,2022-08-15,2,0,3,0,3296,0,3296,0,36488896,0,36488896,0,11070.660194174758,11070.660194174758,,,0.0
18,2022-08-14,5,1,4,1,157338,25000,151690,30648,1740670324,276250000,1676727524,340192800,11063.254420419733,11053.645751203112,11050.0,11100.0,5648.0
19,2022-08-13,5,0,9,0,29232,0,29232,0,324557409,0,324557409,0,11102.812294745485,11102.812294745485,,,0.0
20,2022-08-09,4,0,1,1,24853,0,22317,2536,277585157,0,249258573,28326584,11169.080473182312,11169.0,,11169.788643533124,2536.0
21,2022-08-06,3,0,2,1,30427,0,5427,25000,339620304,0,62120304,277500000,11161.807079238833,11446.52736318408,,11100.0,25000.0
22,2022-08-03,4,0,4,1,19406,0,18986,420,210186640,0,205566640,4620000,10831.013088735443,10827.274834088275,,11000.0,420.0
23,2022-08-02,1,0,2,0,6403,0,6403,0,69152400,0,69152400,0,10800.0,10800.0,,,0.0
24,2022-08-01,1,0,1,0,400,0,400,0,4320000,0,4320000,0,10800.0,10800.0,,,0.0
25,2022-07-31,2,1,7,0,1719,28806,30525,0,18643011,309720000,328363011,0,10845.265270506108,10757.182997542997,10751.926681941262,,-28806.0
26,2022-07-30,3,0,6,0,76500,0,76500,0,833845000,0,833845000,0,10899.934640522875,10899.934640522875,,,0.0
27,2022-07-27,2,0,2,0,1500,0,1500,0,16280000,0,16280000,0,10853.333333333334,10853.333333333334,,,0.0
28,2022-07-26,8,1,9,1,9210,4750,12992,968,100645016,51537500,141468316,10714200,10927.797611292073,10888.879002463054,10850.0,11068.388429752065,-3782.0
29,2022-07-25,5,1,4,0,52220,25000,77220,0,566951220,275000000,841951220,0,10856.97472232861,10903.279202279202,11000.0,,-25000.0
30,2022-07-23,4,0,3,0,10967,0,10967,0,122884181,0,122884181,0,11204.903893498678,11204.903893498678,,,0.0
31,2022-07-20,9,0,6,1,393633,0,45276,348357,4444542753,0,508108653,3936434100,11291.082691237778,11222.472236946727,,11300.0,348357.0
32,2022-07-19,4,1,5,0,2922,888,3810,0,32631789,9856800,42488589,0,11167.62114989733,11151.86062992126,11100.0,,-888.0
33,2022-07-17,3,1,2,0,4470,20030,24500,0,50054200,224336000,274390200,0,11197.807606263983,11199.6,11200.0,,-20030.0
34,2022-07-16,4,1,4,1,21439,25000,37439,9000,244655700,282500000,423430700,103725000,11411.712300013993,11309.88274259462,11300.0,11525.0,-16000.0
35,2022-07-13,4,0,1,1,26300,0,500,25800,299264550,0,5720000,293544550,11378.880228136883,11440.0,,11377.695736434109,25800.0
36,2022-07-12,1,0,1,1,13490,0,800,12690,152732180,0,9056000,143676180,11321.881393624908,11320.0,,11322.0,12690.0
37,2022-07-11,2,0,3,0,3822,0,3822,0,43226820,0,43226820,0,11310.0,11310.0,,,0.0
38,2022-07-09,3,0,5,0,9822,0,9822,0,111101850,0,111101850,0,11311.530238240684,11311.530238240684,,,0.0
39,2022-07-06,2,0,3,0,8458,0,8458,0,95660423,0,95660423,0,11310.052376448333,11310.052376448333,,,0.0
40,2022-07-05,1,0,3,0,1468,0,1468,0,16808600,0,16808600,0,11450.0,11450.0,,,0.0
41,2022-07-04,4,0,5,0,50598,0,50598,0,579476312,0,579476312,0,11452.553697774616,11452.553697774616,,,0.0
42,2022-07-03,2,0,2,0,1396,0,1396,0,16031443,0,16031443,0,11483.841690544412,11483.841690544412,,,0.0
43,2022-07-02,3,0,5,0,4730,0,4730,0,54425052,0,54425052,0,11506.353488372093,11506.353488372093,,,0.0
