,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-04,295,3,356,2,0,0,0,0,0,0,0,0,,,,,0.0
1,2022-09-03,260,3,526,4,704257,774042,1407193,71106,90106717490,99874843660,180928300280,9053260870,127945.7889520445,128573.9058394975,129030.26406835805,127320.63215481113,-702936.0
2,2022-08-31,200,3,290,1,306016,445395,751290,121,38046839430,55214904850,93246566040,15178240,124329.57567578166,124115.27644451543,123968.39850020768,125440.0,-445274.0
3,2022-08-30,215,3,335,1,321437,410876,662313,70000,39064662600,50074707560,80533982980,8605387180,121531.3190454117,121595.05095023048,121873.04091745442,122934.10257142856,-340876.0
4,2022-08-29,354,2,301,0,515605,5005,520610,0,63426545880,603750000,64030295880,0,123013.83012189563,122990.90659034594,120629.37062937063,,-5005.0
5,2022-08-28,395,5,395,4,614534,275488,863919,26103,74825717510,33070114840,104734796240,3161036110,121760.09384346513,121232.19449971583,120041.94316993843,121098.57525954871,-249385.0
6,2022-08-27,614,2,418,0,965580,7166,972746,0,118272335980,883617680,119155953660,0,122488.38623418049,122494.41648693492,123306.9606475021,,-7166.0
7,2022-08-24,413,4,435,1,703689,305455,1002599,6545,90225571630,39283576430,128673009460,836138600,128217.96508116512,128339.45521589389,128606.75526673323,127752.26890756302,-298910.0
8,2022-08-23,335,4,345,3,555954,101348,611572,45730,72005012270,13058645930,79114009620,5949648580,129516.13311532969,129361.72620721681,128849.56713501993,130103.8394926744,-55618.0
9,2022-08-22,368,4,501,2,805981,365968,1152248,19701,101285609400,46104494360,144924763790,2465339970,125667.49017656744,125775.66963882775,125979.57843308705,125137.80874067306,-346267.0
10,2022-08-21,323,4,348,3,614135,188000,667446,134689,77054767320,23562232970,83713147170,16903853120,125468.77693015379,125423.10114975594,125331.02643617021,125502.84819101782,-53311.0
11,2022-08-20,279,3,418,1,397497,830811,698196,530112,48657648880,102187465170,85518280850,65326833200,122410.10342216419,122484.63304000595,122997.24626900702,123232.13434142219,-300699.0
12,2022-08-17,472,4,563,2,964056,307089,1235645,35500,118103266540,37282055040,151066366580,4318955000,122506.64540234178,122257.09372837668,121404.72319099675,121660.7042253521,-271589.0
13,2022-08-16,498,4,630,5,1455792,565475,1824371,196896,175886964570,68375644140,220457896960,23804711750,120818.74647614494,120840.49623678517,120917.18314691189,120899.92559523809,-368579.0
14,2022-08-15,312,5,438,5,919370,225473,1048114,96729,105777795620,26094128340,120645718100,11226205860,115054.65222924393,115107.43879005528,115730.61226843126,116058.3264584561,-128744.0
15,2022-08-14,325,2,549,5,1064635,808612,1527933,345314,117265692440,90036095600,168896556040,38405232000,110146.38109774711,110539.24225735028,111346.47469985604,111218.28828254863,-463298.0
16,2022-08-13,452,3,345,2,780825,98869,875817,3877,82911399470,10480870040,92967074940,425194570,106184.35561105241,106148.97283336587,106007.64688628387,109671.0265669332,-94992.0
17,2022-08-10,333,6,356,2,562473,354233,889049,27657,61819112320,38776418540,97547073890,3048456970,109905.91960858565,109720.69468611966,109465.85591969128,110223.70358317967,-326576.0
18,2022-08-09,310,8,405,2,666852,271557,822498,115911,72734880600,29793582420,89781544240,12746918780,109071.99888431016,109157.15812074923,109713.91796197483,109971.60562845631,-155646.0
19,2022-08-06,271,4,370,3,836352,1339255,1090607,1085000,88244070980,141466460890,115056961870,114653570000,105510.68327689776,105498.09589522165,105630.71326222415,105671.49308755761,-254255.0
20,2022-08-03,145,3,330,2,321032,363836,578314,106554,32270251830,36661892970,58274589730,10657555070,100520.35881158264,100766.34791825894,100764.88574522587,100020.22514405841,-257282.0
21,2022-08-02,349,3,458,3,848058,881324,1635810,93572,81201925510,86833224190,159076237860,8958911840,95750.43866103498,97246.15808681937,98525.881730215,95743.51130680119,-787752.0
22,2022-08-01,184,8,218,3,328261,707322,662840,372743,32717189450,70565565580,66067943070,37214811960,99668.21964838954,99674.04361535212,99764.41504717794,99840.40467560758,-334579.0
23,2022-07-31,219,4,388,2,668244,766888,1086641,348491,65851706110,76761814060,107902006320,34711513850,98544.40310724825,99298.67023239506,100095.20824422862,99605.19453873989,-418397.0
24,2022-07-30,223,2,275,2,480297,31351,485036,26612,48282690850,3135519290,48719225140,2698985000,100526.73835147836,100444.55491963483,100013.37405505407,101419.84818878701,-4739.0
25,2022-07-27,346,3,316,2,724846,251015,720482,255379,74040652700,25523167390,73507962340,26055857750,102146.73558245476,102026.09133885372,101679.8493715515,102028.19241206207,4364.0
26,2022-07-26,462,5,563,4,1118301,937008,1637324,417985,110421214300,93471526750,162149478080,41743262970,98740.15519971814,99033.22621545888,99755.31345516794,99867.84925296363,-519023.0
27,2022-07-25,73,0,34,0,78290,0,78290,0,7824302600,0,7824302600,0,99940.0,99940.0,,,0.0
28,2022-07-24,11,0,6,0,0,0,0,0,0,0,0,0,,,,,0.0
29,2022-07-19,449,2,410,2,668227,546035,779760,434502,70305787620,57422179800,81987341690,45740625730,105212.43173352767,105144.32862675695,105162.08631314842,105271.38132850942,-111533.0
30,2022-07-17,410,4,644,2,1081825,934282,1970405,45702,110762105610,96743441990,202880118560,4625429040,102384.49435906917,102963.66409951253,103548.43825525911,101208.46002363136,-888580.0
31,2022-07-16,466,3,442,2,965637,85517,1008154,43000,97471179480,8541236850,101651741330,4360675000,100939.77289602614,100829.57695947246,99877.64830384601,101411.04651162791,-42517.0
32,2022-07-13,395,6,496,4,867918,614320,1261238,221000,84852659680,60597227150,123589931830,21859955000,97765.75630416698,97990.96747005719,98641.14329665322,98913.82352941176,-393320.0
33,2022-07-12,349,7,526,4,983006,909954,1695642,197318,91703227120,86631702680,159568990980,18765938820,93288.57313180184,94105.3541844328,95204.48580917277,95105.052858837,-712636.0
34,2022-07-11,397,6,540,4,693120,1799220,2419374,72966,63199622300,163333167700,219934281000,6598509000,91181.35719644505,90905.44950883988,90779.98671646602,90432.65356467396,-1726254.0
35,2022-07-09,389,4,428,2,739752,392510,887987,244275,70438402490,37125357370,84451196350,23112563510,95218.94160475403,95104.0908819611,94584.48796209013,94616.98294954457,-148235.0
36,2022-07-06,570,7,698,3,1075464,725894,1780582,20776,101489138330,68384384840,167923806490,1949716680,94367.7690094694,94308.38146740785,94207.1223071137,93844.66114747786,-705118.0
37,2022-07-05,1258,6,1108,5,3086295,209256,3175851,119700,303216473890,20545664180,311888921070,11873217000,98246.10864807156,98206.40863503987,98184.34921818251,99191.4536340852,-89556.0
38,2022-07-04,530,0,342,5,2382212,0,2263112,119100,226780382630,0,215440871630,11339511000,95197.39747344065,95196.73424470375,,95210.0,119100.0
39,2022-07-03,18,0,151,2,306512,0,299190,7322,27794508160,0,27130549200,663958960,90680.0,90680.0,,90680.0,7322.0
40,2022-07-02,278,1,471,3,2127518,100,2108020,19598,183755583170,8510000,182079799340,1684293830,86370.87120767016,86374.79688997258,85100.0,85942.12827839576,19498.0
41,2022-06-22,1249,6,1397,3,0,0,0,0,0,0,0,0,,,,,0.0
42,2022-06-21,1777,2,1117,6,8517794,18686,6993986,1542494,700995997520,1529960670,576927524210,125598433980,82297.83410117691,82489.08765473652,81877.37718077705,81425.5575580845,1523808.0
43,2022-06-20,148,0,7,0,225742,0,225742,0,19170010640,0,19170010640,0,84920.0,84920.0,,,0.0
44,2022-06-19,205,1,45,1,538579,20000,358579,200000,48138191020,1787600000,32049791020,17876000000,89380.0,89380.0,89380.0,89380.0,180000.0
45,2022-06-12,289,0,158,0,0,0,0,0,0,0,0,0,,,,,0.0
46,2022-06-11,1761,2,1019,7,7145842,58762,4988838,2215766,672229516390,5581784380,470570232720,207241068050,94072.82114410031,94324.61681858581,94989.69367958885,93530.21395309793,2157004.0
47,2022-06-08,126,0,9,0,126671,0,126671,0,11946342010,0,11946342010,0,94310.0,94310.0,,,0.0
48,2022-06-07,195,1,34,1,245619,6500,231024,21095,24382598130,645255000,22933752480,2094100650,99270.0,99270.0,99270.0,99270.0,14595.0
49,2022-06-06,131,0,26,0,500150,0,500150,0,52260673500,0,52260673500,0,104490.0,104490.0,,,0.0
50,2022-06-01,172,1,5,0,127491,6500,133991,0,14021460180,714870000,14736330180,0,109980.0,109980.0,109980.0,,-6500.0
51,2022-05-31,166,1,2,0,75004,6500,81504,0,8518204280,738205000,9256409280,0,113570.0,113570.0,113570.0,,-6500.0
52,2022-05-30,748,6,584,2,1451175,213624,1664217,582,173744617540,25265532160,198937842200,72307500,119726.854128551,119538.40286453029,118271.0377111186,124239.69072164949,-213042.0
53,2022-05-29,884,8,1073,2,1728103,690742,2378640,40205,211564797820,84931713660,291569202930,4927308550,122426.03468658986,122578.11309403693,122957.2165294712,122554.62131575674,-650537.0
54,2022-05-28,779,7,780,9,2798117,851961,2561698,1088380,341570953810,104063353070,312563595090,133070711790,122071.71959214,122014.22458463098,122145.67693826361,122264.93668571638,236419.0
55,2022-05-25,836,8,800,7,1654666,1191571,2188299,657938,191940111150,139549211230,254221175520,77268146860,115999.30810810157,116172.96151942674,117113.63504986274,117439.86038198129,-533633.0
56,2022-05-24,908,2,489,8,2103865,471012,1538428,1036449,235361714820,52716291940,171875509930,116202496830,111871.11094105373,111721.51698357024,111921.33521014327,112115.9814231091,565437.0
57,2022-05-23,1033,4,961,4,3516044,167500,3096824,586720,375523882950,17925565310,330473182260,62976266000,106802.95324802534,106713.58212801244,107018.30035820896,107336.15012271612,419220.0
58,2022-05-22,1089,9,961,1,3209253,1230747,4432000,8000,328382609830,125513916630,453064626460,831900000,102323.69022635485,102225.77311823105,101981.89930993128,103987.5,-1222747.0
59,2022-05-21,589,4,504,3,1324032,296047,1578121,41958,141811952290,31805617460,169116836190,4500733560,107106.13662660721,107163.4153464785,107434.35150499751,107267.59044759045,-254089.0
60,2022-05-18,686,8,687,3,1519884,1237622,2602506,155000,170624109240,138241131430,291561719740,17303520930,112261.2707548734,112031.1421914109,111698.9932548064,111635.61890322581,-1082622.0
61,2022-05-17,704,7,747,9,1382859,1523906,1898873,1007892,161212702800,178134466510,220944123680,118403045630,116579.27727989621,116355.3980071337,116893.3428374191,117475.92562496776,-516014.0
62,2022-05-16,762,4,967,4,2042661,125711,1851872,316500,246213487390,15039500280,223200782570,38052205100,120535.65784533018,120527.11125282956,119635.51542824415,120228.13617693522,190789.0
63,2022-05-15,970,8,869,3,2547209,1591240,3361777,776672,300704007640,188987755410,397737576430,91954186620,118052.34970510862,118311.70729944312,118767.59973982554,118395.13542396275,-814568.0
64,2022-05-14,1482,6,869,7,3086712,1103050,3330019,859743,381445967560,135606462770,411397003420,105655426910,123576.79225013542,123541.9387757247,122937.72972213409,122891.87223391177,-243307.0
65,2022-05-11,412,0,356,5,1317600,0,1067600,250000,156142752540,0,126493752540,29649000000,118505.42846083788,118484.21931434995,,118596.0,250000.0
66,2022-05-10,847,3,491,8,2384490,111140,1674886,820744,269328522770,12574012900,189052749510,92849786160,112950.15821831922,112874.99537878996,113136.70055785496,113128.80284229918,709604.0
67,2022-05-09,788,1,719,4,2028625,113000,2041625,100000,218501359010,12270480230,219926814240,10845025000,107709.09310986506,107721.4543513133,108588.32061946903,108450.25,-13000.0
