,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,9,1,6,0,10887,15181,26068,0,699373650,972831350,1672205000,0,64239.33590520805,64147.80573883689,64082.165206508136,,-15181.0
1,2022-09-07,32,1,39,0,133452,28039,161491,0,8808634850,1832175950,10640810800,0,66006.01602074155,65891.0453214111,65343.84072185171,,-28039.0
2,2022-09-06,6,0,4,0,3094,0,3094,0,202038200,0,202038200,0,65300.0,65300.0,,,0.0
3,2022-09-05,6,0,1,0,6108,0,6108,0,399463200,0,399463200,0,65400.0,65400.0,,,0.0
4,2022-09-04,26,1,16,0,64736,18696,83432,0,4371336100,1229262000,5600598100,0,67525.58236529907,67127.69800556141,65750.0,,-18696.0
5,2022-09-03,20,2,11,2,60370,79597,50871,89096,4079871400,5404596000,3456737000,6027730400,67581.10650985589,67951.033005052,67899.4936995113,67654.3324054952,9499.0
6,2022-08-31,33,2,29,2,103462,65137,142505,26094,6982355950,4411285150,9594553250,1799087850,67487.15422087336,67327.83586540823,67723.1857469641,68946.41871694643,-39043.0
7,2022-08-30,20,1,13,0,24118,18705,42823,0,1604936300,1243938450,2848874750,0,66545.16543660336,66526.7438058987,66502.9911788292,,-18705.0
8,2022-08-29,29,2,34,1,30887,81617,51497,61007,2058503900,5653469850,3456735500,4255238250,66646.28808236474,67124.98786337068,69268.28785669652,69750.0,-20610.0
9,2022-08-28,32,3,41,1,40180,122001,127181,35000,2679985650,8434410200,8676645850,2437750000,66699.49352911896,68222.81512175562,69133.94316440029,69650.0,-87001.0
10,2022-08-27,38,3,56,3,119603,61814,144527,36890,8126239550,4236954300,9788857350,2574336500,67943.4424721788,67730.3019505006,68543.60339081762,69784.12849010572,-24924.0
11,2022-08-24,5,4,26,3,24924,101229,74277,51876,1709380950,6946789250,5098126600,3558043600,68583.7325469427,68636.67891810385,68624.49742662675,68587.47012105791,-49353.0
12,2022-08-23,24,3,42,3,49905,85970,121275,14600,3354488900,5774711550,8147410450,981790000,67217.49123334335,67181.28592042878,67171.24054902873,67245.8904109589,-71370.0
13,2022-08-22,11,3,21,2,24755,96769,34517,87007,1660115100,6570242250,2318206950,5912150400,67061.80973540699,67161.31036880378,67896.14700988954,67950.28445987105,-9762.0
14,2022-08-21,26,3,38,1,94461,51619,139387,6693,6324544700,3415251900,9295562250,444234350,66954.03076401901,66688.87521791845,66162.69009473256,66372.97923203347,-44926.0
15,2022-08-20,34,3,63,1,232272,154467,354572,32167,15154250400,10066615650,23116677550,2104188500,65243.55238685679,65196.00405559379,65170.0081570821,65414.50865794137,-122300.0
16,2022-08-17,54,2,87,1,325815,158562,390644,93733,20659237250,10145697500,24731663050,6073271700,63407.87640225281,63309.97801066956,63985.68068011251,64793.313987603084,-64829.0
17,2022-08-16,23,0,24,0,22727,0,22727,0,1416914250,0,1416914250,0,62344.97513970167,62344.97513970167,,,0.0
18,2022-08-15,43,2,40,1,59947,44494,87441,17000,3787241400,2802686500,5489177900,1100750000,63176.49590471583,62775.79053304514,62990.21216343777,64750.0,-27494.0
19,2022-08-14,65,1,72,2,246056,30400,186456,90000,15674140350,1956220000,11883860350,5746500000,63701.516524693565,63735.46761702493,64349.34210526316,63850.0,59600.0
20,2022-08-13,38,2,34,1,86367,68500,114867,40000,5409882950,4415350000,7193232950,2632000000,62638.31035001795,62622.27576240348,64457.664233576645,65800.0,-28500.0
21,2022-08-10,50,2,41,2,76909,57567,110959,23517,4897538700,3732953800,7059066400,1571426100,63679.656477135315,63618.69158878505,64845.376691507285,66820.85725220054,-34050.0
22,2022-08-09,61,2,48,1,202922,42500,225422,20000,13142748000,2817035000,14594783000,1365000000,64767.487014715014,64744.27074553504,66283.17647058824,68250.0,-22500.0
23,2022-08-06,78,1,69,2,191577,75528,201605,65500,12676784300,5060018350,13340202650,4396600000,66170.70055382431,66169.99900796112,66995.26467005613,67123.6641221374,-10028.0
24,2022-08-03,7,1,2,0,2155,22000,24155,0,137058000,1399200000,1536258000,0,63600.0,63600.0,63600.0,,-22000.0
25,2022-08-02,6,1,3,0,2485,55000,57485,0,159909750,3539250000,3699159750,0,64350.0,64350.0,64350.0,,-55000.0
26,2022-08-01,10,0,1,0,8334,0,8334,0,537126300,0,537126300,0,64450.0,64450.0,,,0.0
27,2022-07-31,0,2,2,0,0,27839,27839,0,0,1803967200,1803967200,0,,64800.0,64800.0,,-27839.0
28,2022-07-30,3,1,4,0,578,55000,55578,0,37887900,3605250000,3643137900,0,65550.0,65550.0,65550.0,,-55000.0
29,2022-07-27,5,1,1,0,7661,22000,29661,0,505626000,1452000000,1957626000,0,66000.0,66000.0,66000.0,,-22000.0
30,2022-07-26,6,1,3,0,5799,44000,49799,0,386793300,2934800000,3321593300,0,66700.0,66700.0,66700.0,,-44000.0
31,2022-07-25,10,1,12,1,14385,33000,44185,3200,969549000,2224200000,2978069000,215680000,67400.0,67400.0,67400.0,67400.0,-29800.0
32,2022-07-24,17,1,35,0,15122,110000,125122,0,1047198500,7617500000,8664698500,0,69250.0,69250.0,69250.0,,-110000.0
33,2022-07-23,55,3,28,0,152326,112805,265131,0,10863918550,8050084600,18914003150,0,71320.18532620826,71338.33142861453,71362.83498071894,,-112805.0
34,2022-07-20,53,2,47,0,198827,65103,263930,0,14399066400,4595801050,18994867450,0,72420.07574423996,71969.33827151138,70592.76915042318,,-65103.0
35,2022-07-19,55,3,80,0,75046,166836,241882,0,5331494750,12201352650,17532847400,0,71043.02361218452,72485.1266319941,73133.81194706178,,-166836.0
36,2022-07-17,32,2,37,0,76752,118086,194838,0,5584773800,8491917300,14076691100,0,72763.8862830936,72248.18105297735,71912.98968548347,,-118086.0
37,2022-07-16,47,1,54,0,255600,23217,278817,0,18939010150,1710419550,20649429700,0,74096.28384194053,74060.87039169061,73670.99754490244,,-23217.0
38,2022-07-13,43,1,61,0,147510,2890,150400,0,10754734600,210825500,10965560100,0,72908.51196529048,72909.30917553192,72950.0,,-2890.0
39,2022-07-12,21,0,34,0,56574,0,56574,0,4024418050,0,4024418050,0,71135.46947360979,71135.46947360979,,,0.0
40,2022-07-11,41,2,59,0,188477,111000,299477,0,13487582550,7747800000,21235382550,0,71560.89363688938,70908.22517255081,69800.0,,-111000.0
41,2022-07-09,35,1,40,1,288668,3200,191868,100000,20764106750,230080000,13799186750,7195000000,71930.75349536492,71920.20946692518,71900.0,71950.0,96800.0
42,2022-07-06,38,0,46,2,147402,0,78598,68804,10418036100,0,5539728750,4878307350,70677.71197134367,70481.8029720858,,70901.50790651706,68804.0
43,2022-07-05,51,0,62,1,223688,0,218188,5500,15407069450,0,15025094450,381975000,68877.49655770538,68863.06510898858,,69450.0,5500.0
44,2022-07-04,18,0,23,0,86488,0,86488,0,5834006750,0,5834006750,0,67454.52259272963,67454.52259272963,,,0.0
45,2022-07-03,29,1,29,0,130390,5256,135646,0,8809467350,352940400,9162407750,0,67562.44612316895,67546.46469486752,67150.0,,-5256.0
46,2022-07-02,16,1,29,0,60082,1000,61082,0,4081824200,67150000,4148974200,0,67937.55534103392,67924.66192986477,67150.0,,-1000.0
47,2022-06-29,50,3,55,0,181960,179747,361707,0,12133473550,11920881800,24054355350,0,66682.09249285558,66502.32190695785,66320.33803067644,,-179747.0
48,2022-06-28,58,2,38,0,163862,25000,188862,0,11219285400,1664300000,12883585400,0,68467.89005382577,68216.92770382608,66572.0,,-25000.0
49,2022-06-27,43,3,66,1,301886,27296,199182,130000,20706972550,1844836700,13534309250,9017500000,68592.0266259449,67949.45953951663,67586.33865767877,69365.38461538461,102704.0
50,2022-06-26,31,2,42,1,154508,2103,96611,60000,10516521500,141490000,6542011500,4116000000,68064.57594428767,67714.97552038588,67280.07608178792,68600.0,57897.0
51,2022-06-25,71,2,73,1,268270,45215,304460,9025,18111982350,2954778750,20477879850,588881250,67514.00585231297,67259.67237075478,65349.524494083824,65250.0,-36190.0
52,2022-06-22,39,1,56,1,184757,100,174857,10000,12421466850,6720000,11752186850,676000000,67231.3733715096,67210.27382375313,67200.0,67600.0,9900.0
53,2022-06-21,70,4,106,1,442091,47983,489651,423,29017730750,3157590300,32148502850,26818200,65637.4609526093,65655.95260706094,65806.43769668424,63400.0,-47560.0
54,2022-06-20,90,2,68,0,131274,116838,248112,0,8558011450,7608480800,16166492250,0,65191.97594344653,65158.04253724124,65119.916465533475,,-116838.0
55,2022-06-19,32,1,27,0,131601,110000,241601,0,8911981050,7293000000,16204981050,0,67719.70615724805,67073.31943990297,66300.0,,-110000.0
56,2022-06-18,95,2,39,0,203860,134520,338380,0,14019171400,9102420850,23121592250,0,68768.62258412637,68330.25666410544,67665.92960154623,,-134520.0
57,2022-06-15,58,4,83,0,73248,212019,285267,0,4990998800,14712037200,19703036000,0,68138.3628221931,69068.75313302976,69390.18295530118,,-212019.0
58,2022-06-14,73,3,65,0,116234,223404,339638,0,7898875050,15255581300,23154456350,0,67956.66543352204,68173.92738739481,68286.96576605612,,-223404.0
59,2022-06-13,237,4,70,2,322911,194802,458778,58935,22611988250,13649387400,32147227950,4114147700,70025.45051113155,70071.42441442267,70068.00443527274,69808.22431492322,-135867.0
60,2022-06-12,313,4,65,0,257488,118216,375704,0,18271131850,8332234250,26603366100,0,70959.15867923942,70809.37679662713,70483.13468566014,,-118216.0
61,2022-06-11,120,2,57,0,230139,11346,241485,0,16721048750,809194200,17530242950,0,72656.30227818839,72593.50663602294,71319.77789529349,,-11346.0
62,2022-06-08,93,3,51,0,281385,48317,329702,0,20262936150,3452787500,23715723650,0,72011.42971373741,71930.78492092859,71461.13169277894,,-48317.0
63,2022-06-07,122,2,59,3,831909,7090,655750,183249,58731662750,501101000,46286654950,12946108800,70598.66253400312,70585.82531452535,70677.1509167842,70647.63682202905,176159.0
64,2022-06-06,73,4,98,1,452208,381475,823683,10000,31148521300,26099927450,56565448750,683000000,68880.96031029969,68673.80867396801,68418.44799790288,68300.0,-371475.0
65,2022-06-01,16,1,4,0,5355,110000,115355,0,375653250,7716500000,8092153250,0,70150.0,70150.0,70150.0,,-110000.0
66,2022-05-31,11,1,6,0,15465,140000,155465,0,1118119500,10122000000,11240119500,0,72300.0,72300.0,72300.0,,-140000.0
67,2022-05-30,45,2,36,0,99125,128000,227125,0,7408481400,9512000000,16920481400,0,74738.77831021437,74498.54221243809,74312.5,,-128000.0
68,2022-05-29,63,1,59,0,171857,5000,176857,0,13155522450,379000000,13534522450,0,76549.23832023135,76528.05628275951,75800.0,,-5000.0
69,2022-05-28,50,0,41,0,156622,0,156622,0,12205733550,0,12205733550,0,77931.15622326365,77931.15622326365,,,0.0
70,2022-05-25,103,2,131,1,504809,67827,551612,21024,38841767300,5099784950,42291168250,1650384000,76943.49209304905,76668.32529024025,75188.12493549766,78500.0,-46803.0
71,2022-05-24,113,0,74,1,395859,0,384479,11380,30176697950,0,29303851950,872846000,76230.92553156553,76217.04163296305,,76700.0,11380.0
72,2022-05-23,36,0,18,2,263217,0,171300,91917,19609666500,0,12761850000,6847816500,74500.0,74500.0,,74500.0,91917.0
73,2022-05-18,56,0,52,0,169165,0,169165,0,12239898800,0,12239898800,0,72354.79443147223,72354.79443147223,,,0.0
74,2022-05-17,61,1,34,1,479300,9784,379084,110000,34291964600,701991800,27101456400,7892500000,71545.93073231797,71491.9553449895,71748.95748160261,71750.0,100216.0
75,2022-05-16,63,1,42,1,346988,10000,296988,60000,24191349900,699500000,20693849900,4197000000,69718.11676484489,69679.0776058292,69950.0,69950.0,50000.0
76,2022-05-15,40,0,29,1,300654,0,180654,120000,20430477850,0,12270477850,8160000000,67953.4543029529,67922.53617412291,,68000.0,120000.0
77,2022-05-14,32,0,45,1,120459,0,100459,20000,7993124050,0,6657124050,1336000000,66355.55707751185,66267.07462745997,,66800.0,20000.0
78,2022-05-11,64,1,46,0,392127,35000,427127,0,25422477950,2295475350,27717953300,0,64832.25574877527,64893.93857096367,65585.01,,-35000.0
79,2022-05-10,34,0,40,0,178724,0,178724,0,11749989600,0,11749989600,0,65743.77028267049,65743.77028267049,,,0.0
80,2022-05-09,45,0,51,0,118504,0,118504,0,7825839550,0,7825839550,0,66038.6109329643,66038.6109329643,,,0.0
81,2022-05-08,83,2,35,2,300577,6696,204955,102318,19742042000,438500200,13448017800,6732524400,65680.48120781031,65614.49001000219,65486.88769414576,65800.0,95622.0
82,2022-05-07,28,0,26,1,278161,0,168161,110000,17772924700,0,10743924700,7029000000,63894.38023303051,63890.70414662139,,63900.0,110000.0
83,2022-05-02,39,0,39,1,183635,0,73635,110000,11398934700,0,4567934700,6831000000,62073.867726740544,62034.82990425749,,62100.0,110000.0
84,2022-05-01,24,0,45,2,266256,0,222154,44102,16054195200,0,13380613600,2673581600,60296.087975482245,60231.25219442369,,60622.68377851345,44102.0
85,2022-04-30,37,0,52,1,344200,0,267698,76502,20352044700,0,15811651000,4540393700,59128.543579314355,59065.25637098521,,59350.0,76502.0
86,2022-04-27,22,0,56,0,119003,0,119003,0,6891892850,0,6891892850,0,57913.605959513625,57913.605959513625,,,0.0
87,2022-04-26,45,1,64,1,285613,7500,285613,7500,16300332850,428500000,16300582850,428250000,57071.39678516034,57072.27209545784,57133.333333333336,57100.0,0.0
88,2022-04-25,38,2,53,0,105046,115589,220635,0,5901705800,6466082700,12367788500,0,56182.108790434664,56055.424116753915,55940.29449169039,,-115589.0
89,2022-04-24,38,1,42,0,140988,20000,160988,0,8121015800,1126000000,9247015800,0,57600.758929838,57439.16192511243,56300.0,,-20000.0
90,2022-04-20,37,2,65,2,396937,103360,418935,81362,23039371800,5987076550,24346434950,4680013400,58042.89295278596,58115.065463616076,57924.5022252322,57520.87460976869,-21998.0
91,2022-04-19,59,1,60,1,267943,10000,251551,26392,15468652950,574500000,14505279750,1537873200,57731.13292752563,57663.37541890114,57450.0,58270.43043346469,16392.0
92,2022-04-18,38,1,52,0,170201,26631,196832,0,10099224850,1553718000,11652942850,0,59337.047667169994,59202.48155787677,58342.45803762532,,-26631.0
93,2022-04-17,38,2,63,1,346457,97500,373957,70000,20066747550,5657880500,21654128050,4070500000,57919.87909033444,57905.39567383416,58029.54358974359,58150.0,-27500.0
94,2022-04-16,37,3,62,0,300956,47629,348585,0,17035349000,2690790450,19726139450,0,56604.11820997089,56589.180400763085,56494.79203846396,,-47629.0
95,2022-04-13,36,0,28,1,113380,0,113045,335,6457630200,0,6438417950,19212250,56955.63767860293,56954.469016763236,,57350.0,335.0
96,2022-04-12,46,3,94,1,818832,212105,849479,181458,45724673300,11692840250,47128844950,10288668600,55841.33656232292,55479.70573728132,55127.60307394922,56700.0,-30647.0
97,2022-04-11,34,3,39,1,135789,153815,246884,42720,7612535150,8523167750,13762357550,2373345350,56061.500931592396,55744.22623580305,55411.81126678152,55555.83684456929,-111095.0
98,2022-04-10,40,2,33,2,207822,39019,239952,6889,11863370100,2206096950,13681968950,387498100,57084.284147010425,57019.607879909316,56539.04379917476,56248.81695456525,-32130.0
99,2022-04-09,34,2,76,2,372787,51185,221422,202550,20954349250,2827832150,12381983250,11400198150,56209.97848637425,55920.29360226174,55247.282406955164,56283.37768452234,151365.0
100,2022-04-06,39,2,58,0,167473,40102,207575,0,9209332950,2193428600,11402761550,0,54989.95629146191,54933.21233289172,54696.23958904793,,-40102.0
101,2022-04-05,66,3,88,3,1248566,165310,1011174,402702,67175883100,8877589200,54345937750,21707534550,53802.42862611989,53745.386797920044,53702.67497429073,53904.71005855446,237392.0
102,2022-04-04,26,3,52,0,343914,130186,474100,0,18063809350,6781709300,24845518650,0,52524.204743046226,52405.649968361104,52092.46232313767,,-130186.0
103,2022-04-03,25,2,40,0,202607,69142,271749,0,10581352250,3589464000,14170816250,0,52225.9953999615,52146.70983149892,51914.37910387319,,-69142.0
104,2022-03-30,34,0,40,1,147630,0,117362,30268,7737459000,0,6149902400,1587556600,52411.156269051,52401.138358242024,,52450.0,30268.0
105,2022-03-29,34,3,61,1,282840,345072,542412,85500,14376129450,17609643000,27621397450,4364375000,50827.7805473059,50923.27870696076,51031.793364862984,51045.3216374269,-259572.0
106,2022-03-27,51,2,73,2,501513,96122,576925,20710,24995253650,4691632900,28648315550,1038571000,49839.69239082536,49656.91476361745,48809.147749734715,50148.285852245295,-75412.0
107,2022-03-26,41,2,74,0,311505,176101,487606,0,15115926050,8619750400,23735676450,0,48525.468451549736,48677.982736061495,48947.76520292332,,-176101.0
108,2022-03-19,40,1,58,0,436561,14980,451541,0,21198306600,708812000,21907118600,0,48557.49047670314,48516.34425223844,47317.222963951936,,-14980.0
109,2022-03-16,35,0,66,3,642038,0,557915,84123,30626172950,0,26612640850,4013532100,47701.495783738654,47700.17090416999,,47710.28256243833,84123.0
110,2022-03-14,17,1,16,3,419922,11362,222305,208979,19505376900,527764900,10326067250,9707074550,46450.0,46450.0,46450.0,46450.0,197617.0
111,2022-03-13,6,0,9,2,229773,0,39773,190000,10178943900,0,1761943900,8417000000,44300.0,44300.0,,44300.0,190000.0
112,2022-03-12,6,0,22,1,191264,0,81264,110000,8281731200,0,3518731200,4763000000,43300.0,43300.0,,43300.0,110000.0
113,2022-03-09,53,1,29,1,1858159,58979,1807138,110000,78123397950,2475271150,75973169100,4625500000,42043.440819649986,42040.60182454246,41968.68631207718,42050.0,51021.0
114,2022-03-08,32,1,35,2,297087,8037,238124,67000,12135020800,329115150,9720485950,2743650000,40846.69070003063,40821.10979993617,40950.0,40950.0,58963.0
115,2022-03-07,23,2,40,0,96011,11058,107069,0,3833891750,443533900,4277425650,0,39931.79687744113,39950.17838963659,40109.775727979744,,-11058.0
116,2022-03-06,26,3,50,0,220123,311283,531406,0,8745825100,12342718300,21088543400,0,39731.53691345293,39684.428478413865,39651.1158656271,,-311283.0
117,2022-03-05,30,2,53,1,183523,22622,148300,57845,7484233900,914797700,6047632350,2351399250,40780.90430082333,40779.71915037087,40438.40951286358,40650.0,35223.0
118,2022-03-02,50,0,56,2,473489,0,361489,112000,19683398500,0,15018598500,4664800000,41570.97313770753,41546.48827488527,,41650.0,112000.0
119,2022-02-28,14,0,20,1,230447,0,120447,110000,9169209600,0,4791209600,4378000000,39788.800027772115,39778.57148787434,,39800.0,110000.0
120,2022-02-27,36,1,33,3,197028,5246,74994,127280,7642959000,201421000,2897732000,4946648000,38791.23271819234,38639.51782809292,38395.15821578346,38864.29918290384,122034.0
121,2022-02-26,24,1,32,1,81889,43665,65554,60000,3144394550,1683758200,2512152750,2316000000,38398.25312313009,38321.88348537084,38560.81987862132,38600.0,16335.0
122,2022-02-23,21,2,39,1,35017,56025,81042,10000,1328114750,2137784950,3082899700,383000000,37927.713681925925,38040.765282199354,38157.69656403391,38300.0,-46025.0
123,2022-02-22,20,1,34,1,99437,14019,63456,50000,3749609200,529903950,2384513150,1895000000,37708.3902370345,37577.42609051942,37798.983522362505,37900.0,35981.0
124,2022-02-21,20,0,35,1,246698,0,136698,110000,9076519100,0,5028519100,4048000000,36792.025472439986,36785.608421483856,,36800.0,110000.0
125,2022-02-20,14,1,54,1,105741,35900,131641,10000,3789454800,1309847300,4734302100,365000000,35837.13791244645,35963.73546235595,36485.997214484676,36500.0,-25900.0
126,2022-02-19,17,4,33,0,20252,91201,111453,0,709219800,3187601250,3896821050,0,35019.74126012246,34963.80581949342,34951.38485323626,,-91201.0
127,2022-02-16,30,2,35,0,45548,28671,74219,0,1598614450,1004918550,2603533000,0,35097.35773250197,35079.063312628845,35050.0,,-28671.0
128,2022-02-14,22,1,43,0,22889,177591,200480,0,821309900,6372298250,7193608150,0,35882.29717331469,35881.924132083004,35881.876052277425,,-177591.0
129,2022-02-13,28,1,22,0,31777,5258,37035,0,1150274300,189025100,1339299400,0,36198.32898007993,36163.0727690023,35950.0,,-5258.0
130,2022-02-12,55,0,62,0,381953,0,381953,0,14124436100,0,14124436100,0,36979.51344798967,36979.51344798967,,,0.0
131,2022-02-09,20,1,29,0,14658,7003,21661,0,523475600,253019850,776495450,0,35712.621094282986,35847.62707169567,36130.208482079106,,-7003.0
132,2022-02-07,32,0,33,0,63985,0,63985,0,2281838950,0,2281838950,0,35662.09189653825,35662.09189653825,,,0.0
133,2022-02-06,22,0,21,0,29406,0,29406,0,1039653300,0,1039653300,0,35355.14180779433,35355.14180779433,,,0.0
134,2022-02-05,33,1,43,0,126237,19037,145274,0,4640495400,699013450,5339508850,0,36760.184415028874,36754.74517119375,36718.67678730893,,-19037.0
135,2022-02-02,27,1,35,0,44624,14574,59198,0,1591589100,523873650,2115462750,0,35666.66143779132,35735.375350518596,35945.76986414162,,-14574.0
136,2022-02-01,35,0,54,0,205496,0,205496,0,7384486100,0,7384486100,0,35934.93839296142,35934.93839296142,,,0.0
137,2022-01-31,37,2,45,0,68242,32877,101119,0,2427690400,1170730150,3598420550,0,35574.72524251927,35585.99818036175,35609.39714694163,,-32877.0
138,2022-01-30,50,2,70,0,93259,141644,234903,0,3400485550,5179676050,8580161600,0,36462.81377668643,36526.402813076034,36568.27009968654,,-141644.0
139,2022-01-29,216,1,135,0,654355,5000,659355,0,24395484250,189795500,24585279750,0,37281.72666213294,37286.86329822327,37959.1,,-5000.0
140,2022-01-26,9,1,1,0,10350,5500,15850,0,377775000,200750000,578525000,0,36500.0,36500.0,36500.0,,-5500.0
141,2022-01-25,9,1,3,0,6781,10000,16781,0,243098850,358500000,601598850,0,35850.0,35850.0,35850.0,,-10000.0
142,2022-01-24,14,2,10,0,5382,46814,52196,0,198458450,1725095900,1923554350,0,36874.479747305835,36852.52413978083,36850.0,,-46814.0
143,2022-01-23,7,2,2,1,9478,85000,62518,31960,353055500,3166250000,2328795500,1190510000,37250.0,37250.0,37250.0,37250.0,-53040.0
144,2022-01-22,21,2,40,1,21271,92408,110639,3040,801606300,3539538400,4227448700,113696000,37685.40736213624,38209.389998101935,38303.37633105359,37400.0,-89368.0
145,2022-01-19,25,1,26,0,89644,4938,94582,0,3395669200,186903300,3582572500,0,37879.492213645084,37877.952464528134,37850.0,,-4938.0
146,2022-01-18,18,2,31,1,25255,181097,164909,41443,980761450,7025118550,6402035900,1603844100,38834.347653929915,38821.628291967085,38792.02057460919,38700.0,-139654.0
147,2022-01-17,41,2,39,1,67630,22731,89256,1105,2641842900,903024950,3501772850,43095000,39063.18054117995,39232.91263332437,39726.58264044697,39000.0,-21626.0
148,2022-01-16,20,0,15,1,18104,0,15676,2428,712787900,0,617940250,94847650,39371.84600088378,39419.51071701965,,39064.10626029654,2428.0
149,2022-01-05,29,1,35,1,65871,28633,94304,200,2634063861,1145816501,3771701362,8179000,39988.217288336295,39995.13660078045,40017.340166940245,40895.0,-28433.0
150,2022-01-04,35,0,16,1,39833,0,38353,1480,1612105235,0,1551820015,60285220,40471.599804182464,40461.50275076265,,40733.25675675676,1480.0
151,2022-01-03,23,1,31,0,34570,19211,53781,0,1377284058,773476573,2150760631,0,39840.44136534567,39991.08664770086,40262.171308104735,,-19211.0
152,2022-01-02,26,2,28,0,27603,14296,41899,0,1103460093,574274100,1677734193,0,39976.0929246821,40042.344518962265,40170.26440962507,,-14296.0
