,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,47,1,32,1,31382,8000,31382,8000,1619083850,411600000,1620283850,410400000,51592.75540118539,51630.9938818431,51450.0,51300.0,0.0
1,2022-09-07,84,1,67,1,216059,57942,254191,19810,11097572100,2908791300,12984310400,1022053000,51363.61873377179,51080.92103969063,50201.77591384488,51592.78142352348,-38132.0
2,2022-09-06,51,1,25,2,46129,83940,120509,9560,2364823650,4300331000,6173525400,491629250,51265.44364716339,51228.74971993793,51231.01024541339,51425.653765690375,-74380.0
3,2022-09-05,34,1,35,1,41248,24000,64412,836,2162825850,1246000000,3364935850,43890000,52434.68410589604,52240.82236229274,51916.666666666664,52500.0,-23164.0
4,2022-09-04,45,1,59,0,79470,20000,99470,0,4161287450,1044000000,5205287450,0,52362.997986661634,52330.22469086156,52200.0,,-20000.0
5,2022-09-03,109,3,77,1,327810,15320,313130,30000,17538365250,818154000,16747019250,1609500000,53501.61755285074,53482.64059655734,53404.308093994776,53650.0,14680.0
6,2022-08-31,46,2,40,1,218262,1220,61482,158000,11376076750,62551750,3200528500,8238100000,52121.197230850994,52056.34982596532,51271.92622950819,52139.873417721516,156780.0
7,2022-08-30,28,1,45,1,72895,4490,37385,40000,3726450350,224275500,1905125850,2045600000,51120.794979079496,50959.63220542998,49950.0,51140.0,35510.0
8,2022-08-29,24,1,29,0,18337,4101,22438,0,915437600,204639900,1120077500,0,49922.975404919016,49918.77618326054,49900.0,,-4101.0
9,2022-08-28,45,1,23,1,51502,13553,63896,1159,2554667650,672645850,3169015800,58297700,49603.27074676711,49596.466132465255,49630.771784844685,50300.0,-12394.0
10,2022-08-27,47,1,36,0,35775,16000,51775,0,1817526100,808800000,2626326100,0,50804.36338225017,50725.75760502173,50550.0,,-16000.0
11,2022-08-24,72,1,53,1,186993,10000,109281,87712,9519624650,501000000,5542155850,4478468800,50908.989373933786,50714.72488355707,50100.0,51058.79241152864,77712.0
12,2022-08-23,25,0,20,1,25551,0,16774,8777,1282544100,0,844066750,438477350,50195.456146530465,50319.94455705258,,49957.542440469406,8777.0
13,2022-08-22,30,0,28,1,43936,0,27936,16000,2181733150,0,1386533150,795200000,49657.072787691184,49632.48675544101,,49700.0,16000.0
14,2022-08-21,27,1,20,0,26888,2440,29328,0,1313964750,119072000,1433036750,0,48868.07311811961,48862.4096426623,48800.0,,-2440.0
15,2022-08-20,40,1,31,1,74536,8609,60075,23070,3686796050,420949650,2956552700,1151193000,49463.29357625845,49214.360382854764,48896.463003833196,49900.0,14461.0
16,2022-08-17,39,1,31,0,31272,20457,51729,0,1544197050,1003947300,2548144350,0,49379.54240214889,49259.493707591486,49075.978882534095,,-20457.0
17,2022-08-16,39,1,32,0,65104,24000,89104,0,3234736450,1191200000,4425936450,0,49685.67906733841,49671.57983928892,49633.333333333336,,-24000.0
18,2022-08-15,60,1,28,1,43765,24000,63665,4100,2193293900,1200000000,3183783900,209510000,50115.24962869873,50008.38608340533,50000.0,51100.0,-19900.0
19,2022-08-14,21,1,20,1,15820,8000,22514,1306,805877550,408400000,1146365550,67912000,50940.426675094815,50917.89775250955,51050.0,52000.0,-6694.0
20,2022-08-13,34,1,25,0,18923,10363,29286,0,970739100,529949300,1500688400,0,51299.42926597263,51242.51860957454,51138.598861333594,,-10363.0
21,2022-08-10,20,0,18,0,16788,0,16788,0,840210750,0,840210750,0,50048.293423874195,50048.293423874195,,,0.0
22,2022-08-09,25,1,17,1,49251,11499,54995,5755,2495059250,578674850,2778284100,295450000,50660.07289192098,50518.84898627148,50323.92816766675,51337.96698523023,-5744.0
23,2022-08-06,38,1,42,1,74382,5877,50168,30091,3866517450,301490100,2601943700,1566063850,51981.8968298782,51864.6089140488,51300.0,52044.26074241468,24214.0
24,2022-08-03,26,0,21,0,17796,0,17796,0,906981800,0,906981800,0,50965.486626208134,50965.486626208134,,,0.0
25,2022-08-02,36,1,24,0,30684,32000,62684,0,1546989100,1594662550,3141651650,0,50416.80028679442,50118.87642779657,49833.2046875,,-32000.0
26,2022-08-01,34,1,20,0,32050,40000,72050,0,1619265650,2012000000,3631265650,0,50523.10920436818,50399.24566273421,50300.0,,-40000.0
