,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2015-07-26,11,2,0,1,670900,5323290,0,5994190,738145400,5856819000,0,6594964400,1100.2316291548666,,1100.2254245025163,1100.226118958525,670900.0
1,2015-07-25,3,1,0,1,65107,934893,0,1000000,71667700,1028382300,0,1100050000,1100.7679665780945,,1100.0,1100.05,65107.0
2,2015-04-15,9,0,12,0,237606,0,237606,0,348265465,0,348265465,0,1465.7267282812725,1465.7267282812725,,,0.0
3,2015-04-14,7,0,6,0,20900,0,20900,0,33281800,0,33281800,0,1592.4306220095693,1592.4306220095693,,,0.0
4,2015-04-13,4,0,7,0,281037,0,281037,0,432719846,0,432719846,0,1539.7255379184946,1539.7255379184946,,,0.0
5,2015-04-12,8,0,12,0,73410,0,73410,0,105826710,0,105826710,0,1441.5843890478136,1441.5843890478136,,,0.0
6,2015-04-11,9,0,10,0,84741,0,84741,0,124502584,0,124502584,0,1469.2130609740268,1469.2130609740268,,,0.0
7,2015-04-08,8,0,9,0,90016,0,90016,0,138007745,0,138007745,0,1533.1468294525419,1533.1468294525419,,,0.0
8,2015-04-07,1,0,2,0,2009,0,2009,0,3284670,0,3284670,0,1634.977600796416,1634.977600796416,,,0.0
9,2015-04-06,11,0,19,0,284222,0,284222,0,453064540,0,453064540,0,1594.0516216197198,1594.0516216197198,,,0.0
10,2015-04-05,12,0,35,0,514510,0,514510,0,872966433,0,872966433,0,1696.6947833861343,1696.6947833861343,,,0.0
11,2015-04-04,1,0,1,0,12000,0,12000,0,18888000,0,18888000,0,1574.0,1574.0,,,0.0
12,2015-03-31,19,0,9,0,149747,0,149747,0,218270924,0,218270924,0,1457.597975251591,1457.597975251591,,,0.0
13,2015-03-30,8,0,9,0,22013,0,22013,0,34565482,0,34565482,0,1570.2304093035934,1570.2304093035934,,,0.0
14,2015-03-29,30,0,21,0,573136,0,573136,0,915145223,0,915145223,0,1596.733101741995,1596.733101741995,,,0.0
15,2015-03-28,15,0,13,0,226637,0,226637,0,390547322,0,390547322,0,1723.2284313682233,1723.2284313682233,,,0.0
16,2015-03-25,6,0,8,0,8296,0,8296,0,14507145,0,14507145,0,1748.6915380906462,1748.6915380906462,,,0.0
17,2015-03-18,22,0,19,0,418877,0,418877,0,732188552,0,732188552,0,1747.9798413376718,1747.9798413376718,,,0.0
18,2015-03-17,23,0,21,0,584383,0,584383,0,966970357,0,966970357,0,1654.6859799138579,1654.6859799138579,,,0.0
19,2015-03-16,14,0,20,1,731534,0,164245,567289,1129683416,0,275878227,853805189,1544.2664537806854,1679.6750403360834,,1505.0621270639833,567289.0
20,2015-03-15,20,0,13,1,736284,0,498775,237509,1157370076,0,791131198,366238878,1571.9071390930674,1586.1484597263295,,1542.0,237509.0
21,2015-03-14,2,0,3,0,8350,0,8350,0,13993370,0,13993370,0,1675.8526946107784,1675.8526946107784,,,0.0
22,2015-03-11,9,0,12,0,53928,0,53928,0,85829269,0,85829269,0,1591.5529780448005,1591.5529780448005,,,0.0
23,2015-03-10,11,0,4,0,41114,0,41114,0,67439086,0,67439086,0,1640.2949360315222,1640.2949360315222,,,0.0
24,2015-03-09,6,0,5,0,7846,0,7846,0,13942678,0,13942678,0,1777.0428243691053,1777.0428243691053,,,0.0
25,2015-03-08,17,0,12,0,120812,0,120812,0,220132853,0,220132853,0,1822.110825083601,1822.110825083601,,,0.0
26,2015-03-07,9,0,11,0,138352,0,138352,0,235716088,0,235716088,0,1703.7418179715507,1703.7418179715507,,,0.0
27,2015-03-04,14,0,10,0,104720,0,104720,0,187434500,0,187434500,0,1789.8634453781513,1789.8634453781513,,,0.0
28,2015-03-03,2,0,3,0,1417,0,1417,0,2661710,0,2661710,0,1878.4121383203951,1878.4121383203951,,,0.0
29,2015-03-02,11,0,7,0,156807,0,156807,0,288392027,0,288392027,0,1839.1527610374537,1839.1527610374537,,,0.0
30,2015-03-01,20,0,9,0,244585,0,244585,0,482253835,0,482253835,0,1971.722857084449,1971.722857084449,,,0.0
31,2015-02-28,10,0,10,0,98583,0,98583,0,210702597,0,210702597,0,2137.3116764553724,2137.3116764553724,,,0.0
32,2015-02-25,2,0,2,0,10635,0,10635,0,24673200,0,24673200,0,2320.0,2320.0,,,0.0
33,2015-02-24,3,0,7,0,20586,0,20586,0,51899028,0,51899028,0,2521.0836490819,2521.0836490819,,,0.0
34,2015-02-23,16,0,20,0,451690,0,451690,0,1129025795,0,1129025795,0,2499.5589785029556,2499.5589785029556,,,0.0
35,2015-02-22,15,0,13,0,169271,0,169271,0,398302834,0,398302834,0,2353.048271706317,2353.048271706317,,,0.0
36,2015-02-21,2,0,3,0,16562,0,16562,0,36110660,0,36110660,0,2180.3320854969206,2180.3320854969206,,,0.0
37,2015-02-18,5,0,5,0,75462,0,75462,0,153131632,0,153131632,0,2029.2548832524978,2029.2548832524978,,,0.0
38,2015-02-17,6,0,2,0,101680,0,101680,0,216804180,0,216804180,0,2132.2204956726987,2132.2204956726987,,,0.0
39,2015-02-16,3,0,5,0,2525,0,2525,0,5835750,0,5835750,0,2311.1881188118814,2311.1881188118814,,,0.0
40,2015-02-15,3,0,2,0,50900,0,50900,0,112022000,0,112022000,0,2200.8251473477408,2200.8251473477408,,,0.0
41,2015-02-14,5,0,13,0,164844,0,164844,0,385859721,0,385859721,0,2340.7568428332243,2340.7568428332243,,,0.0
42,2015-02-10,4,0,4,0,21075,0,21075,0,46806275,0,46806275,0,2220.938315539739,2220.938315539739,,,0.0
43,2015-02-08,2,0,1,0,1897,0,1897,0,4342250,0,4342250,0,2289.0089615181864,2289.0089615181864,,,0.0
44,2015-02-07,2,0,5,0,10200,0,10200,0,24250770,0,24250770,0,2377.5264705882355,2377.5264705882355,,,0.0
45,2015-02-04,2,0,5,0,12820,0,12820,0,28641200,0,28641200,0,2234.1029641185646,2234.1029641185646,,,0.0
46,2015-02-02,7,0,9,0,52363,0,52363,0,108391665,0,108391665,0,2070.004869850849,2070.004869850849,,,0.0
47,2015-02-01,4,0,2,0,29500,0,29500,0,63915100,0,63915100,0,2166.613559322034,2166.613559322034,,,0.0
