,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,243,4,173,0,656460,65952,722412,0,53343073622,5353997265,58697070887,0,81258.68083660847,81251.51698338344,81180.21083515284,,-65952.0
1,2022-09-07,173,2,129,1,474648,21223,439508,56363,38962210600,1740690320,36086336301,4616564619,82086.53697055503,82106.21035567044,82019.05102954342,81907.71639195927,35140.0
2,2022-09-06,178,1,157,0,860899,40527,901426,0,70992230605,3333614765,74325845370,0,82462.90285503874,82453.62943824563,82256.63792039875,,-40527.0
3,2022-09-05,135,3,136,0,434806,132808,567614,0,36028494961,11003622558,47032117519,0,82861.08048416996,82859.3331366034,82853.61241792663,,-132808.0
4,2022-09-04,160,2,153,0,449336,3198,452534,0,37185419012,264513660,37449932672,0,82756.37610162552,82756.06401286976,82712.2138836773,,-3198.0
5,2022-09-03,221,1,185,0,595258,146331,741589,0,49213864299,12090372580,61304236879,0,82676.52731924644,82666.0547540484,82623.45354026146,,-146331.0
6,2022-08-31,195,3,196,2,447133,25936,445069,28000,37391412401,2161467537,37218222939,2334656999,83624.81051722866,83623.48970384368,83338.50774984577,83380.60710714286,2064.0
7,2022-08-30,165,3,125,0,294551,26000,320551,0,24628919497,2176018950,26804938447,0,83615.12776055759,83621.44696787719,83693.03653846154,,-26000.0
8,2022-08-29,164,1,212,0,486377,20000,506377,0,40800470685,1678828178,42479298863,0,83886.51331169032,83888.68148237381,83941.4089,,-20000.0
9,2022-08-28,196,3,160,0,416585,68522,485107,0,34756016871,5718691374,40474708245,0,83430.79292581345,83434.5994698077,83457.74165961298,,-68522.0
10,2022-08-27,287,4,328,2,1080380,311350,1309660,82070,90819012197,26148369836,110036858669,6930523364,84062.10055443455,84019.40860146908,83983.844021198,84446.48914341416,-229280.0
11,2022-08-24,295,3,327,2,963641,96575,1048996,11220,80573433678,8021063528,87656596083,937901123,83613.538317693,83562.3740061926,83055.27857105876,83591.9004456328,-85355.0
12,2022-08-23,237,2,208,0,547140,19907,567047,0,45071760279,1633928204,46705688483,0,82377.01553350149,82366.52073461283,82078.07324056864,,-19907.0
13,2022-08-22,239,3,150,0,474458,103342,577800,0,38723593765,8397775900,47121369665,0,81616.48399858364,81553.08007095881,81261.98351106036,,-103342.0
14,2022-08-21,250,2,187,1,1005300,36892,999396,42796,82203179181,3009564680,81720249278,3492494583,81769.79924500149,81769.63813943623,81577.70465141494,81607.96763716235,5904.0
15,2022-08-20,220,1,210,0,718773,4569,723342,0,59068315941,374658000,59442973941,0,82179.37504747674,82178.24202244582,82000.0,,-4569.0
16,2022-08-17,275,2,176,0,955958,557676,1513634,0,79351028175,46287057657,125638085832,0,83006.81428995835,83004.27040618802,82999.9097271534,,-557676.0
17,2022-08-16,311,3,192,3,992154,139146,981607,149693,83293015610,11556359270,82184221468,12665153412,83951.700653326,83724.1599418097,83052.04080605983,84607.5194698483,10547.0
18,2022-08-15,303,1,257,3,1399799,300,1317400,82699,118247832141,25198740,111257023463,7016007418,84474.86542067825,84451.96862228632,83995.8,84837.87491989021,82399.0
19,2022-08-14,298,4,225,0,1148263,92096,1240359,0,96682506207,7734179072,104416685279,0,84198.9215075292,84182.63202750172,83979.53300903406,,-92096.0
20,2022-08-13,421,3,443,2,1752699,62890,1628877,186712,148163517323,5288835042,137553318983,15899033382,84534.49070433657,84446.71941650598,84096.59790109715,85152.71317322936,123822.0
21,2022-08-10,216,3,201,1,837363,40682,778045,100000,69131687998,3359317914,64247682458,8243323454,82558.80424379869,82575.79247729888,82575.04336070006,82433.23454,59318.0
22,2022-08-09,248,2,218,0,704433,30000,734433,0,58504590031,2494556712,60999146743,0,83052.02912271288,83056.10823996198,83151.8904,,-30000.0
23,2022-08-06,301,2,292,3,1021710,50000,988591,83119,85114878911,4154402819,82319265882,6950015848,83306.29915631637,83269.28515634878,83088.05638,83615.24859538734,33119.0
24,2022-08-03,214,1,243,0,1034491,5680,1040171,0,84787305955,462352000,85249657955,0,81960.40947190454,81957.34927718615,81400.0,,-5680.0
25,2022-08-02,152,1,180,0,556723,2600,559323,0,45187262592,209690000,45396952592,0,81166.50936282496,81164.10838102491,80650.0,,-2600.0
26,2022-08-01,155,0,141,1,489071,0,478071,11000,39471499764,0,38583752614,887747150,80707.09521521415,80707.15984445825,,80704.28636363636,11000.0
27,2022-07-31,205,1,180,0,706580,23051,729631,0,56787263591,1852043100,58639306691,0,80369.19186928586,80368.44198094653,80345.4557286018,,-23051.0
28,2022-07-30,205,3,236,0,968145,168603,1136748,0,78883578879,13697551071,92581129950,0,81479.09546503882,81443.846789262,81241.44333730717,,-168603.0
29,2022-07-27,170,3,181,0,849831,121259,971090,0,69084414758,9834847781,78919262539,0,81291.94481961707,81268.74186635636,81106.12639886524,,-121259.0
30,2022-07-26,189,3,185,1,1048514,50190,1057123,41581,84436268454,4033407150,85137918264,3331757340,80529.4621283073,80537.3814248673,80362.7644949193,80126.91710156082,-8609.0
31,2022-07-25,321,4,221,1,1270054,868662,1968602,170114,101627844700,69578372900,157623388525,13582829075,80018.52259825173,80068.69266870602,80098.32696722086,79845.4511386482,-698548.0
32,2022-07-24,210,5,187,1,1058436,433724,1479160,13000,86553666766,35540211552,121025885890,1067992428,81775.05939518308,81820.68599069743,81941.99894864015,82153.2636923077,-420724.0
33,2022-07-23,294,0,241,0,931199,0,931199,0,77034025134,0,77034025134,0,82725.63129255938,82725.63129255938,,,0.0
34,2022-07-20,180,3,165,0,1090890,31256,1122146,0,89124663752,2551165504,91675829256,0,81699.03817250136,81696.88191732626,81621.624776043,,-31256.0
35,2022-07-19,176,3,195,0,858077,203565,1061642,0,69651892426,16514620115,86166512541,0,81172.07712827636,81163.4360179797,81127.01159334856,,-203565.0
36,2022-07-17,207,1,200,0,888468,177691,1066159,0,71855973497,14340779653,86196753150,0,80876.26509564779,80847.93464201869,80706.28030119702,,-177691.0
37,2022-07-16,225,3,193,1,629734,26000,636734,19000,51417344823,2124215030,51993446848,1548113005,81649.30720431166,81656.46384204393,81700.57807692308,81479.63184210526,-7000.0
38,2022-07-13,217,2,213,1,639511,47825,677336,10000,52687956337,3930577250,55795648677,822884910,82387.88126709314,82375.14125485727,82186.66492420282,82288.491,-37825.0
39,2022-07-12,205,4,258,1,959763,1621019,2580234,548,77918974802,131801191020,209675638254,44527568,81185.64145731811,81262.25693251078,81307.61639437909,81254.68613138686,-1620471.0
40,2022-07-11,261,3,287,1,858574,203008,1061282,300,69587294901,16528624100,86091607301,24311700,81049.85114969706,81120.38770185492,81418.58498187264,81039.0,-202708.0
41,2022-07-09,231,2,222,0,415156,212205,627361,0,33924290012,17348814907,51273104919,0,81714.56033876422,81728.23130382666,81754.97705991847,,-212205.0
42,2022-07-06,280,2,164,0,545682,121909,667591,0,44641008142,9951101200,54592109342,0,81807.7344350739,81774.78327598784,81627.28920752365,,-121909.0
43,2022-07-05,189,1,218,1,559565,34813,583317,11061,46271423271,2878678800,48237762792,912339279,82691.77534513417,82695.62312087596,82689.76531755379,82482.53132628153,-23752.0
44,2022-07-04,287,1,215,2,611151,15000,612109,14042,50551752806,1236996237,50632601765,1156147278,82715.65097005486,82718.2769163662,82466.4158,82334.9435977781,-958.0
45,2022-07-03,215,1,192,2,525344,10000,514944,20400,43412152506,826540000,42554635706,1684056800,82635.66825927392,82639.34662021502,82654.0,82551.80392156863,10400.0
46,2022-07-02,267,3,211,0,617300,40700,658000,0,50848772666,3341740889,54190513555,0,82372.87002429937,82356.40357902736,82106.65574938575,,-40700.0
47,2022-06-29,198,3,204,0,455862,50083,505945,0,38041585222,4191617579,42233202801,0,83449.78353536816,83473.90092006048,83693.42050196674,,-50083.0
48,2022-06-28,298,2,224,0,549162,110000,659162,0,45857773407,9203599222,55061372629,0,83505.00108711091,83532.38297869112,83669.08383636364,,-110000.0
