,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,48,3,43,0,547927,1069650,1617577,0,2276386421,4440705486,6717091907,0,4154.543253024582,4152.563931732461,4151.55002664423,,-1069650.0
1,2022-09-07,64,2,31,0,869877,72680,942557,0,3622591818,303905110,3926496928,0,4164.487413737805,4165.79254941611,4181.413181067694,,-72680.0
2,2022-09-06,44,3,40,0,1094105,682706,1776811,0,4568133382,2846833030,7414966412,0,4175.223933717513,4173.188038570225,4169.925311920505,,-682706.0
3,2022-09-05,91,3,46,0,2736824,301680,3038504,0,11454316957,1264365970,12718682927,0,4185.258882924149,4185.837151111205,4191.083167594802,,-301680.0
4,2022-09-04,46,2,44,0,481255,31000,512255,0,2031284179,130872500,2162156679,0,4220.806389544005,4220.860077500463,4221.693548387097,,-31000.0
5,2022-09-03,53,2,52,0,998697,778791,1777488,0,4211175287,3286877488,7498052775,0,4216.66960749857,4218.342275728443,4220.487252677548,,-778791.0
6,2022-08-31,51,2,44,0,660044,163475,823519,0,2801811358,689749387,3491560745,0,4244.8857318603,4239.805936475054,4219.2958372839885,,-163475.0
7,2022-08-30,46,1,51,0,940293,458617,1398910,0,3982730076,1935340530,5918070606,0,4235.6266355274365,4230.487026327641,4219.94939132217,,-458617.0
8,2022-08-29,40,2,45,0,318674,859304,1177978,0,1347355623,3626917006,4974272629,0,4228.006122244049,4222.721162025097,4220.761227691248,,-859304.0
9,2022-08-28,62,2,54,1,707778,804953,1012731,500000,2976849565,3386110399,4266166165,2096793799,4205.908582917243,4212.536364543003,4206.593924117309,4193.587598,-304953.0
10,2022-08-27,64,0,68,0,904735,0,904735,0,3856856854,0,3856856854,0,4262.968553222767,4262.968553222767,,,0.0
11,2022-08-24,68,0,72,0,1948866,0,1948866,0,8224151424,0,8224151424,0,4219.967624249179,4219.967624249179,,,0.0
12,2022-08-23,45,2,48,0,730332,120035,850367,0,3047607692,495984445,3543592137,0,4172.907242185745,4167.132705055582,4131.99854209189,,-120035.0
13,2022-08-22,68,2,51,0,1502300,1157875,2660175,0,6193023192,4771143990,10964167182,0,4122.361174199561,4121.596204009134,4120.603683471877,,-1157875.0
14,2022-08-21,64,2,54,0,943414,284338,1227752,0,3891432816,1170704298,5062137114,0,4124.841072954186,4123.0941704839415,4117.298067792557,,-284338.0
15,2022-08-20,65,1,56,1,1205036,64985,1092244,177777,5014780516,269445710,4546940985,737285241,4161.519254196555,4162.9351912210095,4146.2754481803495,4147.247624833359,112792.0
16,2022-08-17,45,1,45,0,1242665,12500,1255165,0,5167756035,51837500,5219593535,0,4158.607537027276,4158.491939306784,4147.0,,-12500.0
17,2022-08-16,67,1,59,0,776515,25332,801847,0,3240853586,104862648,3345716234,0,4173.587871451292,4172.512005407515,4139.53292278541,,-25332.0
18,2022-08-15,89,1,65,0,1917144,100000,2017144,0,7974080222,415000000,8389080222,0,4159.353821100553,4158.89010501977,4150.0,,-100000.0
19,2022-08-14,72,1,100,0,2016337,711815,2728152,0,8343227494,2953806783,11297034277,0,4137.814013232907,4140.910871901566,4149.683250563699,,-711815.0
20,2022-08-13,64,0,77,0,1852847,0,1852847,0,7607313038,0,7607313038,0,4105.742696509749,4105.742696509749,,,0.0
21,2022-08-10,56,0,65,0,1834311,0,1834311,0,7374036394,0,7374036394,0,4020.0578822238976,4020.0578822238976,,,0.0
22,2022-08-09,67,0,43,0,889704,0,889704,0,3570384411,0,3570384411,0,4013.002539046694,4013.002539046694,,,0.0
23,2022-08-06,79,0,50,0,1890659,0,1890659,0,7556020825,0,7556020825,0,3996.5011273846844,3996.5011273846844,,,0.0
24,2022-08-03,63,0,47,0,1577848,0,1577848,0,6263531229,0,6263531229,0,3969.6670585506336,3969.6670585506336,,,0.0
25,2022-08-02,108,1,32,0,1552185,161970,1714155,0,6064702514,634020260,6698722774,0,3907.203402944881,3907.886261160747,3914.4302031240354,,-161970.0
26,2022-08-01,49,2,39,0,1911037,52500,1963537,0,7533102798,206745000,7739847798,0,3941.892699094785,3941.788618192578,3938.0,,-52500.0
27,2022-07-31,72,2,42,1,984710,148466,1128352,4824,3845067630,580959610,4407193723,18833517,3904.7715875740064,3905.867781507898,3913.081850389988,3904.1287313432836,-143642.0
