,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,106,3,89,3,755722,33000,398212,390510,33316550170,1459220720,17560678710,17215092180,44085.72222325141,44098.81849366669,44218.8096969697,44083.614196819544,357510.0
1,2022-09-07,74,7,65,3,555522,968402,1117878,406046,24095143820,42069216180,48534832290,17629527710,43373.87865827096,43416.93126620257,43441.89311876679,43417.562813080294,-562356.0
2,2022-09-06,38,3,43,4,318314,453946,441149,331111,13749801040,19604117810,19038153560,14315765290,43195.71567697305,43155.8352393409,43186.01289580699,43235.547263606466,-122835.0
3,2022-09-05,54,3,47,1,285879,438696,684575,40000,12287076620,18769343850,29345891610,1710528860,42979.99020564644,42867.31418763466,42784.39705399639,42763.2215,-398696.0
4,2022-09-04,34,2,40,1,83044,337830,340391,80483,3534332670,14368666500,14478384890,3424614280,42559.759525071044,42534.570214841166,42532.239587958444,42550.77817675783,-257347.0
5,2022-09-03,29,6,67,1,246586,481781,645096,83271,10382721220,20521114690,27358068900,3545767010,42105.88281573163,42409.29861601994,42594.279745361484,42581.054748952214,-398510.0
6,2022-08-31,31,4,39,1,36608,332909,339151,30366,1561012070,14169615400,14438564670,1292062800,42641.282506555945,42572.673145590015,42563.02893583532,42549.654218533884,-302543.0
7,2022-08-30,36,5,45,2,154376,574250,528458,200168,6562366880,24363237070,22438261710,8487342240,42508.98377986215,42459.87705740097,42426.18558119286,42401.09428080412,-374082.0
8,2022-08-29,32,5,42,1,131583,574000,605583,100000,5549669900,24230259950,25568513440,4211416410,42176.19221327983,42221.319686979325,42212.99642857143,42114.1641,-474000.0
9,2022-08-28,20,5,42,2,34674,551986,348869,237791,1461301450,23237765260,14689699010,10009367700,42144.011362980906,42106.63317749643,42098.46854811535,42093.130942718606,-314195.0
10,2022-08-27,51,3,78,1,287906,295372,480760,102518,12110494020,12400027050,20198313830,4312207240,42064.05569873501,42013.299421748896,41981.0511829151,42062.9278760803,-192854.0
11,2022-08-24,36,4,59,1,92473,450280,478542,64211,3885464860,18939556410,20128954740,2696066530,42017.29001978956,42063.08900786138,42061.73138935773,41987.61162417654,-386069.0
12,2022-08-23,45,5,57,1,90964,214116,255080,50000,3817449460,9067551420,10795205540,2089795340,41966.596235873534,42320.86223929747,42348.78019391358,41795.9068,-164116.0
13,2022-08-22,58,4,54,2,422234,780609,308534,894309,17596514900,32379271330,12868213530,37107572700,41674.79383469829,41707.60282497229,41479.50040289056,41493.0104695357,113700.0
14,2022-08-21,34,2,55,1,82547,311148,333695,60000,3425935780,12890210120,13828052910,2488092990,41502.85025500624,41439.19720103688,41427.906076850886,41468.2165,-251148.0
15,2022-08-20,153,4,95,4,855428,134389,544959,444858,35409161400,5463379650,22318014570,18554526480,41393.50290147155,40953.566360038094,40653.47349857503,41708.87447230352,310469.0
16,2022-08-17,42,3,96,3,281547,205630,283748,203429,11323987650,8150259520,11282329180,8191917990,40220.59425246939,39761.792787966784,39635.55667947284,40269.1749455584,-2201.0
17,2022-08-16,15,5,60,1,18293,1005507,523800,500000,714630340,39261550470,20452001310,19524179500,39065.78144645493,39045.43969072165,39046.521277325766,39048.359,-505507.0
18,2022-08-15,32,5,38,1,59721,1329816,901568,487969,2332522230,51906522210,35189355080,19049689360,39056.9854824936,39031.28225491588,39032.860343085056,39038.72860775992,-841847.0
19,2022-08-14,20,4,57,2,31316,2348832,1522821,857327,1220435750,91598263530,59386389170,33432310110,38971.63590496871,38997.61637776206,38997.36700198226,38995.98415773678,-1491505.0
20,2022-08-13,60,4,54,2,391199,1857729,1364040,884888,15199621100,72257550380,53018133950,34439037530,38853.936487567706,38868.45983255623,38895.63568206127,38919.0920545877,-972841.0
21,2022-08-10,16,3,42,2,80713,666971,143499,604185,3126049010,25818048140,5554407330,23389689820,38730.427688228665,38706.94102397926,38709.40136827538,38712.79462416313,-62786.0
22,2022-08-09,28,4,66,3,65517,808015,392940,480592,2540971580,31236579900,15197405480,18580146000,38783.39331776486,38676.147707029064,38658.415870992496,38660.955654692545,-327423.0
23,2022-08-06,46,2,65,2,298101,869338,412247,755192,11517755590,33574450290,15922172990,29170032890,38637.09142203481,38622.895958005756,38620.70942487272,38625.982385936295,-114146.0
24,2022-08-03,50,2,47,1,228107,168215,96322,300000,8836299060,6479595360,3748022820,11567871600,38737.51818225657,38911.38909075808,38519.72392473917,38559.572,131785.0
25,2022-08-02,2,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
26,2022-07-31,22,4,76,3,54982,1655653,547664,1162971,2111347240,63583964960,21026353680,44668958520,38400.699137899675,38392.798650267316,38404.16135506655,38409.34857361018,-492682.0
27,2022-07-30,36,2,72,1,158604,327360,378647,107317,6102259160,12548742460,14534857640,4116143980,38474.81248896623,38386.3008025945,38333.15756353861,38355.00414659374,-220043.0
28,2022-07-27,20,3,76,1,19193,818728,337921,500000,737951310,31360467110,12948416740,19150001680,38448.981920491846,38317.881220758696,38303.889826657934,38300.00336,-318728.0
29,2022-07-26,104,3,83,5,1218826,98368,691288,625906,47303032890,3765790220,26714289560,24354533550,38810.324763337834,38644.22579301246,38282.675463565385,38910.84851399411,527538.0
30,2022-07-25,120,0,112,2,1115623,0,455760,659863,43018776980,0,17726829270,25291947710,38560.317401129236,38895.096695629276,,38329.08908364312,659863.0
31,2022-07-24,42,4,59,1,350014,645678,495692,500000,13354191760,24572285790,18896477550,19030000000,38153.30746770129,38121.40916133406,38056.563472814625,38060.0,-145678.0
32,2022-07-23,34,3,37,1,87294,841079,428373,500000,3322342460,31972603720,16279946180,19015000000,38059.23041675258,38004.137002098636,38013.7938528961,38030.0,-341079.0
33,2022-07-20,36,4,48,1,77670,885757,463427,500000,2960078150,33641111860,17617190010,18984000000,38110.95854255182,38015.02719953736,37980.06886764654,37968.0,-385757.0
34,2022-07-19,18,3,51,3,13987,1188866,261136,941717,529636320,45125087560,9914801760,35739922120,37866.32730392507,37967.96213467312,37956.41187484544,37951.87101857564,-247149.0
35,2022-07-17,45,4,61,2,265861,3254808,236112,3284557,10118154770,123347506510,8990344470,124475316810,38058.063311279206,38076.609702175236,37897.014665688424,37897.14010443418,29749.0
36,2022-07-16,22,3,66,1,354448,331767,551215,135000,13476447510,12540029050,20919075000,5097401560,38020.943862005144,37950.8449516069,37797.69853541793,37758.53007407407,-196767.0
37,2022-07-13,24,3,40,1,51671,215731,167402,100000,1951799770,8159682150,6321481920,3790000000,37773.60163341139,37762.28432157322,37823.41040462428,37900.0,-115731.0
38,2022-07-12,26,3,68,1,90192,512646,402838,200000,3383143210,19352654360,15247117160,7488680410,37510.45780113536,37849.25245384,37750.52250480839,37443.40205,-312646.0
39,2022-07-11,24,3,80,2,95392,625375,323943,396824,3618934960,23588506180,12243335660,14964105480,37937.510063737,37794.72209617124,37718.97850089946,37709.67854766849,-228551.0
40,2022-07-09,39,3,60,2,146894,121125,162019,106000,5566763280,4565644460,6133558040,3998849700,37896.46466159271,37857.029360753986,37693.6591124871,37724.99716981132,-15125.0
41,2022-07-06,41,3,70,2,207626,294077,445054,56649,7826714970,11073142010,16765734050,2134122930,37696.21805554218,37671.23551299393,37653.88660112827,37672.73791240799,-237428.0
42,2022-07-05,35,3,62,1,159819,372524,492896,39447,5996984010,13959992900,18479686760,1477290150,37523.598633454094,37492.060718691166,37474.0765695633,37450.0,-333077.0
43,2022-07-04,43,2,64,0,117338,130334,247672,0,4416389170,4879416750,9295805920,0,37638.18345293085,37532.72844730127,37437.78868138782,,-130334.0
44,2022-07-03,32,6,70,1,86691,334245,417226,3710,3247371280,12504851860,15613724040,138499100,37459.15123830617,37422.701461558005,37412.23312241021,37331.29380053908,-330535.0
45,2022-07-02,64,3,97,0,370076,552007,922083,0,13815167260,20636361370,34451528630,0,37330.621980349984,37362.719657557944,37384.23855132272,,-552007.0
46,2022-06-29,42,2,49,1,89110,140625,194662,35073,3307098590,5251724100,7244270440,1314552250,37112.54169004601,37214.61014476374,37345.5936,37480.462178884045,-105552.0
47,2022-06-28,61,3,71,1,87539,309813,395101,2251,3299896260,11637706370,14851839530,85763100,37696.29833559899,37589.98213115128,37563.64765197071,38100.0,-307562.0
48,2022-06-27,89,4,91,1,253097,375468,583104,45461,9612046580,14145379940,22059479200,1697947320,37977.7183451404,37831.123092964546,37673.99602629252,37349.537405688396,-330007.0
49,2022-06-26,62,0,59,1,248185,0,235621,12564,9425041880,0,8933590280,491451600,37975.872353284845,37915.085157944326,,39115.85482330468,12564.0
50,2022-06-22,159,2,154,1,653094,1521328,1974422,200000,24496945660,57033680680,74042626340,7488000000,37509.06555564742,37500.91233788927,37489.404441382794,37440.0,-1321328.0
51,2022-06-21,131,4,182,1,523647,1989557,2413204,100000,20661242350,78383312320,95082383770,3962170900,39456.43219573492,39400.88934462234,39397.36952497465,39621.709,-1889557.0
52,2022-06-20,110,6,216,2,743117,2121669,2758107,106679,30602463230,88054276350,114176184380,4480555200,41181.218071985975,41396.575397546214,41502.36269182422,42000.348709680446,-2014990.0
53,2022-06-19,37,2,68,0,134288,590436,724724,0,5678915550,25134318350,30813233900,0,42289.07683486238,42517.19813335835,42569.08174637048,,-590436.0
