,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,149,1,162,0,3205443,493500,3698943,0,18017866670,2761742000,20779608670,0,5621.02232671116,5617.71529596428,5596.235055724417,,-493500.0
1,2022-09-07,185,1,196,0,3000380,10000,3010380,0,17417021910,57280000,17474301910,0,5804.938677767483,5804.683099807998,5728.0,,-10000.0
2,2022-09-06,322,1,282,0,5924529,49000,5973529,0,34981154430,285882870,35267037300,0,5904.461676194006,5903.886513315663,5834.344285714285,,-49000.0
3,2022-09-05,351,0,417,3,10742964,0,9632177,1110787,63227412350,0,56644796840,6582615510,5885.471863258595,5880.788615076322,,5926.082597293631,1110787.0
4,2022-09-04,302,4,228,0,6170511,235787,6406298,0,34217482530,1313226520,35530709050,0,5545.323965875759,5546.21546640509,5569.545903718186,,-235787.0
5,2022-09-03,314,0,256,0,5560568,0,5560568,0,31974182060,0,31974182060,0,5750.1647421630305,5750.1647421630305,,,0.0
6,2022-08-31,374,0,346,2,11629599,0,11126499,503100,66382326780,0,63533178460,2849148320,5708.0495019647715,5710.0781171148265,,5663.184893659312,503100.0
7,2022-08-30,112,3,97,0,1704632,8950,1713582,0,9207109010,48342740,9255451750,0,5401.229714096649,5401.230726046376,5401.423463687151,,-8950.0
8,2022-08-29,102,1,125,1,1689771,1000,1689771,1000,9250960330,5460560,9250880890,5540000,5474.682859393373,5474.635847105909,5460.56,5540.0,0.0
9,2022-08-28,127,2,115,0,2150084,112227,2262311,0,11575672900,605403590,12181076490,0,5383.823562242219,5384.350997718704,5394.455790496048,,-112227.0
10,2022-08-27,170,3,175,2,4355515,7000,4160569,201946,23952541810,38330000,22854403790,1136468020,5499.359274391203,5493.095725608685,5475.714285714285,5627.583710496866,194946.0
11,2022-08-24,166,0,140,1,2554535,0,2553535,1000,13862432650,0,13856982650,5450000,5426.597267213016,5426.5881023757265,,5450.0,1000.0
12,2022-08-23,97,3,77,1,1207832,93813,1300645,1000,6378698650,500668090,6874076740,5290000,5281.114136734248,5285.1291013304935,5336.873247844115,5290.0,-92813.0
13,2022-08-22,114,3,121,0,2075038,871787,2946825,0,10850353670,4506106450,15356460120,0,5228.990346200889,5211.188353566975,5168.815834601801,,-871787.0
14,2022-08-21,150,2,105,0,2571391,830810,3402201,0,13177497400,4227479800,17404977200,0,5124.657199157966,5115.799213509137,5088.383384889446,,-830810.0
15,2022-08-20,249,2,156,1,4086032,765012,4850044,1000,21717272370,3927162590,25639014960,5420000,5315.0030078080645,5286.346878502545,5133.465344334468,5420.0,-764012.0
16,2022-08-17,147,1,206,1,4291891,60000,4346891,5000,22624305879,310080000,22908321879,26064000,5271.407377074581,5270.047461277497,5168.0,5212.8,-55000.0
17,2022-08-16,127,1,124,0,3482129,415282,3897411,0,17602211781,2075823560,19678035341,0,5055.014268856783,5049.0018478933835,4998.587851146932,,-415282.0
18,2022-08-15,126,1,91,0,2178761,181462,2360223,0,10902103040,904924690,11807027730,0,5003.808604982373,5002.505157351657,4986.855044031257,,-181462.0
19,2022-08-14,77,1,76,0,1563903,527672,2091575,0,7838947042,2635565128,10474512170,0,5012.425349909809,5007.954374096076,4994.7033915007805,,-527672.0
20,2022-08-13,90,1,86,1,2000942,122634,2121576,2000,10191355987,618075360,10799251347,10180000,5093.279059063181,5090.202447143067,5040.0,5090.0,-120634.0
21,2022-08-10,120,1,75,0,2214527,355000,2569527,0,10940991990,1754189000,12695180990,0,4940.5547956742,4940.668453766005,4941.377464788732,,-355000.0
22,2022-08-09,102,1,63,2,2192239,52000,2123239,121000,11093657180,260570000,10747988200,606238980,5060.423238524631,5062.0717686515745,5010.961538461538,5010.239504132232,69000.0
23,2022-08-06,119,2,88,0,2446967,11000,2457967,0,12622024230,55951760,12677975990,0,5158.232305543966,5157.911391812828,5086.523636363637,,-11000.0
24,2022-08-03,87,3,78,0,1456040,37000,1493040,0,7490299510,188765470,7679064980,0,5144.295149858521,5143.24129293254,5101.7694594594595,,-37000.0
25,2022-08-02,109,3,117,0,1944740,561800,2506540,0,10002359600,2872242200,12874601800,0,5143.288871520101,5136.4038874304815,5112.570665717337,,-561800.0
26,2022-08-01,161,1,163,2,5283960,120000,4777960,626000,27234893120,622800000,24608918120,3248775000,5154.258003467096,5150.50735460322,5190.0,5189.73642172524,506000.0
27,2022-07-31,170,3,116,0,4229612,576000,4805612,0,20727981290,2838050000,23566031290,0,4900.681502227628,4903.856426611221,4927.170138888889,,-576000.0
28,2022-07-30,70,2,81,0,1841054,39265,1880319,0,9469872800,199667400,9669540200,0,5143.7235409716395,5142.499863055152,5085.12415637336,,-39265.0
29,2022-07-27,84,2,95,0,1383353,197735,1581088,0,7200280940,1025764970,8226045910,0,5204.948368203922,5202.775500161913,5187.574126988141,,-197735.0
30,2022-07-26,167,1,98,1,1830603,34000,1863603,1000,9609610700,174770250,9778970950,5410000,5249.423659854157,5247.346645181404,5140.301470588235,5410.0,-33000.0
31,2022-07-25,223,1,207,1,4227338,2000,4228338,1000,22232620040,10339900,22237559940,5400000,5259.248264510668,5259.172738792405,5169.95,5400.0,-1000.0
32,2022-07-24,240,1,189,0,4912898,900000,5812898,0,25766155690,4698507390,30464663080,0,5244.5940644401735,5240.873498898484,5220.563766666667,,-900000.0
33,2022-07-23,206,1,209,0,4218042,3740,4221782,0,23337639090,20636200,23358275290,0,5532.813350364932,5532.799962196058,5517.700534759359,,-3740.0
34,2022-07-20,329,0,361,1,11675503,0,10775503,900000,65301753520,0,60261753520,5040000000,5593.056977502382,5592.477076940167,,5600.0,900000.0
35,2022-07-19,102,2,179,1,4859174,5000,3964174,900000,25715688070,25130000,20925968070,4814850000,5292.193296638482,5278.771332943508,5026.0,5349.833333333333,895000.0
36,2022-07-17,163,2,122,0,2656678,939100,3595778,0,13417710590,4752574470,18170285060,0,5050.559604890017,5053.227718730133,5060.775710786924,,-939100.0
37,2022-07-16,180,2,104,1,2610298,914000,3324298,200000,13521876720,4684589880,17165373550,1041093050,5180.204221893439,5163.608542314799,5125.371859956236,5205.46525,-714000.0
38,2022-07-13,179,1,243,1,7279439,200000,6579439,900000,39614861700,1092000000,35793311700,4913550000,5442.021246417478,5440.176844864737,5460.0,5459.5,700000.0
39,2022-07-12,168,1,142,1,5558674,1787,4660461,900000,28685217810,8559730,24004777540,4689000000,5160.442546189973,5150.730268958371,4790.0,5210.0,898213.0
40,2022-07-11,105,2,96,0,1624427,293208,1917635,0,7975402950,1449795610,9425198560,0,4909.671502628312,4915.011751454265,4944.597725846498,,-293208.0
41,2022-07-09,152,2,107,1,2858874,436129,3294003,1000,14522543570,2224174090,16741357660,5360000,5079.812391172189,5082.374745863923,5099.807832086378,5360.0,-435129.0
