,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-02-20,79,0,115,0,14054211,0,14054211,0,6041188123,0,6041188123,0,429.848970034675,429.848970034675,,,0.0
1,2022-02-19,74,1,83,1,13576430,663162,14164284,75308,5806463277,282541422,6057224723,31779976,427.68704858346416,427.64072811587226,426.05188777402805,422.0,-587854.0
2,2022-02-16,69,1,67,1,10175054,14669304,10163554,14680804,4423664521,6425955152,4418627521,6430992152,434.7558765781489,434.7522058720798,438.0545356480444,438.05449292831645,11500.0
3,2022-02-14,87,0,112,5,34631086,0,31547548,3083538,15129467414,0,13779277770,1350189644,436.8753383592995,436.7780903289219,,437.8702788809478,3083538.0
4,2022-02-13,34,4,123,0,29341105,1265498,30606603,0,12646016255,545429638,13191445893,0,431.0,431.0,431.0,,-1265498.0
5,2022-02-12,11,4,61,0,4240918,1600000,5840918,0,1823594740,688000000,2511594740,0,430.0,430.0,430.0,,-1600000.0
6,2022-02-09,9,2,81,0,4126277,1018040,5144317,0,1770172833,436739160,2206911993,0,429.0,429.0,429.0,,-1018040.0
7,2022-02-07,66,0,186,0,26068219,0,26068219,0,10807948783,0,10807948783,0,414.60250057742724,414.60250057742724,,,0.0
8,2022-02-06,35,0,70,2,6901754,0,6845034,56720,2712535333,0,2690266633,22268700,393.0211556366686,393.02458293121697,,392.60754583921016,56720.0
9,2022-02-05,16,0,83,1,5697552,0,5622244,75308,2310806544,0,2280031016,30775528,405.5788422817378,405.5375426609019,,408.6621341690126,75308.0
10,2022-02-02,23,0,65,2,4342878,0,4209249,133629,1741306791,0,1687728922,53577869,400.9568749110613,400.95725437007883,,400.94492213516526,133629.0
11,2022-02-01,32,1,92,1,9524824,189554,9697112,17266,3863741640,76769370,3933449216,7061794,405.6496623979614,405.6309977651078,405.0,409.0,-172288.0
12,2022-01-31,23,0,132,3,11488086,0,11280401,207685,4678918522,0,4595252088,83666434,407.2844268401194,407.366022537674,,402.8525603678648,207685.0
13,2022-01-30,53,0,116,2,11522374,0,11386766,135608,4705146080,0,4650021561,55124519,408.3486684254477,408.37069638561115,,406.49901923190373,135608.0
14,2022-01-29,39,1,162,1,16453905,308,16378905,75308,6824599778,121352,6793242386,31478744,414.77082662140083,414.7555887283063,394.0,418.0,75000.0
15,2022-01-26,61,0,151,0,13346616,0,13346616,0,5350277196,0,5350277196,0,400.8714415699081,400.8714415699081,,,0.0
16,2022-01-25,26,1,100,0,7034372,12677738,19712110,0,2708227825,4873051392,7581279217,0,384.9992330516498,384.60008679943445,384.3786164377273,,-12677738.0
17,2022-01-24,41,1,89,0,11152624,6074581,17227205,0,4339154752,2359486590,6698641342,0,389.0702987924636,388.84086780182855,388.4196440873864,,-6074581.0
18,2022-01-23,47,1,129,1,11421831,9281649,18703480,2000000,4512169817,3665994352,7392164169,786000000,395.0478532732624,395.22934603613874,394.9723106314406,393.0,-7281649.0
19,2022-01-22,47,1,83,0,4192408,4100000,8292408,0,1696098408,1659956296,3356054704,0,404.56425233421936,404.7141317696862,404.8673892682927,,-4100000.0
20,2022-01-19,27,2,123,2,2334646,8957008,10814930,476724,950726787,3647871937,4406632400,191966324,407.22524399844775,407.4582452221143,407.2645616705936,402.67811983453737,-8480284.0
21,2022-01-18,41,4,131,2,3621924,54845673,52685908,5781689,1481724048,22424848981,21535878889,2370694140,409.0986028420254,408.7597558155399,408.871798892868,410.0348773515836,-49063984.0
22,2022-01-17,57,2,114,1,5553823,7592968,13099725,47066,2304979506,3165326216,5450632134,19673588,415.0257410075906,416.08752351671507,416.87601159388527,418.0,-7545902.0
23,2022-01-16,38,2,126,1,7748050,3382193,9330243,1800000,3237364127,1415649955,3899814082,753200000,417.829534786172,417.975617784017,418.5597791137289,418.44444444444446,-1582193.0
24,2022-01-15,47,1,107,1,8247908,2747598,9795506,1200000,3474240232,1155011476,4125251708,504000000,421.2268410365392,421.13717331192487,420.3713483559094,420.0,-1547598.0
25,2022-01-12,34,1,94,2,7907845,922656,8366517,463984,3390630195,395848387,3585874213,200604369,428.76791274993377,428.5982103424878,429.03139089758264,432.3519108417532,-458672.0
26,2022-01-11,30,1,141,2,11298854,9691974,18485828,2505000,4878836927,4209307781,7996734752,1091409956,431.7992715898444,432.58731780908056,434.3086125695343,435.6925972055888,-7186974.0
27,2022-01-10,59,1,100,2,9467484,10742901,10175718,10034667,4040697501,4625508943,4366364933,4299841511,426.79739421793585,429.09649550036664,430.5642342789904,428.49867474426406,-708234.0
28,2022-01-09,74,5,95,4,9661609,6582223,8478553,7765279,4129319135,2819838764,3633048319,3316109580,427.3945607817497,428.49862694731047,428.4021923900178,427.0431983190816,1183056.0
29,2022-01-08,38,5,130,2,12316881,20352823,20851294,11818410,5457560961,8980254862,9257699974,5180115849,443.0960209000964,443.9868323759667,441.2289568872092,438.3090321794556,-8534413.0
30,2022-01-05,46,3,120,0,8430951,10833702,19264653,0,3718013088,4830796783,8548809871,0,440.99569408006283,443.75623433238064,445.90452857204303,,-10833702.0
31,2022-01-04,40,2,105,2,13581501,10416314,23852861,144954,6005104205,4597587852,10539096543,63595514,442.1532056729223,441.8378383624505,441.38337726762074,438.7289346965244,-10271360.0
32,2022-01-03,32,1,145,0,11794389,1759412,13553801,0,5287144388,790495400,6077639788,0,448.2762428812548,448.4085156628757,449.2952190845578,,-1759412.0
33,2022-01-02,46,2,127,0,9408607,2836908,12245515,0,4226519995,1292033426,5518553421,0,449.21846507139685,450.6591532491692,455.4371964124321,,-2836908.0
34,2022-01-01,43,2,119,2,4728487,6463000,11041179,150308,2114907108,2936423277,4983766785,67563600,447.26930792027133,451.3799463807262,454.3436913198205,449.5010245628975,-6312692.0
35,2021-12-29,36,4,117,0,5275435,6452498,11727933,0,2414114519,2956372333,5370486852,0,457.61430460236926,457.9227091423527,458.1748546066965,,-6452498.0
