,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2017-12-16,13,3,0,1,4392000,17961040,0,22353040,210816000,862129920,0,1072945920,48.0,,48.0,48.0,4392000.0
1,2017-12-13,11,3,0,1,1443000,43457000,0,44900000,63492000,1912108000,0,1975600000,44.0,,44.0,44.0,1443000.0
2,2017-12-12,4,2,0,1,700000,44200000,0,44900000,28000000,1768000000,0,1796000000,40.0,,40.0,40.0,700000.0
3,2017-12-11,4,3,0,1,2570300,8000000,0,10570300,102812000,320000000,0,422812000,40.0,,40.0,40.0,2570300.0
4,2017-12-09,0,4,0,1,0,30000000,0,30000000,0,1168000000,0,1168000000,,,38.93333333333333,38.93333333333333,0.0
5,2017-08-09,16,2,67,0,10147053,4444614,14591667,0,623891074,272335043,896226117,0,61.48495272469751,61.42040638674114,61.27304710825282,,-4444614.0
6,2017-08-08,10,0,22,0,2771735,0,2771735,0,157674362,0,157674362,0,56.886521258345404,56.886521258345404,,,0.0
7,2017-08-07,9,0,24,2,3261907,0,3224405,37502,190037355,0,187899741,2137614,58.25958710656067,58.2742369522439,,57.0,37502.0
8,2017-08-06,12,0,34,0,4095217,0,4095217,0,240875718,0,240875718,0,58.818792264243875,58.818792264243875,,,0.0
9,2017-08-02,6,0,29,1,1729772,0,1629772,100000,99881102,0,93881102,6000000,57.74235101504707,57.60382556578466,,60.0,100000.0
10,2017-08-01,9,0,16,1,1191902,0,1189402,2500,67367573,0,67227573,140000,56.5210671682739,56.52216239757458,,56.0,2500.0
11,2017-07-31,6,0,14,0,1625775,0,1625775,0,94305450,0,94305450,0,58.00645845827375,58.00645845827375,,,0.0
12,2017-07-30,14,0,18,0,4948719,0,4948719,0,290350744,0,290350744,0,58.67189953602134,58.67189953602134,,,0.0
13,2017-07-29,11,0,16,2,1697028,0,1459833,237195,100620337,0,86625832,13994505,59.29209005390601,59.33954911280948,,59.0,237195.0
14,2017-07-26,17,0,27,0,2352595,0,2352595,0,143974907,0,143974907,0,61.198339280666666,61.198339280666666,,,0.0
15,2017-07-25,16,0,16,1,2850837,0,2209837,641000,173705466,0,133433284,40272182,60.93139172811353,60.38150506123302,,62.82711700468019,641000.0
16,2017-07-24,23,0,14,0,3781514,0,3781514,0,234384118,0,234384118,0,61.98155500680415,61.98155500680415,,,0.0
17,2017-07-23,11,0,30,0,3844277,0,3844277,0,257990697,0,257990697,0,67.11032971869614,67.11032971869614,,,0.0
18,2017-07-22,22,0,51,0,3778990,0,3778990,0,252478973,0,252478973,0,66.81123077859428,66.81123077859428,,,0.0
19,2017-07-19,8,0,17,0,1423626,0,1423626,0,88169295,0,88169295,0,61.93290583341411,61.93290583341411,,,0.0
20,2017-07-18,6,0,10,1,1378931,0,1375630,3301,78472472,0,78284315,188157,56.9081933758832,56.907973074155116,,57.0,3301.0
21,2017-07-17,20,0,16,0,2891093,0,2891093,0,171050967,0,171050967,0,59.164809641197984,59.164809641197984,,,0.0
22,2017-07-16,12,0,8,0,710628,0,710628,0,45376920,0,45376920,0,63.85467501984161,63.85467501984161,,,0.0
23,2017-07-15,7,0,22,0,1192811,0,1192811,0,78385827,0,78385827,0,65.71521137883538,65.71521137883538,,,0.0
24,2017-07-12,10,0,15,1,2772522,0,2522522,250000,182581238,0,166256238,16325000,65.85384642574522,65.90873657395258,,65.3,250000.0
25,2017-07-11,17,0,21,0,3458952,0,3458952,0,228207594,0,228207594,0,65.97593548566155,65.97593548566155,,,0.0
26,2017-07-10,8,0,10,2,1833830,0,21330,1812500,124700440,0,1450440,123250000,68.0,68.0,,68.0,1812500.0
27,2017-07-09,12,0,27,1,2645933,0,2528433,117500,164231829,0,156711829,7520000,62.06953426258337,61.979822680688,,64.0,117500.0
28,2017-07-08,11,0,18,0,2566386,0,2566386,0,151325908,0,151325908,0,58.96459379064568,58.96459379064568,,,0.0
29,2017-07-05,8,0,10,1,1812958,0,1600687,212271,116429312,0,102592406,13836906,64.22063390326748,64.09273393236779,,65.1850982941617,212271.0
30,2017-07-04,6,0,16,0,568232,0,568232,0,40035350,0,40035350,0,70.45599332666939,70.45599332666939,,,0.0
31,2017-07-03,5,0,13,1,830549,0,830299,250,57822919,0,57805919,17000,69.62011753671366,69.62060534819385,,68.0,250.0
32,2017-07-02,33,0,33,0,4212759,0,4212759,0,297210129,0,297210129,0,70.54999562044732,70.54999562044732,,,0.0
33,2017-07-01,20,0,23,0,2393691,0,2393691,0,183363260,0,183363260,0,76.60272775391644,76.60272775391644,,,0.0
34,2017-06-28,31,0,22,3,5681848,0,5275598,406250,458219487,0,425169437,33050050,80.64620648070839,80.59170486454806,,81.35396923076924,406250.0
35,2017-06-25,18,0,27,0,1464899,0,1464899,0,128900746,0,128900746,0,87.99292374423084,87.99292374423084,,,0.0
36,2017-06-24,50,1,71,3,13200935,2000000,9447515,5753420,1131520111,170000000,811515822,490004289,85.71514904057932,85.89727796145336,85.0,85.16748108081802,3753420.0
37,2017-06-21,11,0,19,0,4350439,0,4350439,0,410192666,0,410192666,0,94.28764913150144,94.28764913150144,,,0.0
38,2017-06-20,20,0,20,0,4697158,0,4697158,0,487657497,0,487657497,0,103.8196920350561,103.8196920350561,,,0.0
39,2017-06-19,19,0,42,4,4243947,0,4144321,99626,484200559,0,472319473,11881086,114.09203720027607,113.96787869472466,,119.25688073394495,99626.0
40,2017-06-18,65,1,43,7,35614702,400000,7091603,28923099,4344993644,48800000,865175566,3528618078,122.0,122.0,122.0,122.0,28523099.0
41,2017-06-17,2,0,6,0,197824,0,197824,0,21958464,0,21958464,0,111.0,111.0,,,0.0
42,2017-06-14,22,0,31,1,7099734,0,7099709,25,717073134,0,717070609,2525,101.0,101.0,,101.0,25.0
43,2017-06-13,5,0,22,0,646651,0,646651,0,59719211,0,59719211,0,92.35153274331904,92.35153274331904,,,0.0
44,2015-08-23,9,1,0,1,401000,52084701,0,52485701,17243000,2239642143,0,2256885143,43.0,,43.0,43.0,401000.0
45,2015-08-22,2,0,0,1,224780,0,0,224780,10564660,0,0,10564660,47.0,,,47.0,224780.0
