,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,103,2,121,1,1386417,28158,1294575,120000,19098191660,395140420,17833082080,1660250000,13775.214571085035,13775.24058474789,14032.971801974572,13835.416666666666,91842.0
1,2022-09-07,134,1,106,0,1167898,71280,1239178,0,15827957410,944488900,16772446310,0,13552.516923566955,13535.138866248433,13250.40544332211,,-71280.0
2,2022-09-06,119,0,152,1,2516680,0,2391680,125000,33454355860,0,31802855860,1651500000,13293.051107014002,13297.287203973776,,13212.0,125000.0
3,2022-09-05,51,1,31,0,175591,25000,200591,0,2191365210,310000000,2501365210,0,12479.94037279815,12469.977267175496,12400.0,,-25000.0
4,2022-09-04,59,0,70,0,485055,0,485055,0,6339359790,0,6339359790,0,13069.362835142407,13069.362835142407,,,0.0
5,2022-09-03,74,1,42,0,529807,25000,554807,0,6558414110,308000000,6866414110,0,12378.874023937018,12376.221118334845,12320.0,,-25000.0
6,2022-08-31,29,0,22,0,207997,0,207997,0,2653001720,0,2653001720,0,12754.999927883575,12754.999927883575,,,0.0
7,2022-08-30,47,0,30,0,237988,0,237988,0,3003924370,0,3003924370,0,12622.167378187136,12622.167378187136,,,0.0
8,2022-08-29,45,0,43,0,204305,0,204305,0,2650156180,0,2650156180,0,12971.56790093243,12971.56790093243,,,0.0
9,2022-08-28,25,1,34,0,170548,50000,220548,0,2211833570,642000000,2853833570,0,12968.979817998452,12939.739059071042,12840.0,,-50000.0
10,2022-08-27,76,1,80,0,578171,25000,603171,0,7733192130,327500000,8060692130,0,13375.268095425055,13363.858889104416,13100.0,,-25000.0
11,2022-08-24,165,1,108,1,1752431,50000,1652431,150000,22782438290,615000000,21440188290,1957250000,13000.47664644143,12974.937101760981,12300.0,13048.333333333334,100000.0
12,2022-08-23,62,1,55,1,689054,25000,689054,25000,8692784060,311250000,8684034060,320000000,12615.533847855175,12602.835278512279,12450.0,12800.0,0.0
13,2022-08-22,20,0,24,0,78855,0,78855,0,955970160,0,955970160,0,12123.13943313677,12123.13943313677,,,0.0
14,2022-08-21,22,1,18,0,83402,25000,108402,0,998296930,298500000,1296796930,0,11969.700127095273,11962.850593162488,11940.0,,-25000.0
15,2022-08-20,26,0,26,1,158937,0,152458,6479,1922541200,0,1841812860,80728340,12096.246940611689,12080.788545041913,,12460.0,6479.0
16,2022-08-17,22,0,34,1,155488,0,130488,25000,1939597910,0,1624597910,315000000,12474.26110053509,12450.170973576114,,12600.0,25000.0
17,2022-08-16,27,1,31,0,140132,1496,141628,0,1721746240,18146480,1739892720,0,12286.602917249451,12284.948738949925,12130.0,,-1496.0
18,2022-08-15,29,0,41,0,210835,0,210835,0,2581110670,0,2581110670,0,12242.325372921952,12242.325372921952,,,0.0
19,2022-08-14,31,0,35,0,193806,0,193806,0,2362419510,0,2362419510,0,12189.609764403578,12189.609764403578,,,0.0
20,2022-08-13,43,0,43,0,218226,0,218226,0,2768624060,0,2768624060,0,12686.957832705544,12686.957832705544,,,0.0
21,2022-08-10,43,1,58,1,325443,25000,350034,409,4165558930,318750000,4478991930,5317000,12799.657482262639,12795.876771970723,12750.0,13000.0,-24591.0
22,2022-08-09,82,1,52,0,336057,19543,355600,0,4305814790,246241800,4552056590,0,12812.751378486388,12801.059026996625,12600.0,,-19543.0
23,2022-08-06,99,1,50,1,853269,13351,803269,63351,10787065730,163149220,10146523740,803691210,12642.045744073674,12631.53904856281,12220.0,12686.32239427949,50000.0
24,2022-08-03,19,0,21,1,217201,0,192201,25000,2632271610,0,2327271610,305000000,12119.058429749402,12108.530184546385,,12200.0,25000.0
25,2022-08-02,18,0,30,0,320594,0,320594,0,3878316460,0,3878316460,0,12097.283355271777,12097.283355271777,,,0.0
26,2022-08-01,14,1,27,1,244820,25000,245380,24440,2920558400,295000000,2921789600,293768800,11929.410995833674,11907.203521069361,11800.0,12020.0,-560.0
27,2022-07-31,32,1,30,0,290270,75000,365270,0,3413788150,880500000,4294288150,0,11760.733627312502,11756.476442083938,11740.0,,-75000.0
28,2022-07-30,27,0,22,0,105073,0,105073,0,1251272130,0,1251272130,0,11908.598117499263,11908.598117499263,,,0.0
29,2022-07-27,21,1,31,1,142917,17967,149796,11088,1732136360,220625020,1816378980,136382400,12119.876291833722,12125.684130417367,12279.457895029776,12300.0,-6879.0
30,2022-07-26,26,1,36,1,157200,50000,196184,11016,1890669670,604250000,2358541590,136378080,12027.160750636132,12022.089416058394,12085.0,12380.0,-38984.0
31,2022-07-25,30,1,33,0,197579,50000,247579,0,2384122980,601000000,2985122980,0,12066.682086659008,12057.25437133198,12020.0,,-50000.0
