,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,1116,3,1197,14,11212668,7650582,14974540,3888710,417034531875,284541447032,556946268679,144629710228,37193.157941981335,37192.87996018575,37192.13087736331,37192.207757328266,-3761872.0
1,2022-09-07,1054,10,793,10,10934483,4555591,8392526,7097548,406056902467,169169479405,311657144935,263569236937,37135.44595268016,37135.08244538057,37134.474847500576,37135.252475502806,2541957.0
2,2022-09-06,878,9,882,10,8669550,16331343,8455899,16544994,321763414577,606116642786,313829745099,614050312264,37114.20022688605,37113.705485247636,37113.70478141326,37113.96403431757,213651.0
3,2022-09-05,867,6,862,12,8395157,4256217,9474231,3177143,311418727547,157882339630,351444182174,117856885003,37095.04510124111,37094.74491111733,37094.52305415819,37095.24091392801,-1079074.0
4,2022-09-04,1028,8,878,8,12960373,923165,11145709,2737829,480521276288,34226780614,413238320478,101509736424,37076.19188799582,37076.001219662205,37075.47471362107,37076.72627618453,1814664.0
5,2022-09-03,1359,6,1306,10,13869273,14796167,16167774,12497666,513959711919,548298503020,599122902882,463135312057,37057.43710712162,37056.61044507426,37056.79335871243,37057.74438659186,-2298501.0
6,2022-08-31,1239,10,722,7,12956519,20325482,11302483,21979518,479415034332,752069092305,418207282351,813276844286,37001.83933138214,37001.3635367556,37001.29189088849,37001.57775461682,1654036.0
7,2022-08-30,1041,7,788,10,10939276,23844336,21794256,12989356,404576080250,881836719119,806026074673,480386724696,36983.80772639798,36983.41777177436,36983.068814287806,36983.10560554349,-10854980.0
8,2022-08-29,1137,5,877,12,13097523,16691555,22363151,7425927,484167346507,617021489625,826676190272,274512645860,36966.329168270975,36965.99778233399,36966.08791841144,36966.78486874433,-9265628.0
9,2022-08-28,1265,6,838,11,12026738,8937470,9558461,11405747,444371305068,330217419927,353166881913,421421843082,36948.61441797435,36948.09048370862,36947.52764786903,36948.20190926557,2468277.0
10,2022-08-27,1663,6,1208,11,16977160,5611510,13892771,8695899,626930301325,207218781865,513027817899,321121265291,36927.866694134944,36927.68115871197,36927.45479648081,36927.897310099856,3084389.0
11,2022-08-24,1499,3,900,11,14911417,5550196,13365219,7096394,549732487366,204612909540,492723387158,261622009748,36866.549125814134,36866.09154387968,36865.888977614486,36866.89461549063,1546198.0
12,2022-08-23,1399,6,903,16,14008924,20422697,12212786,22218835,516144648805,752451135966,449965994317,818629790454,36843.9895030482,36843.84499302616,36843.86719178177,36843.95651050111,1796138.0
13,2022-08-22,1295,11,890,13,14893179,1903037,8991187,7805029,548416473431,70075795785,331083155675,287409113541,36823.33190455846,36823.07527081797,36823.1389011354,36823.58048137938,5901992.0
14,2022-08-21,1220,5,879,15,12086073,7303272,8913978,10475367,444795759030,268770265794,328053197656,385512827168,36802.33927347617,36802.10986116412,36801.34955866357,36801.84447647515,3172095.0
15,2022-08-20,1404,6,1148,15,21387413,9127795,12814957,17700251,786679098578,335735790876,471357080857,651057808597,36782.34008844361,36781.791843468534,36781.69709946378,36782.405435776025,8572456.0
16,2022-08-17,1113,9,806,7,16229414,9299344,9164561,16364197,596046943425,341526737606,336576767399,600996913632,36726.33795804334,36725.90180795349,36725.895676727305,36726.330881496964,7064853.0
17,2022-08-16,865,7,1001,8,9861353,24295375,14101131,20055597,361975122468,891779461038,517591296907,736163286599,36706.43596958754,36705.65835513478,36705.72942537417,36706.12680335569,-4239778.0
18,2022-08-15,924,10,1019,12,9601851,54350783,15365254,48587380,352261703172,1993953115633,563698927449,1782515891356,36686.85372976523,36686.60000342331,36686.741304775685,36686.80820731638,-5763403.0
19,2022-08-14,1028,7,937,12,12248631,13242138,14136954,11353815,449142201449,485560004662,518371335852,416330870259,36668.76742788643,36667.82362395747,36667.79523533133,36668.80870077591,-1888323.0
20,2022-08-13,1293,6,1553,10,12315087,31898306,29862275,14351118,451318374678,1168985505301,1094366917793,525936962186,36647.599377738865,36647.13816321764,36647.25974166152,36647.8041770683,-17547188.0
21,2022-08-10,1075,6,683,10,10553167,2076194,5648022,6981339,386147997867,75969107927,206660843011,255456262783,36590.721805785884,36589.95007650466,36590.563274433895,36591.29900195364,4905145.0
22,2022-08-09,1125,16,1172,12,10726690,11238777,15116558,6848909,392200783205,410915328388,552698674723,250417436870,36563.076140449666,36562.468435142444,36562.28149984647,36563.113463764814,-4389868.0
23,2022-08-06,1447,6,1139,7,19191971,10175512,19643668,9723815,700351018523,371306115670,716812840664,354844293529,36491.875614182616,36490.78373061487,36490.16537644494,36492.29171153503,-451697.0
24,2022-08-03,1181,8,810,8,16168280,1983648,7316476,10835452,589279460831,72295643548,266657800113,394917304266,36446.63877858374,36446.2071785652,36445.80265651971,36446.77714099975,8851804.0
25,2022-08-02,1043,10,768,9,20676441,20844224,8468829,33051836,752750789761,758849337342,308314919489,1203285207614,36406.20693672571,36405.85014634255,36405.73702057702,36406.002002853944,12207612.0
26,2022-08-01,1066,8,656,9,12243690,15841307,6100719,21984278,445484419384,576367073325,221970288892,799881203817,36384.816945218314,36384.28337577915,36383.808061102536,36384.23803670059,6142971.0
27,2022-07-31,1086,5,892,9,12442322,21149161,15520337,18071146,452443293866,769027482671,564358443301,657112333236,36363.252282491965,36362.5121864944,36362.07992700041,36362.51587121259,-3078015.0
28,2022-07-30,1427,5,1118,11,15814448,7684551,14445057,9053942,574752264491,279274296511,524977652945,329048908057,36343.49200749846,36343.0655168062,36342.305036559716,36343.16500558541,1369391.0
29,2022-07-27,1281,9,671,6,12665875,3681819,8566451,7781243,459799706100,133653366730,310974579720,282478493110,36302.2456877239,36301.44849016238,36300.906353625745,36302.48960352479,4099424.0
30,2022-07-26,1350,5,807,11,13820003,2155469,10725785,5249687,501034251124,78141807683,388850433318,190325625489,36254.279476205615,36253.79711769348,36252.809798238806,36254.66156153691,3094218.0
31,2022-07-25,1380,12,946,11,17462610,3569611,10300968,10731253,632697881398,129332268323,373217244568,388812905153,36231.57600141101,36231.27890194397,36231.47405221465,36231.82727618107,7161642.0
32,2022-07-24,1436,9,788,11,14321597,4267383,7890895,10698085,518581664556,154520242097,285722974131,387378932522,36209.765192806364,36209.197325651905,36209.60248869155,36210.11914954873,6430702.0
33,2022-07-23,1673,5,1187,10,13820784,29541942,14790247,28572479,500193854877,1069123100285,535271091664,1034045863498,36191.424081079625,36190.81491093421,36190.00742351332,36190.27468698113,-969463.0
34,2022-07-20,1088,9,691,10,10692048,19759887,9474779,20977156,386442386559,714150512711,342441496233,758151403037,36142.97153912889,36142.4257212754,36141.42695810963,36141.76311779347,1217269.0
35,2022-07-19,1106,11,972,14,12821580,9436077,12274393,9983264,462913469723,340674341257,443148725794,360439085186,36104.24532101348,36103.51451138969,36103.387165768145,36104.33272985669,547187.0
36,2022-07-17,1189,9,798,8,15092689,2748197,11540293,6300593,544336022978,99114951951,416210404031,227240570898,36066.20549711188,36065.84373819625,36065.44652766887,36066.53705421061,3552396.0
37,2022-07-16,1237,3,1295,9,12765120,6075980,15616115,3224985,460136875937,219008621875,562894454149,116251043663,36046.41992687887,36045.74211633303,36044.987290116165,36047.00290481971,-2850995.0
38,2022-07-13,1089,10,721,12,11057352,25996596,9215677,27838271,398081655340,935893367277,331773708067,1002201314550,36001.53593193018,36001.013063608894,36000.61205232408,36000.84626484166,1841675.0
39,2022-07-12,1198,6,970,11,14893398,2873658,8270909,9496147,535501945265,103323043452,297382577656,341442411061,35955.65936430357,35955.24719906844,35955.23317388499,35955.88937923981,6622489.0
40,2022-07-11,1233,8,1172,8,11301900,23243089,15801452,18743537,406146451198,835240065037,567830475403,673556040832,35936.121466125165,35935.33527191045,35934.98545038484,35935.375528748926,-4499552.0
41,2022-07-09,1254,10,1080,5,19098165,8545797,11291022,16352940,685510813773,306738609566,405270102755,586979320584,35894.06698355575,35893.128430269644,35893.50525948604,35894.42146696557,7807143.0
42,2022-07-06,1106,4,834,8,13720515,7127225,8882601,11965139,491844960957,255485040451,318412696436,428917304972,35847.41250288345,35846.78591732309,35846.35541195907,35847.2479903493,4837914.0
43,2022-07-05,1002,4,945,6,9776847,20426582,8468548,21734881,350071734846,731378173631,303222056832,778227851645,35806.199569861325,35805.67257007931,35805.21565629531,35805.48021610976,1308299.0
44,2022-07-04,1009,5,885,6,9972997,8734220,15309812,3397405,356891902620,312554142430,547868712718,121577332332,35785.822719088355,35785.463121167,35785.00912846253,35785.351564502904,-5336815.0
45,2022-07-03,1193,4,901,6,13717935,11464229,14891004,10291160,490634792625,410015587153,532583970499,368066409279,35765.93653673093,35765.48434873834,35764.77643223979,35765.29849686527,-1173069.0
