,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,383,2,158,1,750498,50227,773477,27248,33662131940,2277521930,34683664600,1255989270,44853.06015472393,44841.23587385275,45344.57423298226,46094.732457428065,-22979.0
1,2022-09-07,482,0,194,2,2221371,0,1920991,300380,104254029690,0,90208361870,14045667820,46932.29077448117,46959.28396853499,,46759.66382582063,300380.0
2,2022-09-06,242,1,147,2,497513,11445,449596,59362,24359376510,557962650,22009469290,2907869870,48962.29145771065,48953.881462468526,48751.65137614679,48985.3756611974,47917.0
3,2022-09-05,470,2,233,2,1033897,44555,856866,221586,50615006800,2157657500,41970845120,10801819180,48955.56017669071,48981.807097025674,48426.8320053866,48747.751121460744,177031.0
4,2022-09-04,238,1,110,4,1124375,390437,683149,831663,56577442960,19639345480,34460881740,41755906700,50319.01541745414,50444.16626533889,50300.933261960316,50207.724402792956,441226.0
5,2022-09-03,201,1,201,1,704194,59563,723757,40000,36035764180,2987345310,36969906630,2053202860,51173.0633603808,51080.55138672234,50154.37956449474,51330.0715,-19563.0
6,2022-08-31,285,1,220,2,774948,300000,954948,120000,40182956820,15600000000,49548945890,6234010930,51852.45567444526,51886.538209410355,52000.0,51950.09108333333,-180000.0
7,2022-08-30,627,4,205,4,1985045,1381573,2292729,1073889,101993612210,70314949450,117588701890,54719859770,51381.007589248606,51287.65845854438,50894.84916830309,50954.8563864608,-307684.0
8,2022-08-29,613,0,299,3,1413503,0,1323953,89550,75623944530,0,70860983240,4762961290,53501.08526830152,53522.28005072688,,53187.73076493579,89550.0
9,2022-08-28,214,0,80,2,579334,0,559334,20000,32114451190,0,30994420190,1120031000,55433.396261914546,55413.0808962087,,56001.55,20000.0
10,2022-08-27,269,2,95,3,713700,64525,700376,77849,41162313480,3719024800,40405374100,4475964180,57674.53198823035,57690.97470501559,57636.95931809376,57495.461470282215,13324.0
11,2022-08-24,178,2,215,3,619761,78500,612483,85778,37224055810,4754077870,36834004890,5144128790,60061.95260753742,60138.819999902036,60561.50152866242,59970.25799155961,7278.0
12,2022-08-23,202,1,255,0,689993,80922,770915,0,42544054270,4966528200,47510582470,0,61658.675189458445,61628.82090762276,61374.26410617632,,-80922.0
13,2022-08-22,245,2,340,2,1267264,11422,1137686,141000,78388772270,706638220,70352000490,8743410000,61856.70252607192,61837.801018910315,61866.41744002802,62010.0,129578.0
14,2022-08-21,194,4,277,0,546707,187070,733777,0,32309467390,11029299250,43338766640,0,59098.32394683075,59062.58528135932,58958.14000106912,,-187070.0
15,2022-08-20,86,2,176,2,401607,247822,600429,49000,23203203960,14279927510,34645469270,2837662200,57775.8952408698,57701.19243074535,57621.71038083786,57911.473469387754,-198822.0
16,2022-08-17,112,2,224,1,423560,209623,593183,40000,24495358960,12118290940,34286049900,2327600000,57832.08744923978,57800.122221978716,57809.929921812014,58190.0,-169623.0
17,2022-08-16,203,1,297,2,936061,443353,1338111,41303,54580714040,25950438470,78130414230,2400738280,58308.92862751466,58388.58975824875,58532.227074137314,58125.034016899495,-402050.0
18,2022-08-15,414,5,361,3,1565753,459144,1518397,506500,91662970460,26652397740,88725497500,29589870700,58542.42045839925,58433.66227673,58048.014871151536,58420.2777887463,47356.0
19,2022-08-14,1027,3,663,4,3397624,288472,3626382,59714,197383218600,16364773440,210207261990,3540730050,58094.48561700765,57966.11112397977,56729.15721456502,59294.80607562716,-228758.0
