,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,5,0,2,0,0,0,0,0,0,0,0,0,,,,,0.0
1,2022-08-21,238,0,164,1,3873171,0,3837025,36146,37147940050,0,36793919840,354020210,9591.092169697646,9589.179074934356,,9794.17390582637,36146.0
2,2022-08-20,72,1,54,0,940894,5146,946040,0,8922148140,47965960,8970114100,0,9482.628372590323,9481.749291784703,9321.018266614847,,-5146.0
3,2022-08-17,68,1,80,0,825635,20000,845635,0,7905003600,190725220,8095728820,0,9574.45311790319,9573.549841243563,9536.261,,-20000.0
4,2022-08-16,85,1,88,0,831037,21000,852037,0,8004506920,200266880,8204773800,0,9631.950105711298,9629.59801041504,9536.518095238096,,-21000.0
5,2022-08-15,157,0,117,0,1553938,0,1553938,0,15044940150,0,15044940150,0,9681.814943710753,9681.814943710753,,,0.0
6,2022-08-14,144,0,181,0,1742940,0,1742940,0,16854152550,0,16854152550,0,9669.955678336604,9669.955678336604,,,0.0
7,2022-08-13,101,0,90,0,1140275,0,1140275,0,10736144340,0,10736144340,0,9415.399215101621,9415.399215101621,,,0.0
8,2022-08-10,38,0,63,0,539372,0,539372,0,4954408950,0,4954408950,0,9185.513801235511,9185.513801235511,,,0.0
9,2022-08-09,50,0,56,0,523650,0,523650,0,4899429370,0,4899429370,0,9356.305490308412,9356.305490308412,,,0.0
10,2022-08-06,77,0,99,0,985499,0,985499,0,9385918580,0,9385918580,0,9524.026488103997,9524.026488103997,,,0.0
11,2022-08-03,88,0,113,0,1076904,0,1076904,0,9855519150,0,9855519150,0,9151.715612533708,9151.715612533708,,,0.0
12,2022-08-02,108,0,109,0,1041219,0,1041219,0,9298990850,0,9298990850,0,8930.869346410313,8930.869346410313,,,0.0
13,2022-08-01,145,0,101,0,1306189,0,1306189,0,11939856580,0,11939856580,0,9140.98693221272,9140.98693221272,,,0.0
14,2022-07-31,149,1,72,0,2186165,30000,2216165,0,20589256000,286892150,20876148150,0,9417.978972309958,9419.943077343069,9563.071666666667,,-30000.0
15,2022-07-30,70,1,63,0,788323,113500,901823,0,7810279160,1100175000,8910454160,0,9907.460723586652,9880.491138505005,9693.1718061674,,-113500.0
16,2022-07-27,87,0,51,1,618318,0,587775,30543,6142393210,0,5838961930,303431280,9934.035900620716,9934.008642762961,,9934.560455750909,30543.0
17,2022-07-26,100,2,102,1,1157271,70000,1156391,70880,11483494360,686125000,11458692960,710926400,9922.908601356121,9909.012574466595,9801.785714285714,10030.0,880.0
18,2022-07-25,122,2,120,0,1737311,100000,1837311,0,17271527910,999112940,18270640850,0,9941.529127484946,9944.22873971799,9991.1294,,-100000.0
19,2022-07-24,69,1,129,0,1231592,19569,1251161,0,12783028120,200950770,12983978890,0,10379.271804298825,10377.544448716033,10268.831825847003,,-19569.0
20,2022-07-23,103,1,97,3,1091893,59000,946125,204768,11432555540,615568240,9912254180,2135869600,10470.399150832545,10476.685617650945,10433.36,10430.680575089858,145768.0
