,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2018-07-23,21,4,0,1,1572697,5913609,0,7486306,3689434775,13856136790,0,17545571565,2345.928538682276,,2343.0931585094654,2343.688805266576,1572697.0
1,2018-07-22,14,2,0,1,459971,701420,0,1161391,1139058720,1705722020,0,2844780740,2476.370727719791,,2431.812637221636,2449.4599493193937,459971.0
2,2018-07-21,2,1,0,1,17500,50000,0,67500,47321280,135000000,0,182321280,2704.073142857143,,2700.0,2701.056,17500.0
3,2018-07-18,1,1,0,1,3000,50000,0,53000,8700000,145000000,0,153700000,2900.0,,2900.0,2900.0,3000.0
4,2018-07-17,1,1,0,1,3468,50000,0,53468,10939850,157500000,0,168439850,3154.512687427912,,3150.0,3150.292698436448,3468.0
5,2018-07-16,1,1,0,1,30000,10000,0,40000,105000000,35000000,0,140000000,3500.0,,3500.0,3500.0,30000.0
6,2018-05-09,14,1,25,1,207558,1000000,1107558,100000,472739074,2381798625,2615337699,239200000,2277.623960531514,2361.355070343946,2381.798625,2392.0,-900000.0
7,2018-05-08,6,0,12,0,76562,0,76562,0,182783012,0,182783012,0,2387.3855437423263,2387.3855437423263,,,0.0
8,2018-05-07,6,1,10,0,35070,119749,154819,0,84998226,291561190,376559416,0,2423.6733960650126,2432.2558342322327,2434.7693091382807,,-119749.0
9,2018-05-06,14,1,18,0,59497,300503,360000,0,142204091,763018498,905222589,0,2390.1052321965813,2514.5071916666666,2539.1377057799755,,-300503.0
10,2018-05-05,16,1,23,0,42973,92000,134973,0,103579618,225538413,329118031,0,2410.341796011449,2438.39902054485,2451.5044891304346,,-92000.0
11,2018-05-01,1,1,10,0,300,105000,105300,0,795300,276879661,277674961,0,2651.0,2636.98918328585,2636.9491523809525,,-105000.0
12,2018-04-30,5,1,16,0,8169,180050,188219,0,20454348,461284343,481738691,0,2503.8986412045538,2559.45834905084,2561.9791335740074,,-180050.0
13,2018-04-29,4,1,17,0,4464,105000,109464,0,10897085,264347647,275244732,0,2441.1032706093188,2514.4771979828984,2517.596638095238,,-105000.0
14,2018-04-28,3,1,7,0,31700,302738,334438,0,74145500,712350821,786496321,0,2338.97476340694,2351.695444297598,2353.0274395682077,,-302738.0
15,2018-04-25,7,0,6,0,58989,0,58989,0,140222786,0,140222786,0,2377.1005780738783,2377.1005780738783,,,0.0
16,2018-04-24,21,1,9,0,101611,55000,156611,0,246139105,135689329,381828434,0,2422.3667221068586,2438.069062837221,2467.078709090909,,-55000.0
17,2018-04-23,2,1,7,0,64241,1000,65241,0,166224227,2586000,168810227,0,2587.509954701826,2587.4868104412867,2586.0,,-1000.0
18,2018-04-22,15,1,8,0,70437,126221,196658,0,174198995,314868150,489067145,0,2473.117750614024,2486.8916850573078,2494.578160527963,,-126221.0
19,2018-04-21,20,1,13,0,223175,240000,463175,0,565433898,626217182,1191651080,0,2533.589774840372,2572.787995897879,2609.2382583333333,,-240000.0
20,2018-04-18,6,1,7,0,31257,5000,36257,0,78921665,13872790,92794455,0,2524.9276961960522,2559.352814628899,2774.558,,-5000.0
21,2018-04-17,4,1,11,0,5530,40000,45530,0,14048300,107400600,121448900,0,2540.3797468354433,2667.4478365912587,2685.015,,-40000.0
22,2018-04-16,14,0,5,0,234169,0,234169,0,600250459,0,600250459,0,2563.3216138771572,2563.3216138771572,,,0.0
23,2018-04-15,1,1,8,0,1254,13000,14254,0,3323100,36662258,39985358,0,2650.0,2805.202609793742,2820.1736923076924,,-13000.0
24,2018-04-11,13,1,6,1,150525,52000,85624,116901,407908672,145068000,236067044,316909628,2709.90647400764,2757.0195739512287,2789.769230769231,2710.9231572013928,64901.0
