,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2009-03-11,0,1,0,1,0,156551,0,156551,0,156551000,0,156551000,,,1000.0,1000.0,0.0
1,2009-01-05,4,0,6,1,22800,0,18725,4075,25089675,0,20936968,4152707,1100.4243421052631,1118.129132176235,,1019.0692024539877,4075.0
2,2009-01-04,3,0,4,1,22333,0,15544,6789,23720254,0,16659694,7060560,1062.1167778623562,1071.7765054040144,,1040.0,6789.0
3,2009-01-03,1,0,1,0,2000,0,2000,0,2060000,0,2060000,0,1030.0,1030.0,,,0.0
4,2008-12-30,1,0,2,0,2748,0,2748,0,2830440,0,2830440,0,1030.0,1030.0,,,0.0
5,2008-12-29,7,0,4,0,18270,0,18270,0,17758870,0,17758870,0,972.023535851122,972.023535851122,,,0.0
6,2008-12-28,3,0,2,1,4000,0,3769,231,4123216,0,3888289,234927,1030.804,1031.650039798355,,1017.0,231.0
7,2008-12-27,5,0,2,1,56013,0,4068,51945,60561035,0,4408490,56152545,1081.1960616285505,1083.6996066863323,,1081.0,51945.0
8,2008-12-24,1,0,0,1,555,0,0,555,637695,0,0,637695,1149.0,,,1149.0,555.0
9,2008-12-16,3,0,4,0,4887,0,4887,0,5971914,0,5971914,0,1222.0,1222.0,,,0.0
10,2008-12-13,1,0,1,0,100,0,100,0,130000,0,130000,0,1300.0,1300.0,,,0.0
11,2008-12-07,1,0,2,0,2000,0,2000,0,2554000,0,2554000,0,1277.0,1277.0,,,0.0
12,2008-12-03,2,0,3,0,15425,0,15425,0,20299300,0,20299300,0,1316.0,1316.0,,,0.0
13,2008-12-02,0,1,0,1,0,3141,0,3141,0,4397400,0,4397400,,,1400.0,1400.0,0.0
14,2008-11-29,1,0,1,0,3600,0,3600,0,5151600,0,5151600,0,1431.0,1431.0,,,0.0
15,2008-11-26,1,0,1,2,8800,0,813,7987,12672000,0,1170720,11501280,1440.0,1440.0,,1440.0,7987.0
