,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-05,61,1,43,1,209509,45110,207262,47357,3310053130,698458010,3254569850,753941290,15799.09755666821,15702.684766141405,15483.440700509866,15920.37692421395,2247.0
1,2022-09-04,26,1,26,1,84922,32219,93805,23336,1345141320,505666110,1479531670,371275760,15839.727279150278,15772.417994776399,15694.65563797759,15910.0,-8883.0
2,2022-09-03,57,1,28,1,131442,133366,244567,20241,2037756630,2056655140,3775470550,318941220,15503.085999908704,15437.367060968978,15421.135371833901,15757.18689788054,-113125.0
3,2022-08-31,30,1,22,1,144097,38555,111990,70662,2312179510,611785750,1782027060,1141938200,16045.99339333921,15912.376640771497,15867.870574503955,16160.570037643995,32107.0
4,2022-08-30,52,1,27,2,227588,59217,269509,17296,3662227030,955686340,4335448790,282464580,16091.476835334024,16086.471286673172,16138.715909282808,16331.20837187789,-41921.0
5,2022-08-29,46,1,53,2,440448,60183,341062,159569,7173868140,953778850,5544367880,2583279110,16287.661971447254,16256.187672622573,15847.977834272137,16189.103835958113,99386.0
6,2022-08-28,15,1,29,1,90478,4628,72309,22797,1427860210,72566060,1141064990,359361280,15781.297221423993,15780.400641690523,15679.788245462403,15763.533798306795,18169.0
7,2022-08-27,28,0,17,0,59979,0,59979,0,934596060,0,934596060,0,15582.054719151703,15582.054719151703,,,0.0
8,2022-08-23,66,1,37,2,186452,99114,160898,124668,3009697380,1604513620,2592886030,2021324970,16141.942054791582,16115.091735136546,16188.566902758439,16213.663249590914,25554.0
9,2022-08-22,29,1,23,2,77887,169378,134922,112343,1266721730,2738504170,2175895030,1829330870,16263.583524850103,16127.058819169595,16168.003932033676,16283.443294197235,-57035.0
10,2022-08-21,20,2,38,1,64440,57012,111113,10339,1063129160,922654610,1816814000,168969770,16497.96958410925,16351.048032183453,16183.51592647162,16342.950962375471,-46673.0
11,2022-08-20,30,1,42,2,196865,324,154529,42660,3149696140,5138640,2475213910,679620870,15999.26924542199,16017.795429984017,15860.0,15931.103375527426,42336.0
12,2022-08-17,25,1,30,1,125928,138951,213718,51161,2001455390,2199244920,3388668360,812031950,15893.648672257163,15855.792960817525,15827.4853725414,15872.089091300013,-87790.0
13,2022-08-16,22,1,20,1,140537,59129,111682,87984,2217273250,931199710,1763691880,1384781080,15777.149433956894,15792.087176089253,15748.612525156861,15739.01027459538,28855.0
14,2022-08-15,20,1,26,1,79805,6197,60643,25359,1266268370,98168310,957247550,407189130,15867.03051187269,15784.963639661626,15841.263514603841,16056.986868567372,19162.0
15,2022-08-10,16,1,16,1,47562,56897,96489,7970,738036970,884090820,1497644180,124483610,15517.366174677263,15521.39808682855,15538.443503172399,15619.022584692597,-48927.0
16,2022-08-09,15,1,22,1,61612,13100,38542,36170,970151300,206262640,606533240,569880700,15746.141985327533,15736.942556172487,15745.239694656488,15755.617915399502,23070.0
17,2022-08-06,22,1,24,1,136036,36520,103577,68979,2165520180,581195000,1650309810,1096405370,15918.728718868535,15933.168657134305,15914.430449069003,15894.770437379493,32459.0
18,2022-08-03,38,0,16,1,48433,0,45583,2850,756393950,0,711078950,45315000,15617.325996737762,15599.652282649233,,15900.0,2850.0
19,2022-08-02,21,1,10,0,29715,66668,96383,0,463663200,1048317560,1511980760,0,15603.674911660777,15687.214135272818,15724.44891102178,,-66668.0
20,2022-08-01,27,1,42,1,39528,238557,275785,2300,636092720,3941813760,4541198480,36708000,16092.20603116778,16466.444803016842,16523.57197650876,15960.0,-236257.0
21,2022-07-31,20,1,30,0,42605,90555,133160,0,664124120,1409035800,2073159920,0,15587.93850487032,15568.939020726944,15560.0,,-90555.0
22,2022-07-30,32,1,26,1,78186,158427,212194,24419,1241080030,2529039230,3378678190,391441070,15873.430409536235,15922.590601053753,15963.435714871834,16030.184282730661,-134008.0
