,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,219,2,331,1,30425478,4300000,34375478,350000,105652964226,14854500000,119303814226,1203650000,3472.516166418158,3470.6081534633495,3454.5348837209303,3439.0,-3950000.0
1,2022-09-07,224,0,280,2,21805553,0,19400169,2405384,72468592518,0,64469325318,7999267200,3323.400810701751,3323.132149931271,,3325.5676432536343,2405384.0
2,2022-09-06,46,1,152,1,7977276,39342,6016618,2000000,25312388641,118012231,19027075872,6403325000,3173.0616617752726,3162.4204614619043,2999.6500177926896,3201.6625,1960658.0
3,2022-09-05,70,0,69,1,1772270,0,1771524,746,5373693087,0,5371425247,2267840,3032.0961743978064,3032.0928460466807,,3040.0,746.0
4,2022-09-04,100,1,70,0,3146384,175000,3321384,0,9618936155,526225000,10145161155,0,3057.1399279299667,3054.498111329494,3007.0,,-175000.0
5,2022-09-03,77,1,49,0,1586237,175000,1761237,0,4804463656,532875000,5337338656,0,3028.843518339315,3030.448858387599,3045.0,,-175000.0
6,2022-08-31,100,1,89,0,4100001,175000,4275001,0,12875043326,546700000,13421743326,0,3140.25370384056,3139.5883476986323,3124.0,,-175000.0
7,2022-08-30,106,0,112,0,2968499,0,2968499,0,9341717117,0,9341717117,0,3146.9497267811107,3146.9497267811107,,,0.0
8,2022-08-29,118,1,107,1,3246758,163213,3234971,175000,10147455491,513499437,10111804928,549150000,3125.4117156252482,3125.7791578347997,3146.19201289113,3138.0,11787.0
9,2022-08-28,358,2,207,1,13229076,1635165,14664318,199923,41120597813,5061056322,45563793876,617860259,3108.349956792145,3107.119872605054,3095.1349386759134,3090.4911340866233,-1435242.0
10,2022-08-27,214,2,66,2,7086941,760000,6936738,910203,23027816738,2468215104,22515170291,2980861551,3249.3309508291377,3245.786462022928,3247.651452631579,3274.941470199505,150203.0
11,2022-08-24,252,1,181,0,12673365,175000,12848365,0,42777001311,591150000,43368151311,0,3375.3467457932443,3375.382884203554,3378.0,,-175000.0
12,2022-08-23,109,1,142,1,5795013,350000,5970013,175000,20203994649,1198925000,20781859649,621060000,3486.4450949462926,3481.0409372642907,3425.5,3548.9142857142856,-175000.0
13,2022-08-22,139,2,163,0,4173442,534313,4707755,0,14494133176,1870867532,16365000708,0,3472.9446763606634,3476.1793483305737,3501.444905888496,,-534313.0
14,2022-08-21,191,1,184,2,8171362,175000,5700356,2646006,29095649624,614250000,20384825266,9325074358,3560.6854308987904,3576.0617873690694,3510.0,3524.2075633993272,2471006.0
15,2022-08-20,145,2,179,4,8414723,689388,7090948,2013163,29241458615,2406293212,24637944337,7009807490,3475.035199019623,3474.56282812961,3490.477368332492,3481.9870472485336,1323775.0
16,2022-08-17,124,2,185,1,7140791,920833,7886624,175000,24019333990,3088293044,26518052034,589575000,3363.679736600609,3362.4085583387773,3353.8036147705393,3369.0,-745833.0
17,2022-08-16,175,4,201,1,7874604,4652459,11941886,585177,25773290515,15207924520,39052378280,1928836755,3272.963378856892,3270.2018994319656,3268.7928082762255,3296.1595465987216,-4067282.0
18,2022-08-15,205,4,265,1,9159542,5755877,14740419,175000,28572839751,18524627198,46531516949,565950000,3119.4616227536267,3156.7295983241725,3218.38482615247,3234.0,-5580877.0
19,2022-08-14,251,3,180,1,10342155,1620000,11562155,400000,32520274046,5041550000,36325024046,1236800000,3144.4388568920112,3141.717443331282,3112.067901234568,3092.0,-1220000.0
20,2022-08-13,81,0,125,1,5077054,0,4902054,175000,16521427538,0,15960902538,560525000,3254.1366583849613,3255.9622023747597,,3203.0,175000.0
21,2022-08-10,188,0,224,1,15265528,0,14740528,525000,47462749787,0,45824924787,1637825000,3109.1456376091282,3108.7709196712626,,3119.6666666666665,525000.0
22,2022-08-09,76,1,96,1,5966397,400000,4866397,1500000,17739217484,1191600000,14462317484,4468500000,2973.187584399764,2971.873746428826,2979.0,2979.0,1100000.0
23,2022-08-06,3,0,60,1,1606805,0,1431805,175000,4715972675,0,4202347675,513625000,2935.0,2935.0,,2935.0,175000.0
24,2022-08-03,45,0,92,1,5750316,0,5575316,175000,16076913244,0,15587088244,489825000,2795.8312628384247,2795.731801390271,,2799.0,175000.0
25,2022-08-02,40,0,70,0,2108297,0,2108297,0,5663532041,0,5663532041,0,2686.3065502630798,2686.3065502630798,,,0.0
26,2022-08-01,52,1,41,0,2108874,175000,2283874,0,5573430544,452200000,6025630544,0,2642.846630002551,2638.337554523586,2584.0,,-175000.0
27,2022-07-31,52,1,79,0,3045484,175000,3220484,0,8070089676,456050000,8526139676,0,2649.8545636752647,2647.471521671898,2606.0,,-175000.0
28,2022-07-30,46,1,60,0,3246472,175000,3421472,0,8713078882,457975000,9171053882,0,2683.8607824124156,2680.4410154459833,2617.0,,-175000.0
29,2022-07-27,62,1,64,1,3425327,175000,3575636,24691,9244545352,458850000,9635322265,68073087,2698.879654993523,2694.715643594594,2622.0,2757.0,-150309.0
30,2022-07-26,51,1,68,0,1881695,84494,1966189,0,5032920657,222810678,5255731335,0,2674.6739811712314,2673.0549987819077,2637.0,,-84494.0
31,2022-07-25,43,1,71,0,3765120,175000,3940120,0,10186087239,467775000,10653862239,0,2705.3818308579807,2703.9435953727298,2673.0,,-175000.0
32,2022-07-24,43,1,47,0,1437637,175000,1612637,0,3941277934,469350000,4410627934,0,2741.4972861716833,2735.040764908656,2682.0,,-175000.0
33,2022-07-23,57,1,78,2,3774469,175000,3634523,314946,10523518832,481425000,10121782972,883160860,2788.0792853246376,2784.8999640392976,2751.0,2804.1659840099574,139946.0
34,2022-07-20,55,1,66,1,3381783,135257,3517039,1,9207711917,365329157,9573038374,2700,2722.738838358345,2721.9028205260165,2701.0,2700.0,-135256.0
35,2022-07-19,59,0,56,0,2460511,0,2460511,0,6552983487,0,6552983487,0,2663.261203465459,2663.261203465459,,,0.0
36,2022-07-17,58,1,82,0,7608215,175000,7783215,0,20668380821,469875000,21138255821,0,2716.5873757510794,2715.8771562908128,2685.0,,-175000.0
37,2022-07-16,101,1,102,0,3944138,2319135,6263273,0,10928775858,6417218465,17345994323,0,2770.89084053347,2769.477607474558,2767.0741310876683,,-2319135.0
38,2022-07-13,74,1,86,0,2855605,191857,3047462,0,8251133863,549347255,8800481118,0,2889.4520996426327,2887.806679131684,2863.3161938318644,,-191857.0
39,2022-07-12,91,1,97,1,5566751,350000,5741751,175000,16311535210,1015691852,16811502062,515725000,2930.171514766872,2927.939937137643,2901.97672,2947.0,-175000.0
40,2022-07-11,64,1,99,0,4320382,525000,4845382,0,12350899926,1501500000,13852399926,0,2858.7518247229063,2858.887065250996,2860.0,,-525000.0
41,2022-07-09,71,1,101,0,3497487,175000,3672487,0,10375378258,512575000,10887953258,0,2966.523752053975,2964.7356840201205,2929.0,,-175000.0
42,2022-07-06,101,1,131,1,4878962,525000,5371739,32223,14753504429,1567475000,16221088129,99891300,3023.902303194819,3019.708911583381,2985.6666666666665,3100.0,-492777.0
43,2022-07-05,195,1,198,1,14384227,175000,13234227,1325000,44570867359,529900000,40969367359,4131400000,3098.5931575607087,3095.7129085816646,3028.0,3118.0377358490564,1150000.0
44,2022-07-04,117,1,146,1,6081373,175000,5906373,350000,18092728770,516600000,17567443570,1041885200,2975.105912760161,2974.320038710728,2952.0,2976.8148571428574,175000.0
45,2022-07-03,33,0,52,0,1828065,0,1828065,0,5393300757,0,5393300757,0,2950.2784403180412,2950.2784403180412,,,0.0
46,2022-06-27,151,1,155,1,7282456,525000,7472806,334650,21187576132,1520750000,21740494632,967831500,2909.399814018787,2909.2812836302724,2896.6666666666665,2892.070820259973,-190350.0
47,2022-06-26,223,1,206,0,12117459,1000000,13117459,0,36583992592,2982300000,39566292592,0,3019.114204718993,3016.3077004471675,2982.3,,-1000000.0
48,2022-06-25,114,2,156,1,8613159,244181,8682340,175000,26794206256,753797755,27002879011,545125000,3110.845423380667,3110.092326607804,3087.0450813126326,3115.0,-69181.0
49,2022-06-22,247,2,392,1,18725563,577592,18553155,750000,55593920607,1668927304,54990597911,2272250000,2968.878458127,2963.948606638601,2889.457097743736,3029.6666666666665,172408.0
50,2022-06-21,275,1,214,0,16854351,3500000,20354351,0,49151764149,10188675000,59340439149,0,2916.2656069640416,2915.3687655774434,2911.05,,-3500000.0
51,2022-06-20,414,1,343,1,21337951,282128,21445079,175000,65319544141,849544084,65613463225,555625000,3061.1910272453056,3059.60464053315,3011.200887540407,3175.0,-107128.0
52,2022-06-19,589,2,482,0,32109290,5222092,37331382,0,99037615766,16046074237,115083690003,0,3084.391332415011,3082.759968623717,3072.729135564827,,-5222092.0
53,2022-06-18,956,3,713,4,104901790,628535,102448635,3081690,338648817172,1963748080,330587757991,10024807261,3228.2463165976483,3226.863471543569,3124.3257416054794,3253.022614539425,2453155.0
54,2022-06-15,23,1,88,1,6831490,214320,6870810,175000,21437215620,672536160,21560601780,549150000,3138.0,3138.0,3138.0,3138.0,-39320.0
