,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2011-01-11,6,2,0,1,146600,1862253,0,2008853,139892000,1776710880,0,1916602880,954.2428376534789,,954.0652532174737,954.0782127910803,146600.0
1,2011-01-09,4,2,0,1,235650,664350,0,900000,228836150,643769500,0,872605650,971.0848716316572,,969.0216000602093,969.5618333333333,235650.0
2,2010-09-29,37,0,28,1,404840,0,329668,75172,429978577,0,350919843,79058734,1062.0950918881533,1064.464379314947,,1051.7045442451977,75172.0
3,2010-09-28,18,0,9,0,138685,0,138685,0,154233171,0,154233171,0,1112.1114107509825,1112.1114107509825,,,0.0
4,2010-09-27,6,0,7,0,105826,0,105826,0,121514726,0,121514726,0,1148.2502031636839,1148.2502031636839,,,0.0
5,2010-09-26,9,0,9,0,188988,0,188988,0,222944934,0,222944934,0,1179.6777255698776,1179.6777255698776,,,0.0
6,2010-09-25,7,0,7,0,111951,0,111951,0,134488364,0,134488364,0,1201.3145393967004,1201.3145393967004,,,0.0
7,2010-09-22,9,0,8,1,88533,0,87961,572,105310401,0,104623429,686972,1189.504489851242,1189.4297359056854,,1201.0,572.0
8,2010-09-21,16,0,9,0,179324,0,179324,0,212772244,0,212772244,0,1186.5240793201133,1186.5240793201133,,,0.0
9,2010-09-20,6,0,8,0,53436,0,53436,0,63195620,0,63195620,0,1182.6412905157572,1182.6412905157572,,,0.0
10,2010-09-19,8,0,5,1,97750,0,88750,9000,119520350,0,108833750,10686600,1222.714578005115,1226.2957746478874,,1187.4,9000.0
11,2010-09-18,5,0,3,0,115000,0,115000,0,137441750,0,137441750,0,1195.145652173913,1195.145652173913,,,0.0
12,2010-09-15,5,0,3,0,1658,0,1658,0,2114100,0,2114100,0,1275.090470446321,1275.090470446321,,,0.0
13,2010-09-14,3,0,1,0,1602,0,1602,0,1923400,0,1923400,0,1200.6242197253432,1200.6242197253432,,,0.0
14,2010-09-13,6,0,5,0,66260,0,66260,0,83299800,0,83299800,0,1257.1657108361003,1257.1657108361003,,,0.0
15,2010-09-12,9,0,7,0,155037,0,155037,0,199289490,0,199289490,0,1285.4318001509316,1285.4318001509316,,,0.0
16,2010-09-08,10,0,6,1,82566,0,81566,1000,108514668,0,107224668,1290000,1314.2778867814839,1314.5755339234486,,1290.0,1000.0
17,2010-09-07,4,0,6,0,59041,0,59041,0,76413300,0,76413300,0,1294.241289951051,1294.241289951051,,,0.0
18,2010-09-06,6,0,4,0,45959,0,45959,0,60958700,0,60958700,0,1326.3713309689072,1326.3713309689072,,,0.0
19,2010-09-05,10,0,8,0,133892,0,133892,0,178636866,0,178636866,0,1334.1862545932543,1334.1862545932543,,,0.0
20,2010-09-04,24,0,6,2,596572,0,207130,389442,802963990,0,274535002,528428988,1345.9632533876884,1325.423656640757,,1356.8875159844085,389442.0
21,2010-08-31,8,2,5,2,233950,1949964,20892,2163022,315843000,2668250752,29044700,2955049052,1350.0448813849114,1390.2307103197395,1368.3589809863156,1366.1668961295816,213058.0
22,2010-08-30,6,2,8,1,198099,180000,278099,100000,269858924,245991586,381073376,134777134,1362.24273721725,1370.2795623141399,1366.6199222222222,1347.77134,-80000.0
23,2010-08-29,12,0,11,0,163000,0,163000,0,219507701,0,219507701,0,1346.6730122699387,1346.6730122699387,,,0.0
