,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,92,2,85,0,73621,10702,84323,0,4407675420,646565800,5054241220,0,59869.81187432934,59939.05838264768,60415.41767893852,,-10702.0
1,2022-09-07,122,1,150,1,323492,500,323812,180,19944590950,30655000,19964089550,11156400,61654.04693160882,61653.334496559735,61310.0,61980.0,-320.0
2,2022-09-06,187,0,153,2,502730,0,322240,180490,30516995280,0,19565726230,10951269050,60702.55461181947,60717.86938306852,,60675.21220012189,180490.0
3,2022-09-05,65,1,123,1,285459,1666,276125,11000,16750382680,99943340,16193671110,656654910,58678.768859976386,58646.16065187868,59990.0,59695.90090909091,9334.0
4,2022-09-04,57,1,60,0,63526,9042,72568,0,3617314340,519774640,4137088980,0,56942.26521424299,57009.82499173189,57484.47688564477,,-9042.0
5,2022-09-03,80,1,76,0,110825,9618,120443,0,6305759650,543705540,6849465190,0,56898.350101511394,56868.93543003745,56530.0,,-9618.0
6,2022-08-31,76,2,65,0,76099,35753,111852,0,4376643800,2064620160,6441263960,0,57512.50082129857,57587.38297035368,57746.76698458871,,-35753.0
7,2022-08-30,69,1,66,0,58709,10002,68711,0,3419190320,584243500,4003433820,0,58239.62799570764,58264.81669601665,58412.6674665067,,-10002.0
8,2022-08-29,70,1,75,1,132858,5605,131855,6608,7772632130,329608400,7709659610,392580920,58503.305258245644,58470.74142049979,58806.137377341656,59409.94552058112,1003.0
9,2022-08-28,88,2,69,0,88968,37306,126274,0,5180728880,2171559090,7352287970,0,58231.37397716033,58224.87582558563,58209.37892028092,,-37306.0
10,2022-08-27,93,1,86,1,119637,2000,119584,2053,7076578890,116540000,7070985920,122132970,59150.42077283783,59129.8662028365,58270.0,59490.0,53.0
11,2022-08-24,129,1,108,1,164118,16000,167554,12564,9682269410,923680000,9863229050,742720360,58995.77992663815,58865.97186578655,57730.0,59114.96020375677,-3436.0
12,2022-08-23,56,0,67,1,80705,0,80667,38,4656857560,0,4654639880,2217680,57702.21869772629,57701.90883508746,,58360.0,38.0
13,2022-08-22,40,2,72,0,132484,10928,143412,0,7492281130,617009680,8109290810,0,56552.34692491169,56545.41328480183,56461.354319180085,,-10928.0
14,2022-08-21,57,0,46,1,145438,0,129438,16000,8250366980,0,7330686980,919680000,56727.72576630592,56634.736167122486,,57480.0,16000.0
15,2022-08-20,50,2,78,0,81934,2917,84851,0,4677536700,164754420,4842291120,0,57089.08023531135,57068.167965021035,56480.774768597876,,-2917.0
16,2022-08-17,62,2,79,1,97627,14168,95521,16274,5590905070,797577060,5457477810,931004320,57268.02083440032,57133.801048983994,56294.25889328063,57208.08160255622,2106.0
17,2022-08-16,53,1,50,0,31609,9743,41352,0,1793074300,549755200,2342829500,0,56726.7012559714,56655.77239311279,56425.659447808684,,-9743.0
18,2022-08-15,53,2,89,0,92429,39035,131464,0,5259748740,2238342220,7498090960,0,56905.8276082182,57035.31734923629,57341.92955040348,,-39035.0
