,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,11,1,18,1,129448,91456,113783,107121,2011081801,1420677504,1767527449,1664231856,15535.827521475805,15534.196224392044,15534.0,15536.0,15665.0
1,2022-09-07,13,1,17,1,41396,168593,168593,41396,643086860,2618755069,2618755069,643086860,15535.0,15533.0,15533.0,15535.0,-127197.0
2,2022-09-06,2,1,16,1,35009,336768,336833,34944,543829741,5230680576,5231690221,542820096,15533.998143334571,15532.000192973966,15532.0,15534.0,-301824.0
3,2022-09-05,9,1,8,1,29134,46589,49636,26087,452507638,723527170,770851524,405183284,15531.943365140385,15530.089531791442,15530.0,15532.0,-20502.0
4,2022-09-04,2,1,11,1,904,97485,97485,904,14040024,1513844565,1513844565,14040024,15531.0,15529.0,15529.0,15531.0,-96581.0
5,2022-09-03,5,1,11,1,30226,1451000,1464512,16714,469426494,22531080000,22740921360,259585134,15530.55296764375,15527.985677140236,15527.966919365954,15531.0,-1434286.0
6,2022-08-31,11,1,7,1,92160,203497,206618,89039,1431148898,3159697919,3208160186,1382686631,15528.95939670139,15527.01209962346,15527.0,15529.0,-114458.0
7,2022-08-30,6,1,8,1,55580,20279,36536,39323,862963640,314831475,567226894,610568221,15526.513853904282,15525.150372235603,15525.0,15527.0,19044.0
8,2022-08-29,7,1,8,1,13886,24612,32895,5603,215585053,382076688,510670263,86991478,15525.353089442604,15524.25180118559,15524.0,15525.87506692843,-19009.0
9,2022-08-28,1,1,6,1,331,3908,3908,331,5138775,60663884,60663884,5138775,15525.0,15523.0,15523.0,15525.0,-3577.0
10,2022-08-27,4,1,14,1,18223,98839,100439,16623,282893852,1534178958,1559017358,258055452,15524.0,15522.031860134011,15522.0,15524.0,-82216.0
11,2022-08-24,6,1,11,1,2450,264297,265150,1597,38030172,4102153737,4115393678,24790231,15522.51918367347,15521.001991325666,15521.0,15523.0,-262700.0
12,2022-08-23,9,1,9,1,44209,158015,194752,7472,686153416,2452344313,3022517345,115980384,15520.672623221515,15519.826985088728,15519.693149384551,15522.0,-150543.0
13,2022-08-22,2,1,6,0,8684,22702,31386,0,134767004,352312338,487079342,0,15519.000921234454,15519.000254890716,15519.0,,-22702.0
14,2022-08-21,6,1,12,0,3763,225027,228790,0,58401760,3492009077,3550410837,0,15520.0,15518.20812535513,15518.178160842921,,-225027.0
15,2022-08-20,3,1,11,1,1501,148357,148885,973,23293936,2302155569,2310348545,15100960,15518.944703530979,15517.671659334386,15517.674049758352,15520.0,-147384.0
16,2022-08-17,1,1,15,1,500,129574,129574,500,7759500,2010579824,2010579824,7759500,15519.0,15516.846157408121,15516.846157408121,15519.0,-129074.0
17,2022-08-16,4,1,15,0,5818,233506,239324,0,90276963,3623079096,3713356059,0,15516.8379168099,15516.020369875148,15516.0,,-233506.0
18,2022-08-15,1,1,12,0,3046,16763,19809,0,47258690,260077945,307336635,0,15515.0,15515.0,15515.0,,-16763.0
19,2022-08-14,5,1,12,1,3430,77447,79877,1000,53221304,1201512758,1239219062,15515000,15516.415160349854,15514.09119020494,15514.0,15515.0,-76447.0
20,2022-08-13,4,1,15,1,5821,72466,74103,4184,90310828,1124165058,1149561126,64914760,15514.658649716543,15513.017367717906,15513.0,15515.0,-68282.0
21,2022-08-10,3,1,8,1,12030,28630,30660,10000,186618330,444079930,475568260,155130000,15512.745635910225,15511.03261578604,15511.0,15513.0,-18630.0
22,2022-08-09,4,1,11,1,6441,225911,227958,4394,99910995,3503879610,3535630877,68159728,15511.72100605496,15510.010076417586,15510.0,15512.0,-221517.0
23,2022-08-06,7,1,10,1,12713,54499,55499,11713,197203056,845170492,860681492,181692056,15511.92134036026,15508.054055028018,15508.0,15512.0,-42786.0
24,2022-08-03,7,1,6,1,33041,15143,17784,30400,512396596,234807358,275760754,471443200,15507.902182137344,15506.115272154746,15506.0,15508.0,15257.0
25,2022-08-02,1,1,12,1,3000,143590,143590,3000,46521000,2226362950,2226362950,46521000,15507.0,15505.0,15505.0,15507.0,-140590.0
26,2022-08-01,4,1,10,1,2776,50492,52038,1230,43047432,782878460,806852282,19073610,15507.0,15505.05941811753,15505.0,15507.0,-49262.0
27,2022-07-31,3,1,17,0,2071,415204,417275,0,32108784,6437322816,6469431600,0,15504.0,15504.0,15504.0,,-415204.0
28,2022-07-30,3,1,7,0,25677,19935,45612,0,398107125,309012435,707119560,0,15504.425166491412,15502.92817679558,15501.0,,-19935.0
29,2022-07-27,6,1,12,1,8315,33245,38467,3093,128895001,515264255,596208477,47950779,15501.503427540589,15499.219512829179,15499.0,15503.0,-30152.0
30,2022-07-26,2,1,15,0,1304,165292,166596,0,20211600,2561695416,2581907016,0,15499.693251533743,15498.013253619534,15498.0,,-165292.0
31,2022-07-25,2,1,14,0,5027,417088,422115,0,77913473,6463601114,6541514587,0,15499.0,15496.99628537247,15496.972135376707,,-417088.0
32,2022-07-24,10,1,19,1,31350,209458,233309,7499,485835405,3245761168,3615362073,116234500,15497.142105263158,15496.024898310823,15496.0,15500.0,-201959.0
33,2022-07-23,20,1,29,1,75635,181668,226986,30317,1172197536,2814763992,3517048028,469913500,15498.083374099293,15494.559259161359,15494.0,15500.0,-151351.0
34,2022-07-20,11,1,21,1,20426,103778,123112,1092,316468994,1607832554,1907379916,16921632,15493.439439929502,15493.046299304699,15493.0,15496.0,-102686.0
35,2022-07-19,5,1,23,1,6851,214037,220755,133,106147386,3315747167,3419833585,2060968,15493.706904101591,15491.53398564019,15491.46720894051,15496.0,-213904.0
36,2022-07-17,10,1,25,0,29481,294342,323823,0,456743846,4559651922,5016395768,0,15492.820664156576,15491.165754131114,15491.0,,-294342.0
37,2022-07-16,13,1,29,1,145418,497471,621222,21667,2252698005,7705825790,9622857743,335666052,15491.190946100207,15490.207595674332,15490.0,15492.040983984862,-475804.0
38,2022-07-13,6,1,15,0,61266,55187,116453,0,948970773,854736256,1803707029,0,15489.354176868084,15488.712433342207,15488.0,,-55187.0
39,2022-07-12,5,1,25,0,12086,906890,918976,0,187186264,14044598540,14231784804,0,15487.859010425285,15486.568532801728,15486.551334781507,,-906890.0
40,2022-07-11,170,1,28,1,1384683,473949,478325,1380307,21443203354,7339574214,7407343366,21375434202,15486.001744803685,15486.005050959076,15486.0,15486.0,906358.0
41,2022-07-09,7,1,19,0,63755,43131,106886,0,987288890,667883535,1655172425,0,15485.669986667712,15485.399631382968,15485.0,,-43131.0
42,2022-07-06,9,1,20,1,52425,131067,182992,500,811849226,2029410361,2833514587,7745000,15485.917520267049,15484.36317981114,15483.762968558065,15490.0,-130567.0
43,2022-07-05,15,1,15,1,145233,94475,119046,120662,2248850575,1462567475,1842966318,1868451732,15484.43242926883,15481.127614535557,15481.0,15485.005486400027,26187.0
44,2022-07-04,9,1,9,1,69175,3457,51957,20675,1070852350,53507446,804269446,320090350,15480.337549692807,15479.520488095926,15478.0,15482.0,17218.0
45,2022-07-03,8,1,15,1,28976,29096,53016,5056,448486720,450289696,820509536,78266880,15477.868580894534,15476.639806850762,15476.0,15480.0,-24040.0
46,2022-07-02,10,1,22,1,267545,300824,538369,30000,4140634054,4654923022,8331157076,464400000,15476.402302416416,15474.808311771294,15473.908404914502,15480.0,-270824.0
47,2022-06-29,17,1,18,1,263629,77075,102186,238518,4079596494,1192273175,1580803619,3691066050,15474.763755125574,15469.86494236001,15469.0,15475.0,161443.0
48,2022-06-28,10,1,30,1,50880,275527,325732,675,787006147,4261849183,5038414430,10440900,15467.88810927673,15467.974991710977,15467.991097061267,15468.0,-274852.0
49,2022-06-27,9,1,25,0,40215,838376,878591,0,622076833,12967398202,13589475035,0,15468.776153176676,15467.350604547508,15467.282224204891,,-838376.0
50,2022-06-26,7,1,27,0,40407,566400,606807,0,625041749,8760508800,9385550549,0,15468.650209122181,15467.109886669074,15467.0,,-566400.0
51,2022-06-25,18,1,45,1,189118,196990,385448,660,2924915197,3046450350,5961155347,10210200,15466.0857083937,15465.524135551359,15465.0,15470.0,-196330.0
52,2022-06-22,18,1,27,1,206067,629310,758993,76384,3186726472,9731520530,11736968442,1181278560,15464.516259274897,15463.86915557851,15463.7945209833,15465.0,-552926.0
53,2022-06-21,11,1,38,0,93567,1617891,1711458,0,1446984115,25017568533,26464552648,0,15464.68429040153,15463.162197377907,15463.07417063325,,-1617891.0
54,2022-06-20,19,1,47,1,646553,1505420,2110091,41882,9997491224,23277398620,32627184714,647705130,15462.755913281664,15462.45385341201,15462.394959546173,15465.0,-1463538.0
55,2022-06-19,19,1,41,0,111097,900000,1011097,0,1717796115,13915400000,15633196115,0,15462.128725348119,15461.618534126796,15461.555555555555,,-900000.0
56,2022-06-18,15,1,61,1,532712,657976,1190300,388,8236451723,10173157246,18403608549,6000420,15461.359464401026,15461.319456439553,15461.289235473634,15465.0,-657588.0
57,2022-06-15,23,1,29,1,230355,205690,333148,102897,3561956126,3179761710,5150415731,1591302105,15462.89911658093,15459.842865633293,15459.0,15465.0,-102793.0
58,2022-06-14,49,1,34,1,1080865,140221,428073,793013,16709043715,2166378229,6615416341,12260005603,15458.955295064601,15453.94439967015,15449.741686337995,15460.031049932346,652792.0
59,2022-06-13,56,1,67,1,1620065,656926,1185428,1091563,25030843010,10146815942,18312278873,16865380079,15450.51773231321,15447.820426883793,15445.904016586343,15450.670349764512,434637.0
60,2022-06-12,40,1,60,1,717361,1109927,1629157,198131,11080630515,17142520997,25162423824,3060727688,15446.379877077232,15445.057673385683,15444.728344296516,15448.0,-911796.0
61,2022-06-11,29,1,82,1,510214,1591794,2100008,2000,7880224591,24583074945,32432405536,30894000,15444.939948727397,15443.943802118849,15443.628349522614,15447.0,-1589794.0
62,2022-06-08,61,1,60,1,642215,349797,963612,28400,9918361481,5401565274,14881260355,438666400,15443.989132922776,15443.207800442502,15442.0,15446.0,-321397.0
63,2022-06-07,46,2,89,1,418051,749916,1064043,103924,6455577712,11578705740,16429177272,1605106180,15442.081736438855,15440.33208432366,15440.003600403244,15445.0,-645992.0
64,2022-06-06,76,1,128,1,442522,2519854,2952976,9400,6832457095,38903463713,45590643808,145277000,15439.813376510094,15438.880576069701,15438.776894613735,15455.0,-2510454.0
65,2022-06-01,186,1,29,1,1060561,42339,425570,677330,16374003394,652867380,6568883714,10457987060,15439.001994227583,15435.495251075028,15420.0,15440.01750992869,634991.0
66,2022-05-31,64,0,31,1,1040182,0,190871,849311,16038760613,0,2942384993,13096375620,15419.186847109448,15415.568593447932,,15420.0,849311.0
67,2022-05-30,72,0,32,1,2636113,0,1238143,1397970,40594144239,0,19065397334,21528746905,15399.242839362349,15398.38074761962,,15400.006369950714,1397970.0
68,2022-05-29,74,1,87,1,708149,2902208,3580875,29482,10895846023,44640758676,55082581899,454022800,15386.374933806303,15382.436387475129,15381.653787736785,15400.0,-2872726.0
69,2022-05-28,97,1,78,1,1131186,1594073,2600191,125068,17406871126,24510466448,39991288069,1926049505,15388.159971923273,15380.134793559397,15376.0,15400.018429974094,-1469005.0
70,2022-05-25,154,0,31,1,2404319,0,136499,2267820,36966461800,0,2104489750,34861972050,15375.023780122356,15417.620275606414,,15372.459917453767,2267820.0
71,2022-05-24,108,0,28,1,1133868,0,463868,670000,17401387916,0,7116887916,10284500000,15346.925670360219,15342.485181129114,,15350.0,670000.0
72,2022-05-23,110,1,105,1,1231986,1021686,2026087,227585,18880497024,15629512253,31017292727,3492716550,15325.252903847933,15308.963892962149,15297.764922882372,15346.866225805743,-794101.0
73,2022-05-22,149,1,26,1,2771763,3550,277310,2498003,42400331128,54126850,4235052526,38219405452,15297.242631494828,15271.906984962678,15247.0,15299.983807865723,2494453.0
74,2022-05-21,164,0,31,1,2776142,0,436897,2339245,42325440741,0,6653443242,35671997499,15246.136811805736,15228.85998759433,,15249.36357628209,2339245.0
75,2022-05-18,87,0,36,1,1105280,0,238451,866829,16795236318,0,3619434648,13175801670,15195.45845215692,15178.945141769169,,15200.00100365816,866829.0
76,2022-05-17,72,0,44,2,1000216,0,411084,589132,15120985849,0,6222138297,8898847552,15117.72042138898,15135.929145867998,,15105.014753909141,589132.0
77,2022-05-16,110,1,82,2,1916397,2859532,371585,4404344,28741970574,42721522080,5570969598,65892523056,14997.920876519844,14992.450174253536,14940.039866663496,14960.803029009541,1544812.0
78,2022-05-15,61,0,51,1,564799,0,562552,2247,8425011121,0,8391306121,33705000,14916.830803524794,14916.498601018217,,15000.0,2247.0
79,2022-05-14,51,1,62,1,545187,264428,740029,69586,8116936626,3934159784,11014265010,1036831400,14888.353218253553,14883.558630810414,14878.0,14900.0,-194842.0
80,2022-05-11,103,1,24,1,3510015,270984,702783,3078216,52228327410,4022486496,10449238326,45801575580,14879.801770077906,14868.370928152786,14844.0,14879.259798532657,2807232.0
81,2022-05-10,43,1,15,1,688989,240317,276106,653200,10231278049,3563380159,4094638208,9700020000,14849.697236095206,14829.950120605854,14827.832234090805,14850.0,412883.0
82,2022-05-09,31,1,33,1,201521,736483,901983,36021,2989593654,10918246060,13372927864,534911850,14835.146977238104,14826.14180533336,14824.844646787502,14850.0,-700462.0
83,2022-05-08,99,1,27,1,1264740,27269,307962,984047,18749927422,403390317,4560865371,14592452368,14825.124074513338,14809.831638319014,14793.0,14829.019719586564,956778.0
84,2022-05-07,58,0,38,1,2018948,0,743948,1275000,29864070111,0,10995569841,18868500270,14791.896626857155,14780.02473425562,,14798.823741176471,1275000.0
85,2022-05-02,47,1,16,1,1023662,22314,182872,863104,15111831446,329042244,2697143130,12743730560,14762.520681631242,14748.803151931406,14746.0,14765.0,840790.0
86,2022-05-01,31,1,17,1,578893,11340,190261,399972,8536175509,167060880,2804082499,5899153890,14745.687906055178,14738.083469549723,14732.0,14748.917149200444,388632.0
87,2022-04-30,39,0,24,1,287013,0,175752,111261,4227858086,0,2588285716,1639572370,14730.545605948162,14726.920410578543,,14736.272098938533,111261.0
88,2022-04-27,32,1,28,2,524633,328,166021,358940,7719529531,4820616,2440753547,5283596600,14714.151666021771,14701.474795357213,14697.0,14719.999442803812,358612.0
89,2022-04-26,59,1,25,1,1547706,147869,292115,1403460,22750968448,2167759540,4293445108,20625282880,14699.799863798422,14697.790623555791,14660.0,14696.024738859674,1255591.0
90,2022-04-25,16,1,37,0,89797,1930000,2019797,0,1316419187,28291040000,29607459187,0,14659.946178602848,14658.631133227746,14658.569948186529,,-1930000.0
91,2022-04-24,20,1,41,0,106890,983359,1090249,0,1566866073,14413990019,15980856092,0,14658.67782767331,14657.987388202144,14657.912338220325,,-983359.0
92,2022-04-20,25,1,20,0,165349,612247,777596,0,2423720038,8973483780,11397203818,0,14658.20802061095,14656.973310047892,14656.63985286984,,-612247.0
93,2022-04-19,34,1,21,1,941515,625354,733821,833048,13800614394,9163937516,10753697705,12210854205,14657.88053721927,14654.388066027,14654.0,14658.043960251991,207694.0
94,2022-04-18,56,1,27,2,1553457,608252,419664,1742045,22770823995,8904809280,6151686645,25523946630,14658.161761155925,14658.599844161043,14640.0,14651.71486959292,1133793.0
95,2022-04-17,47,0,26,2,3405352,0,311063,3094289,49849760079,0,4626329248,45223430831,14638.651181728057,14872.64395958375,,14615.128331904356,3094289.0
96,2022-04-16,26,0,27,1,337947,0,286646,51301,4932182489,0,4182828782,749353707,14594.544378260496,14592.31519714212,,14607.0,51301.0
97,2022-04-13,27,1,22,1,188827,13350,154441,47736,2754653743,194576250,2252284393,696945600,14588.24078654006,14583.46160022274,14575.0,14600.0,34386.0
98,2022-04-12,16,1,46,0,113067,3034041,3147108,0,1648027913,44217865589,45865893502,0,14575.67559942335,14573.981414682941,14573.91827895536,,-3034041.0
99,2022-04-11,30,1,38,1,351684,53691,378339,27036,5125673797,782277870,5513856427,394095240,14574.657354329454,14573.851564337803,14570.0,14576.684420772304,-26655.0
100,2022-04-10,59,1,15,1,1588199,2500,132679,1458020,23139207779,36372500,1932608879,21242971400,14569.46376304229,14566.049480324693,14549.0,14569.739372573764,1455520.0
101,2022-04-09,32,1,30,1,415869,704931,786495,334305,6056199774,10249191809,11435756638,4869634945,14562.758402285335,14540.151733958894,14539.283715711183,14566.443651755133,-370626.0
102,2022-04-06,61,1,31,1,511548,383071,727593,167026,7442455525,5564651705,10575208670,2431898560,14548.889889120865,14534.511285842496,14526.423835268135,14560.0,-216045.0
103,2022-04-05,100,0,14,1,2654591,0,34711,2619880,38559657095,0,504157865,38055499230,14525.648996399068,14524.440811270202,,14525.665003740629,2619880.0
104,2022-04-04,102,0,18,1,4151743,0,61310,4090433,60224498924,0,889167164,59335331760,14505.835000865902,14502.808090034252,,14505.880370122186,4090433.0
105,2022-04-03,98,1,17,1,2471674,560,161472,2310762,35763716549,8097600,2350006617,33421807532,14469.431061296918,14553.647796521998,14460.0,14463.543857826986,2310202.0
106,2022-03-30,55,1,14,1,570697,3488,57489,516696,8232185828,50087680,830054753,7452218755,14424.792539648886,14438.496982031345,14360.0,14422.830358663508,513208.0
107,2022-03-29,12,1,14,1,45268,34153,40944,38477,650761007,489617408,586982357,553396058,14375.740191746929,14336.224037710042,14336.0,14382.515736673857,4324.0
108,2022-03-27,3,1,3,1,5000,27536,27536,5000,71695000,394701024,394701024,71695000,14339.0,14334.0,14334.0,14339.0,-22536.0
109,2022-03-26,15,0,8,1,50627,0,26267,24360,725651925,0,376419413,349232512,14333.29893140024,14330.506452963795,,14336.31001642036,24360.0
110,2022-03-19,6,1,5,1,30356,22635,22991,30000,434717920,324065295,329163215,429620000,14320.658848333114,14317.046452959854,14317.0,14320.666666666666,7365.0
111,2022-03-16,7,1,7,1,36622,82921,82921,36622,524339540,1187014115,1187014115,524339540,14317.61072579324,14315.0,14315.0,14317.61072579324,-46299.0
112,2022-03-15,1,1,5,1,9948,18402,18402,9948,142405620,263387826,263387826,142405620,14315.0,14313.0,14313.0,14315.0,-8454.0
113,2022-03-14,3,2,8,1,2820,4024700,24700,4002820,40365480,57601506200,353506200,57288365480,14314.0,14311.991902834008,14311.999950306856,14312.00140900665,-21880.0
114,2022-03-13,1,1,7,1,674,549829,549829,674,9647636,7868779519,7868779519,9647636,14314.0,14311.32137264495,14311.32137264495,14314.0,-549155.0
115,2022-03-12,7,1,7,1,30785,3601,5487,28899,440576452,51523108,78513173,413586387,14311.400097450058,14308.943502824859,14308.0,14311.442852693865,25298.0
116,2022-03-09,1,1,9,1,5008,9048,11511,2545,71657009,129440688,164681292,36416405,14308.50818690096,14306.427938493614,14306.0,14309.0,-6503.0
117,2022-03-08,7,1,6,3,77670,300184,10283,367571,1111141550,4294132120,147098315,5258175355,14305.929573838033,14305.0,14305.0,14305.19642463633,67387.0
118,2022-03-07,4,1,9,1,8385,10651,12756,6280,120008050,152277347,182374637,89910760,14312.230172927848,14297.165020382565,14297.0,14317.0,-4371.0
119,2022-03-06,8,1,19,1,481990,1500,117658,365832,6890583344,21446500,1682216345,5229813499,14296.112666237888,14297.509264138434,14297.666666666666,14295.669867589495,364332.0
120,2022-03-05,5,1,7,1,24694,24911,34605,15000,352999984,356052923,494627907,214425000,14294.969790232446,14293.538708279151,14293.0,14295.0,-9911.0
121,2022-03-02,4,1,3,1,1456,14464,15570,350,20810958,206719488,222527546,5002900,14293.240384615385,14292.07103403982,14292.0,14294.0,-14114.0
122,2022-02-28,0,1,25,1,0,278320,29650,248670,0,3977371120,423728150,3553642970,,14291.0,14290.640701350963,14290.59786061849,-29650.0
123,2022-02-27,2,1,4,0,1971,2195,4166,0,28167561,31366550,59534111,0,14291.0,14290.473115698513,14290.0,,-2195.0
124,2022-02-26,8,1,11,1,18930,71035,78257,11708,270532838,1015019115,1118228717,167323236,14291.222292657158,14289.18457134825,14289.0,14291.359412367612,-59327.0
125,2022-02-23,7,1,3,1,14812,22315,23315,13812,211661480,318814405,333102405,197373480,14289.864974345126,14287.042890842806,14287.0,14290.0,-8503.0
126,2022-02-22,3,1,2,2,44300,9160,9160,44300,632874500,130850600,130850600,632874500,14286.106094808127,14285.0,14285.0,14286.106094808127,35140.0
127,2022-02-21,3,1,7,1,3592,10903,10903,3592,51315312,155738452,155738452,51315312,14286.0,14284.0,14284.0,14286.0,-7311.0
128,2022-02-20,4,1,10,1,27138,5169,21275,11032,387623086,73818489,303860487,157581088,14283.406514850025,14282.514077555817,14281.0,14284.0,5863.0
129,2022-02-19,4,1,8,1,4178,34616,34616,4178,59670196,494316480,494316480,59670196,14282.0,14280.0,14280.0,14282.0,-30438.0
130,2022-02-16,4,1,5,1,6348,6708,6708,6348,90649440,95783532,95783532,90649440,14280.0,14279.0,14279.0,14280.0,-360.0
131,2022-02-14,1,1,5,1,420,1534882,35302,1500000,5996760,21915045196,504041956,21417000000,14278.0,14278.0,14278.0,14278.0,-34882.0
132,2022-02-13,2,1,6,0,10976,1078,12054,0,156706830,15389528,172096358,0,14277.225765306122,14277.116144018582,14276.0,,-1078.0
133,2022-02-12,0,1,7,0,0,29837,29837,0,0,425923175,425923175,0,,14275.0,14275.0,,-29837.0
134,2022-02-09,16,1,25,2,18265,7032717,42726,7008256,260817667,100385002458,609923581,100035896544,14279.642321379688,14275.232434583158,14274.0,14274.007191518118,-24461.0
135,2022-02-07,9,1,8,1,1683,21958,21962,1679,24033236,313362618,313419734,23976120,14279.997623291742,14271.001457062199,14271.0,14280.0,-20279.0
136,2022-02-06,1,1,4,1,48,19205,19205,48,685440,274055350,274055350,685440,14280.0,14270.0,14270.0,14280.0,-19157.0
137,2022-02-05,1,1,2,1,1120,24060,24060,1120,15983520,343312140,343312140,15983520,14271.0,14269.0,14269.0,14271.0,-22940.0
138,2022-02-02,3,1,5,2,549,3599451,4341,3595659,7835328,51358466868,61941729,51304360467,14272.0,14269.0,14268.416730218025,14268.416573151124,-3792.0
139,2022-02-01,2,1,7,1,3999,309323,13322,300000,57057732,4413411241,190078296,4280390677,14268.0,14268.0,14267.969859984547,14267.968923333334,-9323.0
140,2022-01-31,4,1,13,1,4547,95202,96242,3507,64880103,1358203925,1373042645,50041383,14268.77127776556,14266.56392219613,14266.548234280792,14269.0,-91695.0
141,2022-01-30,3,1,4,0,410,26442,26852,0,5849470,377221572,383071042,0,14267.0,14266.015268881276,14266.0,,-26442.0
142,2022-01-29,4,1,8,1,50902,121365,25280,146987,726310952,1731028995,360572957,2096766990,14268.809712781424,14263.170767405063,14263.0,14264.982549477165,25622.0
143,2022-01-26,7,1,10,1,3492,5300000,26425,5277067,49805696,75588400000,376873350,75261332346,14262.79954180985,14262.0,14261.962264150943,14261.962629240827,-22933.0
