,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-12-21,1,1,0,1,312,9357098,0,9357410,14040000,421069410000,0,421083450000,45000.0,,45000.0,45000.0,312.0
1,2021-12-19,2,0,0,1,339,0,0,339,15255000,0,0,15255000,45000.0,,,45000.0,339.0
2,2021-12-18,2,0,0,1,1654,0,0,1654,74430000,0,0,74430000,45000.0,,,45000.0,1654.0
3,2021-12-15,5,0,0,1,6906,0,0,6906,310770000,0,0,310770000,45000.0,,,45000.0,6906.0
4,2021-12-14,2,0,0,1,5432,0,0,5432,244440000,0,0,244440000,45000.0,,,45000.0,5432.0
5,2021-12-13,1,0,0,1,2000,0,0,2000,90000000,0,0,90000000,45000.0,,,45000.0,2000.0
6,2021-12-11,1,0,0,1,112,0,0,112,5040000,0,0,5040000,45000.0,,,45000.0,112.0
7,2021-12-06,2,0,0,1,265,0,0,265,11925000,0,0,11925000,45000.0,,,45000.0,265.0
8,2021-11-30,1,0,0,1,200,0,0,200,9000000,0,0,9000000,45000.0,,,45000.0,200.0
9,2021-11-29,5,0,0,1,1107,0,0,1107,49815000,0,0,49815000,45000.0,,,45000.0,1107.0
10,2021-11-28,9,0,0,1,1902,0,0,1902,85590000,0,0,85590000,45000.0,,,45000.0,1902.0
11,2021-11-27,5,0,0,1,7635,0,0,7635,343575000,0,0,343575000,45000.0,,,45000.0,7635.0
12,2021-11-24,10,0,0,1,5504,0,0,5504,247680000,0,0,247680000,45000.0,,,45000.0,5504.0
13,2021-11-23,17,0,0,1,4128,0,0,4128,185760000,0,0,185760000,45000.0,,,45000.0,4128.0
14,2021-11-22,2,0,0,1,315,0,0,315,14175000,0,0,14175000,45000.0,,,45000.0,315.0
15,2021-11-21,3,0,0,1,676,0,0,676,30420000,0,0,30420000,45000.0,,,45000.0,676.0
16,2021-11-20,7,0,0,1,1366,0,0,1366,61470000,0,0,61470000,45000.0,,,45000.0,1366.0
17,2021-11-17,7,0,0,1,1478,0,0,1478,66510000,0,0,66510000,45000.0,,,45000.0,1478.0
18,2021-11-16,4,0,0,1,473,0,0,473,21285000,0,0,21285000,45000.0,,,45000.0,473.0
19,2021-11-15,4,0,0,1,11304,0,0,11304,508680000,0,0,508680000,45000.0,,,45000.0,11304.0
20,2021-11-13,5,0,0,1,1690,0,0,1690,76050000,0,0,76050000,45000.0,,,45000.0,1690.0
21,2021-11-08,4,0,0,1,763,0,0,763,34335000,0,0,34335000,45000.0,,,45000.0,763.0
22,2021-11-07,9,0,0,1,6651,0,0,6651,299295000,0,0,299295000,45000.0,,,45000.0,6651.0
23,2021-11-06,9,0,0,1,2674,0,0,2674,120330000,0,0,120330000,45000.0,,,45000.0,2674.0
24,2021-11-03,9,0,0,1,2988,0,0,2988,134460000,0,0,134460000,45000.0,,,45000.0,2988.0
25,2021-11-02,11,0,0,1,5923,0,0,5923,266535000,0,0,266535000,45000.0,,,45000.0,5923.0
26,2021-11-01,6,0,0,1,1340,0,0,1340,60300000,0,0,60300000,45000.0,,,45000.0,1340.0
27,2021-10-31,14,0,0,1,4099,0,0,4099,184455000,0,0,184455000,45000.0,,,45000.0,4099.0
28,2021-10-30,19,0,0,1,6607,0,0,6607,297315000,0,0,297315000,45000.0,,,45000.0,6607.0
29,2021-10-27,5,0,0,1,1503,0,0,1503,67635000,0,0,67635000,45000.0,,,45000.0,1503.0
30,2019-10-08,6,2,0,1,283630,1900000,0,2183630,8324177500,55575000000,0,63899177500,29348.720163593414,,29250.0,29262.822685161864,283630.0
31,2019-10-07,3,0,0,1,3950,0,0,3950,128375000,0,0,128375000,32500.0,,,32500.0,3950.0
32,2019-10-06,6,3,0,1,45322,1202000,0,1247322,1495740000,39678600000,0,41174340000,33002.51533471603,,33010.48252911813,33010.19303756367,45322.0
33,2019-10-05,16,0,0,1,25426,0,0,25426,861654700,0,0,861654700,33888.72414064343,,,33888.72414064343,25426.0
34,2019-10-02,32,1,0,1,78641,1239965,0,1318606,2673794000,42158810000,0,44832604000,34000.0,,34000.0,34000.0,78641.0
35,2019-10-01,78,2,0,1,138956,711044,0,850000,4643319060,23640903000,0,28284222060,33415.750741241834,,33248.15763862715,33275.555364705884,138956.0
36,2019-09-30,72,1,0,1,464309,1135691,0,1600000,15023528339,36705973348,0,51729501687,32356.74591489719,,32320.387630086,32330.938554375,464309.0
37,2019-09-29,65,1,0,1,1126057,698943,0,1825000,32794065305,20968290000,0,53762355305,29122.91767201838,,30000.0,29458.824824657535,1126057.0
38,2019-03-27,40,0,26,0,473662,0,473662,0,2277667241,0,2277667241,0,4808.634091398508,4808.634091398508,,,0.0
39,2019-03-26,24,0,17,0,194362,0,194362,0,947760840,0,947760840,0,4876.26614255873,4876.26614255873,,,0.0
40,2019-03-25,9,0,7,1,91605,0,41605,50000,430461952,0,195461952,235000000,4699.109786583702,4698.039947121741,,4700.0,50000.0
41,2019-03-19,13,0,11,1,76462,0,74762,1700,362385746,0,354315846,8069900,4739.422798252727,4739.250501591718,,4747.0,1700.0
42,2019-03-18,12,0,10,0,87275,0,87275,0,404141775,0,404141775,0,4630.670581495274,4630.670581495274,,,0.0
43,2019-03-17,17,0,12,0,123819,0,123819,0,572268574,0,572268574,0,4621.815504890203,4621.815504890203,,,0.0
44,2019-03-16,7,0,8,0,34900,0,34900,0,167167948,0,167167948,0,4789.912550143266,4789.912550143266,,,0.0
45,2019-03-13,7,0,12,0,18294,0,18294,0,88398935,0,88398935,0,4832.12720017492,4832.12720017492,,,0.0
46,2019-03-12,15,0,13,1,222593,0,172593,50000,1039316387,0,809250387,230066000,4669.133292601295,4688.778727990127,,4601.32,50000.0
47,2019-03-11,4,0,6,1,135558,0,90527,45031,659074068,0,440460058,218614010,4861.934138892578,4865.510378119235,,4854.744731407252,45031.0
48,2019-03-10,9,0,31,0,243435,0,243435,0,1159882050,0,1159882050,0,4764.647852609526,4764.647852609526,,,0.0
49,2019-03-09,9,0,14,0,129066,0,129066,0,576314401,0,576314401,0,4465.26893992221,4465.26893992221,,,0.0
50,2019-03-06,4,0,8,0,17035,0,17035,0,76239435,0,76239435,0,4475.458467860288,4475.458467860288,,,0.0
51,2019-03-05,6,0,9,1,8866,0,8406,460,39678300,0,37534700,2143600,4475.332731784345,4465.227218653343,,4660.0,460.0
52,2019-03-04,20,1,5,0,204575,159231,363806,0,906566687,695970970,1602537657,0,4431.4637027984845,4404.923659862674,4370.825844213752,,-159231.0
53,2019-03-03,20,1,6,1,139376,55769,19763,175382,624236160,246133600,88961335,781408425,4478.792331534841,4501.408440014168,4413.448331510337,4455.4653556237245,119613.0
54,2019-03-02,5,0,5,0,19777,0,19777,0,92255340,0,92255340,0,4664.779289073166,4664.779289073166,,,0.0
55,2019-02-27,7,0,23,1,88691,0,85441,3250,411329317,0,396054317,15275000,4637.779673247567,4635.412939923456,,4700.0,3250.0
56,2019-02-26,6,0,7,0,75171,0,75171,0,339764900,0,339764900,0,4519.8933099200485,4519.8933099200485,,,0.0
57,2019-02-25,6,0,11,0,35920,0,35920,0,164487539,0,164487539,0,4579.2744710467705,4579.2744710467705,,,0.0
58,2019-02-24,17,0,11,0,63432,0,63432,0,287036850,0,287036850,0,4525.111142640938,4525.111142640938,,,0.0
59,2019-02-23,12,0,16,0,83055,0,83055,0,375288392,0,375288392,0,4518.552669917524,4518.552669917524,,,0.0
60,2019-02-20,20,0,11,0,61160,0,61160,0,276463470,0,276463470,0,4520.331425768476,4520.331425768476,,,0.0
61,2019-02-19,35,1,11,0,187450,9717,197167,0,835503626,42900555,878404181,0,4457.207927447319,4455.127790147439,4415.0,,-9717.0
