,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,304,2,270,0,3159246,9617,3168863,0,50449507180,154038850,50603546030,0,15968.844205231248,15968.991411114965,16017.349485286471,,-9617.0
1,2022-09-07,429,1,268,0,3049520,15427,3064947,0,49731082280,251826960,49982909240,0,16307.839358325245,16307.919595346999,16323.780385039217,,-15427.0
2,2022-09-06,644,1,336,1,4191445,19113,4030090,180468,69350660260,314520980,66702352380,2962828860,16545.76411237652,16551.082576319637,16455.86668759483,16417.47489859698,161355.0
3,2022-09-05,629,3,393,0,3888210,205223,4093433,0,65899578230,3486528530,69386106760,0,16948.564565699897,16950.590558096344,16988.975553422373,,-205223.0
4,2022-09-04,643,2,417,2,3901974,32330,3844329,89975,68012608950,550579800,66982140800,1581047950,17430.308082524385,17423.62342036803,17029.996906897617,17572.080577938315,57645.0
5,2022-09-03,705,1,429,3,5452224,295000,5655548,91676,93381878850,5057900000,96850245610,1589533240,17127.30050159348,17124.820726479556,17145.42372881356,17338.5972337362,-203324.0
6,2022-08-31,1089,3,348,1,7544973,727932,8154081,118824,133063674530,12742536740,143726791270,2079420000,17636.070338488953,17626.36295494244,17505.119626558524,17500.0,-609108.0
7,2022-08-30,1404,3,340,2,8219149,580000,6098649,2700500,151429104200,10643000000,112498285800,49573818400,18423.93953437272,18446.42736448679,18350.0,18357.273986298835,2120500.0
8,2022-08-29,512,3,317,1,2698505,224815,2922810,510,52124254640,4311928320,56426487860,9695100,19315.97482309649,19305.561380999792,19179.896003380556,19010.0,-224305.0
9,2022-08-28,785,3,381,2,4086693,1960590,5378270,669013,79899429940,38045330620,104957392620,12987367940,19551.121148566825,19515.084333809944,19405.041655828092,19412.728810949862,-1291577.0
10,2022-08-27,699,1,468,2,4019287,2368418,3787550,2600155,82497908410,47921224470,77762610310,52656522570,20525.50823317668,20531.111222294094,20233.43196597898,20251.301391647805,231737.0
11,2022-08-24,1679,2,935,0,13198681,400510,13599191,0,267425683080,7866643100,275292326180,0,20261.546065095445,20243.286985233164,19641.564754937455,,-400510.0
12,2022-08-23,634,2,159,0,3995895,1600000,5595895,0,82524504260,33118312620,115642816880,0,20652.320508922283,20665.651675022495,20698.9453875,,-1600000.0
13,2022-08-22,62,1,23,0,0,0,0,0,0,0,0,0,,,,,0.0
14,2022-07-09,431,3,320,1,301344,87157,382004,6497,71361157820,20801709270,90616762150,1546104940,236809.61897366465,237214.17092491177,238669.40429340157,237972.13175311682,-80660.0
15,2022-07-06,307,2,241,2,218234,61702,260135,19801,52214767030,15254706610,62484327090,4985146550,239260.4590943666,240199.6159301901,247231.96346957958,251762.36301196908,-41901.0
16,2022-07-05,339,3,380,1,323652,128044,451526,170,78601410370,30860398600,109420611720,41197250,242857.79284540185,242335.12958279258,241014.01549467372,242336.76470588235,-127874.0
17,2022-07-04,523,2,494,1,323767,74301,380067,18001,80017716140,18068838710,93586242450,4500312400,247145.99122208255,246236.17007001396,243184.32739801618,250003.46647408477,-56300.0
18,2022-07-03,462,3,464,5,495135,308240,497737,305638,119772340450,74600068080,120398843390,73973565140,241898.35186363314,241892.49219969581,242019.42668050868,242030.0,-2602.0
19,2022-07-02,109,1,262,4,112127,122963,168938,66152,25835663760,28355316150,38935005670,15255974240,230414.29593229108,230469.19976559447,230600.39320771288,230620.0,-56811.0
20,2022-06-29,227,2,219,0,99364,76875,176239,0,21789615530,16918860330,38708475860,0,219290.84507467493,219636.26586623845,220082.736,,-76875.0
21,2022-06-28,374,1,237,1,357228,24,354757,2495,78421895710,5285520,77877482830,549698400,219528.9722810082,219523.45642228343,220230.0,220320.0,2471.0
22,2022-06-27,260,0,167,2,188636,0,182645,5991,39581548460,0,38327459210,1254089250,209830.29994274687,209846.7475704235,,209328.8683024537,5991.0
23,2022-06-26,321,1,175,1,167620,2495,169951,164,35393895070,527990500,35887479710,34405860,211155.56061329198,211163.6866508582,211619.4388777555,209791.82926829267,-2331.0
24,2022-06-25,343,0,180,0,163865,0,163865,0,35736180560,0,35736180560,0,218083.0595917371,218083.0595917371,,,0.0
25,2022-06-22,413,1,208,0,333866,11628,345494,0,71853418910,2503300720,74356719630,0,215216.34101705474,215218.55554655075,215282.1396628827,,-11628.0
26,2022-06-21,350,1,173,1,244216,1022,245078,160,54572915550,224533400,54761868150,35580800,223461.67143020933,223446.69105346053,219700.0,222380.0,-862.0
27,2022-06-20,432,1,302,1,330711,1340,331979,72,75425235010,312899500,75721329950,16804560,228069.9311785819,228090.72245533604,233507.08955223882,233396.66666666666,-1268.0
28,2022-06-19,432,1,189,0,287425,50000,337425,0,66802232050,11548500000,78350732050,0,232416.2200574063,232201.91761132103,230970.0,,-50000.0
29,2022-06-18,665,3,398,1,602369,6438,577384,31423,146445212750,1567207440,140361548150,7650872040,243115.45373350885,243099.13012830282,243430.79217148182,243480.0,24985.0
30,2022-06-15,241,2,150,0,117507,8350,125857,0,27273149580,1911692460,29184842040,0,232098.08419923918,231888.90598059702,228945.20479041917,,-8350.0
31,2022-06-14,233,3,206,0,107817,42654,150471,0,25194279640,10030709210,35224988850,0,233676.3185768478,234098.19068126084,235164.5615885966,,-42654.0
32,2022-06-13,331,0,255,2,301495,0,272743,28752,71681293150,0,64785924510,6895368640,237752.84216985357,237534.69203609257,,239822.22593210908,28752.0
33,2022-06-12,428,1,318,0,172054,854,172908,0,39310129970,199229660,39509359630,0,228475.53657572623,228499.31541629074,233290.0,,-854.0
34,2022-06-11,378,2,253,1,204643,114164,316807,2000,47662706020,26585370680,73782326700,465750000,232906.60330429088,232893.61251487499,232870.0,232875.0,-112164.0
35,2022-06-08,727,3,630,3,650669,33473,628447,55695,159680719470,8015033040,154130721930,13565030580,245410.06175182774,245256.51634903182,239447.70531473128,243559.21680581738,22222.0
36,2022-06-07,165,0,230,2,192561,0,132561,60000,46689745090,0,32086345090,14603400000,242467.29654499094,242049.660835389,,243390.0,60000.0
37,2022-06-06,746,0,523,1,922558,0,872558,50000,213847681400,0,202194681400,11653000000,231798.63098038282,231726.35102766808,,233060.0,50000.0
38,2022-06-01,165,2,118,1,115367,78000,157846,35521,25601326420,17320680000,35034213160,7887793260,221912.04087824075,221951.85915385882,222060.0,222060.0,-42479.0
39,2022-05-31,540,3,344,3,547190,40344,530755,56779,115858603370,8399999100,111980330590,12278271880,211733.77322319488,210983.0912379535,208209.3768590125,216246.70881840118,16435.0
40,2022-05-30,491,1,297,0,255692,34650,290342,0,53497525940,7260868100,60758394040,0,209226.4362592494,209264.91530677615,209548.86291486293,,-34650.0
41,2022-05-29,444,3,437,0,282359,257000,539359,0,61757069520,56018340000,117775409520,0,218718.26122064464,218361.81378265683,217970.1945525292,,-257000.0
42,2022-05-28,407,3,257,0,321211,240000,561211,0,73791301960,54972000000,128763301960,0,229728.44005964926,229438.30744586262,229050.0,,-240000.0
43,2022-05-25,447,0,133,0,253059,0,253059,0,61013656950,0,61013656950,0,241104.47346271027,241104.47346271027,,,0.0
44,2022-05-24,43,1,42,0,0,0,0,0,0,0,0,0,,,,,0.0
45,2022-05-16,599,0,529,4,1133902,0,628835,505067,302025524540,0,167246832400,134778692140,266359.46011207317,265962.98297645646,,266853.0950151168,505067.0
46,2022-05-15,446,1,450,1,313191,1532,314223,500,79632681020,386889820,79891820840,127750000,254262.35434606997,254251.9829547805,252539.04699738903,255500.0,-1032.0
47,2022-05-14,626,1,521,1,485722,4085,350055,139752,128210073400,1092696650,92217434280,37085335770,263957.72355380235,263436.98641642026,267490.0,265365.33122960676,135667.0
48,2022-05-11,439,0,323,2,504276,0,287776,216500,128480946880,0,73312416880,55168530000,254782.98963266148,254755.14594684754,,254820.0,216500.0
49,2022-05-10,142,0,240,1,304217,0,204217,100000,73829367550,0,49489367550,24340000000,242686.5282019085,242337.15875759607,,243400.0,100000.0
50,2022-05-09,267,1,357,2,198489,23859,216088,6260,46069896840,5472528330,50078998880,1463426290,232103.02253525384,231752.79922994337,229369.5599144977,233774.1677316294,-17599.0
51,2022-05-08,263,1,295,1,171325,26000,194085,3240,39324813560,5939375000,44519067830,745120730,229533.4222092514,229379.22987350903,228437.5,229975.53395061727,-22760.0
52,2022-05-07,310,0,324,2,259527,0,222814,36713,60031462070,0,51514986570,8516475500,231311.046904561,231201.74930659652,,231974.3823713671,36713.0
53,2022-05-02,566,1,383,1,434847,12694,326244,121297,98592593290,2889239910,73889387910,27592445290,226729.38594494155,226485.04772501564,227606.73625334803,227478.38190557063,108603.0
54,2022-05-01,357,2,299,3,266909,5095,176856,95148,57991559060,1110455250,38364507710,20737506600,217270.9015432226,216925.11257746414,217950.0,217950.0,90053.0
55,2022-04-30,284,0,230,1,195754,0,152715,43039,40635336490,0,31601085140,9034251350,207583.68406265005,206928.49517074288,,209908.48648899834,43039.0
56,2022-04-27,294,2,302,1,159032,18142,172174,5000,33014894550,3719722420,35702482440,1032134530,207599.06528245888,207362.79833192003,205033.7570278911,206426.906,-13142.0
57,2022-04-26,565,2,438,1,365427,37112,375578,26961,78082316090,7786352940,79909909350,5958759680,213674.18414621797,212765.14958277642,209806.88025436515,221014.04547309075,-10151.0
58,2022-04-25,363,0,387,1,334232,0,234232,100000,73177646300,0,51156646300,22021000000,218942.66946312741,218401.61164998804,,220210.0,100000.0
59,2022-04-24,365,0,384,1,337291,0,246516,90775,70740943760,0,51487566260,19253377500,209732.67522702948,208860.95125671357,,212100.0,90775.0
60,2022-04-20,307,2,172,0,129004,27761,156765,0,26077408810,5588407410,31665816220,0,202144.18785464016,201995.44681529677,201304.25452973595,,-27761.0
