,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,223,4,199,0,3178657,1250000,4428657,0,28872140100,11319479950,40191620050,0,9083.125389118737,9075.351748848465,9055.58396,,-1250000.0
1,2022-09-07,377,2,372,1,6123571,223896,6247467,100000,59495296830,2143936850,60652611260,986622420,9715.78460182792,9708.35240266175,9575.592462571909,9866.2242,-123896.0
2,2022-09-06,415,1,253,1,5322007,100000,5322007,100000,51610365530,962000000,51584841030,987524500,9697.538077270474,9692.7420482536,9620.0,9875.245,0.0
3,2022-09-05,391,1,385,0,5941756,570000,6511756,0,60980736240,5921700000,66902436240,0,10263.08320974473,10274.100602049586,10388.947368421053,,-570000.0
4,2022-09-04,237,3,184,1,2568799,1824213,3942311,450701,27645898400,19822338340,42586324230,4881912510,10762.188244389694,10802.37561927509,10866.24113521831,10831.820896780793,-1373512.0
5,2022-09-03,319,2,251,1,3951610,486640,4238250,200000,41742931340,5122895740,44752827080,2113000000,10563.525079651079,10559.270236536306,10527.074921913529,10565.0,-286640.0
6,2022-08-31,228,3,370,1,3844103,4009012,7453115,400000,38712048230,40357824600,75051872830,4018000000,10070.502333054032,10069.8664692548,10066.775704338126,10045.0,-3609012.0
7,2022-08-30,292,3,244,1,6618662,950379,7207292,361749,66024893060,9452721160,71865124220,3612490000,9975.565009967271,9971.168674725543,9946.264763846844,9986.178261722907,-588630.0
8,2022-08-29,311,3,240,4,4329308,665488,4526628,468168,41287529560,6357801210,43164405550,4480925220,9536.750344396842,9535.664417310192,9553.592566657851,9571.190726405906,-197320.0
9,2022-08-28,172,1,219,2,4584060,349193,3937214,996039,41304988160,3119630040,35488742520,8935875680,9010.56883199609,9013.668680442566,8933.827539498214,8971.411440716678,646846.0
10,2022-08-27,155,3,172,1,2550835,1274687,3798086,27436,21944594370,10995243410,32702502730,237335050,8602.906252266415,8610.258622369267,8625.83788020118,8650.497521504592,-1247251.0
11,2022-08-24,124,1,171,2,3884385,2053105,5487490,450000,33885306110,17959037100,47916543210,3927800000,8723.467449802221,8731.960005394087,8747.257008287448,8728.444444444445,-1603105.0
12,2022-08-23,166,2,308,3,7477922,126280,6842460,761742,61853220840,1013484000,56569639330,6297065510,8271.445040480497,8267.441728559612,8025.68894520114,8266.664448067719,635462.0
13,2022-08-22,98,1,107,0,1443281,594760,2038041,0,11471614320,4759049200,16230663520,0,7948.288877910816,7963.855251194652,8001.629564866501,,-594760.0
14,2022-08-21,138,2,151,1,2696202,300000,2816168,180034,22015785040,2410000000,22950565840,1475219200,8165.480568592413,8149.572695947117,8033.333333333333,8194.114445049268,-119966.0
15,2022-08-20,116,2,154,1,2957234,206448,2862137,301545,23302771460,1627803350,22543369310,2387205500,7879.921392760938,7876.411684695736,7884.810460745563,7916.58127311015,95097.0
16,2022-08-17,93,1,155,2,2688044,189847,2604904,272987,20159334760,1432242340,19558076120,2033500980,7499.6297530843985,7508.175395331267,7544.192639335886,7449.076256378509,83140.0
17,2022-08-16,77,2,88,1,1192482,425376,1588122,29736,8580107830,3084615320,11447784230,216938920,7195.167583242347,7208.378342469911,7251.502952681863,7295.497713209577,-395640.0
18,2022-08-15,113,2,173,1,3255229,1600000,4455229,400000,23095340640,11542044250,31842384890,2795000000,7094.843600864947,7147.193755921413,7213.77765625,6987.5,-1200000.0
19,2022-08-14,130,3,108,1,3239649,1786886,4626143,400392,22071054260,12276982510,31543320210,2804716560,6812.79183639956,6818.492253698168,6870.601991397325,7004.92657195948,-1386494.0
20,2022-08-13,94,4,104,1,1772601,3615498,4880349,507750,12680961550,25823652890,34847278130,3657336310,7153.872501482285,7140.3250320827465,7142.488500892547,7203.025721319547,-3107748.0
21,2022-08-10,58,3,124,1,1044142,1832656,2537806,338992,7435488580,13084515150,18087582290,2432421440,7121.146912967776,7127.251763925217,7139.646038318157,7175.453816019257,-1493664.0
22,2022-08-09,93,4,153,1,2197939,1189612,3143328,244223,16019625060,8721129680,22930654680,1810100060,7288.4757311281155,7295.024470879272,7331.070702044028,7411.669089315912,-945389.0
23,2022-08-06,94,2,107,1,2094651,514971,2509622,100000,15926092050,3887984540,19044076590,770000000,7603.219844260452,7588.424308521363,7549.909684234646,7700.0,-414971.0
24,2022-08-03,119,3,173,0,1522986,749388,2272374,0,11358866240,5556693720,16915559960,0,7458.286707822659,7444.003478300667,7414.97558007334,,-749388.0
25,2022-08-02,274,4,262,1,6409483,1050636,7135889,324230,45943624010,7504010880,51105694290,2341940600,7168.07018756427,7161.783807175252,7142.350804655466,7223.084230330321,-726406.0
26,2022-08-01,76,1,37,1,1500251,400000,1800251,100000,10484032390,2764000000,12536032390,712000000,6988.18557028124,6963.491418696615,6910.0,7120.0,-300000.0
27,2022-07-31,49,1,63,0,1350891,700000,2050891,0,9891627550,5099000000,14990627550,0,7322.298801309654,7309.324361948051,7284.285714285715,,-700000.0
28,2022-07-30,111,3,139,0,2728783,1410000,4138783,0,21268567100,10737600000,32006167100,0,7794.158458184473,7733.231507909451,7615.31914893617,,-1410000.0
29,2022-07-27,165,2,191,4,3893863,184345,3655708,422500,31495877670,1450087260,29525914930,3420050000,8088.59419810096,8076.661191211114,7866.159971792021,8094.792899408284,238155.0
30,2022-07-26,277,4,232,1,8864702,173616,8718318,320000,70369340910,1379622000,69179362910,2569600000,7938.150759044128,7934.943748323932,7946.398949405585,8030.0,146384.0
