,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2014-10-20,4,1,0,1,52000,931167,0,983167,189522500,3363375204,0,3552897704,3644.6634615384614,,3612.0,3613.7275803602033,52000.0
1,2014-05-10,57,2,192,0,429552,1659557,2089109,0,1523393545,6257565592,7780959137,0,3546.4706135694864,3724.5347834890376,3770.6240834150317,,-1659557.0
2,2014-05-07,65,1,89,0,642922,70000,712922,0,2312502489,252037759,2564540248,0,3596.8632104672106,3597.224167580745,3600.5394142857144,,-70000.0
3,2014-05-06,65,0,66,0,520619,0,520619,0,1900098180,0,1900098180,0,3649.6904262041917,3649.6904262041917,,,0.0
4,2014-05-05,50,0,53,0,500584,0,500584,0,1871094535,0,1871094535,0,3737.8232923944834,3737.8232923944834,,,0.0
5,2014-05-04,55,0,39,0,375480,0,375480,0,1375564352,0,1375564352,0,3663.4823479279853,3663.4823479279853,,,0.0
6,2014-05-03,57,0,34,0,281694,0,281694,0,1066462424,0,1066462424,0,3785.8897385105824,3785.8897385105824,,,0.0
7,2014-04-30,41,0,29,0,256356,0,256356,0,1011959601,0,1011959601,0,3947.4777301877075,3947.4777301877075,,,0.0
8,2014-04-29,31,0,41,0,218108,0,218108,0,876268420,0,876268420,0,4017.5895427953124,4017.5895427953124,,,0.0
9,2014-04-28,46,0,28,0,289330,0,289330,0,1178992360,0,1178992360,0,4074.905333010749,4074.905333010749,,,0.0
10,2014-04-27,113,0,77,0,849425,0,849425,0,3645478375,0,3645478375,0,4291.701297936839,4291.701297936839,,,0.0
11,2014-04-26,97,0,87,1,756115,0,656115,100000,3335094146,0,2891253936,443840210,4410.829233648321,4406.626789510985,,4438.4021,100000.0
12,2014-04-23,56,0,72,0,358374,0,358374,0,1487941076,0,1487941076,0,4151.922505538906,4151.922505538906,,,0.0
13,2014-04-22,91,0,74,0,681799,0,681799,0,2825036526,0,2825036526,0,4143.50347536444,4143.50347536444,,,0.0
14,2014-04-21,85,0,73,0,686175,0,686175,0,2924929789,0,2924929789,0,4262.658635187817,4262.658635187817,,,0.0
15,2014-04-20,95,0,84,3,1373594,0,966095,407499,5623126538,0,3953211762,1669914776,4093.7326007539345,4091.9493031223637,,4097.960426896753,407499.0
16,2014-04-19,61,0,43,1,495726,0,433671,62055,1882862596,0,1644273412,238589184,3798.192138399035,3791.5226335171133,,3844.8019337684314,62055.0
17,2014-04-16,57,0,94,0,600095,0,600095,0,2437683851,0,2437683851,0,4062.163242486606,4062.163242486606,,,0.0
18,2014-04-15,84,0,76,0,597826,0,597826,0,2279728224,0,2279728224,0,3813.3641293620553,3813.3641293620553,,,0.0
19,2014-04-14,50,0,30,0,472948,0,472948,0,1688494875,0,1688494875,0,3570.1490967294503,3570.1490967294503,,,0.0
20,2014-04-13,81,0,58,0,474714,0,474714,0,1816446155,0,1816446155,0,3826.401064641026,3826.401064641026,,,0.0
21,2014-04-12,68,0,39,0,294471,0,294471,0,1219053033,0,1219053033,0,4139.806748372505,4139.806748372505,,,0.0
22,2014-04-09,56,0,34,0,220058,0,220058,0,956674993,0,956674993,0,4347.376568904561,4347.376568904561,,,0.0
23,2014-04-08,51,0,39,0,250541,0,250541,0,1136586152,0,1136586152,0,4536.527562355063,4536.527562355063,,,0.0
24,2014-04-07,50,0,57,1,227024,0,175225,51799,1026099799,0,795667719,230432080,4519.7855689266335,4540.834464260237,,4448.581632850055,51799.0
25,2014-04-06,86,0,53,0,447380,0,447380,0,2019351880,0,2019351880,0,4513.728552908043,4513.728552908043,,,0.0
26,2014-04-05,75,0,80,0,475015,0,475015,0,2314647984,0,2314647984,0,4872.7892466553685,4872.7892466553685,,,0.0
27,2014-03-31,106,0,115,1,789837,0,601892,187945,3929096462,0,2991041794,938054668,4974.566223157436,4969.399483628292,,4991.112655298092,187945.0
28,2014-03-30,78,0,96,1,885762,0,648192,237570,4094545359,0,2990454769,1104090590,4622.62476714964,4613.532362324743,,4647.432714568337,237570.0
29,2014-03-29,42,0,62,1,410537,0,288107,122430,1781573890,0,1255101118,526472772,4339.618329163997,4356.371480040401,,4300.194168096054,122430.0
30,2014-03-26,91,0,75,1,568231,0,238231,330000,2565162674,0,1076431947,1488730727,4514.295548817295,4518.4377641868605,,4511.3052333333335,330000.0
