,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2018-07-25,6,1,44,0,15823,1131735,1147558,0,33041129,2362300878,2395342007,0,2088.17095367503,2087.338510994651,2087.3268724568916,,-1131735.0
1,2018-07-24,2,1,12,1,1470,237933,233700,5703,3045590,496276100,487307735,12013955,2071.829931972789,2085.1850021394953,2085.780871085558,2106.602665263896,-232230.0
2,2018-07-18,20,2,43,1,101325,681807,721794,61338,223036718,1499959766,1587807532,135188952,2201.2012632617816,2199.8070529818756,2199.977069757277,2204.0,-620469.0
3,2018-07-17,19,1,22,0,58245,668248,726493,0,128105070,1467955979,1596061049,0,2199.4174607262426,2196.9393359605665,2196.723340735775,,-668248.0
4,2018-07-16,23,2,37,0,174374,329211,503585,0,383555206,724107644,1107662850,0,2199.612361934692,2199.554891428458,2199.5244508840833,,-329211.0
5,2018-07-15,9,1,10,0,19553,73003,92556,0,43068228,160556950,203625178,0,2202.6404132358207,2200.021370845758,2199.319890963385,,-73003.0
6,2018-07-14,15,1,25,0,77638,176371,254009,0,170945582,387914903,558860485,0,2201.828769417038,2200.1601714899866,2199.4256595472043,,-176371.0
7,2018-07-11,4,1,40,0,5697,506513,512210,0,12528494,1113605977,1126134471,0,2199.1388450061436,2198.5796274965346,2198.5733377030797,,-506513.0
8,2018-07-10,4,1,17,1,6293,314003,285296,35000,13838307,690230711,627145149,76923869,2199.0,2198.2262246929504,2198.1659761212472,2197.8248285714285,-279003.0
9,2018-07-08,4,1,18,0,2117,252044,254161,0,4656478,554073100,558729578,0,2199.5644780349553,2198.3293188176,2198.3189443113106,,-252044.0
10,2018-07-07,6,2,15,1,8575,184708,192384,899,18868935,406302516,423193651,1977800,2200.45889212828,2199.7341306969392,2199.7017779413995,2200.0,-183809.0
11,2018-07-04,5,1,32,1,3800,346360,250160,100000,8360400,761526655,550085298,219801757,2200.1052631578946,2198.933874320435,2198.656470146668,2198.01757,-246360.0
12,2018-07-03,7,1,22,0,7990,529074,537064,0,17584280,1163806915,1181391195,0,2200.7859824780976,2199.721439158089,2199.7053625768795,,-529074.0
13,2018-07-02,3,1,21,0,6728,510172,516900,0,14789344,1121728556,1136517900,0,2198.178359096314,2198.7190946024375,2198.7262256650697,,-510172.0
14,2018-07-01,5,1,18,0,12006,371308,383314,0,26411394,816413688,842825082,0,2199.849575212394,2198.78502220112,2198.7506005795726,,-371308.0
15,2018-06-30,5,1,17,0,19330,491302,510632,0,42543490,1083211313,1125754803,0,2200.9048111743405,2204.630346315938,2204.776925394157,,-491302.0
16,2018-06-27,3,1,18,0,2020,171360,173380,0,4454680,376754190,381208870,0,2205.2871287128714,2198.6899873111083,2198.6122198879552,,-171360.0
17,2018-06-26,6,1,20,0,31693,711532,743225,0,69727264,1561655228,1631382492,0,2200.084056416243,2195.0048666285447,2194.778629773503,,-711532.0
18,2018-06-25,8,1,22,0,16073,522145,538218,0,35420373,1147937636,1183358009,0,2203.7188452684627,2198.6592960473267,2198.5035497802332,,-522145.0
19,2018-06-24,13,1,30,0,80223,597080,677303,0,176376226,1313983612,1490359838,0,2198.574299141144,2200.4329495070892,2200.68267568835,,-597080.0
20,2018-06-23,8,1,12,0,26987,146100,173087,0,59457271,321294658,380751929,0,2203.181939452329,2199.77195861041,2199.142080766598,,-146100.0
21,2018-06-20,6,1,24,1,72612,413786,269418,216980,159665376,909658158,592250335,477073199,2198.884151379937,2198.258226993,2198.3782873272658,2198.69664946078,-196806.0
