,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,166,1,100,1,818420,9000,817420,10000,16449579457,180320000,16428809457,201090000,20099.190460888054,20098.369818453182,20035.555555555555,20109.0,1000.0
1,2022-09-07,196,1,101,1,1258297,15000,1184371,88926,25081266166,297820000,23613994065,1765092101,19932.70759288149,19938.004278220254,19854.666666666668,19848.999179092727,73926.0
2,2022-09-06,109,1,66,0,541941,2000,543941,0,10839130706,39900000,10879030706,0,20000.573320712032,20000.38736921835,19950.0,,-2000.0
3,2022-09-05,140,2,62,1,397399,56000,428399,25000,7958491038,1124550000,8582686038,500355000,20026.449583416164,20034.32789992507,20081.25,20014.2,-31000.0
4,2022-09-04,161,2,74,2,706678,71000,520688,256990,14233355204,1430124100,10478597182,5184882122,20141.217363495114,20124.522136096857,20142.592957746478,20175.423642943304,185990.0
5,2022-09-03,158,1,91,1,842722,43000,876703,9019,17070160294,867620000,17755334943,182445351,20255.980375497496,20252.394417493724,20177.20930232558,20229.0,-33981.0
6,2022-08-31,221,1,107,3,1145527,20000,995779,169748,23130838596,402720000,20098656860,3434901736,20192.31200661355,20183.852903104,20136.0,20235.300186158307,149748.0
7,2022-08-30,222,0,102,3,1143932,0,863383,280549,23673345385,0,17841819095,5831526290,20694.71383351458,20665.010887404547,,20786.123956955827,280549.0
8,2022-08-29,200,0,91,2,2363016,0,649541,1713475,49735479665,0,13630575945,36104903720,21047.45785259177,20984.93543132766,,21071.158738820235,1713475.0
9,2022-08-28,173,0,95,3,4232151,0,509759,3722392,89062023758,0,10742604346,78319419412,21044.150777701456,21073.888535562884,,21040.078372186486,3722392.0
10,2022-08-27,141,0,113,1,940406,0,791408,148998,20125400634,0,16929853344,3195547290,21400.75736862589,21392.067484786607,,21446.913985422623,148998.0
11,2022-08-24,226,1,133,1,820004,20000,761004,79000,17463369988,431840000,16207851286,1687358702,21296.688782005942,21297.984354878554,21592.0,21358.970911392404,59000.0
12,2022-08-23,318,1,195,4,2067540,80000,1104919,1042621,45575634702,1730446160,24401272447,22904808415,22043.411349719958,22084.218342702043,21630.577,21968.489427126442,962621.0
