,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,5,1,8,1,56712,5150000,206712,5000000,569639142,51756850000,2076489142,50250000000,10044.41991112992,10045.324615890708,10049.873786407767,10050.0,-150000.0
1,2022-09-07,13,1,7,2,94563,4999652,84855,5009360,948420261,50131510604,851031345,50228899520,10029.506900161798,10029.242177832773,10027.0,10027.009342510819,9708.0
2,2022-09-06,11,1,3,1,213700,4000,14000,203700,2142759900,40104000,140364000,2042499900,10026.95320542817,10026.0,10026.0,10027.0,199700.0
3,2022-09-05,18,1,9,1,340175,514543,624304,230414,3408787914,5155720860,6255530080,2308978694,10020.68909825825,10020.006407134986,10020.0,10021.0,-284129.0
4,2022-09-04,21,1,7,1,548861,192240,491716,249385,5497377161,1925283600,4924771216,2497889545,10015.973372128827,10015.478886186334,10015.0,10016.198027146782,57145.0
5,2022-09-03,7,1,5,1,0,0,0,0,0,0,0,0,,,,,0.0
6,2022-08-31,6,1,6,2,95206,5017016,111522,5000700,967231440,50992947824,1133063764,50827115500,10159.353822238094,10160.002187909113,10163.999441899328,10164.000139980402,-16316.0
7,2022-08-30,7,1,7,2,167639,4925709,71119,5022229,1702316540,50035339662,722454020,51015202182,10154.656971229844,10158.382710668035,10157.997490716565,10157.880531134682,96520.0
8,2022-08-29,10,0,3,1,352550,0,43726,308824,3577624170,0,443842922,3133781248,10147.849014324209,10150.549375657503,,10147.466673574592,308824.0
9,2022-08-28,4,1,5,2,61492,371505,282147,150850,623767056,3769287215,2862877721,1530176550,10143.87328432967,10146.759387836837,10145.993230239163,10143.696055684455,-220655.0
10,2022-08-27,8,1,6,2,455424,282500,130543,607381,4616104492,2864137500,1323268966,6156973026,10135.839332138841,10136.652030365474,10138.53982300885,10136.920690637344,324881.0
11,2022-08-24,12,2,7,2,192207,5243492,161419,5274280,1945053925,53072415543,1633400411,53384069057,10119.579021575697,10119.009602339254,10121.578433418035,10121.584189121548,30788.0
12,2022-08-23,6,2,12,2,144687,5275700,183255,5237132,1464211505,53415678390,1854192370,53025697525,10119.855308355278,10118.099751712096,10124.851373277479,10124.949595503798,-38568.0
13,2022-08-22,10,1,9,2,121305,5119103,74373,5166035,1226446015,51774048224,751804893,52248689346,10110.432504843164,10108.572909523617,10113.890699991776,10113.886054972527,46932.0
14,2022-08-21,8,1,4,3,255534,5389448,208748,5436234,2581914970,54474249092,2108962992,54947201070,10103.997785030564,10102.913522524766,10107.574855903611,10107.58570547184,46786.0
15,2022-08-20,6,1,8,2,112182,312760,90250,334692,1133001201,3158550480,911424811,3380126870,10099.670187730651,10098.889872576177,10098.959201943982,10099.216204749442,21932.0
16,2022-08-17,6,1,5,2,196909,372190,76190,492909,1985626356,3752791770,768223770,4970194356,10083.97968604787,10083.0,10083.0,10083.391368386458,120719.0
17,2022-08-16,7,1,5,1,72393,329930,330930,71393,729649047,3325034540,3335113540,719570047,10079.0,10078.003021787084,10078.0,10079.0,-258537.0
18,2022-08-15,6,1,7,1,204987,93304,95799,202492,2065038038,939851192,964984822,2039904408,10073.99512164186,10073.015605590872,10073.0,10074.0,109188.0
19,2022-08-14,6,1,2,1,400500,40,540,400000,4032234000,402680,5436680,4027200000,10068.0,10067.925925925925,10067.0,10068.0,399960.0
20,2022-08-13,11,1,13,1,371528,60113,128134,303507,3739029323,604857006,1289681360,3054204969,10063.92337320471,10065.098724772504,10062.0,10063.046219691803,243394.0
21,2022-08-10,10,1,9,1,385420,23421,88841,320000,3872695460,235287366,892742826,3215240000,10047.987805510871,10048.770567643318,10046.0,10047.625,296579.0
22,2022-08-09,4,1,9,1,220950,82107,113607,189450,2218764400,824436387,1140743887,1902456900,10041.929848381988,10041.140836392124,10041.0,10042.0,107343.0
23,2022-08-06,17,1,12,1,773641,286500,303383,756758,7757296954,2872449000,3041733488,7588012466,10026.998251126815,10026.051189420634,10026.0,10027.0,470258.0
24,2022-08-03,19,1,9,1,158981,288738,392843,54876,1591515196,2890267380,3932418940,549363636,10010.725784842214,10010.154030999662,10010.0,10011.0,-233862.0
25,2022-08-02,29,2,15,1,596920,923228,774669,745479,5972731634,9237096140,7750564900,7459262874,10005.916427661998,10005.002007308927,10005.216631211359,10006.0,-177749.0
26,2022-08-01,6,1,8,1,101306,21010,22316,100000,1029478756,213482610,226761366,1016200000,10162.070913864924,10161.380444524108,10161.0,10162.0,78990.0
27,2022-07-31,9,2,16,1,363355,5470092,452947,5380500,3690600605,55620038432,4601084537,54709554500,10157.010650741011,10158.10798393631,10168.026137768798,10168.117182417991,-89592.0
28,2022-07-30,6,1,16,1,103900,223830,287270,40460,1054911455,2272098330,2916138485,410871300,10153.142011549568,10151.211351690048,10151.0,10155.0,-183370.0
29,2022-07-27,5,1,9,1,71191,324740,332740,63191,721591976,3291239900,3372327900,640503976,10136.0,10135.024042796178,10135.0,10136.0,-261549.0
30,2022-07-26,12,1,6,1,301050,381195,485200,197045,3049997234,3861964395,4915698734,1996262895,10131.19825278193,10131.283458367683,10131.204226183449,10131.0,-184150.0
31,2022-07-25,6,1,5,1,23820,9850000,23820,9850000,241173940,99859300000,241173940,99859300000,10124.850545759866,10124.850545759866,10138.0,10138.0,0.0
32,2022-07-24,7,2,6,1,126940,9893940,59470,9961410,1284972590,100126719000,602110980,100809580610,10122.67677642981,10124.617117874559,10120.004669524982,10120.011184159672,67470.0
33,2022-07-23,8,1,12,1,56550,550400,571050,35900,572052000,5567296000,5776183600,363164400,10115.862068965518,10115.022502407845,10115.0,10116.0,-514500.0
34,2022-07-20,6,1,5,1,134300,45550,66680,113170,1356428420,460009450,673420870,1143017000,10099.988235294117,10099.293191361729,10099.0,10100.0,67620.0
35,2022-07-19,5,1,2,1,111520,3000,89360,25160,1125794400,30282000,902086200,253990200,10095.0,10094.96642793196,10094.0,10095.0,22160.0
36,2022-07-17,7,1,4,1,77320,11540,31540,57320,779674880,116357820,318017820,578014880,10083.741334712882,10083.0,10083.0,10084.0,45780.0
37,2022-07-16,9,1,10,1,354530,129300,134180,349650,3573303490,1303085400,1352266540,3524122350,10078.987645615322,10078.003726337754,10078.0,10079.0,220350.0
38,2022-07-13,7,1,1,1,34630,30000,30000,34630,348481690,301860000,301860000,348481690,10063.0,10062.0,10062.0,10063.0,4630.0
39,2022-07-12,8,1,9,1,156580,10240,25610,141210,1574871250,102983680,257564750,1420290180,10057.933644143568,10057.194455290903,10057.0,10058.0,130970.0
40,2022-07-11,6,1,6,1,122920,69480,92100,100300,1235709780,698412960,925806840,1008315900,10052.959485844453,10052.191530944625,10052.0,10053.0,30820.0
41,2022-07-09,10,1,9,1,248760,155330,246390,157700,2498024610,1559668530,2474069740,1583623400,10041.906295224313,10041.274970575105,10041.0,10042.0,2370.0
42,2022-07-06,10,1,9,1,52530,112100,140130,24500,526734810,1123914600,1404963410,245686000,10027.314106225014,10026.142938699779,10026.0,10028.0,-87600.0
43,2022-07-05,11,1,10,1,106600,172300,189530,89370,1068337550,1726618300,1899289710,895666140,10021.928236397749,10021.05054608769,10021.0,10022.0,-82930.0
44,2022-07-04,9,1,9,1,270490,53040,76120,247410,2709207360,531195600,762344400,2478058560,10015.924285555842,10015.034156594851,10015.0,10016.0,194370.0
45,2022-07-03,28,1,13,1,237510,421910,464260,195160,2377670260,4223319100,4647242600,1953746760,10010.821691718244,10010.0,10010.0,10011.0,-226750.0
46,2022-07-02,39,1,10,1,576750,1008330,1127280,457800,5770891550,10088341650,11278486400,4580746800,10005.880450801908,10005.04435455255,10005.0,10006.0,-550530.0
47,2022-06-29,6,1,8,1,62990,125350,131050,57290,639910210,1273305300,1331206400,582009110,10158.917447213844,10158.003815337657,10158.0,10159.0,-68060.0
48,2022-06-28,3,1,8,1,11900,63510,73510,1900,120822600,644817030,746347030,19292600,10153.159663865546,10153.0,10153.0,10154.0,-61610.0
49,2022-06-27,5,2,21,1,1002760,1543660,756850,1789570,10176012760,15660362020,7679763420,18156611360,10148.004268219713,10147.008548589549,10144.955508337329,10145.795559827222,245910.0
50,2022-06-26,9,1,6,1,648980,75860,116800,608040,6582604140,769372120,1184626540,6167349720,10143.0,10142.35051369863,10142.0,10143.0,532180.0
