,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,0,2,2,1,0,150000,59950,90050,0,1510080100,603456700,906623400,,10066.0,10067.200666666668,10068.0,-59950.0
1,2022-09-07,0,1,2,0,0,11500,11500,0,0,115747500,115747500,0,,10065.0,10065.0,,-11500.0
2,2022-09-06,0,1,0,1,0,2000000,0,2000000,0,20128000000,0,20128000000,,,10064.0,10064.0,0.0
3,2022-09-05,1,3,1,3,550,20335000,550,20335000,5537950,204964194878,5534100,204964198728,10069.0,10062.0,10079.380126776494,10079.380316105236,0.0
4,2022-09-04,0,1,1,0,0,46686,46686,0,0,470081334,470081334,0,,10069.0,10069.0,,-46686.0
5,2022-09-03,0,1,1,0,0,13791,13791,0,0,138847788,138847788,0,,10068.0,10068.0,,-13791.0
6,2022-08-31,1,0,0,1,41686,0,0,41686,419694648,0,0,419694648,10068.0,,,10068.0,41686.0
7,2022-08-30,2,1,1,1,83031,500,500,83031,835773077,5029000,5029000,835773077,10065.795630547627,10058.0,10058.0,10065.795630547627,82531.0
8,2022-08-29,0,1,3,0,0,28576,28576,0,0,287331680,287331680,0,,10055.0,10055.0,,-28576.0
9,2022-08-28,0,1,1,0,0,300,300,0,0,3012900,3012900,0,,10043.0,10043.0,,-300.0
10,2022-08-27,2,1,3,0,5576,12899,18475,0,55988040,129505960,185494000,0,10040.896700143472,10040.270635994588,10040.0,,-12899.0
11,2022-08-24,2,1,4,0,1000,52714,53714,0,10024000,528191280,538215280,0,10024.0,10020.018617120304,10019.943089122435,,-52714.0
12,2022-08-23,0,1,5,1,0,116411,116411,0,0,1164459233,1164459233,0,,10003.0,10003.0,,-116411.0
13,2022-08-22,1,1,5,1,10000,106457,108270,8187,101474618,1079984554,1098361122,83098050,10147.4618,10144.64876697146,10144.796058502494,10150.0,-98270.0
14,2022-08-21,6,0,1,1,189840,0,1496,188344,1925097231,0,15161960,1909935271,10140.630167509482,10135.0,,10140.674887440004,188344.0
15,2022-08-20,2,1,2,1,254126,3800,3800,254126,2575821136,38513000,38513000,2575821136,10136.0,10135.0,10135.0,10136.0,250326.0
16,2022-08-17,2,1,3,1,97949,36584,36584,97949,992225836,370240080,370240080,992225836,10130.025176367293,10120.273343538158,10120.273343538158,10130.025176367293,61365.0
17,2022-08-16,3,1,4,0,32184,55500,87684,0,325991736,561382500,887374236,0,10129.0,10120.138634186396,10115.0,,-55500.0
18,2022-08-15,0,1,2,0,0,33500,33500,0,0,338597000,338597000,0,,10107.373134328358,10107.373134328358,,-33500.0
19,2022-08-14,1,1,5,0,500,171000,171500,0,5058500,1727100000,1732158500,0,10117.0,10100.049562682216,10100.0,,-171000.0
20,2022-08-13,1,1,3,1,2,350510,350510,2,20214,3538398450,3538398450,20214,10107.0,10095.0,10095.0,10107.0,-350508.0
21,2022-08-09,0,1,1,0,0,14033,14033,0,0,141382475,141382475,0,,10075.0,10075.0,,-14033.0
22,2022-08-06,0,1,1,1,0,523,523,0,0,5256150,5256150,0,,10050.0,10050.0,,-523.0
23,2022-08-03,0,1,2,0,0,35510,35510,0,0,355632650,355632650,0,,10015.0,10015.0,,-35510.0
24,2022-08-01,1,1,3,1,35000,1360,1360,35000,350035000,13576980,13576980,350035000,10001.0,9983.073529411764,9983.073529411764,10001.0,33640.0
25,2022-07-31,1,1,1,1,10000,416,416,10000,100110000,4160416,4160416,100110000,10011.0,10001.0,10001.0,10011.0,9584.0
26,2022-07-30,1,1,3,1,50800,255975,255975,50800,508534600,2559750000,2559750000,508534600,10010.523622047243,10000.0,10000.0,10010.523622047243,-205175.0
27,2022-07-27,0,1,2,1,0,4032900,30900,4002000,0,40316685000,308691000,40007994000,,9990.0,9996.94636613851,9997.0,-30900.0
28,2022-07-26,1,1,7,0,766,1071258,1072024,0,7667660,10717936290,10725603950,0,10010.0,10005.00357268121,10005.0,,-1071258.0
29,2022-07-25,1,1,4,0,510,101524,102034,0,5109690,1015240000,1020349690,0,10019.0,10000.094968343885,10000.0,,-101524.0
30,2022-07-24,4,1,5,1,17650,1804298,9329,1812619,176292203,18079015960,92860148,18162448015,9988.226798866855,9953.923035695145,10019.972288391386,10020.003108761412,8321.0
31,2022-07-23,8,1,6,2,42655,5057239,69960,5029934,430540708,50663310178,703912206,50389938680,10093.5578009612,10061.638164665523,10017.978224481778,10018.011902343052,-27305.0
32,2022-07-20,2,1,2,1,135894,13000,21647,127247,1361163963,129977500,216594499,1274546964,10016.365424522053,10005.751328128608,9998.26923076923,10016.322302293964,114247.0
33,2022-07-19,2,0,3,1,14240,0,11870,2370,142463250,0,118747740,23715510,10004.441713483146,10004.021903959561,,10006.54430379747,2370.0
34,2022-07-17,3,1,2,1,38484,500,1050,37934,384838508,5007000,10515250,379330258,9999.961230641306,10014.52380952381,10014.0,9999.743185532767,37434.0
35,2022-07-16,1,0,0,1,73828,0,0,73828,739239764,0,0,739239764,10013.0,,,10013.0,73828.0
36,2022-07-13,3,0,4,1,5075,0,4044,1031,50741468,0,40427344,10314124,9998.31881773399,9996.870425321464,,10004.0,1031.0
37,2022-07-12,3,1,5,0,68683,1931751,2000434,0,687675755,19303987122,19991662877,0,10012.31389135594,9993.662813669434,9992.999678529997,,-1931751.0
38,2022-07-11,3,0,1,1,116454,0,130,116324,1165904800,0,1301560,1164603240,10011.719648960105,10012.0,,10011.719335648706,116324.0
39,2022-07-09,4,1,1,1,76384,1000,1000,76384,764392144,10001000,10001000,764392144,10007.228529534981,10001.0,10001.0,10007.228529534981,75384.0
40,2022-07-06,0,1,3,0,0,7000,7000,0,0,70000000,70000000,0,,10000.0,10000.0,,-7000.0
41,2022-07-05,2,1,5,2,800523,2279074,2029074,1050523,8009232615,22782836452,20286540252,10505528815,10005.0,9997.930214472217,9996.53212313422,10000.284444034067,-1228551.0
42,2022-07-04,0,1,1,0,0,49000,49000,0,0,489755000,489755000,0,,9995.0,9995.0,,-49000.0
43,2022-07-03,2,1,7,1,550944,1502000,2027944,25000,5505862012,15010988000,20266850012,250000000,9993.505713829354,9993.79174770112,9994.0,10000.0,-1477000.0
44,2022-07-02,2,2,2,1,1405000,10000202,5202,11400000,14013585000,99762018990,52003990,113723600000,9974.081850533808,9996.922337562475,9976.000383792247,9975.754385964912,1399798.0
45,2022-06-29,2,0,1,1,72308,0,9750,62558,722676710,0,97422000,625254710,9994.422608839963,9992.0,,9994.800185427923,62558.0
46,2022-06-28,3,0,1,1,90399,0,18699,71700,902999201,0,186971301,716027900,9989.039712828682,9999.0,,9986.442119944211,71700.0
47,2022-06-27,9,2,4,1,723443,5000791,2602,5721632,7210716414,49847886008,25963708,57032638714,9967.221210240476,9978.365872405842,9968.000263958242,9967.89704650701,720841.0
48,2022-06-26,2,1,3,1,51733,4010000,61733,4000000,516653967,40047870000,616523967,39948000000,9986.932267604818,9986.943239434338,9987.0,9987.0,-10000.0
49,2022-06-25,9,4,3,1,102276,20775000,194224,20683052,1021055769,207456100000,1936198497,206540957272,9983.336941217882,9968.89414799407,9985.853188929,9986.0,-91948.0
50,2022-06-22,29,1,2,1,736411,600000,37486,1298925,7368411157,6001641171,375216822,12994835506,10005.840701727704,10009.518807021288,10002.735285,10004.300098927959,698925.0
51,2022-06-21,1,2,2,1,6856749,3000010,4666,9852093,69986837043,30633083226,47625642,100572294627,10207.0,10206.9528504072,10210.993705354316,10208.216124939137,6852083.0
52,2022-06-20,0,1,2,0,0,91000,91000,0,0,928111000,928111000,0,,10199.021978021978,10199.021978021978,,-91000.0
53,2022-06-19,1,0,0,1,2000000,0,0,2000000,20400000000,0,0,20400000000,10200.0,,,10200.0,2000000.0
54,2022-06-18,2,1,3,1,11007,1000,2007,10000,112131260,10186000,20437260,101880000,10187.268102116836,10182.989536621824,10186.0,10188.0,9000.0
55,2022-06-15,1,1,1,1,90000,12000,12000,90000,916650000,122177000,122177000,916650000,10185.0,10181.416666666666,10181.416666666666,10185.0,78000.0
56,2022-06-14,1,1,2,1,59,28900,28900,59,601800,294183100,294183100,601800,10200.0,10179.346020761246,10179.346020761246,10200.0,-28841.0
57,2022-06-13,2,2,3,1,3343,2034248,34248,2003343,34098600,20708644640,348644640,20394098600,10200.0,10180.0,10180.0,10180.033374215,-30905.0
58,2022-06-12,1,2,4,2,9306,9787515,47515,9749306,94474512,99302197789,481797789,98914874512,10152.0,10139.909270756603,10145.802871208882,10145.837510075076,-38209.0
59,2022-06-11,0,1,1,0,0,1500,1500,0,0,15199000,15199000,0,,10132.666666666666,10132.666666666666,,-1500.0
60,2022-06-08,2,1,4,3,801972,24061599,36599,24826972,8129594108,243901417849,370237849,251660774108,10137.004917877432,10116.064619251893,10136.542373971073,10136.5875028175,765373.0
61,2022-06-07,3,0,3,1,339662,0,39662,300000,3436286200,0,400586200,3035700000,10116.78138855686,10100.0,,10119.0,300000.0
62,2022-06-06,3,1,5,0,2341,7378,9719,0,23674847,74421844,98096691,0,10113.13413071337,10093.29056487293,10086.994307400379,,-7378.0
63,2022-06-01,8,3,4,1,1081257,38500000,8981,39572276,10935494936,389350500000,90821888,400195173048,10113.687066072174,10112.669858590358,10113.0,10113.01884804402,1072276.0
64,2022-05-31,2,1,1,1,862000,2,2,862000,8716500000,20170,20170,8716500000,10111.948955916474,10085.0,10085.0,10111.948955916474,861998.0
65,2022-05-30,4,8,2,1,95573,37724330,8000,37811903,965635592,381166629320,80831000,382051433912,10103.644250991389,10103.875,10103.999973491907,10103.999100812249,87573.0
66,2022-05-29,5,1,5,1,2084400,0,205107,1879293,21063490452,0,2072268273,18991222179,10105.301502590673,10103.352264915386,,10105.514243388337,1879293.0
67,2022-05-28,1,0,0,1,49450,0,0,49450,499593350,0,0,499593350,10103.0,,,10103.0,49450.0
68,2022-05-25,6,2,5,1,2234875,15837715,279990,17792600,22581977030,160039098327,2827709692,179793365665,10104.357975278259,10099.32387585271,10104.936117804873,10104.951815080427,1954885.0
69,2022-05-24,4,1,2,0,7864,8000,15864,0,79437264,80808000,160245264,0,10101.381485249238,10101.18910741301,10101.0,,-8000.0
70,2022-05-23,6,2,1,1,254025,14581234,2800,14832459,2569956684,147270548546,28473200,149812032030,10116.943938588722,10169.0,10100.005839423467,10100.282901843855,251225.0
71,2022-05-22,3,1,2,1,55228,3000,28000,30228,561668760,30416000,284666000,307418760,10170.0,10166.642857142857,10138.666666666666,10170.0,27228.0
72,2022-05-21,2,1,1,1,1000,900,900,1000,10366500,9325800,9325800,10366500,10366.5,10362.0,10362.0,10366.5,100.0
73,2022-05-18,1,1,1,1,150000,5000,10000,145000,1554150000,51805000,103610000,1502345000,10361.0,10361.0,10361.0,10361.0,140000.0
74,2022-05-17,2,1,2,1,10500,1219502,30002,1200000,108990000,12634140740,311030740,12432100000,10380.0,10367.000199986667,10360.082017085662,10360.083333333334,-19502.0
75,2022-05-16,6,0,1,2,99686,0,1500,98186,1032661958,0,15570000,1017091958,10359.147302529944,10380.0,,10358.828733220622,98186.0
76,2022-05-15,1,1,5,0,5000,80975,85975,0,51625000,835301060,886926060,0,10325.0,10316.092585053795,10315.542574868787,,-80975.0
77,2022-05-14,3,1,4,1,25100,851490,26590,850000,259784900,8775668850,275153750,8760300000,10349.996015936254,10348.016171493042,10306.250044040447,10306.235294117647,-1490.0
78,2022-05-11,6,1,4,2,19669,81142,60771,40040,202303850,833517204,623617454,412203600,10285.416137068483,10261.760609501242,10272.327573882823,10294.795204795204,-41102.0
79,2022-05-10,3,1,2,2,60071,155000,75000,140071,616553815,1586050000,766450000,1436153815,10263.751477418387,10219.333333333334,10232.58064516129,10253.041778812174,-14929.0
80,2022-05-09,4,2,2,2,78131,10245305,825,10322611,797827523,104904174050,8428970,105693572603,10211.408058261126,10216.933333333332,10239.243638915581,10239.034736754102,77306.0
81,2022-05-08,3,1,2,2,983020,46984,46984,983020,9998296780,477780296,477780296,9998296780,10171.000366218388,10169.0,10169.0,10171.000366218388,936036.0
82,2022-05-07,1,1,1,1,2,15000,2,15000,20314,152190000,20314,152190000,10157.0,10157.0,10146.0,10146.0,0.0
83,2022-05-02,0,2,6,1,0,1427327,47327,1380000,0,14428970333,477170333,13951800000,,10082.412428423522,10109.085257267605,10110.0,-47327.0
84,2022-05-01,2,1,2,0,5066,10434,15500,0,51111728,105174720,156286448,0,10089.168574812475,10082.99664516129,10080.0,,-10434.0
85,2022-04-30,2,1,3,1,1002,192980,43982,150000,10097180,1944579460,443326640,1511350000,10077.025948103792,10079.728980037287,10076.585449269354,10075.666666666666,-42980.0
86,2022-04-27,5,0,0,1,7269,0,0,7269,73185085,0,0,73185085,10068.109093410372,,,10068.109093410372,7269.0
87,2022-04-26,1,1,1,0,1521,28479,30000,0,15270840,285929160,301200000,0,10040.0,10040.0,10040.0,,-28479.0
88,2022-04-25,3,1,4,0,2001,181499,183500,0,20061037,1817809980,1837871017,0,10025.505747126437,10015.64586920981,10015.537165494025,,-181499.0
89,2022-04-24,8,2,7,3,314378,14648793,153371,14809800,3147041064,146598643860,1536895924,148208789000,10010.373066817652,10020.772662367723,10007.557882755254,10007.48078974733,161007.0
90,2022-04-20,1,1,2,0,907,98261,99168,0,9342100,1002262200,1011604300,0,10300.0,10200.914609551468,10200.0,,-98261.0
91,2022-04-19,1,0,0,1,100000,0,0,100000,1021400000,0,0,1021400000,10214.0,,,10214.0,100000.0
92,2022-04-18,2,1,1,1,100000,96995,1,196994,1021300000,988379050,10190,2009668860,10213.0,10190.0,10190.0,10201.675482502005,99999.0
93,2022-04-17,4,0,0,1,3006,0,0,3006,30697272,0,0,30697272,10212.0,,,10212.0,3006.0
94,2022-04-16,0,1,2,0,0,26294,26294,0,0,267961740,267961740,0,,10190.98425496311,10190.98425496311,,-26294.0
95,2022-04-13,0,1,2,0,0,6415,6415,0,0,65054515,65054515,0,,10141.0,10141.0,,-6415.0
96,2022-04-12,1,1,3,0,1294,1238,2532,0,13122454,12553320,25675774,0,10141.0,10140.511058451817,10140.0,,-1238.0
97,2022-04-11,0,1,1,0,0,989110,989110,0,0,10074585350,10074585350,0,,10185.505504948893,10185.505504948893,,-989110.0
98,2022-04-09,3,1,2,1,3600,3898,6098,1400,36699000,39564700,61984900,14278800,10194.166666666666,10164.79173499508,10150.0,10199.142857142857,-2498.0
99,2022-04-06,3,1,2,1,30308,1173,6133,25348,308878604,12025596,62419196,258485004,10191.322555100964,10177.595956301973,10252.0,10197.451633264953,24175.0
100,2022-04-05,2,1,4,1,4498,9555,10155,3898,46129684,97825800,103969800,39985684,10255.598932859048,10238.286558345642,10238.17896389325,10258.0,-5657.0
101,2022-04-04,1,1,2,1,700,46830,46830,700,7165900,477913000,477913000,7165900,10237.0,10205.274396754217,10205.274396754217,10237.0,-46130.0
102,2022-04-03,4,1,2,1,8761,100000,1999,106762,89149810,1016000000,20309840,1084839970,10175.757333637712,10160.0,10160.0,10161.293063074876,6762.0
