,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2016-02-03,62,6,0,1,15206919,141731363,0,156938282,5835343139,53999649303,0,59834992442,383.7294812315368,,381.0,381.26447976536406,15206919.0
1,2016-02-02,10,0,0,1,1334777,0,0,1334777,564610671,0,0,564610671,423.0,,,423.0,1334777.0
2,2016-02-01,7,0,0,1,346000,0,0,346000,133210000,0,0,133210000,385.0,,,385.0,346000.0
3,2016-01-31,4,1,0,1,160000,600000,0,760000,56000000,210000000,0,266000000,350.0,,350.0,350.0,160000.0
4,2016-01-30,2,0,0,1,12000,0,0,12000,4548000,0,0,4548000,379.0,,,379.0,12000.0
5,2016-01-27,4,0,0,1,550000,0,0,550000,208450000,0,0,208450000,379.0,,,379.0,550000.0
6,2016-01-26,9,1,0,1,373700,700000,0,1073700,141632300,265300000,0,406932300,379.0,,379.0,379.0,373700.0
7,2016-01-25,2,0,0,1,105000,0,0,105000,39795000,0,0,39795000,379.0,,,379.0,105000.0
8,2016-01-17,1,0,0,1,30000,0,0,30000,11370000,0,0,11370000,379.0,,,379.0,30000.0
9,2016-01-16,2,0,0,1,65999,0,0,65999,25013621,0,0,25013621,379.0,,,379.0,65999.0
10,2016-01-13,3,0,0,1,62500,0,0,62500,23687500,0,0,23687500,379.0,,,379.0,62500.0
11,2016-01-12,1,0,0,1,1000,0,0,1000,379000,0,0,379000,379.0,,,379.0,1000.0
12,2016-01-11,8,0,0,1,982608,0,0,982608,338999760,0,0,338999760,345.0,,,345.0,982608.0
13,2015-08-12,57,0,93,0,8585199,0,8585199,0,1978783069,0,1978783069,0,230.48773464657023,230.48773464657023,,,0.0
14,2015-08-10,83,0,78,2,5264014,0,4866425,397589,1276460929,0,1181706336,94754593,242.48813339022274,242.82842867197172,,238.32297422715416,397589.0
15,2015-08-09,70,0,70,0,7203149,0,7203149,0,1898001716,0,1898001716,0,263.49610649453456,263.49610649453456,,,0.0
16,2015-08-08,111,0,73,0,8945797,0,8945797,0,2566487652,0,2566487652,0,286.8931244471566,286.8931244471566,,,0.0
17,2015-08-05,92,0,46,0,4426378,0,4426378,0,1394560577,0,1394560577,0,315.05682004564454,315.05682004564454,,,0.0
18,2015-08-04,58,0,45,1,3651398,0,3151398,500000,1207213260,0,1042108160,165105100,330.6167281682249,330.68122782333427,,330.2102,500000.0
19,2015-08-03,89,0,34,2,5224958,0,4587065,637893,1797700370,0,1567449890,230250480,344.060252733132,341.7108521461981,,360.9547055697429,637893.0
20,2015-08-02,70,0,66,1,5860863,0,5419276,441587,2094174300,0,1930921930,163252370,357.3150063395101,356.30625382431157,,369.69469209917867,441587.0
21,2015-08-01,71,0,49,0,6161549,0,6161549,0,2310776885,0,2310776885,0,375.0318118057651,375.0318118057651,,,0.0
22,2015-07-29,107,0,113,0,12664377,0,12664377,0,5221579820,0,5221579820,0,412.30451525566554,412.30451525566554,,,0.0
23,2015-07-28,115,0,92,2,18416176,0,16946176,1470000,7450138732,0,6852318732,597820000,404.5431978929828,404.357816890371,,406.68027210884355,1470000.0
24,2015-07-27,51,0,124,2,11681722,0,10631722,1050000,4316778784,0,3918828784,397950000,369.53274388827265,368.59774775901775,,379.0,1050000.0
25,2015-07-26,54,0,121,1,9717104,0,9223104,494000,3350055653,0,3180784353,169271300,344.75864959354146,344.87135274632055,,342.6544534412956,494000.0
