,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,199,1,604,3,4458907,35648,4392054,102501,109675236400,876790800,108030502600,2521524600,24596.8880714489,24596.806551103426,24595.792190305205,24600.0,66853.0
1,2022-09-07,582,8,886,6,6446531,1242500,7318031,371000,154007685900,29732752600,174879988500,8860450000,23890.009355419217,23897.13688012527,23929.780764587525,23882.614555256063,-871500.0
2,2022-09-06,1233,10,1701,9,27512750,2923793,29655357,781186,640488326050,68067132950,690374151700,18181307300,23279.69127222833,23279.913699909263,23280.421339677603,23273.979948437376,-2142607.0
3,2022-09-05,11,0,274,1,1050887,0,1000887,50000,23802590550,0,22670090550,1132500000,22650.0,22650.0,,22650.0,50000.0
4,2022-09-04,9,1,217,1,441891,200000,591891,50000,9721602000,4400000000,13021602000,1100000000,22000.0,22000.0,22000.0,22000.0,-150000.0
5,2022-09-03,8,0,256,2,916270,0,826270,90000,19608178000,0,17682178000,1926000000,21400.0,21400.0,,21400.0,90000.0
6,2022-08-31,11,1,205,3,949875,33553,870679,112749,19738402500,697231340,18092709620,2342924220,20780.0,20780.0,20780.0,20780.0,79196.0
7,2022-08-30,42,0,139,3,2448763,0,498763,1950000,49416037340,0,10065037340,39351000000,20180.0,20180.0,,20180.0,1950000.0
8,2022-08-28,416,7,665,5,7380595,1030627,7907828,503394,144639037550,20195204940,154963941610,9870300880,19597.205584373616,19596.271139180062,19595.06682825115,19607.506009209486,-527233.0
9,2022-08-27,13,0,214,3,980213,0,829231,150982,18673057650,0,15796850550,2876207100,19050.0,19050.0,,19050.0,150982.0
10,2022-08-24,8,1,161,3,608239,200000,638239,170000,11252421500,3700000000,11807421500,3145000000,18500.0,18500.0,18500.0,18500.0,-30000.0
11,2022-08-23,22,1,182,3,1162766,180000,1257766,85000,20894731050,3234413300,22601694350,1527450000,17969.850382622128,17969.71324554806,17968.96277777778,17970.0,-95000.0
12,2022-08-22,161,1,278,2,3124511,12500,3067011,70000,54528552760,215250000,53511502760,1232300000,17451.86775146575,17447.444029382354,17220.0,17604.285714285714,57500.0
13,2022-08-21,248,2,240,0,1830922,250000,2080922,0,31283203220,4308147420,35591350640,0,17086.038192779375,17103.644749779185,17232.58968,,-250000.0
14,2022-08-20,347,3,196,2,3224545,252823,3367368,110000,55898453120,4377889050,58369125900,1907216270,17335.299436044465,17333.753216161702,17316.023660821997,17338.32972727273,-142823.0
15,2022-08-17,214,3,195,0,1390510,28260,1418770,0,24783139910,502097600,25285237510,0,17823.057662296567,17821.942605214375,17767.077140835103,,-28260.0
16,2022-08-16,206,5,388,4,2904691,860000,3677128,87563,52429772870,15559762600,66403769540,1585765930,18050.03453723649,18058.59614895103,18092.747209302324,18110.0,-772437.0
