,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,37,1,57,1,121477,31491,138965,14003,2342827290,607267800,2681294720,268800370,19286.180017616505,19294.74846184291,19283.852529294083,19195.913018638865,-17488.0
1,2022-09-07,82,1,77,2,776694,313331,673640,416385,15504220460,6188460270,13504850420,8187830310,19961.81309498979,20047.57796449142,19750.552195601456,19664.085665910156,103054.0
2,2022-09-06,49,1,59,1,246700,6927,202521,51106,4819982890,134817530,3959329820,995470600,19537.830928252937,19550.21859461488,19462.614407391367,19478.546550307205,44179.0
3,2022-09-05,90,4,121,4,830505,829842,824052,836295,16525291910,16638387090,16471389500,16692289500,19897.883709309397,19988.2889672011,20050.06626562647,19959.81023442685,6453.0
4,2022-09-04,43,4,74,0,87488,243933,331421,0,1668438590,4707562810,6376001400,0,19070.484980797366,19238.37475597503,19298.589407747208,,-243933.0
5,2022-09-03,49,2,79,0,189607,167258,356865,0,3613141850,3228512860,6841654710,0,19055.95178448053,19171.548652851918,19302.591565126928,,-167258.0
6,2022-08-31,52,3,58,0,258306,6742,265048,0,5003755100,132946160,5136701260,0,19371.424202302696,19380.267951465394,19719.098190447938,,-6742.0
7,2022-08-30,107,7,205,4,815355,1881807,2075400,621762,15946962520,37279128690,40987806670,12238284540,19558.305915828074,19749.352736821817,19810.282717621947,19683.23014272342,-1260045.0
8,2022-08-29,107,3,127,1,456624,132283,588409,498,8730297050,2508331410,11228962280,9666180,19119.22511738323,19083.600488775664,18961.85760830946,19410.0,-131785.0
9,2022-08-28,110,6,202,4,826426,900718,1470953,256191,15964329160,17497342170,28486096190,4975575140,19317.31233044459,19365.74193057154,19425.99367393568,19421.35024259244,-644527.0
10,2022-08-27,103,3,173,4,669555,1987373,1417508,1239420,12451936740,37098048120,26425914490,23124070370,18597.33216838049,18642.51523800924,18666.87739040432,18657.17058785561,-747953.0
11,2022-08-24,61,2,148,4,698187,732719,1036159,394747,12334351570,13169007010,18452122490,7051236090,17666.257850690432,17808.195933249626,17972.79313079093,17862.671761913327,-337972.0
12,2022-08-23,90,1,79,0,357957,10900,368857,0,6072957570,184719000,6257676570,0,16965.606399651355,16965.04762008041,16946.697247706423,,-10900.0
13,2022-08-22,88,1,60,0,420444,28818,449262,0,7137951850,496412740,7634364590,0,16977.17615187754,16993.12336676594,17225.78735512527,,-28818.0
14,2022-08-21,70,2,102,1,372250,180000,528785,23465,6516172560,3154135530,9252164340,418143750,17504.828905305574,17497.024953430977,17522.975166666667,17819.891327509056,-156535.0
15,2022-08-20,67,2,124,0,890014,51000,941014,0,15714000290,908490760,16622491050,0,17655.902367827923,17664.44606562708,17813.54431372549,,-51000.0
16,2022-08-17,95,1,104,0,387362,100000,487362,0,6630969530,1711615200,8342584730,0,17118.275747233853,17117.83998342095,17116.152,,-100000.0
17,2022-08-16,74,1,109,0,578742,300000,878742,0,10194050030,5286023920,15480073950,0,17614.15281766314,17616.17624968421,17620.079733333332,,-300000.0
18,2022-08-15,77,1,80,1,722971,84492,563999,243464,12410081040,1450727640,9680531800,4180276880,17165.392581445176,17164.093907967923,17170.0,17170.0,158972.0
19,2022-08-09,97,2,113,3,1163788,294650,1317296,141142,19010706510,4851936640,21484057910,2378585240,16335.197226642653,16309.210617811032,16466.779704734432,16852.426917572375,-153508.0
