,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-02-13,792,5,0,1,6550933,2605423,0,9156356,147926511250,59522017500,0,207448528750,22580.983693467784,,22845.433351897176,22656.232321023777,6550933.0
1,2021-02-09,779,3,0,1,9698725,420000,0,10118725,218534709260,9600000000,0,228134709260,22532.313191682413,,22857.14285714286,22545.795963424247,9698725.0
2,2021-02-08,8,1,0,1,12487,100000,0,112487,299688000,2400000000,0,2699688000,24000.0,,24000.0,24000.0,12487.0
3,2020-09-30,534,2,1245,4,2197064,8848206,8494261,2551009,69538081240,285664077470,273080335620,82121823090,31650.45771993897,32148.804424540285,32284.97137950902,32191.898613450598,-6297197.0
4,2020-09-29,401,4,703,2,3425917,1750639,2208406,2968150,103034030460,52334943900,65485376670,89883597690,30074.876437461855,29652.779728908543,29894.76636816614,30282.700567693682,1217511.0
5,2020-09-28,152,2,257,0,588828,550000,1138828,0,16287306040,15163500000,31450806040,0,27660.549498325487,27616.818378192318,27570.0,,-550000.0
6,2020-09-27,212,2,401,1,1152780,1042555,2086891,108444,35144455520,32097827200,63823030120,3419252600,30486.697826124673,30582.828772561672,30787.65839691911,31530.122459518276,-934111.0
7,2020-09-26,607,2,808,1,6688061,2120000,4923762,3884299,214104946220,67381282260,159082077490,122404150990,32013.00739033331,32309.05098378029,31783.62370754717,31512.546019243113,1764299.0
8,2020-09-23,742,2,588,2,6089561,526466,3169542,3446485,187232107390,16113896300,97344292040,106001711650,30746.40477203529,30712.415875858405,30607.667541683604,30756.469751065215,2920019.0
9,2020-09-22,331,7,614,1,2556509,2590515,3789822,1357202,71407806150,73102912380,107861391900,36649326630,27931.76403838203,28460.80684000462,28219.451491305783,27003.590202490122,-1233313.0
10,2020-09-21,425,1,416,3,5599801,169127,2758601,3010327,151199999110,4647743040,74720021030,81127721120,27000.959339447956,27086.200951134288,27480.78686430907,26949.803499752685,2841200.0
11,2020-09-20,243,0,153,1,832317,0,568668,263649,24712940530,0,16875627490,7837313040,29691.74068293691,29675.711469609683,,29726.314304245418,263649.0
12,2020-09-19,341,1,675,0,1675422,53000,1728422,0,55039254780,1779592960,56818847740,0,32850.98009934214,32873.2495536391,33577.22566037736,,-53000.0
13,2020-09-16,749,0,674,5,2467764,0,2091443,376321,85900896180,0,73031605540,12869290640,34809.20224948577,34919.24261861308,,34197.641481607454,376321.0
14,2020-09-15,843,0,455,2,3059295,0,1481295,1578000,105559578870,0,50757869960,54801708910,34504.5439782695,34265.87544007102,,34728.58612801014,1578000.0
15,2020-09-14,446,1,540,2,2238434,31213,2058206,211441,70792827080,961672530,64977469980,6777029630,31626.050658630094,31569.954601240108,30810.0,32051.634403923552,180228.0
16,2020-09-13,399,1,573,1,2333208,647336,2968544,12000,67201033800,19925463570,86752237370,374260000,28801.990135470132,29223.834098467127,30780.71290643499,31188.333333333332,-635336.0
17,2020-09-12,699,1,436,4,4312423,500000,1628585,3183838,131096596430,15426168240,49588560560,96934204110,30399.75355617944,30448.862392813393,30852.33648,30445.708641582896,2683838.0
18,2020-09-09,365,2,527,2,2190155,641508,2639076,192587,60585807350,18935570960,74655753540,4865624770,27662.794345605675,28288.59553116318,29517.279535095433,25264.554564949867,-448921.0
19,2020-09-08,105,0,161,0,639903,0,639903,0,17571022930,0,17571022930,0,27458.885065392722,27458.885065392722,,,0.0
20,2020-09-07,110,1,242,0,744207,143000,887207,0,22675000790,4348630000,27023630790,0,30468.67442794814,30459.217285255865,30410.0,,-143000.0
21,2020-09-06,588,1,561,2,2333710,100000,1683210,750500,78971025980,3260000000,57570948280,24660077700,33839.26279614862,34203.06930210728,32600.0,32858.198134576945,650500.0
22,2020-09-05,138,0,514,1,912949,0,903449,9500,29618574940,0,29317804940,300770000,32442.74865299157,32450.979457611884,,31660.0,9500.0
23,2020-09-02,144,1,381,0,697265,1023404,1720669,0,21134057230,30333694560,51467751790,0,30309.935576861022,29911.477332363167,29640.0,,-1023404.0
24,2020-09-01,230,0,91,7,688293,0,656925,31368,22665121600,0,21630291280,1034830320,32929.466956659446,32926.57651938958,,32990.0,31368.0
25,2020-08-31,665,0,955,3,3310625,0,3213169,97456,120344915320,0,116791194540,3553720780,36351.11657768548,36347.66628832782,,36464.87419963881,97456.0
