,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,35,5,65,0,87408,207322,294730,0,1982031670,4691309890,6673341560,0,22675.632321984256,22642.220201540393,22628.133483180754,,-207322.0
1,2022-09-07,46,3,73,0,152905,115000,267905,0,3512251160,2649962400,6162213560,0,22970.152447598182,23001.487691532446,23043.151304347826,,-115000.0
2,2022-09-06,135,4,96,5,1452950,412102,688964,1176088,33979027110,9580152230,16200593010,27358586330,23386.232912350733,23514.426022259508,23247.04133928008,23262.3633010455,763986.0
3,2022-09-05,147,9,115,2,2472694,703265,697959,2478000,57215249410,16155893360,16454493330,56916649440,23138.831335377527,23575.15746626951,22972.69643733159,22968.785084745763,1774735.0
4,2022-09-04,17,4,72,3,40490,683195,652832,70853,926328110,15685748380,14982211010,1629865480,22877.947888367496,22949.56590669575,22959.40160569091,23003.47875178186,-612342.0
5,2022-09-03,35,3,83,2,117621,295393,296531,116483,2695085410,6810707570,6795035680,2710757300,22913.301281233795,22915.093801322626,23056.428452942353,23271.698874513877,-178910.0
6,2022-08-31,35,4,111,3,127334,455437,504521,78250,2924545030,10559090790,11671489940,1812145880,22967.510876906403,23133.80402401486,23184.525609469587,23158.413801916933,-377187.0
7,2022-08-30,40,2,94,3,115228,409546,397748,127026,2656550320,9463168820,9188551580,2931167560,23054.72905890929,23101.440057523858,23106.48576716657,23075.335443137625,-282520.0
8,2022-08-29,42,3,112,4,213983,490268,558981,145270,4793622280,11070831830,12558219450,3306234660,22401.883701041672,22466.272467221606,22581.18382190965,22759.23907207269,-344998.0
9,2022-08-28,59,2,83,0,185996,270000,455996,0,4095783840,5961104910,10056888750,0,22020.816791758964,22054.77405503557,22078.166333333334,,-270000.0
10,2022-08-27,118,4,187,0,410788,665195,1075983,0,8865516100,14531946320,23397462420,0,21581.730965851,21745.19710813275,21846.144844744773,,-665195.0
